station_name,PRINCETON A
province,BRITISH COLUMBIA
latitude,49.47
longitude,-120.51
elevation,701.70
Date/Time,Year,Month,Day,Data Quality,Max Temp (°C),Max Temp Flag,Min Temp (°C),Min Temp Flag,Mean Temp (°C),Mean Temp Flag,Heat Deg Days (°C),Heat Deg Days Flag,Cool Deg Days (°C),Cool Deg Days Flag,Total Rain (mm),Total Rain Flag,Total Snow (cm),Total Snow Flag,Total Precip (mm),Total Precip Flag,Snow on Grnd (cm),Snow on Grnd Flag,Dir of Max Gust (10s deg),Dir of Max Gust Flag,Spd of Max Gust (km/h),Spd of Max Gust Flag
2012-02-05,2012,02,05,†,-1.0,,-14.0,,-7.5,,25.5,,0.0,,0.0,,0.0,,0.0,,35,,,,,
2012-02-06,2012,02,06,†,0.4,,-15.0,,-7.3,,25.3,,0.0,,0.0,,0.0,,0.0,,35,,,,,
2012-02-07,2012,02,07,†,-2.0,,-15.0,,-8.5,,26.5,,0.0,,0.0,,0.0,,0.0,,35,,,,,
2012-02-08,2012,02,08,†,0.5,,-14.0,,-6.8,,24.8,,0.0,,0.0,,0.0,,0.0,,35,,,,,
2012-02-09,2012,02,09,†,2.0,,-7.5,,-2.8,,20.8,,0.0,,0.0,,0.0,,0.0,,35,,,,,
2012-02-10,2012,02,10,†,1.5,,-1.5,,0.0,,18.0,,0.0,,0.0,T,0.4,,0.5,,35,,,,,
2012-02-11,2012,02,11,,,,,,,,,,,,,,,,,,,,,,,
2012-02-12,2012,02,12,†,3.0,,-5.0,,-1.0,,19.0,,0.0,,0.0,,2.0,,1.2,,33,,,,,
2012-02-13,2012,02,13,†,5.5,,-3.6,,1.0,,17.0,,0.0,,0.0,,0.0,,0.0,,35,,,,,
2012-02-14,2012,02,14,†,0.5,,-12.0,,-5.8,,23.8,,0.0,,0.0,,0.0,,0.0,,33,,,,,
2012-02-15,2012,02,15,†,1.0,,-13.5,,-6.3,,24.3,,0.0,,0.0,,0.0,,0.0,,33,,,,,
2012-02-16,2012,02,16,†,0.0,,-9.5,,-4.8,,22.8,,0.0,,0.0,,0.6,,0.4,,33,,,,,
2012-02-17,2012,02,17,†,0.0,,-5.0,,-2.5,,20.5,,0.0,,0.0,,4.4,,1.8,,33,,,,,
2012-02-18,2012,02,18,†,3.0,,-5.5,,-1.3,,19.3,,0.0,,0.0,,0.0,T,0.0,T,38,,,,,
2012-02-19,2012,02,19,†,3.5,,-6.0,,-1.3,,19.3,,0.0,,0.0,,0.0,T,0.0,T,35,,,,,
2012-02-20,2012,02,20,†,3.0,,-5.0,,-1.0,,19.0,,0.0,,0.0,,0.4,,0.4,,34,,,,,
2012-02-21,2012,02,21,†,2.0,,-1.0,,0.5,,17.5,,0.0,,1.0,,0.0,T,2.0,,34,,,,,
2012-02-22,2012,02,22,†,5.5,,0.0,,2.8,,15.2,,0.0,,0.0,,0.0,T,0.0,T,34,,,,,
2012-02-23,2012,02,23,†,5.0,,-6.5,,-0.8,,18.8,,0.0,,0.0,,0.0,,0.0,,32,,,,,
2012-02-24,2012,02,24,†,4.0,,-3.0,,0.5,,17.5,,0.0,,0.6,,0.2,,1.4,,29,,,,,
2012-02-25,2012,02,25,†,4.5,,-3.5,,0.5,,17.5,,0.0,,0.0,,1.4,,1.0,,29,,,,,
2012-02-26,2012,02,26,†,-3.0,,-6.0,,-4.5,,22.5,,0.0,,0.0,,0.0,,0.0,,30,,,,,
2012-02-27,2012,02,27,†,-4.0,,-22.0,,-13.0,,31.0,,0.0,,0.0,,0.0,,0.0,,30,,,,,
2012-02-28,2012,02,28,†,-0.5,,-16.0,,-8.3,,26.3,,0.0,,0.0,,0.0,T,0.0,T,30,,,,,
2012-02-29,2012,02,29,†,1.0,,-8.0,,-3.5,,21.5,,0.0,,0.0,,1.0,,0.6,,30,,,,,
2012-03-01,2012,03,01,†,2.5,,-7.0,,-2.3,,20.3,,0.0,,0.0,,0.0,T,0.0,T,30,,,,,
2012-03-02,2012,03,02,†,5.0,,-7.0,,-1.0,,19.0,,0.0,,0.0,,0.0,,0.0,,30,,,,,
2012-03-03,2012,03,03,†,9.5,,-1.0,,4.3,,13.7,,0.0,,0.0,T,0.0,,0.0,T,30,,,,,
2012-03-04,2012,03,04,†,12.5,,-0.5,,6.0,,12.0,,0.0,,0.0,T,0.0,,0.0,T,28,,,,,
2012-03-05,2012,03,05,†,7.5,,-1.0,,3.3,,14.7,,0.0,,0.0,T,0.0,T,0.0,T,23,,,,,
2012-03-06,2012,03,06,†,2.5,,-11.5,,-4.5,,22.5,,0.0,,0.0,,0.0,,0.0,,21,,,,,
2012-03-07,2012,03,07,†,6.5,,-9.0,,-1.3,,19.3,,0.0,,0.0,,0.0,,0.0,,21,,,,,
2012-03-08,2012,03,08,†,8.5,,-6.0,,1.3,,16.7,,0.0,,0.0,,0.0,,0.0,,20,,,,,
2012-03-09,2012,03,09,†,10.0,,-7.0,,1.5,,16.5,,0.0,,0.0,,0.0,,0.0,,18,,,,,
2012-03-10,2012,03,10,†,10.0,,-3.5,,3.3,,14.7,,0.0,,0.0,,1.0,,1.4,,16,,,,,
2012-03-11,2012,03,11,†,8.0,,-1.0,,3.5,,14.5,,0.0,,0.0,,0.2,,0.2,,13,,,,,
2012-03-12,2012,03,12,†,4.0,,-9.0,,-2.5,,20.5,,0.0,,0.0,,3.0,,2.2,,12,,,,,
2012-03-13,2012,03,13,†,4.5,,-3.5,,0.5,,17.5,,0.0,,0.0,,2.0,,1.2,,15,,,,,
2012-03-14,2012,03,14,†,3.5,,-8.0,,-2.3,,20.3,,0.0,,0.0,,0.0,T,0.0,T,13,,,,,
2012-03-15,2012,03,15,†,8.0,,-5.5,,1.3,,16.7,,0.0,,0.0,T,0.2,,0.0,T,12,,,,,
2012-03-16,2012,03,16,†,7.0,,-5.5,,0.8,,17.2,,0.0,,0.0,,2.0,,2.0,,9,,,,,
2012-03-17,2012,03,17,†,5.0,,-3.0,,1.0,,17.0,,0.0,,0.0,,0.0,T,2.2,,11,,,,,
2012-03-18,2012,03,18,†,6.0,,-9.0,,-1.5,,19.5,,0.0,,0.0,,3.0,,2.2,,10,,,,,
2012-03-19,2012,03,19,†,5.0,,-5.0,,0.0,,18.0,,0.0,,0.0,,0.0,T,0.0,T,11,,,,,
2012-03-20,2012,03,20,†,4.5,,-3.5,,0.5,,17.5,,0.0,,0.0,,2.0,,0.8,,9,,,,,
2012-03-21,2012,03,21,†,5.0,,-8.0,,-1.5,,19.5,,0.0,,0.0,,1.0,,1.0,,0,,,,,
2012-03-22,2012,03,22,,,,,,,,,,,,,,,,,,,,,,,
2012-03-23,2012,03,23,†,9.5,,-8.0,,0.8,,17.2,,0.0,,0.0,,0.0,,0.0,,5,,,,,
2012-03-24,2012,03,24,†,11.0,,-9.0,,1.0,,17.0,,0.0,,0.0,,0.0,,0.0,,4,,,,,
2012-03-25,2012,03,25,†,9.5,,-5.5,,2.0,,16.0,,0.0,,0.0,,0.0,,0.0,,4,,,,,
2012-03-26,2012,03,26,†,9.5,,-1.5,,4.0,,14.0,,0.0,,0.0,,0.0,,0.0,,3,,,,,
2012-03-27,2012,03,27,†,10.5,,-1.5,,4.5,,13.5,,0.0,,0.0,,0.0,,0.0,,2,,,,,
2012-03-28,2012,03,28,†,12.5,,-2.5,,5.0,,13.0,,0.0,,0.0,,1.0,,0.8,,0,T,,,,
2012-03-29,2012,03,29,†,10.5,,-2.0,,4.3,,13.7,,0.0,,2.2,,6.0,,10.4,,0,,,,,
2012-03-30,2012,03,30,†,10.0,,-1.0,,4.5,,13.5,,0.0,,0.6,,3.0,,3.6,,1,,,,,
2012-03-31,2012,03,31,†,4.0,,-3.0,,0.5,,17.5,,0.0,,0.0,T,1.4,,1.4,,0,,,,,
2012-04-01,2012,04,01,†,7.5,,-2.0,,2.8,,15.2,,0.0,,0.0,T,0.0,T,0.0,T,0,,,,,
2012-04-02,2012,04,02,†,14.5,,-4.0,,5.3,,12.7,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2012-04-03,2012,04,03,†,14.5,,0.5,,7.5,,10.5,,0.0,,0.6,,0.0,,0.6,,0,,,,,
2012-04-04,2012,04,04,†,8.0,,-2.5,,2.8,,15.2,,0.0,,0.0,,1.0,,1.4,,0,,,,,
2012-04-05,2012,04,05,†,9.0,,-5.5,,1.8,,16.2,,0.0,,0.2,,0.0,,0.2,,1,,,,,
2012-04-06,2012,04,06,,,,,,,,,,,,,,,,,,,,,,,
2012-04-07,2012,04,07,,,,,,,,,,,,,,,,,,,,,,,
2012-04-08,2012,04,08,†,15.5,,-5.5,,5.0,,13.0,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2012-04-09,2012,04,09,†,19.5,,-1.5,,9.0,,9.0,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2012-04-10,2012,04,10,†,20.0,,0.5,,10.3,,7.7,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2012-04-11,2012,04,11,†,13.0,,0.5,,6.8,,11.2,,0.0,,2.0,,0.0,,2.0,,0,,,,,
2012-04-12,2012,04,12,†,13.0,,4.0,,8.5,,9.5,,0.0,,2.2,,0.0,,2.2,,0,,,,,
2012-04-13,2012,04,13,†,14.5,,0.5,,7.5,,10.5,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2012-04-14,2012,04,14,†,14.0,,-0.5,,6.8,,11.2,,0.0,,0.4,,0.0,,0.4,,0,,,,,
2012-04-15,2012,04,15,†,13.0,,3.0,,8.0,,10.0,,0.0,,0.0,,0.0,T,0.0,T,0,,,,,
2012-04-16,2012,04,16,†,10.0,,-1.5,,4.3,,13.7,,0.0,,0.8,,0.0,T,0.8,,0,,,,,
2012-04-17,2012,04,17,†,13.0,,-4.0,,4.5,,13.5,,0.0,,2.0,,0.0,,2.0,,0,,,,,
2012-04-18,2012,04,18,†,12.0,,2.5,,7.3,,10.7,,0.0,,0.4,,0.0,,0.4,,0,,,,,
2012-04-19,2012,04,19,†,14.0,,-3.5,,5.3,,12.7,,0.0,,5.0,,0.0,,5.0,,0,,,,,
2012-04-20,2012,04,20,†,12.5,,3.0,,7.8,,10.2,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2012-04-21,2012,04,21,†,19.0,,-4.0,,7.5,,10.5,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2012-04-22,2012,04,22,†,26.5,,-0.5,,13.0,,5.0,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2012-04-23,2012,04,23,†,26.5,,2.5,,14.5,,3.5,,0.0,,0.4,,0.0,,0.4,,0,,,,,
2012-04-24,2012,04,24,†,18.0,,4.5,,11.3,,6.7,,0.0,,1.2,,0.0,,1.2,,0,,,,,
2012-04-25,2012,04,25,†,20.5,,4.5,,12.5,,5.5,,0.0,,2.6,,0.0,,2.6,,0,,,,,
2012-04-26,2012,04,26,†,9.0,,6.5,,7.8,,10.2,,0.0,,7.2,,0.0,,7.2,,0,,,,,
2012-04-27,2012,04,27,†,11.5,,-1.0,,5.3,,12.7,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2012-04-28,2012,04,28,†,17.0,,3.0,,10.0,,8.0,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2012-04-29,2012,04,29,†,17.5,,1.8,,9.7,,8.3,,0.0,,0.2,,0.0,,0.2,,0,,,,,
2012-04-30,2012,04,30,†,15.0,,5.0,,10.0,,8.0,,0.0,,0.4,,0.0,,0.4,,0,,,,,
2012-05-01,2012,05,01,†,12.0,,3.0,,7.5,,10.5,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2012-05-02,2012,05,02,†,12.5,,-1.5,,5.5,,12.5,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2012-05-03,2012,05,03,†,11.0,,-0.5,,5.3,,12.7,,0.0,,1.8,,0.0,,1.8,,0,,,,,
2012-05-04,2012,05,04,†,11.0,,1.5,,6.3,,11.7,,0.0,,0.0,T,0.0,,0.0,T,0,,,,,
2012-05-05,2012,05,05,†,11.0,,2.5,,6.8,,11.2,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2012-05-06,2012,05,06,†,19.5,,-2.5,,8.5,,9.5,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2012-05-07,2012,05,07,,,,,,,,,,,,,,,,,,,,,,,
2012-05-08,2012,05,08,,,,,,,,,,,,,,,,,,,,,,,
2012-05-09,2012,05,09,†,11.5,,2.1,,6.8,,11.2,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2012-05-10,2012,05,10,†,11.5,,-2.5,,4.5,,13.5,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2012-05-11,2012,05,11,†,18.5,,-4.5,,7.0,,11.0,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2012-05-12,2012,05,12,†,26.0,,-1.5,,12.3,,5.7,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2012-05-13,2012,05,13,†,28.0,,1.0,,14.5,,3.5,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2012-05-14,2012,05,14,†,30.0,,2.0,,16.0,,2.0,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2012-05-15,2012,05,15,†,26.0,,4.0,,15.0,,3.0,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2012-05-16,2012,05,16,†,20.5,,5.5,,13.0,,5.0,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2012-05-17,2012,05,17,†,17.0,,-0.5,,8.3,,9.7,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2012-05-18,2012,05,18,†,16.0,,-1.5,,7.3,,10.7,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2012-05-19,2012,05,19,†,20.0,,0.0,,10.0,,8.0,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2012-05-20,2012,05,20,†,18.5,,6.0,,12.3,,5.7,,0.0,,0.0,T,0.0,,0.0,T,0,,,,,
2012-05-21,2012,05,21,†,19.0,,8.0,,13.5,,4.5,,0.0,,2.2,,0.0,,2.2,,0,,,,,
2012-05-22,2012,05,22,†,14.5,,5.0,,9.8,,8.2,,0.0,,0.0,T,0.0,,0.0,T,0,,,,,
2012-05-23,2012,05,23,†,15.5,,4.0,,9.8,,8.2,,0.0,,0.0,T,0.0,,0.0,T,0,,,,,
2012-05-24,2012,05,24,†,18.5,,0.5,,9.5,,8.5,,0.0,,3.2,,0.0,,3.2,,0,,,,,
2012-05-25,2012,05,25,†,20.5,,7.5,,14.0,,4.0,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2012-05-26,2012,05,26,†,23.5,,0.5,,12.0,,6.0,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2012-05-27,2012,05,27,†,21.5,,3.5,,12.5,,5.5,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2012-05-28,2012,05,28,†,19.5,,1.5,,10.5,,7.5,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2012-05-29,2012,05,29,†,17.0,,3.0,,10.0,,8.0,,0.0,,0.0,T,0.0,,0.0,T,0,,,,,
2012-05-30,2012,05,30,†,19.5,,4.0,,11.8,,6.2,,0.0,,0.6,,0.0,,0.6,,0,,,,,
2012-05-31,2012,05,31,†,19.5,,8.0,,13.8,,4.2,,0.0,,0.5,,0.0,,0.5,,0,,,,,
2012-06-01,2012,06,01,†,24.5,,8.5,,16.5,,1.5,,0.0,,0.3,,0.0,,0.3,,0,,,,,
2012-06-02,2012,06,02,†,18.5,,9.5,,14.0,,4.0,,0.0,,0.0,T,0.0,,0.0,T,0,,,,,
2012-06-03,2012,06,03,†,16.0,,4.0,,10.0,,8.0,,0.0,,0.0,T,0.0,,0.0,T,0,,,,,
2012-06-04,2012,06,04,†,14.5,,2.0,,8.3,,9.7,,0.0,,5.4,,0.0,,5.4,,0,,,,,
2012-06-05,2012,06,05,,,,,,,,,,,,,,,,,,,,,,,
2012-06-06,2012,06,06,†,11.0,,6.0,,8.5,,9.5,,0.0,,0.2,,0.0,,0.2,,0,,,,,
2012-06-07,2012,06,07,†,14.0,,-1.0,,6.5,,11.5,,0.0,,0.4,,0.0,,0.4,,0,,,,,
2012-06-08,2012,06,08,†,16.0,,2.5,,9.3,,8.7,,0.0,,0.5,,0.0,,0.5,,0,,,,,
2012-06-09,2012,06,09,†,12.5,,6.0,,9.3,,8.7,,0.0,,0.0,T,0.0,,0.0,T,0,,,,,
2012-06-10,2012,06,10,†,19.5,,6.5,,13.0,,5.0,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2012-06-11,2012,06,11,†,27.0,,0.5,,13.8,,4.2,,0.0,,0.6,,0.0,,0.6,,0,,,,,
2012-06-12,2012,06,12,†,21.0,,7.0,,14.0,,4.0,,0.0,,0.2,,0.0,,0.2,,0,,,,,
2012-06-13,2012,06,13,†,17.5,,10.5,,14.0,,4.0,,0.0,,0.0,T,0.0,,0.0,T,0,,,,,
2012-06-14,2012,06,14,†,16.0,,5.5,,10.8,,7.2,,0.0,,0.0,T,0.0,,0.0,T,0,,,,,
2012-06-15,2012,06,15,†,24.5,,-0.5,,12.0,,6.0,,0.0,,0.4,,0.0,,0.4,,0,,,,,
2012-06-16,2012,06,16,†,22.5,,11.5,,17.0,,1.0,,0.0,,0.2,,0.0,,0.2,,0,,,,,
2012-06-17,2012,06,17,†,19.5,,11.5,,15.5,,2.5,,0.0,,1.8,,0.0,,1.8,,0,,,,,
2012-06-18,2012,06,18,†,17.5,,7.5,,12.5,,5.5,,0.0,,0.6,,0.0,,0.6,,0,,,,,
2012-06-19,2012,06,19,†,19.2,,8.5,,13.9,,4.1,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2012-06-20,2012,06,20,†,26.0,,2.5,,14.3,,3.7,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2012-06-21,2012,06,21,†,28.0,,8.7,,18.4,,0.0,,0.4,,0.0,,0.0,,0.0,,0,,,,,
2012-06-22,2012,06,22,†,21.5,,11.5,,16.5,,1.5,,0.0,,6.0,,0.0,,6.0,,0,,,,,
2012-06-23,2012,06,23,†,21.0,,10.0,,15.5,,2.5,,0.0,,1.2,,0.0,,1.2,,0,,,,,
2012-06-24,2012,06,24,†,18.0,,6.0,,12.0,,6.0,,0.0,,2.0,,0.0,,2.0,,0,,,,,
2012-06-25,2012,06,25,†,20.5,,6.0,,13.3,,4.7,,0.0,,1.0,,0.0,,1.0,,0,,,,,
2012-06-26,2012,06,26,†,15.5,,6.5,,11.0,,7.0,,0.0,,1.6,,0.0,,1.6,,0,,,,,
2012-06-27,2012,06,27,†,23.0,,8.5,,15.8,,2.2,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2012-06-28,2012,06,28,†,26.0,,6.0,,16.0,,2.0,,0.0,,0.2,,0.0,,0.2,,0,,,,,
2012-06-29,2012,06,29,†,25.5,,12.0,,18.8,,0.0,,0.8,,0.6,,0.0,,0.6,,0,,,,,
2012-06-30,2012,06,30,†,25.5,,12.5,,19.0,,0.0,,1.0,,0.4,,0.0,,0.4,,0,,,,,
2012-07-01,2012,07,01,†,23.5,,14.0,,18.8,,0.0,,0.8,,0.0,T,0.0,,0.0,T,0,,,,,
2012-07-02,2012,07,02,†,22.0,,8.0,,15.0,,3.0,,0.0,,2.2,,0.0,,2.2,,0,,,,,
2012-07-03,2012,07,03,†,17.0,,8.5,,12.8,,5.2,,0.0,,1.6,,0.0,,1.6,,0,,,,,
2012-07-04,2012,07,04,†,24.0,,4.0,,14.0,,4.0,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2012-07-05,2012,07,05,†,26.0,,5.5,,15.8,,2.2,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2012-07-06,2012,07,06,†,31.0,,6.5,,18.8,,0.0,,0.8,,0.0,,0.0,,0.0,,0,,,,,
2012-07-07,2012,07,07,†,33.5,,8.0,,20.8,,0.0,,2.8,,0.0,,0.0,,0.0,,0,,,,,
2012-07-08,2012,07,08,†,36.5,,11.0,,23.8,,0.0,,5.8,,1.6,,0.0,,1.6,,0,,,,,
2012-07-09,2012,07,09,†,35.0,,14.5,,24.8,,0.0,,6.8,,26.8,,0.0,,26.8,,0,,,,,
2012-07-10,2012,07,10,†,31.0,,13.0,,22.0,,0.0,,4.0,,0.0,,0.0,,0.0,,0,,,,,
2012-07-11,2012,07,11,†,33.0,,9.0,,21.0,,0.0,,3.0,,0.0,,0.0,,0.0,,0,,,,,
2012-07-12,2012,07,12,†,35.0,,10.0,,22.5,,0.0,,4.5,,0.2,,0.0,,0.2,,0,,,,,
2012-07-13,2012,07,13,†,33.5,,14.0,,23.8,,0.0,,5.8,,5.4,,0.0,,5.4,,0,,,,,
2012-07-14,2012,07,14,†,28.5,,15.0,,21.8,,0.0,,3.8,,0.0,T,0.0,,0.0,T,0,,,,,
2012-07-15,2012,07,15,†,22.5,,13.5,,18.0,,0.0,,0.0,,7.2,,0.0,,7.2,,0,,,,,
2012-07-16,2012,07,16,†,31.0,,14.0,,22.5,,0.0,,4.5,,0.0,,0.0,,0.0,,0,,,,,
2012-07-17,2012,07,17,†,30.0,,14.5,,22.3,,0.0,,4.3,,0.8,,0.0,,0.8,,0,,,,,
2012-07-18,2012,07,18,†,28.5,,12.5,,20.5,,0.0,,2.5,,0.0,,0.0,,0.0,,0,,,,,
2012-07-19,2012,07,19,†,32.5,,11.5,,22.0,,0.0,,4.0,,0.0,,0.0,,0.0,,0,,,,,
2012-07-20,2012,07,20,†,23.5,,15.0,,19.3,,0.0,,1.3,,22.8,,0.0,,22.8,,0,,,,,
2012-07-21,2012,07,21,†,26.5,,12.5,,19.5,,0.0,,1.5,,0.0,,0.0,,0.0,,0,,,,,
2012-07-22,2012,07,22,†,24.5,,9.0,,16.8,,1.2,,0.0,,11.0,,0.0,,11.0,,0,,,,,
2012-07-23,2012,07,23,†,16.0,,9.5,,12.8,,5.2,,0.0,,1.6,,0.0,,1.6,,0,,,,,
2012-07-24,2012,07,24,†,26.0,,9.0,,17.5,,0.5,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2012-07-25,2012,07,25,†,28.0,,11.0,,19.5,,0.0,,1.5,,1.4,,0.0,,1.4,,0,,,,,
2012-07-26,2012,07,26,†,30.0,,11.0,,20.5,,0.0,,2.5,,0.0,,0.0,,0.0,,0,,,,,
2012-07-27,2012,07,27,†,28.5,,11.5,,20.0,,0.0,,2.0,,0.2,,0.0,,0.2,,0,,,,,
2012-07-28,2012,07,28,†,28.0,,11.0,,19.5,,0.0,,1.5,,0.0,,0.0,,0.0,,0,,,,,
2012-07-29,2012,07,29,†,30.0,,8.5,,19.3,,0.0,,1.3,,0.0,,0.0,,0.0,,0,,,,,
2012-07-30,2012,07,30,†,26.5,,9.5,,18.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2012-07-31,2012,07,31,†,30.0,,8.0,,19.0,,0.0,,1.0,,0.0,,0.0,,0.0,,0,,,,,
2012-08-01,2012,08,01,†,27.5,,7.5,,17.5,,0.5,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2012-08-02,2012,08,02,†,24.0,,15.0,,19.5,,0.0,,1.5,,0.0,,0.0,,0.0,,0,,,,,
2012-08-03,2012,08,03,†,28.5,,7.0,,17.8,,0.2,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2012-08-04,2012,08,04,†,33.0,,8.0,,20.5,,0.0,,2.5,,0.0,,0.0,,0.0,,0,,,,,
2012-08-05,2012,08,05,†,36.5,,13.5,,25.0,,0.0,,7.0,,0.0,,0.0,,0.0,,0,,,,,
2012-08-06,2012,08,06,†,32.0,,13.5,,22.8,,0.0,,4.8,,6.4,,0.0,,6.4,,0,,,,,
2012-08-07,2012,08,07,†,32.5,,11.5,,22.0,,0.0,,4.0,,0.8,,0.0,,0.8,,0,,,,,
2012-08-08,2012,08,08,†,27.5,,12.5,,20.0,,0.0,,2.0,,0.0,,0.0,,0.0,,0,,,,,
2012-08-09,2012,08,09,†,28.5,,7.0,,17.8,,0.2,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2012-08-10,2012,08,10,†,29.5,,7.5,,18.5,,0.0,,0.5,,0.0,,0.0,,0.0,,0,,,,,
2012-08-11,2012,08,11,†,31.5,,9.5,,20.5,,0.0,,2.5,,0.0,,0.0,,0.0,,0,,,,,
2012-08-12,2012,08,12,†,33.5,,9.5,,21.5,,0.0,,3.5,,0.0,,0.0,,0.0,,0,,,,,
2012-08-13,2012,08,13,†,31.0,,8.5,,19.8,,0.0,,1.8,,0.0,,0.0,,0.0,,0,,,,,
2012-08-14,2012,08,14,†,30.0,,11.5,,20.8,,0.0,,2.8,,0.0,,0.0,,0.0,,0,,,,,
2012-08-15,2012,08,15,†,29.5,,9.5,,19.5,,0.0,,1.5,,0.0,,0.0,,0.0,,0,,,,,
2012-08-16,2012,08,16,†,33.0,,8.5,,20.8,,0.0,,2.8,,0.0,,0.0,,0.0,,0,,,,,
2012-08-17,2012,08,17,†,35.5,,10.0,,22.8,,0.0,,4.8,,0.0,,0.0,,0.0,,0,,,,,
2012-08-18,2012,08,18,†,36.5,,11.5,,24.0,,0.0,,6.0,,0.0,,0.0,,0.0,,0,,,,,
2012-08-19,2012,08,19,†,35.5,,12.4,,24.0,,0.0,,6.0,,8.2,,0.0,,8.2,,0,,,,,
2012-08-20,2012,08,20,†,31.0,,11.5,,21.3,,0.0,,3.3,,0.0,,0.0,,0.0,,0,,,,,
2012-08-21,2012,08,21,†,28.0,,10.5,,19.3,,0.0,,1.3,,0.0,,0.0,,0.0,,0,,,,,
2012-08-22,2012,08,22,†,22.0,,6.5,,14.3,,3.7,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2012-08-23,2012,08,23,†,19.5,,4.5,,12.0,,6.0,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2012-08-24,2012,08,24,†,19.5,,8.5,,14.0,,4.0,,0.0,,0.0,T,0.0,,0.0,T,0,,,,,
2012-08-25,2012,08,25,†,26.5,,2.0,,14.3,,3.7,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2012-08-26,2012,08,26,†,30.0,,5.0,,17.5,,0.5,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2012-08-27,2012,08,27,†,27.0,,10.0,,18.5,,0.0,,0.5,,0.0,,0.0,,0.0,,0,,,,,
2012-08-28,2012,08,28,†,25.0,,6.5,,15.8,,2.2,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2012-08-29,2012,08,29,†,20.5,,8.0,,14.3,,3.7,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2012-08-30,2012,08,30,†,24.5,,2.5,,13.5,,4.5,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2012-08-31,2012,08,31,†,23.0,,3.5,,13.3,,4.7,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2012-09-01,2012,09,01,†,21.0,,5.0,,13.0,,5.0,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2012-09-02,2012,09,02,†,23.0,,3.5,,13.3,,4.7,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2012-09-03,2012,09,03,†,22.0,,4.0,,13.0,,5.0,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2012-09-04,2012,09,04,†,24.5,,7.5,,16.0,,2.0,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2012-09-05,2012,09,05,†,26.5,,4.5,,15.5,,2.5,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2012-09-06,2012,09,06,†,26.5,,3.0,,14.8,,3.2,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2012-09-07,2012,09,07,†,30.5,,3.5,,17.0,,1.0,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2012-09-08,2012,09,08,†,31.5,,5.5,,18.5,,0.0,,0.5,,0.0,,0.0,,0.0,,0,,,,,
