station_name,FORT ST JOHN A
province,BRITISH COLUMBIA
latitude,56.24
longitude,-120.74
elevation,694.90
Date/Time,Year,Month,Day,Data Quality,Max Temp (°C),Max Temp Flag,Min Temp (°C),Min Temp Flag,Mean Temp (°C),Mean Temp Flag,Heat Deg Days (°C),Heat Deg Days Flag,Cool Deg Days (°C),Cool Deg Days Flag,Total Rain (mm),Total Rain Flag,Total Snow (cm),Total Snow Flag,Total Precip (mm),Total Precip Flag,Snow on Grnd (cm),Snow on Grnd Flag,Dir of Max Gust (10s deg),Dir of Max Gust Flag,Spd of Max Gust (km/h),Spd of Max Gust Flag
2011-09-24,2011,09,24,,10.2,,5.0,,7.6,,10.4,,0.0,,0.0,,0.0,,0.0,,0,,,,<31,
2011-09-25,2011,09,25,,15.8,,2.0,,8.9,,9.1,,0.0,,0.0,,0.0,,0.0,,0,,20,E,46,E
2011-09-26,2011,09,26,,12.8,,4.4,,8.6,,9.4,,0.0,,0.0,T,0.0,,0.0,T,0,,22,E,37,E
2011-09-27,2011,09,27,,13.3,,4.1,,8.7,,9.3,,0.0,,0.0,T,0.0,,0.0,T,0,,21,E,52,E
2011-09-28,2011,09,28,,14.1,,5.1,,9.6,,8.4,,0.0,,0.0,,0.0,,0.0,,0,,24,E,46,E
2011-09-29,2011,09,29,,11.7,,1.8,,6.8,,11.2,,0.0,,0.0,,0.0,,0.0,,0,,,,<31,
2011-09-30,2011,09,30,,14.0,,4.2,,9.1,,8.9,,0.0,,0.0,,0.0,,0.0,,0,,22,E,46,E
2011-10-01,2011,10,01,,9.5,,0.9,,5.2,,12.8,,0.0,,0.0,,0.0,,0.0,,0,,,,<31,
2011-10-02,2011,10,02,,5.8,,2.5,,4.2,,13.8,,0.0,,1.2,,0.0,,1.2,,0,,,,<31,
2011-10-03,2011,10,03,,9.1,,0.9,,5.0,,13.0,,0.0,,4.4,,0.0,,4.4,,0,,,,<31,
2011-10-04,2011,10,04,,10.5,,4.7,,7.6,,10.4,,0.0,,0.0,T,0.0,,0.0,T,0,,,,<31,
2011-10-05,2011,10,05,,5.0,,2.0,,3.5,,14.5,,0.0,,0.0,,0.0,,0.0,,0,,,,<31,
2011-10-06,2011,10,06,,12.2,,1.9,,7.1,,10.9,,0.0,,0.0,,0.0,,0.0,,0,,,,<31,
2011-10-07,2011,10,07,,11.8,,4.9,,8.4,,9.6,,0.0,,0.0,,0.0,,0.0,,0,,,,<31,
2011-10-08,2011,10,08,,10.5,,-0.3,,5.1,,12.9,,0.0,,0.0,T,0.0,,0.0,T,0,,,,<31,
2011-10-09,2011,10,09,,12.6,,4.2,,8.4,,9.6,,0.0,,0.0,,0.0,,0.0,,0,,23,E,56,E
2011-10-10,2011,10,10,,6.4,,-1.0,,2.7,,15.3,,0.0,,0.0,,0.0,,0.0,,0,,,,<31,
2011-10-11,2011,10,11,,9.3,,-0.2,,4.6,,13.4,,0.0,,0.0,T,0.0,,0.0,T,0,,,,<31,
2011-10-12,2011,10,12,,10.9,,0.9,,5.9,,12.1,,0.0,,0.0,,0.0,,0.0,,0,,,,<31,
2011-10-13,2011,10,13,,11.0,,3.2,,7.1,,10.9,,0.0,,0.4,,0.0,,0.4,,0,,,,<31,
2011-10-14,2011,10,14,,8.8,,0.5,,4.7,,13.3,,0.0,,0.0,,0.0,,0.0,,0,,,,<31,
2011-10-15,2011,10,15,,8.0,,-3.4,,2.3,,15.7,,0.0,,0.0,,0.0,,0.0,,0,,,,<31,
2011-10-16,2011,10,16,,9.3,,-0.6,,4.4,,13.6,,0.0,,0.0,,0.0,,0.0,,0,,,,<31,
2011-10-17,2011,10,17,,11.8,,3.2,,7.5,,10.5,,0.0,,0.0,,0.0,,0.0,,0,,,,<31,
2011-10-18,2011,10,18,,15.6,,7.4,,11.5,,6.5,,0.0,,1.2,,0.0,,1.2,,0,,22,E,46,E
2011-10-19,2011,10,19,,12.1,,5.8,,9.0,,9.0,,0.0,,0.0,,0.0,,0.0,,0,,22,E,37,E
2011-10-20,2011,10,20,,7.8,,-2.5,,2.7,,15.3,,0.0,,0.0,,0.0,,0.0,,0,,,,<31,
2011-10-21,2011,10,21,,3.5,,-2.8,,0.4,,17.6,,0.0,,0.0,,2.2,,2.2,,0,,,,<31,
2011-10-22,2011,10,22,,8.2,,1.5,,4.9,,13.1,,0.0,,0.0,,0.0,,0.0,,0,T,24,E,37,E
2011-10-23,2011,10,23,,8.9,,2.1,,5.5,,12.5,,0.0,,0.0,,0.0,,0.0,,0,,23,E,46,E
2011-10-24,2011,10,24,,8.6,,1.3,,5.0,,13.0,,0.0,,0.0,,0.0,,0.0,,0,,24,E,37,E
2011-10-25,2011,10,25,,7.7,,-2.4,,2.7,,15.3,,0.0,,0.0,,0.0,,0.0,,0,,24,E,37,E
2011-10-26,2011,10,26,,7.3,,0.8,,4.1,,13.9,,0.0,,0.0,,0.0,,0.0,,0,,24,E,65,E
2011-10-27,2011,10,27,,7.4,,0.8,,4.1,,13.9,,0.0,,0.0,,0.0,,0.0,,0,,24,E,46,E
2011-10-28,2011,10,28,,7.7,,-0.5,,3.6,,14.4,,0.0,,0.0,,0.0,T,0.0,T,0,,14,E,37,E
2011-10-29,2011,10,29,,7.0,,2.6,,4.8,,13.2,,0.0,,0.0,,0.0,,0.0,,0,,23,E,74,E
2011-10-30,2011,10,30,,8.8,,3.4,,6.1,,11.9,,0.0,,0.0,,0.0,,0.0,,0,,23,E,65,E
2011-10-31,2011,10,31,,7.9,,-1.1,,3.4,,14.6,,0.0,,0.0,,0.0,,0.0,,0,,27,E,46,E
2011-11-01,2011,11,01,,6.2,,-2.5,,1.9,,16.1,,0.0,,0.0,,0.0,,0.0,,0,,23,E,46,E
2011-11-02,2011,11,02,,6.0,,2.7,,4.4,,13.6,,0.0,,0.4,,0.0,,0.4,,0,,23,E,37,E
2011-11-03,2011,11,03,,4.0,,-12.8,,-4.4,,22.4,,0.0,,0.0,,2.8,,2.4,,2,,36,E,56,E
2011-11-04,2011,11,04,,-1.1,,-15.4,,-8.3,,26.3,,0.0,,0.0,,0.0,,0.0,,2,,24,E,37,E
2011-11-05,2011,11,05,,3.2,,-6.1,,-1.5,,19.5,,0.0,,0.0,,0.0,,0.0,,1,,,,<31,
2011-11-06,2011,11,06,,3.5,,-8.4,,-2.5,,20.5,,0.0,,0.0,,0.0,,0.0,,0,T,,,<31,
2011-11-07,2011,11,07,,4.1,,-1.6,,1.3,,16.7,,0.0,,0.0,,0.0,,0.0,,0,T,24,E,46,E
2011-11-08,2011,11,08,,3.5,,-3.8,,-0.2,,18.2,,0.0,,0.0,,0.0,,0.0,,0,T,25,E,37,E
2011-11-09,2011,11,09,,-2.0,,-6.6,,-4.3,,22.3,,0.0,,0.0,T,2.8,,2.8,,0,T,,,<31,
2011-11-10,2011,11,10,,2.8,,-3.5,,-0.4,,18.4,,0.0,,0.0,T,0.2,,0.2,,3,,,,<31,
2011-11-11,2011,11,11,,1.9,,-8.3,,-3.2,,21.2,,0.0,,0.0,,0.0,,0.0,,3,,34,E,46,E
2011-11-12,2011,11,12,,1.8,,-8.1,,-3.2,,21.2,,0.0,,0.0,,0.6,,0.2,,2,,23,E,37,E
2011-11-13,2011,11,13,,2.2,,-2.2,,0.0,,18.0,,0.0,,0.0,,0.0,T,0.0,T,2,,,,<31,
2011-11-14,2011,11,14,,-1.7,,-11.5,,-6.6,,24.6,,0.0,,0.0,,2.2,,2.0,,2,,15,E,37,E
2011-11-15,2011,11,15,,-6.9,,-12.1,,-9.5,,27.5,,0.0,,0.0,,0.5,,0.4,,5,,,,<31,
2011-11-16,2011,11,16,,-6.6,,-18.0,,-12.3,,30.3,,0.0,,0.0,,0.0,T,0.0,T,5,,,,<31,
2011-11-17,2011,11,17,,-10.4,,-18.1,,-14.3,,32.3,,0.0,,0.0,,29.4,,25.1,,17,,,,<31,
2011-11-18,2011,11,18,,-17.7,,-19.1,,-18.4,,36.4,,0.0,,0.0,,3.2,,2.8,,34,,,,<31,
2011-11-19,2011,11,19,,-18.4,,-23.7,,-21.1,,39.1,,0.0,,0.0,,0.4,,0.4,,37,,,,<31,
2011-11-20,2011,11,20,,-20.2,,-27.1,,-23.7,,41.7,,0.0,,0.0,,3.0,,2.6,,37,,,,<31,
2011-11-21,2011,11,21,,-16.1,,-21.5,,-18.8,,36.8,,0.0,,0.0,,2.8,,2.8,,40,,,,<31,
2011-11-22,2011,11,22,,-12.6,,-23.5,,-18.1,,36.1,,0.0,,0.0,,2.6,,2.6,,40,,,,<31,
2011-11-23,2011,11,23,,-18.2,,-25.0,,-21.6,,39.6,,0.0,,0.0,,2.5,,2.1,,42,,,,<31,
2011-11-24,2011,11,24,,-5.5,,-20.5,,-13.0,,31.0,,0.0,,0.0,,0.0,,0.0,,44,,,,<31,
2011-11-25,2011,11,25,,-3.5,,-10.8,,-7.2,,25.2,,0.0,,0.0,,4.3,,3.2,,44,,,,<31,
2011-11-26,2011,11,26,,1.5,,-5.6,,-2.1,,20.1,,0.0,,0.2,,0.0,,0.2,,45,,,,<31,
2011-11-27,2011,11,27,,6.0,,-13.4,,-3.7,,21.7,,0.0,,1.2,,0.0,T,1.2,,42,,36,E,46,E
2011-11-28,2011,11,28,,0.5,,-13.1,,-6.3,,24.3,,0.0,,0.0,,0.0,,0.0,,40,,23,E,59,E
2011-11-29,2011,11,29,,1.1,,-5.5,,-2.2,,20.2,,0.0,,0.0,,0.0,,0.0,,38,,24,E,46,E
2011-11-30,2011,11,30,,0.3,,-12.8,,-6.3,,24.3,,0.0,,0.0,,0.0,,0.0,,36,,25,E,56,E
2011-12-01,2011,12,01,,3.6,,-0.3,,1.7,,16.3,,0.0,,0.0,,0.0,,0.0,,34,,24,E,93,E
2011-12-02,2011,12,02,,1.8,,-3.6,,-0.9,,18.9,,0.0,,0.0,,0.0,,0.0,,29,,27,E,46,E
2011-12-03,2011,12,03,,2.6,,-5.2,,-1.3,,19.3,,0.0,,0.0,,0.0,,0.0,,23,,34,E,37,E
2011-12-04,2011,12,04,,-1.1,,-9.2,,-5.2,,23.2,,0.0,,0.0,,0.0,,0.0,,19,,24,E,37,E
2011-12-05,2011,12,05,,9.4,,-3.4,,3.0,,15.0,,0.0,,0.0,,0.0,,0.0,,16,,20,E,56,E
2011-12-06,2011,12,06,,7.8,,-12.3,,-2.3,,20.3,,0.0,,0.0,,2.2,,1.8,,5,,26,E,37,E
2011-12-07,2011,12,07,,-8.1,,-15.5,,-11.8,,29.8,,0.0,,0.0,,0.0,,0.0,,7,,,,<31,
2011-12-08,2011,12,08,,-7.3,,-16.1,,-11.7,,29.7,,0.0,,0.0,,0.0,,0.0,,7,,,,<31,
2011-12-09,2011,12,09,,3.1,,-8.7,,-2.8,,20.8,,0.0,,0.0,,0.0,,0.0,,5,,24,E,56,E
2011-12-10,2011,12,10,,1.5,,-5.0,,-1.8,,19.8,,0.0,,0.0,,4.8,,4.4,,4,,,,<31,
2011-12-11,2011,12,11,,-4.9,,-12.3,,-8.6,,26.6,,0.0,,0.0,,0.4,,0.4,,8,,,,<31,
2011-12-12,2011,12,12,,-0.3,,-11.2,,-5.8,,23.8,,0.0,,0.0,,0.0,,0.0,,8,,23,E,65,E
2011-12-13,2011,12,13,,-1.6,,-6.2,,-3.9,,21.9,,0.0,,0.0,,3.6,,3.6,,6,,24,E,37,E
2011-12-14,2011,12,14,,-5.6,,-13.2,,-9.4,,27.4,,0.0,,0.0,,0.0,,0.0,,10,,,,<31,
2011-12-15,2011,12,15,,-3.9,,-16.4,,-10.2,,28.2,,0.0,,0.0,,0.0,,0.0,,10,,,,<31,
2011-12-16,2011,12,16,,1.2,,-4.0,,-1.4,,19.4,,0.0,,0.0,,0.0,,0.0,,10,,22,E,46,E
2011-12-17,2011,12,17,,1.8,,-5.1,,-1.7,,19.7,,0.0,,0.0,,0.0,T,0.0,T,8,,,,<31,
2011-12-18,2011,12,18,,-2.0,,-10.8,,-6.4,,24.4,,0.0,,0.0,,0.0,,0.0,,5,,23,E,37,E
2011-12-19,2011,12,19,,4.6,,-2.6,,1.0,,17.0,,0.0,,0.0,,0.0,,0.0,,5,,23,E,56,E
2011-12-20,2011,12,20,,3.9,,-3.8,,0.1,,17.9,,0.0,,0.0,,0.0,T,0.0,T,4,,24,,46,
2011-12-21,2011,12,21,,-1.1,,-6.2,,-3.7,,21.7,,0.0,,0.0,,0.0,,0.0,,3,,23,E,46,E
2011-12-22,2011,12,22,,1.0,,-2.1,,-0.6,,18.6,,0.0,,0.0,,0.0,,0.0,,3,,23,E,46,E
2011-12-23,2011,12,23,,4.9,,-2.1,,1.4,,16.6,,0.0,,0.0,,0.0,,0.0,,3,,23,E,74,E
2011-12-24,2011,12,24,,3.3,,0.6,,2.0,,16.0,,0.0,,0.0,,0.0,,0.0,,2,,22,E,56,E
2011-12-25,2011,12,25,,6.4,,0.8,,3.6,,14.4,,0.0,,0.0,,0.0,,0.0,,2,,23,E,50,E
2011-12-26,2011,12,26,,1.1,,-1.6,,-0.3,,18.3,,0.0,,0.0,,0.0,,0.0,,1,,29,E,33,E
2011-12-27,2011,12,27,,1.9,,-5.8,,-2.0,,20.0,,0.0,,0.0,,0.0,,0.0,,1,,24,E,65,E
2011-12-28,2011,12,28,,-5.1,,-7.6,,-6.4,,24.4,,0.0,,0.0,,1.0,,1.0,,1,,,,<31,
2011-12-29,2011,12,29,,0.9,,-7.9,,-3.5,,21.5,,0.0,,0.0,,0.0,,0.0,,1,,22,E,46,E
2011-12-30,2011,12,30,,-4.4,,-10.0,,-7.2,,25.2,,0.0,,0.0,,2.4,,2.2,,1,,,,<31,
2011-12-31,2011,12,31,,-5.9,,-10.9,,-8.4,,26.4,,0.0,,0.0,,0.0,,0.0,,3,,,,<31,
2012-01-01,2012,01,01,,-7.6,,-12.8,,-10.2,,28.2,,0.0,,0.0,,0.0,,0.0,,3,,,,<31,
2012-01-02,2012,01,02,,2.8,,-10.5,,-3.9,,21.9,,0.0,,0.0,,0.0,,0.0,,3,,24,E,37,E
2012-01-03,2012,01,03,,3.8,,-0.9,,1.5,,16.5,,0.0,,1.0,,0.4,,1.4,,2,,22,E,37,E
2012-01-04,2012,01,04,,6.1,,0.1,,3.1,,14.9,,0.0,,2.8,,0.0,,2.8,,2,,23,,37,
2012-01-05,2012,01,05,,4.0,,0.0,,2.0,,16.0,,0.0,,0.0,,0.0,,0.0,,2,,24,E,46,E
2012-01-06,2012,01,06,,0.0,,-3.8,,-1.9,,19.9,,0.0,,0.0,,0.0,,0.0,,0,T,23,E,46,E
2012-01-07,2012,01,07,,4.7,,-3.2,,0.8,,17.2,,0.0,,0.0,,0.0,,0.0,,0,T,24,E,46,E
2012-01-08,2012,01,08,,5.9,,3.4,,4.7,,13.3,,0.0,,0.0,,0.0,,0.0,,0,T,22,E,65,E
2012-01-09,2012,01,09,,6.5,,-1.2,,2.7,,15.3,,0.0,,0.0,T,1.2,,1.0,,0,T,25,E,56,E
2012-01-10,2012,01,10,,-1.0,,-13.2,,-7.1,,25.1,,0.0,,0.0,,2.2,,1.9,,2,,35,E,37,E
2012-01-11,2012,01,11,,-1.0,,-10.6,,-5.8,,23.8,,0.0,,0.0,,0.0,,0.0,,2,,22,E,56,E
2012-01-12,2012,01,12,,0.5,,-2.9,,-1.2,,19.2,,0.0,,0.0,,0.0,,0.0,,2,,23,E,46,E
2012-01-13,2012,01,13,,0.3,,-5.1,,-2.4,,20.4,,0.0,,0.0,,0.0,,0.0,,2,,24,E,46,E
2012-01-14,2012,01,14,,-4.4,,-22.8,,-13.6,,31.6,,0.0,,0.0,,1.4,,1.4,,1,,33,E,50,E
2012-01-15,2012,01,15,,-22.8,,-27.5,,-25.2,,43.2,,0.0,,0.0,,0.8,,0.8,,2,,34,E,41,E
2012-01-16,2012,01,16,,-26.1,,-31.2,,-28.7,,46.7,,0.0,,0.0,,0.0,T,0.0,T,3,,,,<31,
2012-01-17,2012,01,17,,-27.3,,-33.6,,-30.5,,48.5,,0.0,,0.0,,0.0,T,0.0,T,3,,,,<31,
2012-01-18,2012,01,18,,-22.5,,-30.2,,-26.4,,44.4,,0.0,,0.0,,0.0,T,0.0,T,3,,,,<31,
2012-01-19,2012,01,19,,-23.4,,-29.0,,-26.2,,44.2,,0.0,,0.0,,0.0,T,0.0,T,3,,,,<31,
2012-01-20,2012,01,20,,-22.0,,-28.9,,-25.5,,43.5,,0.0,,0.0,,3.7,,3.3,,3,,,,<31,
2012-01-21,2012,01,21,,-18.3,,-22.1,,-20.2,,38.2,,0.0,,0.0,,5.2,,5.2,,8,,,,<31,
2012-01-22,2012,01,22,,-3.0,,-22.2,,-12.6,,30.6,,0.0,,0.0,,0.0,,0.0,,11,,,,<31,
2012-01-23,2012,01,23,,-1.4,,-13.0,,-7.2,,25.2,,0.0,,0.0,,0.0,T,0.0,T,11,,,,<31,
2012-01-24,2012,01,24,,0.2,,-14.2,,-7.0,,25.0,,0.0,,0.0,,0.0,,0.0,,11,,,,<31,
2012-01-25,2012,01,25,,1.5,,-3.7,,-1.1,,19.1,,0.0,,0.0,,0.0,,0.0,,11,,22,E,56,E
2012-01-26,2012,01,26,,-2.1,,-7.1,,-4.6,,22.6,,0.0,,0.0,,0.0,,0.0,,10,,24,E,46,E
2012-01-27,2012,01,27,,-0.4,,-7.8,,-4.1,,22.1,,0.0,,0.0,,0.8,,0.6,,8,,24,E,46,E
2012-01-28,2012,01,28,,-5.5,,-12.1,,-8.8,,26.8,,0.0,,0.0,,8.0,,8.0,,8,,,,<31,
2012-01-29,2012,01,29,,-3.3,,-17.5,,-10.4,,28.4,,0.0,,0.0,,8.3,,8.0,,20,,,,<31,
2012-01-30,2012,01,30,,2.6,,-17.1,,-7.3,,25.3,,0.0,,0.0,,0.0,T,0.0,T,22,,24,E,46,E
2012-01-31,2012,01,31,,3.9,,-2.2,,0.9,,17.1,,0.0,,0.0,,0.0,,0.0,,20,,,,<31,
2012-02-01,2012,02,01,,2.7,,-4.4,,-0.9,,18.9,,0.0,,0.0,,0.0,,0.0,,15,,,,<31,
2012-02-02,2012,02,02,,4.0,,-5.5,,-0.8,,18.8,,0.0,,0.0,,0.0,,0.0,,13,,24,,61,
2012-02-03,2012,02,03,,3.8,,-2.3,,0.8,,17.2,,0.0,,0.0,,0.0,,0.0,,10,,,,<31,
2012-02-04,2012,02,04,,7.8,,-2.3,,2.8,,15.2,,0.0,,0.0,,0.0,,0.0,,8,,,,<31,
2012-02-05,2012,02,05,,1.5,,-6.5,,-2.5,,20.5,,0.0,,0.0,,0.0,,0.0,,5,,36,E,37,E
2012-02-06,2012,02,06,,-5.8,,-12.5,,-9.2,,27.2,,0.0,,0.0,,0.0,,0.0,,5,,,,<31,
2012-02-07,2012,02,07,,-7.5,,-13.9,,-10.7,,28.7,,0.0,,0.0,,0.0,,0.0,,5,,,,<31,
2012-02-08,2012,02,08,,-7.9,,-14.2,,-11.1,,29.1,,0.0,,0.0,,0.0,,0.0,,5,,,,<31,
2012-02-09,2012,02,09,,-9.5,,-17.9,,-13.7,,31.7,,0.0,,0.0,,0.0,T,0.0,T,5,,,,<31,
2012-02-10,2012,02,10,,-12.5,,-17.3,,-14.9,,32.9,,0.0,,0.0,,0.0,,0.0,,5,,,,<31,
2012-02-11,2012,02,11,,-9.9,,-18.3,,-14.1,,32.1,,0.0,,0.0,,0.0,,0.0,,5,,,,<31,
2012-02-12,2012,02,12,,6.4,,-12.9,,-3.3,,21.3,,0.0,,0.0,,0.0,,0.0,,5,,24,E,37,E
2012-02-13,2012,02,13,,2.5,,-4.3,,-0.9,,18.9,,0.0,,0.0,,0.0,,0.0,,2,,,,<31,
2012-02-14,2012,02,14,,0.7,,-8.8,,-4.1,,22.1,,0.0,,0.0,,0.0,,0.0,,2,,,,<31,
2012-02-15,2012,02,15,,3.7,,-4.6,,-0.5,,18.5,,0.0,,0.0,,0.0,,0.0,,2,,,,<31,
2012-02-16,2012,02,16,,4.2,,-7.4,,-1.6,,19.6,,0.0,,0.0,,0.0,,0.0,,2,,,,<31,
2012-02-17,2012,02,17,,4.0,,-5.9,,-1.0,,19.0,,0.0,,0.0,,0.0,,0.0,,2,,,,<31,
2012-02-18,2012,02,18,,-4.1,,-9.8,,-7.0,,25.0,,0.0,,0.0,,0.0,,0.0,,2,,,,<31,
2012-02-19,2012,02,19,,-2.2,,-12.5,,-7.4,,25.4,,0.0,,0.0,,0.0,,0.0,,2,,,,<31,
2012-02-20,2012,02,20,,-2.0,,-13.6,,-7.8,,25.8,,0.0,,0.0,,0.0,,0.0,,2,,,,<31,
2012-02-21,2012,02,21,,4.4,,-2.6,,0.9,,17.1,,0.0,,0.0,,0.0,T,0.0,T,2,,24,E,44,E
2012-02-22,2012,02,22,,2.7,,-3.6,,-0.5,,18.5,,0.0,,0.0,,0.0,T,0.0,T,2,,33,E,33,E
2012-02-23,2012,02,23,,0.5,,-5.9,,-2.7,,20.7,,0.0,,0.0,,0.0,,0.0,,2,,,,<31,
2012-02-24,2012,02,24,,-4.1,,-10.7,,-7.4,,25.4,,0.0,,0.0,,0.0,T,0.0,T,2,,5,E,41,E
2012-02-25,2012,02,25,,-8.3,,-13.4,,-10.9,,28.9,,0.0,,0.0,,7.1,,6.9,,5,,,,<31,
2012-02-26,2012,02,26,,-8.2,,-20.9,,-14.6,,32.6,,0.0,,0.0,,0.0,T,0.0,T,11,,,,<31,
2012-02-27,2012,02,27,,-2.3,,-8.7,,-5.5,,23.5,,0.0,,0.0,,0.0,,0.0,,11,,23,E,37,E
2012-02-28,2012,02,28,,1.3,,-6.2,,-2.5,,20.5,,0.0,,0.0,,0.0,,0.0,,10,,,,<31,
2012-02-29,2012,02,29,,-4.3,,-14.2,,-9.3,,27.3,,0.0,,0.0,,2.6,,2.4,,10,,36,E,33,E
2012-03-01,2012,03,01,,-9.3,,-17.9,,-13.6,,31.6,,0.0,,0.0,,1.6,,1.6,,14,,,,<31,
2012-03-02,2012,03,02,,3.5,,-15.9,,-6.2,,24.2,,0.0,,0.0,,0.0,T,0.0,T,14,,,,<31,
2012-03-03,2012,03,03,,4.0,,-2.7,,0.7,,17.3,,0.0,,0.0,,0.0,,0.0,,14,,27,E,43,E
2012-03-04,2012,03,04,,2.0,,-4.2,,-1.1,,19.1,,0.0,,0.0,,0.0,,0.0,,12,,,,<31,
2012-03-05,2012,03,05,,-3.2,,-15.3,,-9.3,,27.3,,0.0,,0.0,,2.0,,1.6,,14,,36,E,37,E
2012-03-06,2012,03,06,,-4.8,,-22.0,,-13.4,,31.4,,0.0,,0.0,,0.0,T,0.0,T,14,,,,<31,
2012-03-07,2012,03,07,,5.3,,-6.2,,-0.5,,18.5,,0.0,,0.0,,0.0,T,0.0,T,14,,24,E,37,E
2012-03-08,2012,03,08,,5.6,,-3.9,,0.9,,17.1,,0.0,,0.0,,0.0,,0.0,,9,,,,<31,
2012-03-09,2012,03,09,,6.5,,1.1,,3.8,,14.2,,0.0,,0.0,T,0.0,,0.0,T,6,,22,E,65,E
2012-03-10,2012,03,10,,3.1,,-1.9,,0.6,,17.4,,0.0,,0.0,,0.0,,0.0,,3,,23,E,37,E
2012-03-11,2012,03,11,,2.4,,-2.5,,-0.1,,18.1,,0.0,,0.0,,0.0,,0.0,,0,T,,,<31,
2012-03-12,2012,03,12,,0.1,,-13.9,,-6.9,,24.9,,0.0,,0.0,,0.0,T,0.0,T,0,T,34,E,46,E
2012-03-13,2012,03,13,,-10.8,,-17.1,,-14.0,,32.0,,0.0,,0.0,,0.0,T,0.0,T,0,T,,,<31,
2012-03-14,2012,03,14,,0.3,,-17.7,,-8.7,,26.7,,0.0,,0.0,,0.0,,0.0,,0,T,,,<31,
2012-03-15,2012,03,15,,0.0,,-6.9,,-3.5,,21.5,,0.0,,0.0,,1.4,,1.0,,0,T,,,<31,
2012-03-16,2012,03,16,,2.0,,-7.6,,-2.8,,20.8,,0.0,,0.0,,0.4,,0.4,,10,,,,<31,
2012-03-17,2012,03,17,,-4.4,,-10.0,,-7.2,,25.2,,0.0,,0.0,,2.4,,2.4,,0,T,36,E,37,E
2012-03-18,2012,03,18,,-7.3,,-13.4,,-10.4,,28.4,,0.0,,0.0,,6.0,,5.2,,6,,35,E,37,E
2012-03-19,2012,03,19,,-6.2,,-16.3,,-11.3,,29.3,,0.0,,0.0,,0.4,,0.4,,8,,,,<31,
2012-03-20,2012,03,20,,-6.2,,-14.4,,-10.3,,28.3,,0.0,,0.0,,1.1,,1.1,,8,,,,<31,
2012-03-21,2012,03,21,,-6.7,,-10.2,,-8.5,,26.5,,0.0,,0.0,,2.8,,2.4,,8,,,,<31,
2012-03-22,2012,03,22,,-6.5,,-13.2,,-9.9,,27.9,,0.0,,0.0,,0.2,,0.2,,9,,,,<31,
2012-03-23,2012,03,23,,-4.9,,-9.0,,-7.0,,25.0,,0.0,,0.0,,0.2,,0.2,,9,,,,<31,
2012-03-24,2012,03,24,,-2.0,,-11.9,,-7.0,,25.0,,0.0,,0.0,,0.0,T,0.0,T,9,,,,<31,
2012-03-25,2012,03,25,,5.4,,-11.5,,-3.1,,21.1,,0.0,,0.0,,0.0,,0.0,,7,,,,<31,
2012-03-26,2012,03,26,,4.6,,-8.3,,-1.9,,19.9,,0.0,,0.0,,0.0,,0.0,,5,,,,<31,
2012-03-27,2012,03,27,,3.9,,-7.6,,-1.9,,19.9,,0.0,,0.0,,0.0,,0.0,,2,,,,<31,
2012-03-28,2012,03,28,,4.8,,-5.0,,-0.1,,18.1,,0.0,,0.0,,0.0,,0.0,,1,,,,<31,
2012-03-29,2012,03,29,,8.5,,-0.6,,4.0,,14.0,,0.0,,2.3,,0.0,,2.3,,0,T,,,<31,
2012-03-30,2012,03,30,,7.8,,-2.7,,2.6,,15.4,,0.0,,0.0,,0.0,,0.0,,0,T,24,E,37,E
2012-03-31,2012,03,31,,7.1,,-1.3,,2.9,,15.1,,0.0,,0.0,,0.0,,0.0,,0,T,,,<31,
2012-04-01,2012,04,01,,5.2,,-4.4,,0.4,,17.6,,0.0,,0.0,,0.0,,0.0,,0,T,,,<31,
2012-04-02,2012,04,02,,8.6,,-2.4,,3.1,,14.9,,0.0,,0.0,,0.0,,0.0,,0,T,,,<31,
2012-04-03,2012,04,03,,12.1,,0.0,,6.1,,11.9,,0.0,,0.6,,3.3,,3.9,,0,T,,,<31,
2012-04-04,2012,04,04,,6.9,,-1.5,,2.7,,15.3,,0.0,,0.0,,0.0,T,0.0,T,3,,23,E,32,E
2012-04-05,2012,04,05,,4.3,,-3.1,,0.6,,17.4,,0.0,,0.0,,0.0,T,0.0,T,0,T,,,<31,
2012-04-06,2012,04,06,,7.9,,-2.3,,2.8,,15.2,,0.0,,0.0,,0.0,,0.0,,0,T,,,<31,
2012-04-07,2012,04,07,,10.7,,-2.3,,4.2,,13.8,,0.0,,0.0,,0.0,,0.0,,0,T,,,<31,
2012-04-08,2012,04,08,,10.6,,-3.2,,3.7,,14.3,,0.0,,0.0,,0.0,,0.0,,0,T,,,<31,
2012-04-09,2012,04,09,,10.0,,-3.4,,3.3,,14.7,,0.0,,0.0,,0.0,,0.0,,0,T,,,<31,
2012-04-10,2012,04,10,,11.1,,-2.8,,4.2,,13.8,,0.0,,0.0,,0.0,,0.0,,0,T,,,<31,
2012-04-11,2012,04,11,,15.8,,0.1,,8.0,,10.0,,0.0,,0.0,,0.0,,0.0,,0,,,,<31,
2012-04-12,2012,04,12,,9.0,,1.5,,5.3,,12.7,,0.0,,0.0,T,0.0,,0.0,T,0,,34,,41,
2012-04-13,2012,04,13,,1.5,,-2.8,,-0.7,,18.7,,0.0,,0.0,,9.6,,9.4,,4,,35,E,37,E
2012-04-14,2012,04,14,,-2.3,,-5.8,,-4.1,,22.1,,0.0,,0.0,,7.2,,7.1,,11,,33,E,39,E
