station_name,GLACIER NP ROGERS PASS
province,BRITISH COLUMBIA
latitude,51.30
longitude,-117.52
elevation,1330.00
Date/Time,Year,Month,Day,Data Quality,Max Temp (°C),Max Temp Flag,Min Temp (°C),Min Temp Flag,Mean Temp (°C),Mean Temp Flag,Heat Deg Days (°C),Heat Deg Days Flag,Cool Deg Days (°C),Cool Deg Days Flag,Total Rain (mm),Total Rain Flag,Total Snow (cm),Total Snow Flag,Total Precip (mm),Total Precip Flag,Snow on Grnd (cm),Snow on Grnd Flag,Dir of Max Gust (10s deg),Dir of Max Gust Flag,Spd of Max Gust (km/h),Spd of Max Gust Flag
2011-12-31,2011,12,31,†,-6.5,,-9.0,,-7.8,,25.8,,0.0,,0.0,,1.0,,1.0,,134,,,,,
2012-01-01,2012,01,01,†,-11.0,,-16.5,,-13.8,,31.8,,0.0,,0.0,,0.0,,0.0,,126,,,,,
2012-01-02,2012,01,02,†,-5.5,,-12.0,,-8.8,,26.8,,0.0,,0.0,,3.0,,3.0,,122,,,,,
2012-01-03,2012,01,03,†,-2.0,,-10.5,,-6.3,,24.3,,0.0,,0.0,,11.0,,11.0,,122,,,,,
2012-01-04,2012,01,04,†,1.0,,-3.5,,-1.3,,19.3,,0.0,,6.0,,9.0,,15.0,,127,,,,,
2012-01-05,2012,01,05,†,-0.5,,-2.5,,-1.5,,19.5,,0.0,,0.0,,10.0,,10.0,,130,,,,,
2012-01-06,2012,01,06,†,-3.0,,-4.5,,-3.8,,21.8,,0.0,,0.0,,0.0,T,0.0,T,132,,,,,
2012-01-07,2012,01,07,†,-3.5,,-5.5,,-4.5,,22.5,,0.0,,0.0,,3.0,,3.0,,126,,,,,
2012-01-08,2012,01,08,†,-3.0,,-5.5,,-4.3,,22.3,,0.0,,0.0,,14.0,,14.0,,124,,,,,
2012-01-09,2012,01,09,†,-1.0,,-4.0,,-2.5,,20.5,,0.0,,0.0,,12.0,,12.0,,132,,,,,
2012-01-10,2012,01,10,†,-6.0,,-8.5,,-7.3,,25.3,,0.0,,0.0,,0.0,T,0.0,T,139,,,,,
2012-01-11,2012,01,11,†,-11.5,,-21.0,,-16.3,,34.3,,0.0,,0.0,,0.0,,0.0,,135,,,,,
2012-01-12,2012,01,12,†,-10.5,,-20.0,,-15.3,,33.3,,0.0,,0.0,,0.0,T,0.0,T,131,,,,,
2012-01-13,2012,01,13,†,-9.5,,-12.5,,-11.0,,29.0,,0.0,,0.0,,22.0,,22.0,,129,,,,,
2012-01-14,2012,01,14,†,-7.0,,-12.0,,-9.5,,27.5,,0.0,,0.0,,21.0,,21.0,,147,,,,,
2012-01-15,2012,01,15,†,-7.5,,-10.0,,-8.8,,26.8,,0.0,,0.0,,3.0,,3.0,,156,,,,,
2012-01-16,2012,01,16,†,-12.5,,-15.0,,-13.8,,31.8,,0.0,,0.0,,6.0,,6.0,,151,,,,,
2012-01-17,2012,01,17,†,-20.0,,-21.5,,-20.8,,38.8,,0.0,,0.0,,4.0,,4.0,,151,,,,,
2012-01-18,2012,01,18,†,-23.0,,-26.5,,-24.8,,42.8,,0.0,,0.0,,0.0,T,0.0,T,148,,,,,
2012-01-19,2012,01,19,†,-20.0,,-25.5,,-22.8,,40.8,,0.0,,0.0,,10.0,,10.0,,146,,,,,
2012-01-20,2012,01,20,†,-14.0,,-23.5,,-18.8,,36.8,,0.0,,0.0,,17.0,,17.0,,153,,,,,
2012-01-21,2012,01,21,†,-5.5,,-17.5,,-11.5,,29.5,,0.0,,0.0,,13.0,,13.0,,165,,,,,
2012-01-22,2012,01,22,†,-3.5,,-9.0,,-6.3,,24.3,,0.0,,0.0,,4.0,,4.0,,167,,,,,
2012-01-23,2012,01,23,†,-3.0,,-7.5,,-5.3,,23.3,,0.0,,0.0,,2.0,,2.0,,165,,,,,
2012-01-24,2012,01,24,†,-1.5,,-9.5,,-5.5,,23.5,,0.0,,0.0,,23.0,,23.0,,160,,,,,
2012-01-25,2012,01,25,†,-1.5,,-6.5,,-4.0,,22.0,,0.0,,0.0,,12.0,,12.0,,177,,,,,
2012-01-26,2012,01,26,†,-4.0,,-6.5,,-5.3,,23.3,,0.0,,0.0,,13.0,,13.0,,178,,,,,
2012-01-27,2012,01,27,†,-6.0,,-9.5,,-7.8,,25.8,,0.0,,0.0,,5.0,,5.0,,180,,,,,
2012-01-28,2012,01,28,†,-5.5,,-8.0,,-6.8,,24.8,,0.0,,0.0,,32.0,,32.0,,175,,,,,
2012-01-29,2012,01,29,†,-2.5,,-7.0,,-4.8,,22.8,,0.0,,0.0,,18.0,,18.0,,198,,,,,
2012-01-30,2012,01,30,†,0.0,,-4.0,,-2.0,,20.0,,0.0,,0.0,,9.0,,9.0,,202,,,,,
2012-01-31,2012,01,31,†,-0.5,,-3.0,,-1.8,,19.8,,0.0,,0.0,,3.0,,3.0,,201,,,,,
2012-02-01,2012,02,01,,,,,,,,,,,,,,,,,,,,,,,
2012-02-02,2012,02,02,,,,,,,,,,,,,,,,,,,,,,,
2012-02-03,2012,02,03,,,,,,,,,,,,,,,,,,,,,,,
2012-02-04,2012,02,04,,,,,,,,,,,,,,,,,,,,,,,
2012-02-05,2012,02,05,,,,,,,,,,,,,,,,,,,,,,,
2012-02-06,2012,02,06,,,,,,,,,,,,,,,,,,,,,,,
2012-02-07,2012,02,07,,,,,,,,,,,,,,,,,,,,,,,
2012-02-08,2012,02,08,,,,,,,,,,,,,,,,,,,,,,,
2012-02-09,2012,02,09,,,,,,,,,,,,,,,,,,,,,,,
2012-02-10,2012,02,10,,,,,,,,,,,,,,,,,,,,,,,
2012-02-11,2012,02,11,,,,,,,,,,,,,,,,,,,,,,,
2012-02-12,2012,02,12,,,,,,,,,,,,,,,,,,,,,,,
2012-02-13,2012,02,13,,,,,,,,,,,,,,,,,,,,,,,
2012-02-14,2012,02,14,,,,,,,,,,,,,,,,,,,,,,,
2012-02-15,2012,02,15,,,,,,,,,,,,,,,,,,,,,,,
2012-02-16,2012,02,16,,,,,,,,,,,,,,,,,,,,,,,
2012-02-17,2012,02,17,,,,,,,,,,,,,,,,,,,,,,,
2012-02-18,2012,02,18,,,,,,,,,,,,,,,,,,,,,,,
2012-02-19,2012,02,19,,,,,,,,,,,,,,,,,,,,,,,
2012-02-20,2012,02,20,,,,,,,,,,,,,,,,,,,,,,,
2012-02-21,2012,02,21,,,,,,,,,,,,,,,,,,,,,,,
2012-02-22,2012,02,22,,,,,,,,,,,,,,,,,,,,,,,
2012-02-23,2012,02,23,,,,,,,,,,,,,,,,,,,,,,,
2012-02-24,2012,02,24,,,,,,,,,,,,,,,,,,,,,,,
2012-02-25,2012,02,25,,,,,,,,,,,,,,,,,,,,,,,
2012-02-26,2012,02,26,,,,,,,,,,,,,,,,,,,,,,,
2012-02-27,2012,02,27,,,,,,,,,,,,,,,,,,,,,,,
2012-02-28,2012,02,28,,,,,,,,,,,,,,,,,,,,,,,
2012-02-29,2012,02,29,,,,,,,,,,,,,,,,,,,,,,,
2012-03-01,2012,03,01,†,-2.5,,-13.5,,-8.0,,26.0,,0.0,,0.0,,2.0,,2.0,,182,,,,,
2012-03-02,2012,03,02,†,-3.5,,-7.5,,-5.5,,23.5,,0.0,,0.0,,24.0,,24.0,,180,,,,,
2012-03-03,2012,03,03,†,0.0,,-5.5,,-2.8,,20.8,,0.0,,0.0,,44.0,,44.0,,200,,,,,
2012-03-04,2012,03,04,†,1.0,,-2.5,,-0.8,,18.8,,0.0,,0.0,,12.0,,12.0,,223,,,,,
2012-03-05,2012,03,05,†,0.5,,-1.0,,-0.3,,18.3,,0.0,,0.0,,15.0,,15.0,,217,,,,,
2012-03-06,2012,03,06,†,-3.5,,-8.5,,-6.0,,24.0,,0.0,,0.0,,2.0,,2.0,,220,,,,,
2012-03-07,2012,03,07,†,-2.5,,-9.5,,-6.0,,24.0,,0.0,,0.0,,2.0,,2.0,,210,,,,,
2012-03-08,2012,03,08,†,2.0,,-7.5,,-2.8,,20.8,,0.0,,0.0,,0.0,,0.0,,208,,,,,
2012-03-09,2012,03,09,†,0.5,,-3.5,,-1.5,,19.5,,0.0,,0.0,,18.0,,18.0,,203,,,,,
2012-03-10,2012,03,10,†,2.0,,-1.0,,0.5,,17.5,,0.0,,1.0,,17.0,,18.0,,215,,,,,
2012-03-11,2012,03,11,†,2.5,,-1.0,,0.8,,17.2,,0.0,,0.0,,5.0,,5.0,,220,,,,,
2012-03-12,2012,03,12,†,-2.0,,-7.5,,-4.8,,22.8,,0.0,,0.0,,14.0,,14.0,,214,,,,,
2012-03-13,2012,03,13,†,-2.0,,-5.5,,-3.8,,21.8,,0.0,,0.0,,10.0,,10.0,,222,,,,,
2012-03-14,2012,03,14,†,-1.5,,-7.5,,-4.5,,22.5,,0.0,,0.0,,3.0,,3.0,,223,,,,,
2012-03-15,2012,03,15,†,0.5,,-5.5,,-2.5,,20.5,,0.0,,0.0,,12.0,,12.0,,220,,,,,
2012-03-16,2012,03,16,†,2.0,,-3.0,,-0.5,,18.5,,0.0,,1.0,,5.0,,6.0,,227,,,,,
2012-03-17,2012,03,17,†,-0.5,,-6.5,,-3.5,,21.5,,0.0,,0.0,,4.0,,4.0,,224,,,,,
2012-03-18,2012,03,18,†,0.5,,-10.0,,-4.8,,22.8,,0.0,,0.0,,0.0,,0.0,,223,,,,,
2012-03-19,2012,03,19,†,1.0,,-11.0,,-5.0,,23.0,,0.0,,0.0,T,1.0,,1.0,,218,,,,,
2012-03-20,2012,03,20,†,-2.5,,-9.5,,-6.0,,24.0,,0.0,,0.0,,9.0,,9.0,,215,,,,,
2012-03-21,2012,03,21,†,-1.0,,-7.0,,-4.0,,22.0,,0.0,,0.0,,0.0,T,0.0,T,218,,,,,
2012-03-22,2012,03,22,†,-0.5,,-11.0,,-5.8,,23.8,,0.0,,0.0,,2.0,,2.0,,215,,,,,
2012-03-23,2012,03,23,†,2.5,,-11.5,,-4.5,,22.5,,0.0,,0.0,T,0.0,T,0.0,T,214,,,,,
2012-03-24,2012,03,24,†,4.5,,-15.5,,-5.5,,23.5,,0.0,,0.0,,0.0,,0.0,,212,,,,,
2012-03-25,2012,03,25,†,5.5,,-12.0,,-3.3,,21.3,,0.0,,0.0,,0.0,,0.0,,210,,,,,
2012-03-26,2012,03,26,†,5.5,,-4.5,,0.5,,17.5,,0.0,,0.0,,5.0,,5.0,,205,,,,,
2012-03-27,2012,03,27,†,5.0,,-0.5,,2.3,,15.7,,0.0,,0.0,T,0.0,T,0.0,T,208,,,,,
2012-03-28,2012,03,28,†,4.0,,-0.5,,1.8,,16.2,,0.0,,2.2,,10.0,,12.2,,201,,,,,
2012-03-29,2012,03,29,†,2.5,,-2.0,,0.3,,17.7,,0.0,,1.5,,7.0,,8.5,,210,,,,,
2012-03-30,2012,03,30,†,2.5,,-1.0,,0.8,,17.2,,0.0,,1.5,,9.0,,10.5,,208,,,,,
2012-03-31,2012,03,31,†,2.0,,-4.0,,-1.0,,19.0,,0.0,,0.0,,9.0,,9.0,,212,,,,,
2012-04-01,2012,04,01,†,4.0,,-2.5,,0.8,,17.2,,0.0,,0.5,,2.0,,2.5,,214,,,,,
2012-04-02,2012,04,02,†,5.5,,-3.0,,1.3,,16.7,,0.0,,0.0,,0.0,,0.0,,207,,,,,
2012-04-03,2012,04,03,†,5.5,,-5.5,,0.0,,18.0,,0.0,,0.0,,1.0,,1.0,,203,,,,,
2012-04-04,2012,04,04,†,0.5,,-2.5,,-1.0,,19.0,,0.0,,0.0,,12.0,,12.0,,202,,,,,
2012-04-05,2012,04,05,†,3.0,,-3.5,,-0.3,,18.3,,0.0,,0.2,,2.0,,2.2,,210,,,,,
2012-04-06,2012,04,06,†,5.5,,-5.5,,0.0,,18.0,,0.0,,0.1,,0.0,T,0.1,,206,,,,,
2012-04-07,2012,04,07,†,7.0,,-7.0,,0.0,,18.0,,0.0,,0.0,,0.0,,0.0,,202,,,,,
2012-04-08,2012,04,08,†,6.5,,-10.0,,-1.8,,19.8,,0.0,,0.0,,0.0,,0.0,,199,,,,,
2012-04-09,2012,04,09,†,9.0,,-6.0,,1.5,,16.5,,0.0,,0.0,,0.0,,0.0,,197,,,,,
2012-04-10,2012,04,10,†,12.0,,-2.5,,4.8,,13.2,,0.0,,0.0,,0.0,,0.0,,194,,,,,
2012-04-11,2012,04,11,†,14.0,,-2.5,,5.8,,12.2,,0.0,,0.0,,0.0,,0.0,,192,,,,,
2012-04-12,2012,04,12,†,4.5,,1.0,,2.8,,15.2,,0.0,,6.5,,0.0,,6.5,,188,,,,,
2012-04-13,2012,04,13,†,5.0,,0.5,,2.8,,15.2,,0.0,,1.0,,4.0,,5.0,,186,,,,,
2012-04-14,2012,04,14,†,5.0,,-0.5,,2.3,,15.7,,0.0,,0.5,,2.0,,2.5,,186,,,,,
2012-04-15,2012,04,15,†,4.5,,-2.0,,1.3,,16.7,,0.0,,0.0,T,0.0,T,0.0,T,183,,,,,
2012-04-16,2012,04,16,†,4.5,,-1.5,,1.5,,16.5,,0.0,,1.0,,2.0,,3.0,,179,,,,,
2012-04-17,2012,04,17,†,6.0,,-0.5,,2.8,,15.2,,0.0,,0.0,,2.0,,2.0,,180,,,,,
2012-04-18,2012,04,18,†,4.5,,-1.0,,1.8,,16.2,,0.0,,0.6,,0.0,T,0.6,,176,,,,,
2012-04-19,2012,04,19,†,9.0,,-1.5,,3.8,,14.2,,0.0,,1.0,,10.0,,11.0,,174,,,,,
2012-04-20,2012,04,20,†,6.5,,-0.5,,3.0,,15.0,,0.0,,0.5,,0.0,,0.5,,180,,,,,
2012-04-21,2012,04,21,†,11.0,,-3.5,,3.8,,14.2,,0.0,,1.5,,0.0,,1.5,,170,,,,,
2012-04-22,2012,04,22,†,8.0,,-0.5,,3.8,,14.2,,0.0,,0.1,,0.0,,0.1,,168,,,,,
2012-04-23,2012,04,23,†,9.5,,0.5,,5.0,,13.0,,0.0,,3.5,,0.0,,3.5,,165,,,,,
2012-04-24,2012,04,24,†,4.5,,0.5,,2.5,,15.5,,0.0,,18.2,,0.0,,18.2,,159,,,,,
2012-04-25,2012,04,25,†,6.5,,0.5,,3.5,,14.5,,0.0,,0.0,,0.0,,0.0,,157,,,,,
2012-04-26,2012,04,26,†,7.0,,0.0,,3.5,,14.5,,0.0,,4.9,,0.0,T,4.9,,154,,,,,
2012-04-27,2012,04,27,†,7.0,,0.0,,3.5,,14.5,,0.0,,1.1,,0.0,,1.1,,150,,,,,
2012-04-28,2012,04,28,†,10.5,,-1.0,,4.8,,13.2,,0.0,,0.5,,0.0,,0.5,,146,,,,,
2012-04-29,2012,04,29,†,10.0,,0.5,,5.3,,12.7,,0.0,,2.2,,0.0,,2.2,,143,,,,,
2012-04-30,2012,04,30,†,5.0,,-0.5,,2.3,,15.7,,0.0,,5.4,,,,5.4,,139,,,,,
2012-05-01,2012,05,01,†,,M,,,,M,,M,,M,,,,,,,,,,,,
2012-05-02,2012,05,02,,,,,,,,,,,,,,,,,,,,,,,
2012-05-03,2012,05,03,,,,,,,,,,,,,,,,,,,,,,,
2012-05-04,2012,05,04,,,,,,,,,,,,,,,,,,,,,,,
2012-05-05,2012,05,05,,,,,,,,,,,,,,,,,,,,,,,
2012-05-06,2012,05,06,,,,,,,,,,,,,,,,,,,,,,,
2012-05-07,2012,05,07,,,,,,,,,,,,,,,,,,,,,,,
2012-05-08,2012,05,08,,,,,,,,,,,,,,,,,,,,,,,
2012-05-09,2012,05,09,,,,,,,,,,,,,,,,,,,,,,,
2012-05-10,2012,05,10,,,,,,,,,,,,,,,,,,,,,,,
2012-05-11,2012,05,11,,,,,,,,,,,,,,,,,,,,,,,
2012-05-12,2012,05,12,,,,,,,,,,,,,,,,,,,,,,,
2012-05-13,2012,05,13,,,,,,,,,,,,,,,,,,,,,,,
2012-05-14,2012,05,14,,,,,,,,,,,,,,,,,,,,,,,
2012-05-15,2012,05,15,,,,,,,,,,,,,,,,,,,,,,,
2012-05-16,2012,05,16,,,,,,,,,,,,,,,,,,,,,,,
2012-05-17,2012,05,17,,,,,,,,,,,,,,,,,,,,,,,
2012-05-18,2012,05,18,,,,,,,,,,,,,,,,,,,,,,,
2012-05-19,2012,05,19,,,,,,,,,,,,,,,,,,,,,,,
2012-05-20,2012,05,20,,,,,,,,,,,,,,,,,,,,,,,
2012-05-21,2012,05,21,,,,,,,,,,,,,,,,,,,,,,,
2012-05-22,2012,05,22,,,,,,,,,,,,,,,,,,,,,,,
2012-05-23,2012,05,23,,,,,,,,,,,,,,,,,,,,,,,
2012-05-24,2012,05,24,,,,,,,,,,,,,,,,,,,,,,,
2012-05-25,2012,05,25,,,,,,,,,,,,,,,,,,,,,,,
2012-05-26,2012,05,26,,,,,,,,,,,,,,,,,,,,,,,
2012-05-27,2012,05,27,,,,,,,,,,,,,,,,,,,,,,,
2012-05-28,2012,05,28,,,,,,,,,,,,,,,,,,,,,,,
2012-05-29,2012,05,29,,,,,,,,,,,,,,,,,,,,,,,
2012-05-30,2012,05,30,,,,,,,,,,,,,,,,,,,,,,,
2012-05-31,2012,05,31,†,,,,M,,M,,M,,M,,,,,,,,,,,,
2012-06-01,2012,06,01,†,7.0,,2.0,,4.5,,13.5,,0.0,,15.2,,0.0,,15.2,,25,,,,,
2012-06-02,2012,06,02,†,10.0,,2.0,,6.0,,12.0,,0.0,,0.6,,0.0,,0.6,,20,,,,,
2012-06-03,2012,06,03,†,11.0,,0.0,,5.5,,12.5,,0.0,,2.5,,0.0,,2.5,,18,,,,,
2012-06-04,2012,06,04,†,12.5,,2.0,,7.3,,10.7,,0.0,,13.8,,0.0,,13.8,,15,,,,,
2012-06-05,2012,06,05,†,10.0,,4.5,,7.3,,10.7,,0.0,,24.0,,0.0,,24.0,,0,,,,,
2012-06-06,2012,06,06,†,4.5,,3.0,,3.8,,14.2,,0.0,,8.8,,0.0,,8.8,,0,,,,,
2012-06-07,2012,06,07,†,9.0,,0.5,,4.8,,13.2,,0.0,,1.0,,0.0,,1.0,,0,,,,,
2012-06-08,2012,06,08,†,12.5,,1.5,,7.0,,11.0,,0.0,,5.5,,0.0,,5.5,,0,,,,,
2012-06-09,2012,06,09,†,7.5,,3.0,,5.3,,12.7,,0.0,,1.0,,0.0,,1.0,,0,,,,,
2012-06-10,2012,06,10,†,11.5,,3.5,,7.5,,10.5,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2012-06-11,2012,06,11,†,18.5,,3.0,,10.8,,7.2,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2012-06-12,2012,06,12,†,19.5,,3.0,,11.3,,6.7,,0.0,,4.0,,0.0,,4.0,,0,,,,,
2012-06-13,2012,06,13,†,9.0,,4.5,,6.8,,11.2,,0.0,,0.5,,0.0,,0.5,,0,,,,,
2012-06-14,2012,06,14,†,13.0,,4.0,,8.5,,9.5,,0.0,,5.6,,0.0,,5.6,,0,,,,,
2012-06-15,2012,06,15,†,19.0,,3.5,,11.3,,6.7,,0.0,,1.0,,0.0,,1.0,,0,,,,,
2012-06-16,2012,06,16,†,9.0,,4.0,,6.5,,11.5,,0.0,,22.0,,0.0,,22.0,,0,,,,,
2012-06-17,2012,06,17,†,11.0,,5.5,,8.3,,9.7,,0.0,,10.4,,0.0,,10.4,,0,,,,,
2012-06-18,2012,06,18,†,16.0,,5.0,,10.5,,7.5,,0.0,,0.1,,0.0,,0.1,,0,,,,,
2012-06-19,2012,06,19,†,13.0,,6.0,,9.5,,8.5,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2012-06-20,2012,06,20,†,6.0,,5.5,,5.8,,12.2,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2012-06-21,2012,06,21,†,20.0,,2.0,,11.0,,7.0,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2012-06-22,2012,06,22,†,23.0,,4.5,,13.8,,4.2,,0.0,,2.0,,0.0,,2.0,,0,,,,,
2012-06-23,2012,06,23,†,16.5,,6.0,,11.3,,6.7,,0.0,,18.8,,0.0,,18.8,,0,,,,,
2012-06-24,2012,06,24,†,15.0,,6.5,,10.8,,7.2,,0.0,,9.2,,0.0,,9.2,,0,,,,,
2012-06-25,2012,06,25,†,11.5,,4.0,,7.8,,10.2,,0.0,,1.0,,0.0,,1.0,,0,,,,,
2012-06-26,2012,06,26,†,14.0,,4.5,,9.3,,8.7,,0.0,,0.1,,0.0,,0.1,,0,,,,,
2012-06-27,2012,06,27,†,13.0,,4.5,,8.8,,9.2,,0.0,,0.8,,0.0,,0.8,,0,,,,,
2012-06-28,2012,06,28,†,20.5,,5.0,,12.8,,5.2,,0.0,,1.6,,0.0,,1.6,,0,,,,,
2012-06-29,2012,06,29,†,15.0,,5.5,,10.3,,7.7,,0.0,,0.4,,0.0,,0.4,,0,,,,,
2012-06-30,2012,06,30,†,14.0,,6.0,,10.0,,8.0,,0.0,,5.0,,0.0,,5.0,,0,,,,,
2012-07-01,2012,07,01,†,19.0,,8.0,,13.5,,4.5,,0.0,,1.7,,0.0,,1.7,,0,,,,,
2012-07-02,2012,07,02,†,18.0,,6.0,,12.0,,6.0,,0.0,,4.4,,0.0,,4.4,,0,,,,,
2012-07-03,2012,07,03,†,12.0,,8.0,,10.0,,8.0,,0.0,,21.2,,0.0,,21.2,,0,,,,,
2012-07-04,2012,07,04,†,14.0,,5.0,,9.5,,8.5,,0.0,,0.2,,0.0,,0.2,,0,,,,,
2012-07-05,2012,07,05,†,20.0,,0.5,,10.3,,7.7,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2012-07-06,2012,07,06,†,21.5,,1.5,,11.5,,6.5,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2012-07-07,2012,07,07,†,26.0,,5.0,,15.5,,2.5,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2012-07-08,2012,07,08,†,29.0,,6.0,,17.5,,0.5,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2012-07-09,2012,07,09,†,30.0,,6.5,,18.3,,0.0,,0.3,,2.5,,0.0,,2.5,,0,,,,,
2012-07-10,2012,07,10,†,28.0,,7.5,,17.8,,0.2,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2012-07-11,2012,07,11,†,29.5,,7.0,,18.3,,0.0,,0.3,,0.0,,0.0,,0.0,,0,,,,,
2012-07-12,2012,07,12,†,30.5,,5.0,,17.8,,0.2,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2012-07-13,2012,07,13,†,29.0,,8.5,,18.8,,0.0,,0.8,,0.0,,0.0,,0.0,,0,,,,,
2012-07-14,2012,07,14,†,23.5,,10.0,,16.8,,1.2,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2012-07-15,2012,07,15,†,17.5,,11.0,,14.3,,3.7,,0.0,,1.0,,0.0,,1.0,,0,,,,,
2012-07-16,2012,07,16,†,26.5,,11.0,,18.8,,0.0,,0.8,,0.0,,0.0,,0.0,,0,,,,,
2012-07-17,2012,07,17,†,28.5,,8.5,,18.5,,0.0,,0.5,,7.5,,0.0,,7.5,,0,,,,,
2012-07-18,2012,07,18,†,18.5,,9.0,,13.8,,4.2,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2012-07-19,2012,07,19,†,26.0,,7.5,,16.8,,1.2,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2012-07-20,2012,07,20,†,26.0,,9.0,,17.5,,0.5,,0.0,,26.0,,0.0,,26.0,,0,,,,,
2012-07-21,2012,07,21,†,17.0,,11.0,,14.0,,4.0,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2012-07-22,2012,07,22,†,20.0,,6.0,,13.0,,5.0,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2012-07-23,2012,07,23,†,12.0,,7.0,,9.5,,8.5,,0.0,,10.0,,0.0,,10.0,,0,,,,,
2012-07-24,2012,07,24,†,10.0,,6.5,,8.3,,9.7,,0.0,,0.4,,0.0,,0.4,,0,,,,,
2012-07-25,2012,07,25,†,20.5,,6.5,,13.5,,4.5,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2012-07-26,2012,07,26,†,23.5,,6.0,,14.8,,3.2,,0.0,,0.4,,0.0,,0.4,,0,,,,,
2012-07-27,2012,07,27,†,26.5,,7.5,,17.0,,1.0,,0.0,,2.6,,0.0,,2.6,,0,,,,,
2012-07-28,2012,07,28,†,19.5,,7.5,,13.5,,4.5,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2012-07-29,2012,07,29,†,25.0,,5.0,,15.0,,3.0,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2012-07-30,2012,07,30,†,20.5,,5.5,,13.0,,5.0,,0.0,,1.6,,0.0,,1.6,,0,,,,,
2012-07-31,2012,07,31,†,19.0,,7.5,,13.3,,4.7,,0.0,,1.0,,0.0,,1.0,,0,,,,,
2012-08-01,2012,08,01,†,,M,,,,M,,M,,M,,,,,,,,,,,,
2012-08-02,2012,08,02,,,,,,,,,,,,,,,,,,,,,,,
2012-08-03,2012,08,03,,,,,,,,,,,,,,,,,,,,,,,
2012-08-04,2012,08,04,,,,,,,,,,,,,,,,,,,,,,,
2012-08-05,2012,08,05,,,,,,,,,,,,,,,,,,,,,,,
2012-08-06,2012,08,06,,,,,,,,,,,,,,,,,,,,,,,
2012-08-07,2012,08,07,,,,,,,,,,,,,,,,,,,,,,,
2012-08-08,2012,08,08,,,,,,,,,,,,,,,,,,,,,,,
2012-08-09,2012,08,09,,,,,,,,,,,,,,,,,,,,,,,
2012-08-10,2012,08,10,,,,,,,,,,,,,,,,,,,,,,,
2012-08-11,2012,08,11,,,,,,,,,,,,,,,,,,,,,,,
2012-08-12,2012,08,12,,,,,,,,,,,,,,,,,,,,,,,
2012-08-13,2012,08,13,,,,,,,,,,,,,,,,,,,,,,,
2012-08-14,2012,08,14,,,,,,,,,,,,,,,,,,,,,,,
2012-08-15,2012,08,15,,,,,,,,,,,,,,,,,,,,,,,
2012-08-16,2012,08,16,,,,,,,,,,,,,,,,,,,,,,,
2012-08-17,2012,08,17,,,,,,,,,,,,,,,,,,,,,,,
2012-08-18,2012,08,18,,,,,,,,,,,,,,,,,,,,,,,
2012-08-19,2012,08,19,,,,,,,,,,,,,,,,,,,,,,,
2012-08-20,2012,08,20,,,,,,,,,,,,,,,,,,,,,,,
2012-08-21,2012,08,21,,,,,,,,,,,,,,,,,,,,,,,
2012-08-22,2012,08,22,,,,,,,,,,,,,,,,,,,,,,,
2012-08-23,2012,08,23,,,,,,,,,,,,,,,,,,,,,,,
2012-08-24,2012,08,24,,,,,,,,,,,,,,,,,,,,,,,
2012-08-25,2012,08,25,,,,,,,,,,,,,,,,,,,,,,,
2012-08-26,2012,08,26,,,,,,,,,,,,,,,,,,,,,,,
2012-08-27,2012,08,27,,,,,,,,,,,,,,,,,,,,,,,
2012-08-28,2012,08,28,,,,,,,,,,,,,,,,,,,,,,,
2012-08-29,2012,08,29,,,,,,,,,,,,,,,,,,,,,,,
2012-08-30,2012,08,30,,,,,,,,,,,,,,,,,,,,,,,
2012-08-31,2012,08,31,,,,,,,,,,,,,,,,,,,,,,,
2012-09-01,2012,09,01,,,,,,,,,,,,,,,,,,,,,,,
2012-09-02,2012,09,02,,,,,,,,,,,,,,,,,,,,,,,
2012-09-03,2012,09,03,,,,,,,,,,,,,,,,,,,,,,,
2012-09-04,2012,09,04,,,,,,,,,,,,,,,,,,,,,,,
2012-09-05,2012,09,05,,,,,,,,,,,,,,,,,,,,,,,
2012-09-06,2012,09,06,,,,,,,,,,,,,,,,,,,,,,,
2012-09-07,2012,09,07,,,,,,,,,,,,,,,,,,,,,,,
2012-09-08,2012,09,08,,,,,,,,,,,,,,,,,,,,,,,
2012-09-09,2012,09,09,,,,,,,,,,,,,,,,,,,,,,,
2012-09-10,2012,09,10,,,,,,,,,,,,,,,,,,,,,,,
