station_name,TOPLEY LANDING
province,BRITISH COLUMBIA
latitude,54.82
longitude,-126.16
elevation,722.00
Date/Time,Year,Month,Day,Data Quality,Max Temp (°C),Max Temp Flag,Min Temp (°C),Min Temp Flag,Mean Temp (°C),Mean Temp Flag,Heat Deg Days (°C),Heat Deg Days Flag,Cool Deg Days (°C),Cool Deg Days Flag,Total Rain (mm),Total Rain Flag,Total Snow (cm),Total Snow Flag,Total Precip (mm),Total Precip Flag,Snow on Grnd (cm),Snow on Grnd Flag,Dir of Max Gust (10s deg),Dir of Max Gust Flag,Spd of Max Gust (km/h),Spd of Max Gust Flag
2010-05-22,2010,05,22,,,,,,,,,,,,,,,,,,,,,,,
2010-05-23,2010,05,23,,,,,,,,,,,,,,,,,,,,,,,
2010-05-24,2010,05,24,,,,,,,,,,,,,,,,,,,,,,,
2010-05-25,2010,05,25,,,,,,,,,,,,,,,,,,,,,,,
2010-05-26,2010,05,26,,,,,,,,,,,,,,,,,,,,,,,
2010-05-27,2010,05,27,,,,,,,,,,,,,,,,,,,,,,,
2010-05-28,2010,05,28,,,,,,,,,,,,,,,,,,,,,,,
2010-05-29,2010,05,29,,,,,,,,,,,,,,,,,,,,,,,
2010-05-30,2010,05,30,,,,,,,,,,,,,,,,,,,,,,,
2010-05-31,2010,05,31,,,,,,,,,,,,,,,,,,,,,,,
2010-06-01,2010,06,01,,,,,,,,,,,,,,,,,,,,,,,
2010-06-02,2010,06,02,,,,,,,,,,,,,,,,,,,,,,,
2010-06-03,2010,06,03,,,,,,,,,,,,,,,,,,,,,,,
2010-06-04,2010,06,04,,,,,,,,,,,,,,,,,,,,,,,
2010-06-05,2010,06,05,,,,,,,,,,,,,,,,,,,,,,,
2010-06-06,2010,06,06,,,,,,,,,,,,,,,,,,,,,,,
2010-06-07,2010,06,07,,,,,,,,,,,,,,,,,,,,,,,
2010-06-08,2010,06,08,,,,,,,,,,,,,,,,,,,,,,,
2010-06-09,2010,06,09,,,,,,,,,,,,,,,,,,,,,,,
2010-06-10,2010,06,10,,,,,,,,,,,,,,,,,,,,,,,
2010-06-11,2010,06,11,,,,,,,,,,,,,,,,,,,,,,,
2010-06-12,2010,06,12,,,,,,,,,,,,,,,,,,,,,,,
2010-06-13,2010,06,13,,,,,,,,,,,,,,,,,,,,,,,
2010-06-14,2010,06,14,,,,,,,,,,,,,,,,,,,,,,,
2010-06-15,2010,06,15,,,,,,,,,,,,,,,,,,,,,,,
2010-06-16,2010,06,16,,,,,,,,,,,,,,,,,,,,,,,
2010-06-17,2010,06,17,,,,,,,,,,,,,,,,,,,,,,,
2010-06-18,2010,06,18,,,,,,,,,,,,,,,,,,,,,,,
2010-06-19,2010,06,19,,,,,,,,,,,,,,,,,,,,,,,
2010-06-20,2010,06,20,,,,,,,,,,,,,,,,,,,,,,,
2010-06-21,2010,06,21,,,,,,,,,,,,,,,,,,,,,,,
2010-06-22,2010,06,22,,,,,,,,,,,,,,,,,,,,,,,
2010-06-23,2010,06,23,,,,,,,,,,,,,,,,,,,,,,,
2010-06-24,2010,06,24,,,,,,,,,,,,,,,,,,,,,,,
2010-06-25,2010,06,25,,,,,,,,,,,,,,,,,,,,,,,
2010-06-26,2010,06,26,,,,,,,,,,,,,,,,,,,,,,,
2010-06-27,2010,06,27,,,,,,,,,,,,,,,,,,,,,,,
2010-06-28,2010,06,28,,,,,,,,,,,,,,,,,,,,,,,
2010-06-29,2010,06,29,,,,,,,,,,,,,,,,,,,,,,,
2010-06-30,2010,06,30,,,,,,,,,,,,,,,,,,,,,,,
2010-07-01,2010,07,01,,,,,,,,,,,,,,,,,,,,,,,
2010-07-02,2010,07,02,,,,,,,,,,,,,,,,,,,,,,,
2010-07-03,2010,07,03,,,,,,,,,,,,,,,,,,,,,,,
2010-07-04,2010,07,04,,,,,,,,,,,,,,,,,,,,,,,
2010-07-05,2010,07,05,,,,,,,,,,,,,,,,,,,,,,,
2010-07-06,2010,07,06,,,,,,,,,,,,,,,,,,,,,,,
2010-07-07,2010,07,07,,,,,,,,,,,,,,,,,,,,,,,
2010-07-08,2010,07,08,,,,,,,,,,,,,,,,,,,,,,,
2010-07-09,2010,07,09,,,,,,,,,,,,,,,,,,,,,,,
2010-07-10,2010,07,10,,,,,,,,,,,,,,,,,,,,,,,
2010-07-11,2010,07,11,,,,,,,,,,,,,,,,,,,,,,,
2010-07-12,2010,07,12,,,,,,,,,,,,,,,,,,,,,,,
2010-07-13,2010,07,13,,,,,,,,,,,,,,,,,,,,,,,
2010-07-14,2010,07,14,,,,,,,,,,,,,,,,,,,,,,,
2010-07-15,2010,07,15,,,,,,,,,,,,,,,,,,,,,,,
2010-07-16,2010,07,16,,,,,,,,,,,,,,,,,,,,,,,
2010-07-17,2010,07,17,,,,,,,,,,,,,,,,,,,,,,,
2010-07-18,2010,07,18,,,,,,,,,,,,,,,,,,,,,,,
2010-07-19,2010,07,19,,,,,,,,,,,,,,,,,,,,,,,
2010-07-20,2010,07,20,,,,,,,,,,,,,,,,,,,,,,,
2010-07-21,2010,07,21,,,,,,,,,,,,,,,,,,,,,,,
2010-07-22,2010,07,22,,,,,,,,,,,,,,,,,,,,,,,
2010-07-23,2010,07,23,,,,,,,,,,,,,,,,,,,,,,,
2010-07-24,2010,07,24,,,,,,,,,,,,,,,,,,,,,,,
2010-07-25,2010,07,25,,,,,,,,,,,,,,,,,,,,,,,
2010-07-26,2010,07,26,,,,,,,,,,,,,,,,,,,,,,,
2010-07-27,2010,07,27,,,,,,,,,,,,,,,,,,,,,,,
2010-07-28,2010,07,28,,,,,,,,,,,,,,,,,,,,,,,
2010-07-29,2010,07,29,,,,,,,,,,,,,,,,,,,,,,,
2010-07-30,2010,07,30,,,,,,,,,,,,,,,,,,,,,,,
2010-07-31,2010,07,31,,,,,,,,,,,,,,,,,,,,,,,
2010-08-01,2010,08,01,†,25.0,,12.0,,18.5,,0.0,,0.5,,0.2,,0.0,,0.2,,0,,,,,
2010-08-02,2010,08,02,†,25.0,,14.0,,19.5,,0.0,,1.5,,0.2,,0.0,,0.2,,0,,,,,
2010-08-03,2010,08,03,†,26.5,,11.5,,19.0,,0.0,,1.0,,0.0,,0.0,,0.0,,0,,,,,
2010-08-04,2010,08,04,†,26.5,,11.5,,19.0,,0.0,,1.0,,0.0,,0.0,,0.0,,0,,,,,
2010-08-05,2010,08,05,†,19.5,,11.5,,15.5,,2.5,,0.0,,0.2,,0.0,,0.2,,0,,,,,
2010-08-06,2010,08,06,†,22.0,,14.0,,18.0,,0.0,,0.0,,1.8,,0.0,,1.8,,0,,,,,
2010-08-07,2010,08,07,†,20.5,,11.5,,16.0,,2.0,,0.0,,8.5,,0.0,,8.5,,0,,,,,
2010-08-08,2010,08,08,†,19.7,,9.5,,14.6,,3.4,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2010-08-09,2010,08,09,†,18.5,,4.2,,11.4,,6.6,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2010-08-10,2010,08,10,†,23.0,,7.0,,15.0,,3.0,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2010-08-11,2010,08,11,†,24.5,,10.0,,17.3,,0.7,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2010-08-12,2010,08,12,†,25.0,,8.0,,16.5,,1.5,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2010-08-13,2010,08,13,†,25.5,,8.0,,16.8,,1.2,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2010-08-14,2010,08,14,†,28.5,,8.0,,18.3,,0.0,,0.3,,0.0,,0.0,,0.0,,0,,,,,
2010-08-15,2010,08,15,†,29.5,,9.5,,19.5,,0.0,,1.5,,0.0,,0.0,,0.0,,0,,,,,
2010-08-16,2010,08,16,†,29.5,,12.5,,21.0,,0.0,,3.0,,0.0,,0.0,,0.0,,0,,,,,
2010-08-17,2010,08,17,†,28.0,,12.0,,20.0,,0.0,,2.0,,0.0,,0.0,,0.0,,0,,,,,
2010-08-18,2010,08,18,†,24.0,,12.0,,18.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2010-08-19,2010,08,19,†,16.5,,4.0,,10.3,,7.7,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2010-08-20,2010,08,20,†,16.5,,2.5,,9.5,,8.5,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2010-08-21,2010,08,21,†,16.0,,5.0,,10.5,,7.5,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2010-08-22,2010,08,22,†,18.0,,7.5,,12.8,,5.2,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2010-08-23,2010,08,23,†,13.5,,5.5,,9.5,,8.5,,0.0,,2.2,,0.0,,2.2,,0,,,,,
2010-08-24,2010,08,24,†,14.5,,7.0,,10.8,,7.2,,0.0,,5.8,,0.0,,5.8,,0,,,,,
2010-08-25,2010,08,25,†,15.0,,8.5,,11.8,,6.2,,0.0,,5.4,,0.0,,5.4,,0,,,,,
2010-08-26,2010,08,26,†,16.0,,7.0,,11.5,,6.5,,0.0,,3.8,,0.0,,3.8,,0,,,,,
2010-08-27,2010,08,27,†,16.5,,4.0,,10.3,,7.7,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2010-08-28,2010,08,28,†,18.5,,3.5,,11.0,,7.0,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2010-08-29,2010,08,29,†,17.0,,5.0,,11.0,,7.0,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2010-08-30,2010,08,30,,,,,,,,,,,,,,,,,,,,,,,
2010-08-31,2010,08,31,,,,,,,,,,,,,,,,,,,,,,,
2010-09-01,2010,09,01,,,,,,,,,,,,,,,,,,,,,,,
2010-09-02,2010,09,02,†,21.5,,4.0,,12.8,,5.2,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2010-09-03,2010,09,03,†,17.0,,8.5,,12.8,,5.2,,0.0,,1.2,,0.0,,1.2,,0,,,,,
2010-09-04,2010,09,04,†,14.0,,4.0,,9.0,,9.0,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2010-09-05,2010,09,05,†,15.5,,5.0,,10.3,,7.7,,0.0,,5.8,,0.0,,5.8,,0,,,,,
2010-09-06,2010,09,06,†,15.0,,7.0,,11.0,,7.0,,0.0,,2.8,,0.0,,2.8,,0,,,,,
2010-09-07,2010,09,07,†,16.0,,4.0,,10.0,,8.0,,0.0,,1.0,,0.0,,1.0,,0,,,,,
2010-09-08,2010,09,08,†,16.0,,4.0,,10.0,,8.0,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2010-09-09,2010,09,09,†,16.5,,2.5,,9.5,,8.5,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2010-09-10,2010,09,10,†,14.5,,2.5,,8.5,,9.5,,0.0,,3.4,,0.0,,3.4,,0,,,,,
2010-09-11,2010,09,11,†,13.5,,3.0,,8.3,,9.7,,0.0,,9.2,,0.0,,9.2,,0,,,,,
2010-09-12,2010,09,12,†,10.0,,5.0,,7.5,,10.5,,0.0,,2.6,,0.0,,2.6,,0,,,,,
2010-09-13,2010,09,13,†,14.0,,4.5,,9.3,,8.7,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2010-09-14,2010,09,14,†,14.0,,2.0,,8.0,,10.0,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2010-09-15,2010,09,15,†,15.5,,2.0,,8.8,,9.2,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2010-09-16,2010,09,16,†,16.0,,2.5,,9.3,,8.7,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2010-09-17,2010,09,17,†,15.5,,0.0,,7.8,,10.2,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2010-09-18,2010,09,18,†,16.0,,1.0,,8.5,,9.5,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2010-09-19,2010,09,19,†,12.0,,-0.5,,5.8,,12.2,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2010-09-20,2010,09,20,†,12.5,,5.5,,9.0,,9.0,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2010-09-21,2010,09,21,†,15.0,,-2.0,,6.5,,11.5,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2010-09-22,2010,09,22,†,15.0,,-0.5,,7.3,,10.7,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2010-09-23,2010,09,23,†,12.5,,3.0,,7.8,,10.2,,0.0,,0.2,,0.0,,0.2,,0,,,,,
2010-09-24,2010,09,24,†,10.0,,2.0,,6.0,,12.0,,0.0,,13.8,,0.0,,13.8,,0,,,,,
2010-09-25,2010,09,25,†,12.0,,8.0,,10.0,,8.0,,0.0,,1.6,,0.0,,1.6,,0,,,,,
2010-09-26,2010,09,26,†,15.0,,2.0,,8.5,,9.5,,0.0,,2.0,,0.0,,2.0,,0,,,,,
2010-09-27,2010,09,27,†,16.5,,7.5,,12.0,,6.0,,0.0,,0.8,,0.0,,0.8,,0,,,,,
2010-09-28,2010,09,28,†,16.0,,5.5,,10.8,,7.2,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2010-09-29,2010,09,29,†,12.0,,0.0,,6.0,,12.0,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2010-09-30,2010,09,30,†,14.0,,1.5,,7.8,,10.2,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2010-10-01,2010,10,01,†,18.5,,1.5,,10.0,,8.0,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2010-10-02,2010,10,02,†,14.5,,2.0,,8.3,,9.7,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2010-10-03,2010,10,03,†,10.0,,-1.0,,4.5,,13.5,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2010-10-04,2010,10,04,†,11.5,,0.5,,6.0,,12.0,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2010-10-05,2010,10,05,†,10.0,,-1.5,,4.3,,13.7,,0.0,,2.8,,0.0,,2.8,,0,,,,,
2010-10-06,2010,10,06,†,17.5,,6.0,,11.8,,6.2,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2010-10-07,2010,10,07,†,17.0,,5.0,,11.0,,7.0,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2010-10-08,2010,10,08,†,12.5,,1.0,,6.8,,11.2,,0.0,,1.2,,0.0,,1.2,,0,,,,,
2010-10-09,2010,10,09,†,15.0,,7.0,,11.0,,7.0,,0.0,,3.4,,0.0,,3.4,,0,,,,,
2010-10-10,2010,10,10,†,9.5,,6.5,,8.0,,10.0,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2010-10-11,2010,10,11,†,8.0,,0.5,,4.3,,13.7,,0.0,,3.5,,0.0,,3.5,,0,,,,,
2010-10-12,2010,10,12,†,10.5,,2.0,,6.3,,11.7,,0.0,,0.2,,0.0,,0.2,,0,,,,,
2010-10-13,2010,10,13,†,7.0,,4.0,,5.5,,12.5,,0.0,,0.4,,0.0,,0.4,,0,,,,,
2010-10-14,2010,10,14,†,9.5,,2.5,,6.0,,12.0,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2010-10-15,2010,10,15,†,8.0,,-1.0,,3.5,,14.5,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2010-10-16,2010,10,16,†,10.0,,-2.0,,4.0,,14.0,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2010-10-17,2010,10,17,†,9.0,,3.5,,6.3,,11.7,,0.0,,0.2,,0.0,,0.2,,0,,,,,
2010-10-18,2010,10,18,†,14.0,,6.5,,10.3,,7.7,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2010-10-19,2010,10,19,†,6.0,,0.0,,3.0,,15.0,,0.0,,4.0,,0.0,,4.0,,0,,,,,
2010-10-20,2010,10,20,†,4.0,,0.5,,2.3,,15.7,,0.0,,5.8,,0.0,,5.8,,0,,,,,
2010-10-21,2010,10,21,†,4.0,,2.0,,3.0,,15.0,,0.0,,5.4,,0.0,,5.4,,0,,,,,
2010-10-22,2010,10,22,†,3.5,,1.0,,2.3,,15.7,,0.0,,6.2,,0.0,,6.2,,0,,,,,
2010-10-23,2010,10,23,†,5.0,,1.5,,3.3,,14.7,,0.0,,0.8,,0.0,,0.8,,0,,,,,
2010-10-24,2010,10,24,†,3.5,,2.5,,3.0,,15.0,,0.0,,3.2,,0.0,,3.2,,0,,,,,
2010-10-25,2010,10,25,†,3.0,,0.5,,1.8,,16.2,,0.0,,3.8,,0.0,,3.8,,0,,,,,
2010-10-26,2010,10,26,†,4.0,,0.5,,2.3,,15.7,,0.0,,3.8,,0.0,,3.8,,0,,,,,
2010-10-27,2010,10,27,†,7.0,,0.0,,3.5,,14.5,,0.0,,1.0,,0.0,,1.0,,0,,,,,
