station_name,WILLIAMS LAKE A
province,BRITISH COLUMBIA
latitude,52.18
longitude,-122.05
elevation,939.70
Date/Time,Year,Month,Day,Data Quality,Max Temp (°C),Max Temp Flag,Min Temp (°C),Min Temp Flag,Mean Temp (°C),Mean Temp Flag,Heat Deg Days (°C),Heat Deg Days Flag,Cool Deg Days (°C),Cool Deg Days Flag,Total Rain (mm),Total Rain Flag,Total Snow (cm),Total Snow Flag,Total Precip (mm),Total Precip Flag,Snow on Grnd (cm),Snow on Grnd Flag,Dir of Max Gust (10s deg),Dir of Max Gust Flag,Spd of Max Gust (km/h),Spd of Max Gust Flag
2013-07-14,2013,07,14,‡,13.7,,7.3,,10.5,,7.5,,0.0,,1.6,,0.0,,1.6,,,,,M,43,
2013-07-15,2013,07,15,‡,21.5,,5.1,,13.3,,4.7,,0.0,,0.0,,0.0,,0.0,,,,,M,<31,
2013-07-16,2013,07,16,‡,25.9,,6.0,,16.0,,2.0,,0.0,,0.0,,0.0,,0.0,,,,,M,33,
2013-07-17,2013,07,17,‡,24.0,,11.8,,17.9,,0.1,,0.0,,0.0,,0.0,,0.0,,,,,M,37,
2013-07-18,2013,07,18,‡,27.0,,13.3,,20.2,,0.0,,2.2,,0.0,,0.0,,0.0,,,,,M,<31,
2013-07-19,2013,07,19,‡,27.5,,10.5,,19.0,,0.0,,1.0,,0.0,,0.0,,0.0,,,,,M,<31,
2013-07-20,2013,07,20,‡,29.5,,11.5,,20.5,,0.0,,2.5,,0.0,,0.0,,0.0,,,,,M,41,
2013-07-21,2013,07,21,‡,26.9,,11.9,,19.4,,0.0,,1.4,,0.0,,0.0,,0.0,,,,,M,<31,
2013-07-22,2013,07,22,‡,25.7,,14.1,,19.9,,0.0,,1.9,,0.0,,0.0,,0.0,,,,,M,35,
2013-07-23,2013,07,23,‡,27.6,,9.8,,18.7,,0.0,,0.7,,0.0,,0.0,,0.0,,,,,M,<31,
2013-07-24,2013,07,24,‡,28.9,,11.0,,20.0,,0.0,,2.0,,0.0,,0.0,,0.0,,,,,M,<31,
2013-07-25,2013,07,25,‡,29.1,,13.8,,21.5,,0.0,,3.5,,0.0,,0.0,,0.0,,,,,M,32,
2013-07-26,2013,07,26,‡,24.9,,11.7,,18.3,,0.0,,0.3,,0.0,,0.0,,0.0,,,,,M,46,
2013-07-27,2013,07,27,‡,19.9,,7.5,,13.7,,4.3,,0.0,,0.0,,0.0,,0.0,,,,,M,35,
2013-07-28,2013,07,28,‡,19.8,,8.5,,14.2,,3.8,,0.0,,0.0,T,0.0,,0.0,T,,,,M,43,
2013-07-29,2013,07,29,‡,22.9,,7.1,,15.0,,3.0,,0.0,,0.0,,0.0,,0.0,,,,,M,37,
2013-07-30,2013,07,30,‡,25.0,,11.8,,18.4,,0.0,,0.4,,0.0,,0.0,,0.0,,,,,M,<31,
2013-07-31,2013,07,31,‡,27.6,,8.1,,17.9,,0.1,,0.0,,0.0,,0.0,,0.0,,,,,M,<31,
2013-08-01,2013,08,01,‡,28.2,,9.7,,19.0,,0.0,,1.0,,3.0,,0.0,,3.0,,,,,M,43,
2013-08-02,2013,08,02,‡,26.3,,11.6,,19.0,,0.0,,1.0,,1.4,,0.0,,1.4,,,,,M,39,
2013-08-03,2013,08,03,‡,28.2,,12.3,,20.3,,0.0,,2.3,,20.3,,0.0,,20.3,,,,,M,48,
2013-08-04,2013,08,04,‡,25.8,,9.6,,17.7,,0.3,,0.0,,0.0,,0.0,,0.0,,,,,M,<31,
2013-08-05,2013,08,05,‡,27.8,,10.3,,19.1,,0.0,,1.1,,0.0,,0.0,,0.0,,,,,M,<31,
2013-08-06,2013,08,06,‡,23.9,,14.4,,19.2,,0.0,,1.2,,1.0,,0.0,,1.0,,,,,M,<31,
2013-08-07,2013,08,07,‡,27.9,,12.4,,20.2,,0.0,,2.2,,0.0,,0.0,,0.0,,,,,M,<31,
2013-08-08,2013,08,08,‡,27.3,,13.0,,20.2,,0.0,,2.2,,0.0,,0.0,,0.0,,,,,M,<31,
2013-08-09,2013,08,09,‡,29.7,,13.6,,21.7,,0.0,,3.7,,0.0,,0.0,,0.0,,,,,M,<31,
2013-08-10,2013,08,10,‡,31.5,,13.0,,22.3,,0.0,,4.3,,6.6,,0.0,,6.6,,,,,M,67,
2013-08-11,2013,08,11,‡,29.5,,15.4,,22.5,,0.0,,4.5,,3.0,,0.0,,3.0,,,,,M,63,
2013-08-12,2013,08,12,‡,26.9,,10.1,,18.5,,0.0,,0.5,,0.0,,0.0,,0.0,,,,,M,32,
2013-08-13,2013,08,13,‡,26.1,,10.0,,18.1,,0.0,,0.1,,0.0,,0.0,,0.0,,,,,M,<31,
2013-08-14,2013,08,14,‡,25.8,,9.0,,17.4,,0.6,,0.0,,0.0,,0.0,,0.0,,,,,M,41,
2013-08-15,2013,08,15,‡,24.3,,12.7,,18.5,,0.0,,0.5,,0.0,T,0.0,,0.0,T,,,,M,33,
2013-08-16,2013,08,16,‡,23.9,,12.7,,18.3,,0.0,,0.3,,0.4,,0.0,,0.4,,,,,M,39,
2013-08-17,2013,08,17,‡,20.9,,11.4,,16.2,,1.8,,0.0,,0.0,T,0.0,,0.0,T,,,,M,32,
2013-08-18,2013,08,18,‡,21.5,,9.6,,15.6,,2.4,,0.0,,1.8,,0.0,,1.8,,,,,M,39,
2013-08-19,2013,08,19,‡,20.9,,9.4,,15.2,,2.8,,0.0,,1.6,,0.0,,1.6,,,,,M,39,
2013-08-20,2013,08,20,‡,18.5,,4.9,,11.7,,6.3,,0.0,,0.0,,0.0,,0.0,,,,,M,37,
2013-08-21,2013,08,21,‡,23.3,,3.0,,13.2,,4.8,,0.0,,0.0,,0.0,,0.0,,,,,M,<31,
2013-08-22,2013,08,22,‡,27.4,,9.0,,18.2,,0.0,,0.2,,0.0,,0.0,,0.0,,,,,M,<31,
2013-08-23,2013,08,23,‡,25.8,,8.1,,17.0,,1.0,,0.0,,0.0,,0.0,,0.0,,,,,M,52,
2013-08-24,2013,08,24,‡,21.5,,9.0,,15.3,,2.7,,0.0,,0.0,,0.0,,0.0,,,,,M,39,
2013-08-25,2013,08,25,‡,21.6,,7.4,,14.5,,3.5,,0.0,,0.0,,0.0,,0.0,,,,,M,32,
2013-08-26,2013,08,26,‡,21.5,,9.1,,15.3,,2.7,,0.0,,0.2,,0.0,,0.2,,,,,M,35,
2013-08-27,2013,08,27,‡,20.4,,9.6,,15.0,,3.0,,0.0,,0.8,,0.0,,0.8,,,,,M,41,
2013-08-28,2013,08,28,‡,20.7,,9.4,,15.1,,2.9,,0.0,,2.4,,0.0,,2.4,,,,,M,<31,
2013-08-29,2013,08,29,‡,19.1,,9.9,,14.5,,3.5,,0.0,,0.4,,0.0,,0.4,,,,,M,35,
2013-08-30,2013,08,30,‡,19.2,,9.5,,14.4,,3.6,,0.0,,2.6,,0.0,,2.6,,,,,M,41,
2013-08-31,2013,08,31,‡,23.2,,6.8,,15.0,,3.0,,0.0,,0.0,,0.0,,0.0,,,,,M,32,
2013-09-01,2013,09,01,‡,26.5,,6.4,,16.5,,1.5,,0.0,,0.0,,0.0,,0.0,,,,,M,<31,
2013-09-02,2013,09,02,‡,26.0,,11.3,,18.7,,0.0,,0.7,,1.0,,0.0,,1.0,,,,,M,44,
2013-09-03,2013,09,03,‡,24.1,,9.4,,16.8,,1.2,,0.0,,3.4,,0.0,,3.4,,,,,M,43,
2013-09-04,2013,09,04,‡,22.8,,8.7,,15.8,,2.2,,0.0,,0.0,,0.0,,0.0,,,,,M,<31,
2013-09-05,2013,09,05,‡,23.9,,6.9,,15.4,,2.6,,0.0,,0.0,,0.0,,0.0,,,,,M,<31,
2013-09-06,2013,09,06,‡,21.5,,12.9,,17.2,,0.8,,0.0,,0.0,,0.0,,0.0,,,,,M,41,
2013-09-07,2013,09,07,‡,24.2,,12.1,,18.2,,0.0,,0.2,,0.0,,0.0,,0.0,,,,,M,32,
2013-09-08,2013,09,08,‡,26.1,,7.2,,16.7,,1.3,,0.0,,0.0,,0.0,,0.0,,,,,M,32,
2013-09-09,2013,09,09,‡,22.6,,7.9,,15.3,,2.7,,0.0,,0.0,,0.0,,0.0,,,,,M,<31,
2013-09-10,2013,09,10,‡,25.4,,3.7,,14.6,,3.4,,0.0,,0.0,,0.0,,0.0,,,,,M,<31,
2013-09-11,2013,09,11,‡,30.0,,6.0,,18.0,,0.0,,0.0,,0.0,,0.0,,0.0,,,,,M,<31,
2013-09-12,2013,09,12,‡,30.6,,11.5,,21.1,,0.0,,3.1,,0.0,,0.0,,0.0,,,,,M,<31,
2013-09-13,2013,09,13,‡,28.4,,9.8,,19.1,,0.0,,1.1,,0.0,,0.0,,0.0,,,,,M,<31,
2013-09-14,2013,09,14,‡,29.0,,6.5,,17.8,,0.2,,0.0,,0.0,,0.0,,0.0,,,,,M,<31,
2013-09-15,2013,09,15,‡,30.1,,12.4,,21.3,,0.0,,3.3,,7.4,,0.0,,7.4,,,,,M,61,
2013-09-16,2013,09,16,‡,,,,,,,,,,,,,,,,,,,,,,
2013-09-17,2013,09,17,‡,15.2,,3.5,,9.4,,8.6,,0.0,,0.0,,0.0,,0.0,,,,,M,<31,
2013-09-18,2013,09,18,‡,15.3,,2.0,,8.7,,9.3,,0.0,,0.0,,0.0,,0.0,,,,,M,<31,
2013-09-19,2013,09,19,‡,17.6,,3.3,,10.5,,7.5,,0.0,,0.0,,0.0,,0.0,,,,,M,52,
2013-09-20,2013,09,20,‡,19.7,,10.5,,15.1,,2.9,,0.0,,0.0,,0.0,,0.0,,,,,M,56,
2013-09-21,2013,09,21,‡,15.6,,8.8,,12.2,,5.8,,0.0,,1.4,,0.0,,1.4,,,,,M,<31,
2013-09-22,2013,09,22,‡,11.4,,3.8,,7.6,,10.4,,0.0,,0.8,,0.0,,0.8,,,,,M,50,
2013-09-23,2013,09,23,‡,12.9,,4.8,,8.9,,9.1,,0.0,,0.2,,0.0,,0.2,,,,,M,41,
2013-09-24,2013,09,24,‡,13.2,,-0.6,,6.3,,11.7,,0.0,,0.0,,0.0,,0.0,,,,,M,<31,
2013-09-25,2013,09,25,‡,11.9,,-0.9,,5.5,,12.5,,0.0,,0.0,,0.0,,0.0,,,,,M,43,
2013-09-26,2013,09,26,‡,12.3,,-2.7,,4.8,,13.2,,0.0,,0.0,,0.0,,0.0,,,,,M,<31,
2013-09-27,2013,09,27,‡,8.7,,3.5,,6.1,,11.9,,0.0,,13.8,,0.0,,13.8,,,,,M,33,
2013-09-28,2013,09,28,‡,,,,,,,,,,,,,,,,,,,,,,
2013-09-29,2013,09,29,‡,13.6,,5.0,,9.3,,8.7,,0.0,,0.8,,0.0,,0.8,,,,,M,56,
2013-09-30,2013,09,30,‡,11.7,,4.2,,8.0,,10.0,,0.0,,0.6,,0.0,,0.6,,,,,M,57,
2013-10-01,2013,10,01,‡,11.0,,0.3,,5.7,,12.3,,0.0,,0.0,,0.0,,0.0,,,,,M,32,
2013-10-02,2013,10,02,‡,9.1,,-3.3,,2.9,,15.1,,0.0,,0.0,,0.0,,0.0,,,,,M,32,
2013-10-03,2013,10,03,‡,11.3,,-4.4,,3.5,,14.5,,0.0,,0.0,,0.0,,0.0,,,,,M,<31,
2013-10-04,2013,10,04,‡,10.4,,-1.0,,4.7,,13.3,,0.0,,0.8,,0.0,,0.8,,,,,M,46,
2013-10-05,2013,10,05,‡,13.1,,5.6,,9.4,,8.6,,0.0,,0.6,,0.0,,0.6,,,,,M,<31,
2013-10-06,2013,10,06,‡,14.9,,6.7,,10.8,,7.2,,0.0,,0.2,,0.0,,0.2,,,,,M,48,
2013-10-07,2013,10,07,‡,11.4,,5.6,,8.5,,9.5,,0.0,,3.2,,0.0,,3.2,,,,,M,44,
2013-10-08,2013,10,08,‡,6.5,,0.6,,3.6,,14.4,,0.0,,0.8,,0.0,,0.8,,,,,M,41,
2013-10-09,2013,10,09,‡,8.4,,-3.7,,2.4,,15.6,,0.0,,0.6,,0.0,,0.6,,,,,M,39,
2013-10-10,2013,10,10,‡,7.7,,0.2,,4.0,,14.0,,0.0,,1.0,,0.0,,1.0,,,,,M,<31,
2013-10-11,2013,10,11,‡,8.0,,0.3,,4.2,,13.8,,0.0,,0.0,,0.0,,0.0,,,,,M,<31,
2013-10-12,2013,10,12,‡,6.2,,0.4,,3.3,,14.7,,0.0,,0.0,T,0.0,,0.0,T,,,,M,<31,
2013-10-13,2013,10,13,‡,10.0,,-2.4,,3.8,,14.2,,0.0,,0.0,,0.0,,0.0,,,,,M,<31,
2013-10-14,2013,10,14,‡,12.3,,-3.7,,4.3,,13.7,,0.0,,0.0,,0.0,,0.0,,,,,M,<31,
2013-10-15,2013,10,15,‡,6.0,,-2.7,,1.7,,16.3,,0.0,,1.0,,0.0,,1.0,,,,,M,<31,
2013-10-16,2013,10,16,‡,10.3,,0.3,,5.3,,12.7,,0.0,,0.0,,0.0,,0.0,,,,,M,<31,
2013-10-17,2013,10,17,‡,10.2,,-2.7,,3.8,,14.2,,0.0,,0.0,,0.0,,0.0,,,,,M,<31,
2013-10-18,2013,10,18,‡,13.5,,-2.8,,5.4,,12.6,,0.0,,0.0,,0.0,,0.0,,,,,M,<31,
2013-10-19,2013,10,19,‡,15.8,,-0.9,,7.5,,10.5,,0.0,,0.0,,0.0,,0.0,,,,,M,<31,
2013-10-20,2013,10,20,‡,17.0,,1.1,,9.1,,8.9,,0.0,,0.0,,0.0,,0.0,,,,,M,<31,
2013-10-21,2013,10,21,‡,15.8,,-0.9,,7.5,,10.5,,0.0,,0.0,,0.0,,0.0,,,,,M,<31,
2013-10-22,2013,10,22,‡,14.6,,-2.1,,6.3,,11.7,,0.0,,0.0,,0.0,,0.0,,,,,M,<31,
2013-10-23,2013,10,23,‡,17.4,,-0.2,,8.6,,9.4,,0.0,,0.0,,0.0,,0.0,,,,,M,<31,
2013-10-24,2013,10,24,‡,15.2,,-0.3,,7.5,,10.5,,0.0,,0.0,,0.0,,0.0,,,,,M,<31,
2013-10-25,2013,10,25,‡,13.4,,-3.3,,5.1,,12.9,,0.0,,0.0,,0.0,,0.0,,,,,M,<31,
2013-10-26,2013,10,26,‡,9.1,,-2.3,,3.4,,14.6,,0.0,,8.8,,0.0,,8.8,,,,,M,<31,
2013-10-27,2013,10,27,‡,5.9,,-2.0,,2.0,,16.0,,0.0,,5.2,,0.0,,5.2,,,,,M,56,
2013-10-28,2013,10,28,‡,2.3,,-5.6,,-1.7,,19.7,,0.0,,0.0,,0.0,,0.0,,,,,M,43,
2013-10-29,2013,10,29,‡,6.6,,-7.7,,-0.6,,18.6,,0.0,,0.0,,0.0,,0.0,,,,,M,<31,
2013-10-30,2013,10,30,‡,8.7,,-0.7,,4.0,,14.0,,0.0,,0.0,T,0.0,,0.0,T,,,,M,35,
2013-10-31,2013,10,31,‡,10.8,,-0.5,,5.2,,12.8,,0.0,,0.2,,0.0,,0.2,,,,,M,<31,
2013-11-01,2013,11,01,‡,5.9,,-3.3,,1.3,,16.7,,0.0,,0.0,,0.0,,0.0,,,,,M,<31,
2013-11-02,2013,11,02,‡,1.9,,-1.6,,0.2,,17.8,,0.0,,0.0,,0.0,T,0.0,T,,,,M,54,
2013-11-03,2013,11,03,‡,1.0,,-3.2,,-1.1,,19.1,,0.0,,0.0,,0.0,T,0.0,T,,,,M,44,
2013-11-04,2013,11,04,‡,1.5,,-10.4,,-4.5,,22.5,,0.0,,0.0,,0.2,,0.2,,,,,M,33,
2013-11-05,2013,11,05,‡,-1.1,,-3.2,,-2.2,,20.2,,0.0,,,M,4.0,,3.2,,0,T,,M,<31,
2013-11-06,2013,11,06,‡,-0.3,,-5.4,,-2.9,,20.9,,0.0,,0.0,,0.0,,0.0,,,,,M,33,
2013-11-07,2013,11,07,‡,0.8,,-2.3,,-0.8,,18.8,,0.0,,0.0,,14.8,,10.4,,15,,,M,35,
2013-11-08,2013,11,08,‡,1.2,,-3.2,,-1.0,,19.0,,0.0,,0.0,,1.8,,1.2,,13,,,M,<31,
2013-11-09,2013,11,09,‡,1.7,,-5.2,,-1.8,,19.8,,0.0,,0.0,,0.0,,0.0,,,,,M,33,
2013-11-10,2013,11,10,‡,-0.8,,-2.8,,-1.8,,19.8,,0.0,,0.0,,0.2,,0.2,,9,,,M,<31,
2013-11-11,2013,11,11,‡,1.4,,-9.6,,-4.1,,22.1,,0.0,,0.0,,0.0,,0.0,,9,,,M,44,
2013-11-12,2013,11,12,‡,9.5,,0.0,,4.8,,13.2,,0.0,,0.0,,0.0,,0.0,,8,,,M,50,
2013-11-13,2013,11,13,‡,7.2,,0.5,,3.9,,14.1,,0.0,,0.0,T,0.0,,0.0,T,0,T,,M,<31,
2013-11-14,2013,11,14,‡,4.6,,-3.3,,0.7,,17.3,,0.0,,0.0,,0.0,,0.0,,0,T,,M,<31,
2013-11-15,2013,11,15,‡,0.1,,-1.5,,-0.7,,18.7,,0.0,,0.0,,51.8,,32.8,,13,,,M,<31,
2013-11-16,2013,11,16,‡,0.0,,-15.2,,-7.6,,25.6,,0.0,,0.0,,1.4,,1.0,,46,,,M,46,
2013-11-17,2013,11,17,‡,-1.9,,-14.7,,-8.3,,26.3,,0.0,,0.0,,2.2,,1.6,,40,,,M,<31,
2013-11-18,2013,11,18,‡,-3.0,,-13.0,,-8.0,,26.0,,0.0,,0.0,,1.0,,0.2,,4,,,M,<31,
2013-11-19,2013,11,19,‡,-13.0,,-24.6,,-18.8,,36.8,,0.0,,0.0,,0.0,,0.0,,40,,,M,32,
2013-11-20,2013,11,20,‡,-11.2,,-25.6,,-18.4,,36.4,,0.0,,0.0,,0.0,,0.0,,30,,,M,<31,
2013-11-21,2013,11,21,‡,-6.0,,-12.0,,-9.0,,27.0,,0.0,,0.0,,0.0,T,0.0,,28,,,M,33,
2013-11-22,2013,11,22,‡,-4.2,,-10.0,,-7.1,,25.1,,0.0,,0.0,,0.0,,0.0,,27,,,M,<31,
2013-11-23,2013,11,23,‡,-1.9,,-8.1,,-5.0,,23.0,,0.0,,0.0,,0.0,T,0.0,T,26,,,M,33,
2013-11-24,2013,11,24,‡,-2.3,,-9.1,,-5.7,,23.7,,0.0,,0.0,,0.0,,0.0,,23,,,M,<31,
2013-11-25,2013,11,25,‡,0.8,,-3.7,,-1.5,,19.5,,0.0,,0.0,,0.0,,0.0,,,,,M,<31,
2013-11-26,2013,11,26,‡,0.3,,-6.0,,-2.9,,20.9,,0.0,,0.0,,0.0,,0.0,,,,,M,<31,
2013-11-27,2013,11,27,‡,1.0,,-5.7,,-2.4,,20.4,,0.0,,0.0,,0.0,,0.0,,,,,M,<31,
2013-11-28,2013,11,28,‡,2.1,,-3.2,,-0.6,,18.6,,0.0,,0.0,T,0.0,,0.0,T,19,,,M,32,
2013-11-29,2013,11,29,‡,1.1,,-0.6,,0.3,,17.7,,0.0,,0.0,,0.2,,0.2,,18,,,M,<31,
2013-11-30,2013,11,30,‡,1.4,,-0.6,,0.4,,17.6,,0.0,,0.2,,6.6,,6.4,,23,,,M,<31,
2013-12-01,2013,12,01,‡,2.6,,-2.2,,0.2,,17.8,,0.0,,0.2,,0.0,T,0.2,,22,,,M,33,
2013-12-02,2013,12,02,‡,-2.2,,-15.6,,-8.9,,26.9,,0.0,,0.0,,1.0,,1.0,,21,,,M,61,
2013-12-03,2013,12,03,‡,-11.1,,-20.1,,-15.6,,33.6,,0.0,,0.0,,0.0,T,0.0,T,21,,,M,<31,
2013-12-04,2013,12,04,‡,-14.6,,-21.3,,-18.0,,36.0,,0.0,,0.0,,0.0,T,0.0,T,21,,,M,<31,
2013-12-05,2013,12,05,‡,-15.4,,-20.6,,-18.0,,36.0,,0.0,,0.0,,0.6,,0.4,,21,,,M,<31,
2013-12-06,2013,12,06,‡,-17.0,,-26.9,,-22.0,,40.0,,0.0,,0.0,,0.2,,0.2,,22,,,M,<31,
2013-12-07,2013,12,07,‡,-19.1,,-30.0,,-24.6,,42.6,,0.0,,0.0,,0.0,,0.0,,22,,,M,<31,
2013-12-08,2013,12,08,‡,-11.6,,-21.0,,-16.3,,34.3,,0.0,,0.0,,0.0,T,0.0,T,22,,,M,<31,
2013-12-09,2013,12,09,‡,-6.2,,-12.5,,-9.4,,27.4,,0.0,,0.0,,0.4,,0.4,,22,,,M,<31,
2013-12-10,2013,12,10,‡,-2.3,,-7.0,,-4.7,,22.7,,0.0,,0.0,,0.0,T,0.0,T,22,,,M,<31,
2013-12-11,2013,12,11,‡,,M,-6.1,E,,M,,M,,M,,M,,,,M,22,,,M,,M
2013-12-12,2013,12,12,‡,-1.4,,-3.2,,-2.3,,20.3,,0.0,,0.0,,1.8,,1.4,,40,,,M,43,
2013-12-13,2013,12,13,‡,-0.4,,-3.3,,-1.9,,19.9,,0.0,,0.0,,0.4,,0.2,,39,,,M,32,
2013-12-14,2013,12,14,‡,2.3,,-1.1,,0.6,,17.4,,0.0,,0.4,,0.2,,0.6,,38,,,M,48,
2013-12-15,2013,12,15,‡,3.5,,-6.8,,-1.7,,19.7,,0.0,,0.0,,0.0,,0.0,,33,,,M,48,
2013-12-16,2013,12,16,‡,-0.8,,-9.1,,-5.0,,23.0,,0.0,,0.0,,1.0,,0.4,,31,,,M,32,
2013-12-17,2013,12,17,‡,10.3,,-1.6,,4.4,,13.6,,0.0,,0.0,,0.0,,0.0,,31,,,M,59,
2013-12-18,2013,12,18,‡,-0.2,,-13.3,,-6.8,,24.8,,0.0,,0.0,,0.0,,0.0,,,,,M,43,
2013-12-19,2013,12,19,‡,-10.9,,-20.1,,-15.5,,33.5,,0.0,,0.0,,2.3,,1.8,,30,,,M,<31,
2013-12-20,2013,12,20,‡,-6.9,,-10.9,,-8.9,,26.9,,0.0,,0.0,,22.4,,19.6,,38,,,M,<31,
2013-12-21,2013,12,21,‡,-5.0,,-8.9,,-7.0,,25.0,,0.0,,0.0,,0.4,,0.4,,54,,,M,<31,
2013-12-22,2013,12,22,‡,-1.4,,-7.0,,-4.2,,22.2,,0.0,,0.0,,0.0,T,0.0,T,54,,,M,<31,
2013-12-23,2013,12,23,‡,0.9,,-7.8,,-3.5,,21.5,,0.0,,0.0,,0.4,,0.2,,54,,,M,46,
2013-12-24,2013,12,24,‡,-3.4,,-10.4,,-6.9,,24.9,,0.0,,0.0,,0.0,,0.0,,55,,,M,<31,
2013-12-25,2013,12,25,‡,-1.7,,-9.9,,-5.8,,23.8,,0.0,,0.0,T,0.0,,0.0,T,54,,,M,32,
2013-12-26,2013,12,26,‡,1.9,,-2.2,,-0.2,,18.2,,0.0,,0.4,,0.0,,0.4,,53,,,M,<31,
2013-12-27,2013,12,27,‡,4.8,,0.0,,2.4,,15.6,,0.0,,0.0,,0.0,,0.0,,50,,,M,46,
2013-12-28,2013,12,28,‡,2.0,,-6.7,,-2.4,,20.4,,0.0,,0.0,,0.0,,0.0,,44,,,M,<31,
2013-12-29,2013,12,29,‡,-0.9,,-6.1,,-3.5,,21.5,,0.0,,0.0,,12.2,,8.0,,50,,,M,33,
2013-12-30,2013,12,30,‡,0.7,,-6.5,,-2.9,,20.9,,0.0,,0.0,,0.0,T,0.0,T,52,,,M,<31,
2013-12-31,2013,12,31,‡,2.5,,-5.9,,-1.7,,19.7,,0.0,,0.0,,0.0,,0.0,,49,,,M,<31,
2014-01-01,2014,01,01,‡,0.0,,-8.9,,-4.5,,22.5,,0.0,,0.4,,0.4,,0.6,,48,,,M,33,
2014-01-02,2014,01,02,‡,1.7,,-0.9,,0.4,,17.6,,0.0,,1.8,,3.6,,4.2,,47,,,M,43,
2014-01-03,2014,01,03,‡,-0.8,,-9.3,,-5.1,,23.1,,0.0,,0.0,,3.2,,1.8,,50,,,M,46,
2014-01-04,2014,01,04,‡,-4.7,,-16.2,,-10.5,,28.5,,0.0,,0.0,,0.0,,0.0,,49,,,M,<31,
2014-01-05,2014,01,05,‡,-6.3,,-14.1,,-10.2,,28.2,,0.0,,0.0,,0.0,,0.0,,48,,,M,<31,
2014-01-06,2014,01,06,‡,-6.3,,-15.6,,-11.0,,29.0,,0.0,,0.0,,0.0,,0.0,,48,,,M,<31,
2014-01-07,2014,01,07,‡,-3.6,,-10.0,,-6.8,,24.8,,0.0,,0.0,,0.2,,0.2,,48,,,M,<31,
2014-01-08,2014,01,08,‡,0.4,,-3.8,,-1.7,,19.7,,0.0,,0.0,,0.0,T,0.0,T,48,,,M,35,
2014-01-09,2014,01,09,‡,0.1,,-5.1,,-2.5,,20.5,,0.0,,0.0,,8.2,,7.2,,52,,,M,39,
2014-01-10,2014,01,10,‡,-0.8,,-6.9,,-3.9,,21.9,,0.0,,0.0,,4.4,,3.2,,54,,,M,46,
2014-01-11,2014,01,11,‡,1.7,,-2.5,,-0.4,,18.4,,0.0,,0.0,,1.8,,1.8,,55,,,M,54,
2014-01-12,2014,01,12,‡,-0.8,,-10.4,,-5.6,,23.6,,0.0,,0.0,,1.8,,1.6,,59,,,M,43,
2014-01-13,2014,01,13,‡,6.2,,-1.7,,2.3,,15.7,,0.0,,0.4,,0.0,T,0.4,,58,,,M,72,
2014-01-14,2014,01,14,‡,3.2,,-1.1,,1.1,,16.9,,0.0,,0.0,,0.0,T,0.0,T,57,,,M,44,
2014-01-15,2014,01,15,‡,4.4,,-4.7,,-0.2,,18.2,,0.0,,0.0,T,0.0,,0.0,T,56,,,M,39,
2014-01-16,2014,01,16,‡,1.4,,-6.7,,-2.7,,20.7,,0.0,,0.0,,0.0,,0.0,,56,,,M,<31,
2014-01-17,2014,01,17,‡,2.2,,-9.4,,-3.6,,21.6,,0.0,,0.0,,0.0,,0.0,,55,,,M,<31,
2014-01-18,2014,01,18,‡,2.5,,-9.0,,-3.3,,21.3,,0.0,,0.0,,0.0,,0.0,,55,,,M,37,
2014-01-19,2014,01,19,‡,2.3,,-10.6,,-4.2,,22.2,,0.0,,0.0,,0.0,,0.0,,54,,,M,<31,
2014-01-20,2014,01,20,‡,-1.9,,-13.6,,-7.8,,25.8,,0.0,,0.0,,0.0,,0.0,,53,,,M,<31,
2014-01-21,2014,01,21,‡,-1.3,,-7.9,,-4.6,,22.6,,0.0,,0.4,,0.0,T,0.4,,53,,,M,<31,
2014-01-22,2014,01,22,‡,2.6,,-5.7,,-1.6,,19.6,,0.0,,0.0,T,0.0,,0.0,T,52,,,M,<31,
2014-01-23,2014,01,23,‡,-0.3,,-8.0,,-4.2,,22.2,,0.0,,0.0,,0.0,,0.0,,50,,,M,<31,
2014-01-24,2014,01,24,‡,-1.4,,-5.8,,-3.6,,21.6,,0.0,,0.0,,0.0,,0.0,,50,,,M,<31,
2014-01-25,2014,01,25,‡,-1.3,,-7.6,,-4.5,,22.5,,0.0,,0.0,,0.0,,0.0,,50,,,M,<31,
2014-01-26,2014,01,26,‡,-4.5,,-7.6,,-6.1,,24.1,,0.0,,0.0,,0.0,T,0.0,T,50,,,M,<31,
2014-01-27,2014,01,27,‡,-4.8,,-7.3,,-6.1,,24.1,,0.0,,0.0,,0.0,T,0.0,T,50,,,M,<31,
2014-01-28,2014,01,28,‡,-3.7,,-6.4,,-5.1,,23.1,,0.0,,0.0,,5.0,,3.8,,50,,,M,<31,
2014-01-29,2014,01,29,‡,-2.3,,-6.3,,-4.3,,22.3,,0.0,,0.0,,2.6,,1.2,,53,,,M,43,
2014-01-30,2014,01,30,‡,-6.3,,-20.9,,-13.6,,31.6,,0.0,,0.0,,0.0,T,0.0,T,57,,,M,48,
2014-01-31,2014,01,31,‡,-12.1,,-26.4,,-19.3,,37.3,,0.0,,0.0,,0.0,,0.0,,57,,,M,<31,
2014-02-01,2014,02,01,‡,-10.7,,-24.4,,-17.6,,35.6,,0.0,,0.0,,0.0,,0.0,,57,,,M,<31,
