station_name,PORT HARDY A
province,BRITISH COLUMBIA
latitude,50.68
longitude,-127.37
elevation,21.60
Date/Time,Year,Month,Day,Data Quality,Max Temp (°C),Max Temp Flag,Min Temp (°C),Min Temp Flag,Mean Temp (°C),Mean Temp Flag,Heat Deg Days (°C),Heat Deg Days Flag,Cool Deg Days (°C),Cool Deg Days Flag,Total Rain (mm),Total Rain Flag,Total Snow (cm),Total Snow Flag,Total Precip (mm),Total Precip Flag,Snow on Grnd (cm),Snow on Grnd Flag,Dir of Max Gust (10s deg),Dir of Max Gust Flag,Spd of Max Gust (km/h),Spd of Max Gust Flag
2011-03-09,2011,03,09,,9.2,,3.9,,6.6,,11.4,,0.0,,20.4,,0.0,,20.4,,0,,10,E,70,E
2011-03-10,2011,03,10,,8.2,,1.8,,5.0,,13.0,,0.0,,4.8,,0.0,,4.8,,0,,,,<31,
2011-03-11,2011,03,11,,7.6,,2.2,,4.9,,13.1,,0.0,,9.4,,0.0,,9.4,,0,,11,E,35,E
2011-03-12,2011,03,12,,8.0,,4.0,,6.0,,12.0,,0.0,,19.2,,0.0,,19.2,,0,,,,<31,
2011-03-13,2011,03,13,,7.2,,4.5,,5.9,,12.1,,0.0,,21.8,,0.0,,21.8,,0,,10,E,70,E
2011-03-14,2011,03,14,,8.9,,5.3,,7.1,,10.9,,0.0,,23.6,,0.0,,23.6,,0,,11,E,54,E
2011-03-15,2011,03,15,,8.9,,5.0,,7.0,,11.0,,0.0,,22.0,,0.0,,22.0,,0,,11,E,46,E
2011-03-16,2011,03,16,,7.1,,1.3,,4.2,,13.8,,0.0,,7.0,,0.0,,7.0,,0,,26,E,43,E
2011-03-17,2011,03,17,,8.8,,-1.0,,3.9,,14.1,,0.0,,0.0,,0.0,,0.0,,0,,10,E,46,E
2011-03-18,2011,03,18,,10.7,,3.8,,7.3,,10.7,,0.0,,0.0,,0.0,,0.0,,0,,9,E,46,E
2011-03-19,2011,03,19,,7.5,,0.5,,4.0,,14.0,,0.0,,0.6,,0.0,,0.6,,0,,,,<31,
2011-03-20,2011,03,20,,8.4,,-0.7,,3.9,,14.1,,0.0,,0.0,T,0.0,,0.0,T,0,,,,<31,
2011-03-21,2011,03,21,,8.0,,-1.4,,3.3,,14.7,,0.0,,0.6,,0.0,,0.6,,0,,,,<31,
2011-03-22,2011,03,22,,9.4,,0.8,,5.1,,12.9,,0.0,,3.8,,0.0,,3.8,,0,,,,<31,
2011-03-23,2011,03,23,,10.2,,0.6,,5.4,,12.6,,0.0,,0.0,,0.0,,0.0,,0,,11,E,37,E
2011-03-24,2011,03,24,,11.8,,0.3,,6.1,,11.9,,0.0,,0.0,,0.0,,0.0,,0,,,,<31,
2011-03-25,2011,03,25,,10.6,,-0.2,,5.2,,12.8,,0.0,,4.0,,0.0,,4.0,,0,,,,<31,
2011-03-26,2011,03,26,,11.8,,3.7,,7.8,,10.2,,0.0,,1.0,,0.0,,1.0,,0,,,,<31,
2011-03-27,2011,03,27,,12.0,,0.6,,6.3,,11.7,,0.0,,1.4,,0.0,,1.4,,0,,11,E,35,E
2011-03-28,2011,03,28,,10.6,,3.7,,7.2,,10.8,,0.0,,0.6,,0.0,,0.6,,0,,12,E,35,E
2011-03-29,2011,03,29,,8.4,,3.4,,5.9,,12.1,,0.0,,6.6,,0.0,,6.6,,0,,,,<31,
2011-03-30,2011,03,30,,11.1,,6.2,,8.7,,9.3,,0.0,,13.8,,0.0,,13.8,,0,,,,<31,
2011-03-31,2011,03,31,,11.2,,5.6,,8.4,,9.6,,0.0,,3.4,,0.0,,3.4,,0,,,,<31,
2011-04-01,2011,04,01,,9.1,,4.3,,6.7,,11.3,,0.0,,2.0,,0.0,,2.0,,0,,,,<31,
2011-04-02,2011,04,02,,9.1,,3.8,,6.5,,11.5,,0.0,,0.0,,0.0,,0.0,,0,,32,E,32,E
2011-04-03,2011,04,03,,7.4,,3.5,,5.5,,12.5,,0.0,,4.8,,0.0,,4.8,,0,,,,<31,
2011-04-04,2011,04,04,,9.0,,2.8,,5.9,,12.1,,0.0,,4.2,,0.0,,4.2,,0,,,,<31,
2011-04-05,2011,04,05,,6.4,,1.8,,4.1,,13.9,,0.0,,13.6,,0.0,,13.6,,0,,,,<31,
2011-04-06,2011,04,06,,8.2,,0.9,,4.6,,13.4,,0.0,,5.0,,0.0,T,5.0,,0,,,,<31,
2011-04-07,2011,04,07,,9.2,,-1.1,,4.1,,13.9,,0.0,,0.0,,0.0,,0.0,,0,,,,<31,
2011-04-08,2011,04,08,,8.1,,1.2,,4.7,,13.3,,0.0,,0.0,T,0.0,,0.0,T,0,,,,<31,
2011-04-09,2011,04,09,,9.7,,5.2,,7.5,,10.5,,0.0,,6.2,,0.0,,6.2,,0,,,,<31,
2011-04-10,2011,04,10,,7.0,,2.6,,4.8,,13.2,,0.0,,34.2,,0.0,,34.2,,0,,28,,37,
2011-04-11,2011,04,11,,8.0,,1.6,,4.8,,13.2,,0.0,,4.2,,0.0,,4.2,,0,,,,<31,
2011-04-12,2011,04,12,,7.7,,3.2,,5.5,,12.5,,0.0,,1.0,,0.0,,1.0,,0,,13,,44,
2011-04-13,2011,04,13,,10.5,,2.8,,6.7,,11.3,,0.0,,3.0,,0.0,T,3.0,,0,,10,,46,
2011-04-14,2011,04,14,,8.2,,0.9,,4.6,,13.4,,0.0,,5.0,,0.0,T,5.0,,0,,11,E,41,E
2011-04-15,2011,04,15,,9.3,,-0.8,,4.3,,13.7,,0.0,,0.0,T,0.0,,0.0,T,0,,9,E,33,E
2011-04-16,2011,04,16,,6.9,,0.7,,3.8,,14.2,,0.0,,8.8,,0.0,T,8.8,,0,,,,<31,
2011-04-17,2011,04,17,,9.0,,0.2,,4.6,,13.4,,0.0,,2.2,,0.0,,2.2,,0,,,,<31,
2011-04-18,2011,04,18,,9.2,,3.0,,6.1,,11.9,,0.0,,0.0,T,0.0,,0.0,T,0,,33,E,32,E
2011-04-19,2011,04,19,,8.9,,1.5,,5.2,,12.8,,0.0,,3.2,,0.0,T,3.2,,0,,,,<31,
2011-04-20,2011,04,20,,8.1,,-0.7,,3.7,,14.3,,0.0,,0.0,,0.0,,0.0,,0,,,,<31,
2011-04-21,2011,04,21,,9.9,,2.2,,6.1,,11.9,,0.0,,0.0,T,0.0,,0.0,T,0,,32,E,33,E
2011-04-22,2011,04,22,,9.8,,-0.4,,4.7,,13.3,,0.0,,0.0,,0.0,,0.0,,0,,,,<31,
2011-04-23,2011,04,23,,14.7,,-1.3,,6.7,,11.3,,0.0,,0.0,,0.0,,0.0,,0,,,,<31,
2011-04-24,2011,04,24,,10.5,,4.5,,7.5,,10.5,,0.0,,3.4,,0.0,,3.4,,0,,,,<31,
2011-04-25,2011,04,25,,10.6,,3.5,,7.1,,10.9,,0.0,,6.6,,0.0,,6.6,,0,,,,<31,
2011-04-26,2011,04,26,,11.3,,5.4,,8.4,,9.6,,0.0,,3.2,,0.0,,3.2,,0,,,,<31,
2011-04-27,2011,04,27,,9.2,,3.7,,6.5,,11.5,,0.0,,5.8,,0.0,,5.8,,0,,,,<31,
2011-04-28,2011,04,28,,8.7,,3.9,,6.3,,11.7,,0.0,,0.0,,0.0,,0.0,,0,,,,<31,
2011-04-29,2011,04,29,,10.4,,3.0,,6.7,,11.3,,0.0,,0.8,,0.0,,0.8,,0,,,,<31,
2011-04-30,2011,04,30,,12.0,,2.4,,7.2,,10.8,,0.0,,0.0,,0.0,,0.0,,0,,,,<31,
2011-05-01,2011,05,01,,10.8,,1.5,,6.2,,11.8,,0.0,,3.2,,0.0,,3.2,,0,,,,<31,
2011-05-02,2011,05,02,,11.2,,4.6,,7.9,,10.1,,0.0,,8.2,,0.0,,8.2,,0,,,,<31,
2011-05-03,2011,05,03,,10.4,,5.8,,8.1,,9.9,,0.0,,2.0,,0.0,,2.0,,0,,,,<31,
2011-05-04,2011,05,04,,11.2,,4.0,,7.6,,10.4,,0.0,,0.2,,0.0,,0.2,,0,,,,<31,
2011-05-05,2011,05,05,,10.5,,5.8,,8.2,,9.8,,0.0,,0.0,,0.0,,0.0,,0,,,,<31,
2011-05-06,2011,05,06,,10.2,,6.0,,8.1,,9.9,,0.0,,9.8,,0.0,,9.8,,0,,,,<31,
2011-05-07,2011,05,07,,11.9,,6.6,,9.3,,8.7,,0.0,,1.8,,0.0,,1.8,,0,,,,<31,
2011-05-08,2011,05,08,,13.4,,6.5,,10.0,,8.0,,0.0,,0.0,,0.0,,0.0,,0,,,,<31,
2011-05-09,2011,05,09,,10.7,,6.9,,8.8,,9.2,,0.0,,2.4,,0.0,,2.4,,0,,,,<31,
2011-05-10,2011,05,10,,10.1,,6.7,,8.4,,9.6,,0.0,,17.6,,0.0,,17.6,,0,,,,<31,
2011-05-11,2011,05,11,,9.8,,4.4,,7.1,,10.9,,0.0,,6.6,,0.0,,6.6,,0,,,,<31,
2011-05-12,2011,05,12,,10.7,,3.5,,7.1,,10.9,,0.0,,1.2,,0.0,,1.2,,0,,11,E,43,E
2011-05-13,2011,05,13,,14.0,,2.8,,8.4,,9.6,,0.0,,0.0,T,0.0,,0.0,T,0,,,,<31,
2011-05-14,2011,05,14,,13.5,,7.0,,10.3,,7.7,,0.0,,0.0,,0.0,,0.0,,0,,,,<31,
2011-05-15,2011,05,15,,10.5,,5.9,,8.2,,9.8,,0.0,,4.0,,0.0,,4.0,,0,,,,<31,
2011-05-16,2011,05,16,,12.8,,6.8,,9.8,,8.2,,0.0,,2.0,,0.0,,2.0,,0,,,,<31,
2011-05-17,2011,05,17,,12.0,,3.6,,7.8,,10.2,,0.0,,0.0,,0.0,,0.0,,0,,,,<31,
2011-05-18,2011,05,18,,11.9,,6.9,,9.4,,8.6,,0.0,,0.2,,0.0,,0.2,,0,,,,<31,
2011-05-19,2011,05,19,,15.7,,2.3,,9.0,,9.0,,0.0,,0.0,,0.0,,0.0,,0,,,,<31,
2011-05-20,2011,05,20,,14.7,,4.0,,9.4,,8.6,,0.0,,0.0,,0.0,,0.0,,0,,,,<31,
2011-05-21,2011,05,21,,12.0,,8.6,,10.3,,7.7,,0.0,,0.0,T,0.0,,0.0,T,0,,,,<31,
2011-05-22,2011,05,22,,14.2,,7.4,,10.8,,7.2,,0.0,,0.0,,0.0,,0.0,,0,,,,<31,
2011-05-23,2011,05,23,,13.6,,7.2,,10.4,,7.6,,0.0,,0.0,,0.0,,0.0,,0,,,,<31,
2011-05-24,2011,05,24,,14.3,,4.5,,9.4,,8.6,,0.0,,0.0,T,0.0,,0.0,T,0,,,,<31,
2011-05-25,2011,05,25,,13.9,,7.5,,10.7,,7.3,,0.0,,2.6,,0.0,,2.6,,0,,,,<31,
2011-05-26,2011,05,26,,11.9,,9.2,,10.6,,7.4,,0.0,,4.6,,0.0,,4.6,,0,,,,<31,
2011-05-27,2011,05,27,,13.1,,7.6,,10.4,,7.6,,0.0,,6.0,,0.0,,6.0,,0,,,,<31,
2011-05-28,2011,05,28,,14.2,,7.3,,10.8,,7.2,,0.0,,0.0,T,0.0,,0.0,T,0,,,,<31,
2011-05-29,2011,05,29,,11.9,,7.6,,9.8,,8.2,,0.0,,0.0,,0.0,,0.0,,0,,,,<31,
2011-05-30,2011,05,30,,14.0,,8.7,,11.4,,6.6,,0.0,,0.6,,0.0,,0.6,,0,,,,<31,
2011-05-31,2011,05,31,,17.5,,8.6,,13.1,,4.9,,0.0,,0.0,,0.0,,0.0,,0,,,,<31,
2011-06-01,2011,06,01,,12.8,,8.4,,10.6,,7.4,,0.0,,6.2,,0.0,,6.2,,0,,,,<31,
2011-06-02,2011,06,02,,12.4,,9.8,,11.1,,6.9,,0.0,,0.0,T,0.0,,0.0,T,0,,,,<31,
2011-06-03,2011,06,03,,16.6,,9.3,,13.0,,5.0,,0.0,,0.0,,0.0,,0.0,,0,,,,<31,
2011-06-04,2011,06,04,,16.8,,9.5,,13.2,,4.8,,0.0,,0.0,,0.0,,0.0,,0,,,,<31,
2011-06-05,2011,06,05,,16.7,,6.5,,11.6,,6.4,,0.0,,0.0,,0.0,,0.0,,0,,34,,39,
2011-06-06,2011,06,06,,15.3,,7.3,,11.3,,6.7,,0.0,,0.0,,0.0,,0.0,,0,,,,<31,
2011-06-07,2011,06,07,,18.4,,9.5,,14.0,,4.0,,0.0,,0.8,,0.0,,0.8,,0,,,,<31,
2011-06-08,2011,06,08,,14.0,,6.3,,10.2,,7.8,,0.0,,0.0,,0.0,,0.0,,0,,,,<31,
2011-06-09,2011,06,09,,13.3,,9.7,,11.5,,6.5,,0.0,,0.2,,0.0,,0.2,,0,,,,<31,
2011-06-10,2011,06,10,,14.6,,9.6,,12.1,,5.9,,0.0,,0.0,,0.0,,0.0,,0,,,,<31,
2011-06-11,2011,06,11,,15.3,,6.5,,10.9,,7.1,,0.0,,0.0,,0.0,,0.0,,0,,,,<31,
2011-06-12,2011,06,12,,15.7,,8.8,,12.3,,5.7,,0.0,,1.2,,0.0,,1.2,,0,,,,<31,
2011-06-13,2011,06,13,,14.9,,10.7,,12.8,,5.2,,0.0,,1.2,,0.0,,1.2,,0,,,,<31,
2011-06-14,2011,06,14,,11.8,,8.8,,10.3,,7.7,,0.0,,6.6,,0.0,,6.6,,0,,,,<31,
2011-06-15,2011,06,15,,15.3,,8.2,,11.8,,6.2,,0.0,,0.0,,0.0,,0.0,,0,,22,E,35,E
2011-06-16,2011,06,16,,13.8,,7.3,,10.6,,7.4,,0.0,,0.0,,0.0,,0.0,,0,,,,<31,
2011-06-17,2011,06,17,,17.5,,9.9,,13.7,,4.3,,0.0,,1.4,,0.0,,1.4,,0,,,,<31,
2011-06-18,2011,06,18,,13.9,,10.0,,12.0,,6.0,,0.0,,7.8,,0.0,,7.8,,0,,,,<31,
2011-06-19,2011,06,19,,14.6,,10.5,,12.6,,5.4,,0.0,,0.0,,0.0,,0.0,,0,,,,<31,
2011-06-20,2011,06,20,,15.5,,10.8,,13.2,,4.8,,0.0,,0.0,,0.0,,0.0,,0,,,,<31,
2011-06-21,2011,06,21,,16.9,,10.8,,13.9,,4.1,,0.0,,0.0,,0.0,,0.0,,0,,,,<31,
2011-06-22,2011,06,22,,14.2,,10.0,,12.1,,5.9,,0.0,,0.2,,0.0,,0.2,,0,,,,<31,
2011-06-23,2011,06,23,,14.0,,8.3,,11.2,,6.8,,0.0,,21.8,,0.0,,21.8,,0,,,,<31,
2011-06-24,2011,06,24,,14.5,,9.1,,11.8,,6.2,,0.0,,6.8,,0.0,,6.8,,0,,,,<31,
2011-06-25,2011,06,25,,15.0,,9.3,,12.2,,5.8,,0.0,,0.0,,0.0,,0.0,,0,,,,<31,
2011-06-26,2011,06,26,,19.3,,6.6,,13.0,,5.0,,0.0,,0.0,,0.0,,0.0,,0,,,,<31,
2011-06-27,2011,06,27,,16.6,,10.9,,13.8,,4.2,,0.0,,2.8,,0.0,,2.8,,0,,,,<31,
2011-06-28,2011,06,28,,15.6,,11.8,,13.7,,4.3,,0.0,,16.8,,0.0,,16.8,,0,,,,<31,
2011-06-29,2011,06,29,,14.2,,10.3,,12.3,,5.7,,0.0,,3.8,,0.0,,3.8,,0,,,,<31,
2011-06-30,2011,06,30,,13.3,,9.7,,11.5,,6.5,,0.0,,2.4,,0.0,,2.4,,0,,,,<31,
2011-07-01,2011,07,01,,12.4,,9.7,,11.1,,6.9,,0.0,,12.0,,0.0,,12.0,,0,,,,<31,
2011-07-02,2011,07,02,,13.4,,9.9,,11.7,,6.3,,0.0,,7.6,,0.0,,7.6,,0,,,,<31,
2011-07-03,2011,07,03,,13.2,,9.1,,11.2,,6.8,,0.0,,2.2,,0.0,,2.2,,0,,,,<31,
2011-07-04,2011,07,04,,14.5,,8.4,,11.5,,6.5,,0.0,,1.0,,0.0,,1.0,,0,,,,<31,
2011-07-05,2011,07,05,,17.9,,11.3,,14.6,,3.4,,0.0,,0.0,T,0.0,,0.0,T,0,,,,<31,
2011-07-06,2011,07,06,,14.6,,10.8,,12.7,,5.3,,0.0,,1.6,,0.0,,1.6,,0,,,,<31,
2011-07-07,2011,07,07,,13.9,,8.9,,11.4,,6.6,,0.0,,0.0,,0.0,,0.0,,0,,,,<31,
2011-07-08,2011,07,08,,14.6,,7.9,,11.3,,6.7,,0.0,,0.2,,0.0,,0.2,,0,,,,<31,
2011-07-09,2011,07,09,,16.2,,5.4,,10.8,,7.2,,0.0,,0.0,,0.0,,0.0,,0,,,,<31,
2011-07-10,2011,07,10,,17.0,,10.3,,13.7,,4.3,,0.0,,0.0,,0.0,,0.0,,0,,,,<31,
2011-07-11,2011,07,11,,15.1,,9.8,,12.5,,5.5,,0.0,,4.6,,0.0,,4.6,,0,,,,<31,
2011-07-12,2011,07,12,,16.4,,4.1,,10.3,,7.7,,0.0,,2.6,,0.0,,2.6,,0,,,,<31,
2011-07-13,2011,07,13,,14.0,,10.5,,12.3,,5.7,,0.0,,11.4,,0.0,,11.4,,0,,,,<31,
2011-07-14,2011,07,14,,15.1,,11.3,,13.2,,4.8,,0.0,,7.4,,0.0,,7.4,,0,,,,<31,
2011-07-15,2011,07,15,,13.5,,11.2,,12.4,,5.6,,0.0,,10.0,,0.0,,10.0,,0,,,,<31,
2011-07-16,2011,07,16,,16.8,,11.6,,14.2,,3.8,,0.0,,11.4,,0.0,,11.4,,0,,,,<31,
2011-07-17,2011,07,17,,17.5,,12.5,,15.0,,3.0,,0.0,,0.2,,0.0,,0.2,,0,,,,<31,
2011-07-18,2011,07,18,,18.6,,9.2,,13.9,,4.1,,0.0,,0.0,,0.0,,0.0,,0,,,,<31,
2011-07-19,2011,07,19,,15.4,,12.3,,13.9,,4.1,,0.0,,0.0,T,0.0,,0.0,T,0,,,,<31,
2011-07-20,2011,07,20,,17.0,,11.8,,14.4,,3.6,,0.0,,4.2,,0.0,,4.2,,0,,20,,33,
2011-07-21,2011,07,21,,16.6,,11.3,,14.0,,4.0,,0.0,,4.2,,0.0,,4.2,,0,,,,<31,
2011-07-22,2011,07,22,,15.4,,9.1,,12.3,,5.7,,0.0,,0.0,T,0.0,,0.0,T,0,,,,<31,
2011-07-23,2011,07,23,,19.3,,12.2,,15.8,,2.2,,0.0,,0.4,,0.0,,0.4,,0,,,,<31,
2011-07-24,2011,07,24,,19.8,,11.8,,15.8,,2.2,,0.0,,0.4,,0.0,,0.4,,0,,,,<31,
2011-07-25,2011,07,25,,16.6,,13.4,,15.0,,3.0,,0.0,,0.0,,0.0,,0.0,,0,,,,<31,
2011-07-26,2011,07,26,,15.7,,12.1,,13.9,,4.1,,0.0,,0.8,,0.0,,0.8,,0,,,,<31,
2011-07-27,2011,07,27,,17.7,,9.4,,13.6,,4.4,,0.0,,0.0,,0.0,,0.0,,0,,,,<31,
2011-07-28,2011,07,28,,15.8,,12.3,,14.1,,3.9,,0.0,,7.8,,0.0,,7.8,,0,,,,<31,
2011-07-29,2011,07,29,,17.2,,13.0,,15.1,,2.9,,0.0,,1.2,,0.0,,1.2,,0,,,,<31,
2011-07-30,2011,07,30,,14.5,,12.2,,13.4,,4.6,,0.0,,18.2,,0.0,,18.2,,0,,,,<31,
2011-07-31,2011,07,31,,16.1,,10.6,,13.4,,4.6,,0.0,,1.0,,0.0,,1.0,,0,,,,<31,
2011-08-01,2011,08,01,,17.5,,8.2,,12.9,,5.1,,0.0,,0.2,,0.0,,0.2,,0,,,,<31,
2011-08-02,2011,08,02,,17.1,,11.0,,14.1,,3.9,,0.0,,0.0,T,0.0,,0.0,T,0,,,,<31,
2011-08-03,2011,08,03,,19.6,,12.1,,15.9,,2.1,,0.0,,0.0,,0.0,,0.0,,0,,,,<31,
2011-08-04,2011,08,04,,17.8,,10.4,,14.1,,3.9,,0.0,,0.0,,0.0,,0.0,,0,,,,<31,
2011-08-05,2011,08,05,,17.3,,12.8,,15.1,,2.9,,0.0,,0.0,,0.0,,0.0,,0,,,,<31,
2011-08-06,2011,08,06,,17.1,,10.8,,14.0,,4.0,,0.0,,0.0,,0.0,,0.0,,0,,,,<31,
2011-08-07,2011,08,07,,16.9,,11.4,,14.2,,3.8,,0.0,,0.0,,0.0,,0.0,,0,,,,<31,
2011-08-08,2011,08,08,,16.9,,12.0,,14.5,,3.5,,0.0,,0.0,,0.0,,0.0,,0,,,,<31,
2011-08-09,2011,08,09,,16.3,,9.4,,12.9,,5.1,,0.0,,0.0,,0.0,,0.0,,0,,,,<31,
2011-08-10,2011,08,10,,17.5,,11.9,,14.7,,3.3,,0.0,,0.0,,0.0,,0.0,,0,,,,<31,
2011-08-11,2011,08,11,,16.7,,11.2,,14.0,,4.0,,0.0,,0.0,,0.0,,0.0,,0,,,,<31,
2011-08-12,2011,08,12,,16.8,,10.2,,13.5,,4.5,,0.0,,0.0,,0.0,,0.0,,0,,,,<31,
2011-08-13,2011,08,13,,14.5,,11.4,,13.0,,5.0,,0.0,,6.0,,0.0,,6.0,,0,,,,<31,
2011-08-14,2011,08,14,,18.1,,10.2,,14.2,,3.8,,0.0,,2.2,,0.0,,2.2,,0,,,,<31,
2011-08-15,2011,08,15,,16.9,,8.3,,12.6,,5.4,,0.0,,0.0,,0.0,,0.0,,0,,,,<31,
2011-08-16,2011,08,16,,17.4,,6.6,,12.0,,6.0,,0.0,,0.0,,0.0,,0.0,,0,,,,<31,
2011-08-17,2011,08,17,,16.7,,9.8,,13.3,,4.7,,0.0,,0.6,,0.0,,0.6,,0,,,,<31,
2011-08-18,2011,08,18,,16.0,,10.6,,13.3,,4.7,,0.0,,0.0,,0.0,,0.0,,0,,,,<31,
2011-08-19,2011,08,19,,20.0,,7.2,,13.6,,4.4,,0.0,,0.0,,0.0,,0.0,,0,,,,<31,
2011-08-20,2011,08,20,,21.4,,11.1,,16.3,,1.7,,0.0,,0.0,,0.0,,0.0,,0,,,,<31,
2011-08-21,2011,08,21,,19.1,,13.6,,16.4,,1.6,,0.0,,49.8,,0.0,,49.8,,0,,,,<31,
2011-08-22,2011,08,22,,18.2,,13.6,,15.9,,2.1,,0.0,,8.4,,0.0,,8.4,,0,,,,<31,
2011-08-23,2011,08,23,,20.0,,12.4,,16.2,,1.8,,0.0,,0.0,,0.0,,0.0,,0,,,,<31,
2011-08-24,2011,08,24,,17.4,,12.3,,14.9,,3.1,,0.0,,2.6,,0.0,,2.6,,0,,,,<31,
2011-08-25,2011,08,25,,18.5,,12.2,,15.4,,2.6,,0.0,,0.0,,0.0,,0.0,,0,,,,<31,
2011-08-26,2011,08,26,,17.0,,8.0,,12.5,,5.5,,0.0,,0.0,,0.0,,0.0,,0,,,,<31,
2011-08-27,2011,08,27,,19.4,,9.1,,14.3,,3.7,,0.0,,0.0,,0.0,,0.0,,0,,,,<31,
2011-08-28,2011,08,28,,18.4,,11.4,,14.9,,3.1,,0.0,,0.4,,0.0,,0.4,,0,,,,<31,
2011-08-29,2011,08,29,,16.0,,11.3,,13.7,,4.3,,0.0,,0.8,,0.0,,0.8,,0,,,,<31,
2011-08-30,2011,08,30,,17.4,,11.3,,14.4,,3.6,,0.0,,0.0,,0.0,,0.0,,0,,32,E,33,E
2011-08-31,2011,08,31,,16.6,,10.7,,13.7,,4.3,,0.0,,0.0,,0.0,,0.0,,0,,,,<31,
2011-09-01,2011,09,01,,16.0,,10.4,,13.2,,4.8,,0.0,,3.2,,0.0,,3.2,,0,,,,<31,
2011-09-02,2011,09,02,,15.3,,8.5,,11.9,,6.1,,0.0,,0.0,,0.0,,0.0,,0,,,,<31,
2011-09-03,2011,09,03,,18.7,,6.2,,12.5,,5.5,,0.0,,0.0,,0.0,,0.0,,0,,,,<31,
2011-09-04,2011,09,04,,17.9,,6.9,,12.4,,5.6,,0.0,,0.0,,0.0,,0.0,,0,,,,<31,
2011-09-05,2011,09,05,,21.2,,9.8,,15.5,,2.5,,0.0,,0.0,,0.0,,0.0,,0,,,,<31,
2011-09-06,2011,09,06,,24.7,,13.3,,19.0,,0.0,,1.0,,0.0,,0.0,,0.0,,0,,,,<31,
2011-09-07,2011,09,07,,23.2,,12.4,,17.8,,0.2,,0.0,,0.0,,0.0,,0.0,,0,,,,<31,
2011-09-08,2011,09,08,,19.6,,12.4,,16.0,,2.0,,0.0,,0.0,T,0.0,,0.0,T,0,,,,<31,
2011-09-09,2011,09,09,,19.3,,12.8,,16.1,,1.9,,0.0,,0.2,,0.0,,0.2,,0,,,,<31,
2011-09-10,2011,09,10,,14.9,,12.4,,13.7,,4.3,,0.0,,0.0,,0.0,,0.0,,0,,,,<31,
2011-09-11,2011,09,11,,13.6,,10.0,,11.8,,6.2,,0.0,,0.0,,0.0,,0.0,,0,,,,<31,
2011-09-12,2011,09,12,,18.3,,7.1,,12.7,,5.3,,0.0,,0.0,,0.0,,0.0,,0,,,,<31,
2011-09-13,2011,09,13,,17.9,,11.1,,14.5,,3.5,,0.0,,0.0,,0.0,,0.0,,0,,,,<31,
2011-09-14,2011,09,14,,16.0,,11.5,,13.8,,4.2,,0.0,,1.0,,0.0,,1.0,,0,,,,<31,
2011-09-15,2011,09,15,,15.7,,10.4,,13.1,,4.9,,0.0,,7.6,,0.0,,7.6,,0,,,,<31,
2011-09-16,2011,09,16,,12.3,,6.6,,9.5,,8.5,,0.0,,3.8,,0.0,,3.8,,0,,,,<31,
2011-09-17,2011,09,17,,15.2,,6.9,,11.1,,6.9,,0.0,,3.0,,0.0,,3.0,,0,,11,E,37,E
2011-09-18,2011,09,18,,16.6,,10.1,,13.4,,4.6,,0.0,,3.8,,0.0,,3.8,,0,,8,E,37,E
2011-09-19,2011,09,19,,15.4,,9.5,,12.5,,5.5,,0.0,,0.0,,0.0,,0.0,,0,,,,<31,
2011-09-20,2011,09,20,,15.8,,9.2,,12.5,,5.5,,0.0,,10.6,,0.0,,10.6,,0,,13,E,39,E
2011-09-21,2011,09,21,,14.3,,8.5,,11.4,,6.6,,0.0,,45.4,,0.0,,45.4,,0,,11,E,48,E
2011-09-22,2011,09,22,,16.6,,8.0,,12.3,,5.7,,0.0,,7.2,,0.0,,7.2,,0,,12,E,44,E
2011-09-23,2011,09,23,,15.1,,10.5,,12.8,,5.2,,0.0,,60.4,,0.0,,60.4,,0,,,,<31,
2011-09-24,2011,09,24,,15.0,,9.1,,12.1,,5.9,,0.0,,33.8,,0.0,,33.8,,0,,12,E,33,E
2011-09-25,2011,09,25,,14.3,,8.9,,11.6,,6.4,,0.0,,14.6,,0.0,,14.6,,0,,,,<31,
2011-09-26,2011,09,26,,15.1,,9.3,,12.2,,5.8,,0.0,,18.6,,0.0,,18.6,,0,,11,E,61,E
2011-09-27,2011,09,27,,12.3,,9.5,,10.9,,7.1,,0.0,,35.8,,0.0,,35.8,,0,,17,E,37,E
2011-09-28,2011,09,28,,12.7,,4.4,,8.6,,9.4,,0.0,,0.0,,0.0,,0.0,,0,,,,<31,
2011-09-29,2011,09,29,,18.4,,7.9,,13.2,,4.8,,0.0,,3.0,,0.0,,3.0,,0,,12,E,41,E
2011-09-30,2011,09,30,,13.0,,7.2,,10.1,,7.9,,0.0,,10.6,,0.0,,10.6,,0,,,,<31,
2011-10-01,2011,10,01,,11.3,,6.4,,8.9,,9.1,,0.0,,0.8,,0.0,,0.8,,0,,,,<31,
2011-10-02,2011,10,02,,13.3,,2.7,,8.0,,10.0,,0.0,,0.0,,0.0,,0.0,,0,,12,E,37,E
2011-10-03,2011,10,03,,13.0,,9.0,,11.0,,7.0,,0.0,,15.8,,0.0,,15.8,,0,,11,E,50,E
2011-10-04,2011,10,04,,12.1,,7.8,,10.0,,8.0,,0.0,,13.8,,0.0,,13.8,,0,,11,E,39,E
2011-10-05,2011,10,05,,15.1,,6.8,,11.0,,7.0,,0.0,,0.4,,0.0,,0.4,,0,,,,<31,
2011-10-06,2011,10,06,,12.9,,6.5,,9.7,,8.3,,0.0,,1.8,,0.0,,1.8,,0,,,,<31,
