station_name,DUNCAN LAKE DAM
province,BRITISH COLUMBIA
latitude,50.24
longitude,-116.97
elevation,548.60
Date/Time,Year,Month,Day,Data Quality,Max Temp (°C),Max Temp Flag,Min Temp (°C),Min Temp Flag,Mean Temp (°C),Mean Temp Flag,Heat Deg Days (°C),Heat Deg Days Flag,Cool Deg Days (°C),Cool Deg Days Flag,Total Rain (mm),Total Rain Flag,Total Snow (cm),Total Snow Flag,Total Precip (mm),Total Precip Flag,Snow on Grnd (cm),Snow on Grnd Flag,Dir of Max Gust (10s deg),Dir of Max Gust Flag,Spd of Max Gust (km/h),Spd of Max Gust Flag
2014-03-21,2014,03,21,†,5.0,,-4.5,,0.3,,17.7,,0.0,,0.0,,0.0,,0.0,,3,,,,,
2014-03-22,2014,03,22,†,6.0,,-6.0,,0.0,,18.0,,0.0,,0.0,,1.0,,1.0,,3,,,,,
2014-03-23,2014,03,23,†,7.5,,-6.5,,0.5,,17.5,,0.0,,0.0,,0.0,,0.0,,3,,,,,
2014-03-24,2014,03,24,†,8.0,,-5.5,,1.3,,16.7,,0.0,,0.0,,0.0,,0.0,,2,,,,,
2014-03-25,2014,03,25,†,8.5,,-5.5,,1.5,,16.5,,0.0,,0.2,,0.0,,0.2,,2,,,,,
2014-03-26,2014,03,26,†,9.0,,-2.5,,3.3,,14.7,,0.0,,1.0,,0.0,,1.0,,1,,,,,
2014-03-27,2014,03,27,†,9.0,,-2.5,,3.3,,14.7,,0.0,,0.0,,1.0,,1.0,,0,,,,,
2014-03-28,2014,03,28,†,7.5,,-2.0,,2.8,,15.2,,0.0,,1.8,,0.0,,1.8,,1,,,,,
2014-03-29,2014,03,29,†,11.5,,0.5,,6.0,,12.0,,0.0,,2.1,,0.0,,2.1,,0,,,,,
2014-03-30,2014,03,30,†,9.0,,3.5,,6.3,,11.7,,0.0,,0.9,,0.0,,0.9,,0,,,,,
2014-03-31,2014,03,31,†,10.5,,0.0,,5.3,,12.7,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2014-04-01,2014,04,01,†,12.0,,-1.0,,5.5,,12.5,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2014-04-02,2014,04,02,†,10.5,,-4.0,,3.3,,14.7,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2014-04-03,2014,04,03,†,11.0,,-2.5,,4.3,,13.7,,0.0,,0.6,,0.0,,0.6,,0,,,,,
2014-04-04,2014,04,04,†,11.5,,-2.0,,4.8,,13.2,,0.0,,2.2,,0.0,,2.2,,0,,,,,
2014-04-05,2014,04,05,†,10.5,,0.0,,5.3,,12.7,,0.0,,2.8,,0.0,,2.8,,0,,,,,
2014-04-06,2014,04,06,†,13.0,,2.5,,7.8,,10.2,,0.0,,1.3,,0.0,,1.3,,0,,,,,
2014-04-07,2014,04,07,†,12.5,,-1.5,,5.5,,12.5,,0.0,,0.4,,0.0,,0.4,,0,,,,,
2014-04-08,2014,04,08,†,12.0,,-2.5,,4.8,,13.2,,0.0,,6.6,,0.0,,6.6,,0,,,,,
2014-04-09,2014,04,09,†,14.5,,0.0,,7.3,,10.7,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2014-04-10,2014,04,10,†,16.5,,-3.0,,6.8,,11.2,,0.0,,0.4,,0.0,,0.4,,0,,,,,
2014-04-11,2014,04,11,†,12.0,,-2.5,,4.8,,13.2,,0.0,,0.6,,0.0,,0.6,,0,,,,,
2014-04-12,2014,04,12,†,15.0,,-2.0,,6.5,,11.5,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2014-04-13,2014,04,13,†,18.0,,-4.0,,7.0,,11.0,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2014-04-14,2014,04,14,†,15.0,,-4.0,,5.5,,12.5,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2014-04-15,2014,04,15,†,14.0,,-2.5,,5.8,,12.2,,0.0,,0.4,,0.0,,0.4,,0,,,,,
2014-04-16,2014,04,16,†,12.5,,-1.0,,5.8,,12.2,,0.0,,1.6,,0.0,,1.6,,0,,,,,
2014-04-17,2014,04,17,†,12.5,,1.5,,7.0,,11.0,,0.0,,6.4,,0.0,,6.4,,0,,,,,
2014-04-18,2014,04,18,†,9.0,,5.0,,7.0,,11.0,,0.0,,0.6,,0.0,,0.6,,0,,,,,
2014-04-19,2014,04,19,†,13.0,,-1.5,,5.8,,12.2,,0.0,,4.2,,0.0,,4.2,,0,,,,,
2014-04-20,2014,04,20,†,14.0,,4.5,,9.3,,8.7,,0.0,,0.6,,0.0,,0.6,,0,,,,,
2014-04-21,2014,04,21,†,12.5,,0.0,,6.3,,11.7,,0.0,,2.2,,0.0,,2.2,,0,,,,,
2014-04-22,2014,04,22,†,12.0,,2.5,,7.3,,10.7,,0.0,,0.3,,0.0,,0.3,,0,,,,,
2014-04-23,2014,04,23,†,12.0,,-1.0,,7.3,,10.7,,0.0,,0.3,,0.0,,0.3,,0,,,,,
2014-04-24,2014,04,24,†,9.0,,-1.0,,4.0,,14.0,,0.0,,2.5,,0.0,,2.5,,0,,,,,
2014-04-25,2014,04,25,†,15.5,,4.0,,9.8,,8.2,,0.0,,1.8,,0.0,,1.8,,0,,,,,
2014-04-26,2014,04,26,†,10.0,,4.5,,7.3,,10.7,,0.0,,7.6,,0.0,,7.6,,0,,,,,
2014-04-27,2014,04,27,†,11.0,,3.5,,7.3,,10.7,,0.0,,3.2,,0.0,,3.2,,0,,,,,
2014-04-28,2014,04,28,†,13.5,,3.5,,8.5,,9.5,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2014-04-29,2014,04,29,†,18.5,,-2.5,,8.0,,10.0,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2014-04-30,2014,04,30,†,22.0,,-1.0,,10.5,,7.5,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2014-05-01,2014,05,01,†,22.5,,1.5,,12.0,,6.0,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2014-05-02,2014,05,02,†,20.0,,4.5,,12.3,,5.7,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2014-05-03,2014,05,03,†,10.5,,7.0,,8.8,,9.2,,0.0,,10.2,,0.0,,10.2,,0,,,,,
2014-05-04,2014,05,04,†,12.0,,5.0,,8.5,,9.5,,0.0,,3.8,,0.0,,3.8,,0,,,,,
2014-05-05,2014,05,05,†,12.5,,6.0,,9.3,,8.7,,0.0,,1.4,,0.0,,1.4,,0,,,,,
2014-05-06,2014,05,06,†,14.0,,-0.5,,6.8,,11.2,,0.0,,1.0,,0.0,,1.0,,0,,,,,
2014-05-07,2014,05,07,†,17.0,,-1.5,,7.8,,10.2,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2014-05-08,2014,05,08,†,16.5,,-1.0,,7.8,,10.2,,0.0,,1.2,,0.0,,1.2,,0,,,,,
2014-05-09,2014,05,09,†,12.0,,4.5,,8.3,,9.7,,0.0,,4.8,,0.0,,4.8,,0,,,,,
2014-05-10,2014,05,10,†,13.0,,6.5,,9.8,,8.2,,0.0,,3.0,,0.0,,3.0,,0,,,,,
2014-05-11,2014,05,11,†,18.0,,-0.5,,8.8,,9.2,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2014-05-12,2014,05,12,†,21.0,,-1.5,,9.8,,8.2,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2014-05-13,2014,05,13,†,21.5,,0.5,,11.0,,7.0,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2014-05-14,2014,05,14,†,25.0,,4.5,,14.8,,3.2,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2014-05-15,2014,05,15,†,25.0,,6.0,,15.5,,2.5,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2014-05-16,2014,05,16,†,22.5,,6.5,,14.5,,3.5,,0.0,,0.6,,0.0,,0.6,,0,,,,,
2014-05-17,2014,05,17,†,11.5,,7.5,,9.5,,8.5,,0.0,,9.0,,0.0,,9.0,,0,,,,,
2014-05-18,2014,05,18,†,16.5,,8.0,,12.3,,5.7,,0.0,,2.8,,0.0,,2.8,,0,,,,,
2014-05-19,2014,05,19,†,16.5,,8.5,,12.5,,5.5,,0.0,,0.4,,0.0,,0.4,,0,,,,,
2014-05-20,2014,05,20,†,21.0,,4.5,,12.8,,5.2,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2014-05-21,2014,05,21,†,23.0,,4.5,,13.8,,4.2,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2014-05-22,2014,05,22,†,24.0,,5.5,,14.8,,3.2,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2014-05-23,2014,05,23,†,19.0,,5.0,,12.0,,6.0,,0.0,,3.6,,0.0,,3.6,,0,,,,,
2014-05-24,2014,05,24,†,21.5,,8.0,,14.8,,3.2,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2014-05-25,2014,05,25,†,14.5,,6.0,,10.3,,7.7,,0.0,,8.6,,0.0,,8.6,,0,,,,,
2014-05-26,2014,05,26,†,15.5,,9.5,,12.5,,5.5,,0.0,,1.5,,0.0,,1.5,,0,,,,,
2014-05-27,2014,05,27,†,15.0,,4.5,,11.3,,6.7,,0.0,,5.6,,0.0,,5.6,,0,,,,,
2014-05-28,2014,05,28,†,15.0,,8.5,,11.8,,6.2,,0.0,,5.6,,0.0,,5.6,,0,,,,,
2014-05-29,2014,05,29,†,16.0,,8.5,,12.3,,5.7,,0.0,,1.2,,0.0,,1.2,,0,,,,,
2014-05-30,2014,05,30,†,20.0,,8.5,,14.3,,3.7,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2014-05-31,2014,05,31,†,26.0,,4.0,,15.0,,3.0,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2014-06-01,2014,06,01,†,23.5,,4.5,,14.0,,4.0,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2014-06-02,2014,06,02,†,24.0,,7.0,,15.5,,2.5,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2014-06-03,2014,06,03,†,20.0,,5.5,,12.8,,5.2,,0.0,,3.4,,0.0,,3.4,,0,,,,,
2014-06-04,2014,06,04,†,22.0,,5.0,,13.5,,4.5,,0.0,,1.2,,0.0,,1.2,,0,,,,,
2014-06-05,2014,06,05,†,22.0,,7.0,,14.5,,3.5,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2014-06-06,2014,06,06,†,22.5,,1.5,,12.0,,6.0,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2014-06-07,2014,06,07,†,23.0,,3.0,,13.0,,5.0,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2014-06-08,2014,06,08,†,25.0,,5.5,,15.3,,2.7,,0.0,,0.6,,0.0,,0.6,,0,,,,,
2014-06-09,2014,06,09,†,22.5,,12.0,,17.3,,0.7,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2014-06-10,2014,06,10,†,23.0,,8.0,,15.5,,2.5,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2014-06-11,2014,06,11,†,24.0,,2.5,,13.3,,4.7,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2014-06-12,2014,06,12,†,25.0,,6.0,,15.5,,2.5,,0.0,,6.4,,0.0,,6.4,,0,,,,,
2014-06-13,2014,06,13,†,13.5,,11.0,,12.3,,5.7,,0.0,,7.0,,0.0,,7.0,,0,,,,,
2014-06-14,2014,06,14,†,18.5,,10.0,,14.3,,3.7,,0.0,,4.4,,0.0,,4.4,,0,,,,,
2014-06-15,2014,06,15,†,22.0,,10.5,,16.3,,1.7,,0.0,,8.8,,0.0,,8.8,,0,,,,,
2014-06-16,2014,06,16,†,16.0,,10.0,,13.0,,5.0,,0.0,,0.8,,0.0,,0.8,,0,,,,,
2014-06-17,2014,06,17,†,19.5,,7.0,,13.3,,4.7,,0.0,,0.4,,0.0,,0.4,,0,,,,,
2014-06-18,2014,06,18,†,17.5,,10.5,,14.0,,4.0,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2014-06-19,2014,06,19,†,21.0,,11.0,,16.0,,2.0,,0.0,,1.8,,0.0,,1.8,,0,,,,,
2014-06-20,2014,06,20,†,20.5,,12.0,,16.3,,1.7,,0.0,,5.2,,0.0,,5.2,,0,,,,,
2014-06-21,2014,06,21,†,24.0,,9.0,,16.5,,1.5,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2014-06-22,2014,06,22,†,28.0,,7.0,,17.5,,0.5,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2014-06-23,2014,06,23,†,26.0,,10.0,,18.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2014-06-24,2014,06,24,†,18.5,,9.0,,13.8,,4.2,,0.0,,7.8,,0.0,,7.8,,0,,,,,
2014-06-25,2014,06,25,†,24.0,,12.0,,18.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2014-06-26,2014,06,26,†,25.0,,8.0,,16.5,,1.5,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2014-06-27,2014,06,27,†,19.5,,12.5,,16.0,,2.0,,0.0,,2.4,,0.0,,2.4,,0,,,,,
2014-06-28,2014,06,28,†,20.0,,13.0,,16.5,,1.5,,0.0,,1.6,,0.0,,1.6,,0,,,,,
2014-06-29,2014,06,29,†,21.0,,9.5,,15.3,,2.7,,0.0,,0.6,,0.0,,0.6,,0,,,,,
2014-06-30,2014,06,30,†,26.0,,11.0,,18.5,,0.0,,0.5,,0.0,,0.0,,0.0,,0,,,,,
2014-07-01,2014,07,01,†,29.0,,7.0,,18.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2014-07-02,2014,07,02,†,31.0,,9.0,,20.0,,0.0,,2.0,,0.0,,0.0,,0.0,,0,,,,,
2014-07-03,2014,07,03,†,29.0,,9.0,,19.0,,0.0,,1.0,,0.0,,0.0,,0.0,,0,,,,,
2014-07-04,2014,07,04,†,29.5,,10.0,,19.8,,0.0,,1.8,,0.0,,0.0,,0.0,,0,,,,,
2014-07-05,2014,07,05,†,28.5,,12.0,,20.3,,0.0,,2.3,,0.6,,0.0,,0.6,,0,,,,,
2014-07-06,2014,07,06,†,28.5,,15.5,,22.0,,0.0,,4.0,,0.0,,0.0,,0.0,,0,,,,,
2014-07-07,2014,07,07,†,31.0,,12.0,,21.5,,0.0,,3.5,,0.0,,0.0,,0.0,,0,,,,,
2014-07-08,2014,07,08,†,33.0,,10.5,,21.8,,0.0,,3.8,,0.0,,0.0,,0.0,,0,,,,,
2014-07-09,2014,07,09,†,33.5,,11.5,,22.5,,0.0,,4.5,,0.0,,0.0,,0.0,,0,,,,,
2014-07-10,2014,07,10,†,31.5,,10.0,,20.8,,0.0,,2.8,,0.0,,0.0,,0.0,,0,,,,,
2014-07-11,2014,07,11,†,33.0,,7.5,,20.3,,0.0,,2.3,,0.0,,0.0,,0.0,,0,,,,,
2014-07-12,2014,07,12,†,35.0,,8.0,,21.5,,0.0,,3.5,,0.0,,0.0,,0.0,,0,,,,,
2014-07-13,2014,07,13,†,36.5,,10.0,,23.3,,0.0,,5.3,,0.0,,0.0,,0.0,,0,,,,,
2014-07-14,2014,07,14,†,25.0,,11.5,,18.3,,0.0,,0.3,,0.6,,0.0,,0.6,,0,,,,,
2014-07-15,2014,07,15,†,31.0,,8.0,,19.5,,0.0,,1.5,,0.0,,0.0,,0.0,,0,,,,,
2014-07-16,2014,07,16,†,31.0,,6.5,,18.8,,0.0,,0.8,,0.0,,0.0,,0.0,,0,,,,,
2014-07-17,2014,07,17,†,33.0,,7.0,,20.0,,0.0,,2.0,,0.0,,0.0,,0.0,,0,,,,,
2014-07-18,2014,07,18,†,29.0,,3.5,,16.3,,1.7,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2014-07-19,2014,07,19,†,25.5,,10.0,,17.8,,0.2,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2014-07-20,2014,07,20,†,25.0,,13.5,,19.3,,0.0,,1.3,,0.0,,0.0,,0.0,,0,,,,,
2014-07-21,2014,07,21,†,24.5,,11.5,,18.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2014-07-22,2014,07,22,†,25.0,,8.5,,16.8,,1.2,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2014-07-23,2014,07,23,†,29.0,,12.5,,20.8,,0.0,,2.8,,10.8,,0.0,,10.8,,0,,,,,
2014-07-24,2014,07,24,†,14.0,,11.0,,12.5,,5.5,,0.0,,6.2,,0.0,,6.2,,0,,,,,
2014-07-25,2014,07,25,†,21.0,,10.5,,15.8,,2.2,,0.0,,0.8,,0.0,,0.8,,0,,,,,
2014-07-26,2014,07,26,†,26.0,,6.0,,16.0,,2.0,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2014-07-27,2014,07,27,†,31.0,,8.0,,19.5,,0.0,,1.5,,0.0,,0.0,,0.0,,0,,,,,
2014-07-28,2014,07,28,†,33.0,,10.5,,21.8,,0.0,,3.8,,0.0,,0.0,,0.0,,0,,,,,
2014-07-29,2014,07,29,†,33.5,,10.0,,21.8,,0.0,,3.8,,0.0,,0.0,,0.0,,0,,,,,
2014-07-30,2014,07,30,†,31.0,,12.0,,21.5,,0.0,,3.5,,0.0,,0.0,,0.0,,0,,,,,
2014-07-31,2014,07,31,†,33.0,,11.5,,22.3,,0.0,,4.3,,0.0,,0.0,,0.0,,0,,,,,
2014-08-01,2014,08,01,†,34.0,,10.0,,22.0,,0.0,,4.0,,0.0,,0.0,,0.0,,0,,,,,
2014-08-02,2014,08,02,†,29.5,,14.0,,21.8,,0.0,,3.8,,0.0,,0.0,,0.0,,0,,,,,
2014-08-03,2014,08,03,†,30.5,,11.0,,20.8,,0.0,,2.8,,0.0,,0.0,,0.0,,0,,,,,
2014-08-04,2014,08,04,†,30.0,,11.0,,20.5,,0.0,,2.5,,0.0,,0.0,,0.0,,0,,,,,
2014-08-05,2014,08,05,†,32.0,,10.5,,21.3,,0.0,,3.3,,0.0,,0.0,,0.0,,0,,,,,
2014-08-06,2014,08,06,†,30.5,,10.5,,20.5,,0.0,,2.5,,0.0,,0.0,,0.0,,0,,,,,
2014-08-07,2014,08,07,†,28.5,,10.0,,19.3,,0.0,,1.3,,0.0,,0.0,,0.0,,0,,,,,
2014-08-08,2014,08,08,†,27.0,,13.0,,20.0,,0.0,,2.0,,0.0,,0.0,,0.0,,0,,,,,
2014-08-09,2014,08,09,†,30.0,,13.0,,21.5,,0.0,,3.5,,0.0,,0.0,,0.0,,0,,,,,
2014-08-10,2014,08,10,†,33.0,,8.0,,20.5,,0.0,,2.5,,0.0,,0.0,,0.0,,0,,,,,
2014-08-11,2014,08,11,†,33.5,,9.5,,21.5,,0.0,,3.5,,0.0,,0.0,,0.0,,0,,,,,
2014-08-12,2014,08,12,†,27.0,,10.5,,18.8,,0.0,,0.8,,4.0,,0.0,,4.0,,0,,,,,
2014-08-13,2014,08,13,†,29.0,,13.0,,21.0,,0.0,,3.0,,0.0,,0.0,,0.0,,0,,,,,
2014-08-14,2014,08,14,†,21.0,,14.0,,17.5,,0.5,,0.0,,0.5,,0.0,,0.5,,0,,,,,
2014-08-15,2014,08,15,†,25.5,,15.0,,20.3,,0.0,,2.3,,5.5,,0.0,,5.5,,0,,,,,
2014-08-16,2014,08,16,†,20.0,,15.0,,17.5,,0.5,,0.0,,0.9,,0.0,,0.9,,0,,,,,
2014-08-17,2014,08,17,†,24.5,,15.5,,20.0,,0.0,,2.0,,0.2,,0.0,,0.2,,0,,,,,
2014-08-18,2014,08,18,†,29.0,,11.0,,20.0,,0.0,,2.0,,0.0,,0.0,,0.0,,0,,,,,
2014-08-19,2014,08,19,†,24.0,,13.0,,18.5,,0.0,,0.5,,0.0,,0.0,,0.0,,0,,,,,
2014-08-20,2014,08,20,†,22.0,,12.5,,17.3,,0.7,,0.0,,3.0,,0.0,,3.0,,0,,,,,
2014-08-21,2014,08,21,†,23.0,,11.5,,17.3,,0.7,,0.0,,2.2,,0.0,,2.2,,0,,,,,
2014-08-22,2014,08,22,†,17.5,,12.0,,14.8,,3.2,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2014-08-23,2014,08,23,†,25.5,,7.5,,16.5,,1.5,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2014-08-24,2014,08,24,†,24.5,,8.5,,16.5,,1.5,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2014-08-25,2014,08,25,†,22.5,,8.0,,15.3,,2.7,,0.0,,0.4,,0.0,,0.4,,0,,,,,
2014-08-26,2014,08,26,†,26.5,,7.5,,17.0,,1.0,,0.0,,0.2,,0.0,,0.2,,0,,,,,
2014-08-27,2014,08,27,†,27.0,,8.0,,17.5,,0.5,,0.0,,2.0,,0.0,,2.0,,0,,,,,
2014-08-28,2014,08,28,†,23.0,,11.5,,17.3,,0.7,,0.0,,2.5,,0.0,,2.5,,0,,,,,
2014-08-29,2014,08,29,†,23.0,,7.0,,15.0,,3.0,,0.0,,4.0,,0.0,,4.0,,0,,,,,
2014-08-30,2014,08,30,†,22.0,,7.0,,14.5,,3.5,,0.0,,1.0,,0.0,,1.0,,0,,,,,
2014-08-31,2014,08,31,†,20.0,,9.0,,14.5,,3.5,,0.0,,1.5,,0.0,,1.5,,0,,,,,
2014-09-01,2014,09,01,†,18.5,,10.0,,14.3,,3.7,,0.0,,0.2,,0.0,,0.2,,0,,,,,
2014-09-02,2014,09,02,†,16.0,,7.5,,11.8,,6.2,,0.0,,15.4,,0.0,,15.4,,0,,,,,
2014-09-03,2014,09,03,†,18.0,,9.0,,13.5,,4.5,,0.0,,1.2,,0.0,,1.2,,0,,,,,
2014-09-04,2014,09,04,†,18.0,,8.5,,13.3,,4.7,,0.0,,0.2,,0.0,,0.2,,0,,,,,
2014-09-05,2014,09,05,†,23.0,,4.0,,13.5,,4.5,,0.0,,1.0,,0.0,,1.0,,0,,,,,
2014-09-06,2014,09,06,†,25.0,,5.0,,15.0,,3.0,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2014-09-07,2014,09,07,†,24.0,,5.5,,14.8,,3.2,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2014-09-08,2014,09,08,†,22.0,,6.0,,14.0,,4.0,,0.0,,2.8,,0.0,,2.8,,0,,,,,
2014-09-09,2014,09,09,†,10.5,,8.0,,9.3,,8.7,,0.0,,0.8,,0.0,,0.8,,0,,,,,
2014-09-10,2014,09,10,†,14.0,,4.0,,9.0,,9.0,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2014-09-11,2014,09,11,†,16.0,,-2.5,,6.8,,11.2,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2014-09-12,2014,09,12,†,17.5,,-2.0,,7.8,,10.2,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2014-09-13,2014,09,13,†,20.0,,-1.0,,9.5,,8.5,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2014-09-14,2014,09,14,†,21.5,,1.5,,11.5,,6.5,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2014-09-15,2014,09,15,†,23.0,,2.0,,12.5,,5.5,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2014-09-16,2014,09,16,†,20.0,,3.0,,11.5,,6.5,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2014-09-17,2014,09,17,†,22.0,,4.0,,13.0,,5.0,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2014-09-18,2014,09,18,†,18.0,,5.5,,11.8,,6.2,,0.0,,1.0,,0.0,,1.0,,0,,,,,
2014-09-19,2014,09,19,†,20.0,,10.5,,15.3,,2.7,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2014-09-20,2014,09,20,†,23.5,,5.0,,14.3,,3.7,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2014-09-21,2014,09,21,†,25.5,,5.0,,15.3,,2.7,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2014-09-22,2014,09,22,†,22.5,,4.5,,13.5,,4.5,,0.0,,2.4,,0.0,,2.4,,0,,,,,
2014-09-23,2014,09,23,†,20.0,,6.0,,13.0,,5.0,,0.0,,1.6,,0.0,,1.6,,0,,,,,
2014-09-24,2014,09,24,†,16.5,,12.0,,14.3,,3.7,,0.0,,12.0,,0.0,,12.0,,0,,,,,
2014-09-25,2014,09,25,†,20.5,,11.5,,16.0,,2.0,,0.0,,5.4,,0.0,,5.4,,0,,,,,
2014-09-26,2014,09,26,†,17.0,,11.0,,14.0,,4.0,,0.0,,3.0,,0.0,,3.0,,0,,,,,
2014-09-27,2014,09,27,†,20.5,,10.5,,15.5,,2.5,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2014-09-28,2014,09,28,†,20.0,,3.5,,11.8,,6.2,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2014-09-29,2014,09,29,†,19.5,,3.0,,11.3,,6.7,,0.0,,0.8,,0.0,,0.8,,0,,,,,
2014-09-30,2014,09,30,†,17.0,,4.0,,10.5,,7.5,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2014-10-01,2014,10,01,†,14.5,,5.0,,9.8,,8.2,,0.0,,3.6,,0.0,,3.6,,0,,,,,
2014-10-02,2014,10,02,†,14.5,,2.5,,8.5,,9.5,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2014-10-03,2014,10,03,†,12.0,,-2.0,,5.0,,13.0,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2014-10-04,2014,10,04,†,13.0,,-1.0,,6.0,,12.0,,0.0,,1.2,,0.0,,1.2,,0,,,,,
2014-10-05,2014,10,05,†,17.0,,5.0,,11.0,,7.0,,0.0,,0.4,,0.0,,0.4,,0,,,,,
2014-10-06,2014,10,06,†,17.5,,8.0,,12.8,,5.2,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2014-10-07,2014,10,07,†,19.5,,7.0,,13.3,,4.7,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2014-10-08,2014,10,08,†,19.0,,7.0,,13.0,,5.0,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2014-10-09,2014,10,09,†,18.5,,4.0,,11.3,,6.7,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2014-10-10,2014,10,10,†,17.5,,1.0,,9.3,,8.7,,0.0,,1.0,,0.0,,1.0,,0,,,,,
2014-10-11,2014,10,11,†,16.5,,1.5,,9.0,,9.0,,0.0,,1.6,,0.0,,1.6,,0,,,,,
2014-10-12,2014,10,12,†,14.5,,4.0,,9.3,,8.7,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2014-10-13,2014,10,13,†,15.0,,5.5,,10.3,,7.7,,0.0,,1.8,,0.0,,1.8,,0,,,,,
2014-10-14,2014,10,14,†,13.0,,3.5,,8.3,,9.7,,0.0,,6.6,,0.0,,6.6,,0,,,,,
2014-10-15,2014,10,15,†,11.5,,7.0,,9.3,,8.7,,0.0,,3.2,,0.0,,3.2,,0,,,,,
2014-10-16,2014,10,16,†,13.5,,8.0,,10.8,,7.2,,0.0,,1.2,,0.0,,1.2,,0,,,,,
2014-10-17,2014,10,17,†,13.0,,4.0,,8.5,,9.5,,0.0,,2.2,,0.0,,2.2,,0,,,,,
2014-10-18,2014,10,18,†,15.5,,4.0,,9.8,,8.2,,0.0,,1.0,,0.0,,1.0,,0,,,,,
2014-10-19,2014,10,19,†,15.5,,8.0,,11.8,,6.2,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2014-10-20,2014,10,20,†,15.0,,4.0,,9.5,,8.5,,0.0,,14.8,,0.0,,14.8,,0,,,,,
2014-10-21,2014,10,21,†,13.0,,7.5,,10.3,,7.7,,0.0,,3.4,,0.0,,3.4,,0,,,,,
2014-10-22,2014,10,22,†,11.5,,7.0,,9.3,,8.7,,0.0,,15.0,,0.0,,15.0,,0,,,,,
