station_name,CRANBROOK A
province,BRITISH COLUMBIA
latitude,49.61
longitude,-115.78
elevation,940.00
Date/Time,Year,Month,Day,Data Quality,Max Temp (°C),Max Temp Flag,Min Temp (°C),Min Temp Flag,Mean Temp (°C),Mean Temp Flag,Heat Deg Days (°C),Heat Deg Days Flag,Cool Deg Days (°C),Cool Deg Days Flag,Total Rain (mm),Total Rain Flag,Total Snow (cm),Total Snow Flag,Total Precip (mm),Total Precip Flag,Snow on Grnd (cm),Snow on Grnd Flag,Dir of Max Gust (10s deg),Dir of Max Gust Flag,Spd of Max Gust (km/h),Spd of Max Gust Flag
2010-09-06,2010,09,06,,13.5,,2.1,,7.8,,10.2,,0.0,,0.4,,0.0,,0.4,,0,,,,<31,
2010-09-07,2010,09,07,,13.3,,5.3,,9.3,,8.7,,0.0,,2.4,,0.0,,2.4,,0,,,,<31,
2010-09-08,2010,09,08,,14.7,,5.1,,9.9,,8.1,,0.0,,0.6,,0.0,,0.6,,0,,,,<31,
2010-09-09,2010,09,09,,18.5,,8.3,,13.4,,4.6,,0.0,,0.0,T,0.0,,0.0,T,0,,,,<31,
2010-09-10,2010,09,10,,18.4,,4.2,,11.3,,6.7,,0.0,,0.4,,0.0,,0.4,,0,,24,E,37,E
2010-09-11,2010,09,11,,16.0,,7.9,,12.0,,6.0,,0.0,,0.0,,0.0,,0.0,,0,,,,<31,
2010-09-12,2010,09,12,,16.6,,5.4,,11.0,,7.0,,0.0,,0.2,,0.0,,0.2,,0,,,,<31,
2010-09-13,2010,09,13,,19.5,,8.4,,14.0,,4.0,,0.0,,1.8,,0.0,,1.8,,0,,,,<31,
2010-09-14,2010,09,14,,19.8,,5.4,,12.6,,5.4,,0.0,,0.0,,0.0,,0.0,,0,,,,<31,
2010-09-15,2010,09,15,,18.6,,4.8,,11.7,,6.3,,0.0,,4.0,,0.0,,4.0,,0,,,,<31,
2010-09-16,2010,09,16,,20.6,,9.4,,15.0,,3.0,,0.0,,0.2,,0.0,,0.2,,0,,,,<31,
2010-09-17,2010,09,17,,12.4,,5.9,,9.2,,8.8,,0.0,,2.4,,0.0,,2.4,,0,,,,<31,
2010-09-18,2010,09,18,,10.0,,3.8,,6.9,,11.1,,0.0,,0.2,,0.0,,0.2,,0,,,,<31,
2010-09-19,2010,09,19,,11.5,,7.0,,9.3,,8.7,,0.0,,13.2,,0.0,,13.2,,0,,,,<31,
2010-09-20,2010,09,20,,16.3,,7.7,,12.0,,6.0,,0.0,,2.4,,0.0,,2.4,,0,,22,E,41,E
2010-09-21,2010,09,21,,11.6,,2.9,,7.3,,10.7,,0.0,,0.8,,0.0,,0.8,,0,,,,<31,
2010-09-22,2010,09,22,,13.3,,0.8,,7.1,,10.9,,0.0,,0.0,,0.0,,0.0,,0,,,,<31,
2010-09-23,2010,09,23,,11.2,,-0.5,,5.4,,12.6,,0.0,,0.0,T,0.0,,0.0,T,0,,,,<31,
2010-09-24,2010,09,24,,15.6,,5.7,,10.7,,7.3,,0.0,,0.0,,0.0,,0.0,,0,,,,<31,
2010-09-25,2010,09,25,,23.3,,3.8,,13.6,,4.4,,0.0,,0.0,,0.0,,0.0,,0,,19,E,37,E
2010-09-26,2010,09,26,,19.5,,7.6,,13.6,,4.4,,0.0,,0.0,T,0.0,,0.0,T,0,,,,<31,
2010-09-27,2010,09,27,,23.2,,9.5,,16.4,,1.6,,0.0,,0.0,,0.0,,0.0,,0,,21,E,37,E
2010-09-28,2010,09,28,,23.2,,9.0,,16.1,,1.9,,0.0,,1.2,,0.0,,1.2,,0,,22,E,43,E
2010-09-29,2010,09,29,,19.6,,3.4,,11.5,,6.5,,0.0,,0.0,,0.0,,0.0,,0,,,,<31,
2010-09-30,2010,09,30,,21.4,,2.4,,11.9,,6.1,,0.0,,0.0,,0.0,,0.0,,0,,,,<31,
2010-10-01,2010,10,01,,21.6,,4.1,,12.9,,5.1,,0.0,,0.0,,0.0,,0.0,,0,,,,<31,
2010-10-02,2010,10,02,,22.5,,3.3,,12.9,,5.1,,0.0,,0.0,,0.0,,0.0,,0,,,,<31,
2010-10-03,2010,10,03,,13.8,,6.7,,10.3,,7.7,,0.0,,5.6,,0.0,,5.6,,0,,,,<31,
2010-10-04,2010,10,04,,17.0,,8.8,,12.9,,5.1,,0.0,,1.8,,0.0,,1.8,,0,,,,<31,
2010-10-05,2010,10,05,,18.8,,7.3,,13.1,,4.9,,0.0,,0.0,,0.0,,0.0,,0,,,,<31,
2010-10-06,2010,10,06,,17.2,,1.8,,9.5,,8.5,,0.0,,0.0,,0.0,,0.0,,0,,,,<31,
2010-10-07,2010,10,07,,16.1,,1.5,,8.8,,9.2,,0.0,,0.0,,0.0,,0.0,,0,,,,<31,
2010-10-08,2010,10,08,,17.3,,5.1,,11.2,,6.8,,0.0,,0.0,,0.0,,0.0,,0,,20,E,32,E
2010-10-09,2010,10,09,,15.9,,6.0,,11.0,,7.0,,0.0,,0.0,T,0.0,,0.0,T,0,,,,<31,
2010-10-10,2010,10,10,,17.7,,9.7,,13.7,,4.3,,0.0,,1.2,,0.0,,1.2,,0,,20,E,37,E
2010-10-11,2010,10,11,,13.5,,6.0,,9.8,,8.2,,0.0,,0.0,,0.0,,0.0,,0,,,,<31,
2010-10-12,2010,10,12,,13.5,,5.4,,9.5,,8.5,,0.0,,0.0,,0.0,,0.0,,0,,,,<31,
2010-10-13,2010,10,13,,15.6,,0.1,,7.9,,10.1,,0.0,,0.0,,0.0,,0.0,,0,,,,<31,
2010-10-14,2010,10,14,,19.6,,-1.8,,8.9,,9.1,,0.0,,0.0,,0.0,,0.0,,0,,22,E,33,E
2010-10-15,2010,10,15,,12.0,,0.8,,6.4,,11.6,,0.0,,0.0,,0.0,,0.0,,0,,29,E,37,E
2010-10-16,2010,10,16,,10.2,,-4.4,,2.9,,15.1,,0.0,,0.0,,0.0,,0.0,,0,,,,<31,
2010-10-17,2010,10,17,,10.1,,-7.3,,1.4,,16.6,,0.0,,0.0,,0.0,,0.0,,0,,,,<31,
2010-10-18,2010,10,18,,10.0,,-3.9,,3.1,,14.9,,0.0,,0.0,,0.0,,0.0,,0,,,,<31,
2010-10-19,2010,10,19,,14.2,,-4.4,,4.9,,13.1,,0.0,,0.0,,0.0,,0.0,,0,,,,<31,
2010-10-20,2010,10,20,,15.1,,-2.2,,6.5,,11.5,,0.0,,0.0,,0.0,,0.0,,0,,,,<31,
2010-10-21,2010,10,21,,14.7,,-3.1,,5.8,,12.2,,0.0,,0.0,,0.0,,0.0,,0,,,,<31,
2010-10-22,2010,10,22,,15.4,,-1.8,,6.8,,11.2,,0.0,,0.0,,0.0,,0.0,,0,,,,<31,
2010-10-23,2010,10,23,,8.1,,-1.2,,3.5,,14.5,,0.0,,0.4,,0.0,,0.4,,0,,,,<31,
2010-10-24,2010,10,24,,9.6,,2.1,,5.9,,12.1,,0.0,,3.8,,0.0,,3.8,,0,,22,E,32,E
2010-10-25,2010,10,25,,7.9,,0.4,,4.2,,13.8,,0.0,,0.0,T,0.0,,0.0,T,0,,,,<31,
2010-10-26,2010,10,26,,6.9,,2.4,,4.7,,13.3,,0.0,,0.6,,0.0,,0.6,,0,,,,<31,
2010-10-27,2010,10,27,,8.8,,-1.0,,3.9,,14.1,,0.0,,0.0,,0.0,,0.0,,0,,,,<31,
2010-10-28,2010,10,28,,3.0,,-2.8,,0.1,,17.9,,0.0,,0.4,,0.0,,0.4,,0,,,,<31,
2010-10-29,2010,10,29,,5.4,,-1.2,,2.1,,15.9,,0.0,,2.6,,0.0,,2.6,,0,,,,<31,
2010-10-30,2010,10,30,,7.9,,-3.6,,2.2,,15.8,,0.0,,0.0,,0.0,,0.0,,0,,,,<31,
2010-10-31,2010,10,31,,10.3,,1.7,,6.0,,12.0,,0.0,,0.0,T,0.0,,0.0,T,0,,23,E,32,E
2010-11-01,2010,11,01,,9.5,,3.7,,6.6,,11.4,,0.0,,1.2,,0.0,,1.2,,0,,21,E,33,E
2010-11-02,2010,11,02,,13.0,,2.6,,7.8,,10.2,,0.0,,0.2,,0.0,,0.2,,0,,27,E,37,E
2010-11-03,2010,11,03,,9.0,,-3.9,,2.6,,15.4,,0.0,,0.0,,0.0,,0.0,,0,,,,<31,
2010-11-04,2010,11,04,,8.1,,-5.6,,1.3,,16.7,,0.0,,0.0,,0.0,,0.0,,0,,,,<31,
2010-11-05,2010,11,05,,7.1,,-3.6,,1.8,,16.2,,0.0,,0.0,,0.0,,0.0,,0,,,,<31,
2010-11-06,2010,11,06,,14.6,,0.0,,7.3,,10.7,,0.0,,0.8,,0.0,,0.8,,0,,,,<31,
2010-11-07,2010,11,07,,9.9,,4.0,,7.0,,11.0,,0.0,,2.0,,0.0,,2.0,,0,,,,<31,
2010-11-08,2010,11,08,,7.6,,-1.6,,3.0,,15.0,,0.0,,0.0,,0.0,,0.0,,0,,,,<31,
2010-11-09,2010,11,09,,5.4,,-4.7,,0.4,,17.6,,0.0,,0.0,,0.0,T,0.0,T,0,,,,<31,
2010-11-10,2010,11,10,,5.1,,-7.2,,-1.1,,19.1,,0.0,,0.0,,0.0,,0.0,,0,,,,<31,
2010-11-11,2010,11,11,,4.2,,-2.4,,0.9,,17.1,,0.0,,0.0,,0.0,,0.0,,0,,,,<31,
2010-11-12,2010,11,12,,6.6,,-2.9,,1.9,,16.1,,0.0,,0.0,,0.0,,0.0,,0,,,,<31,
2010-11-13,2010,11,13,,3.6,,-5.7,,-1.1,,19.1,,0.0,,0.0,,0.0,,0.0,,0,,,,<31,
2010-11-14,2010,11,14,,5.2,,-2.9,,1.2,,16.8,,0.0,,0.0,,0.0,,0.0,,0,,,,<31,
2010-11-15,2010,11,15,,4.8,,-5.9,,-0.6,,18.6,,0.0,,1.8,,0.0,,1.8,,0,,,,<31,
2010-11-16,2010,11,16,,3.0,,-3.0,,0.0,,18.0,,0.0,,0.0,,9.4,,10.8,,0,,,,<31,
2010-11-17,2010,11,17,,-0.5,,-3.5,,-2.0,,20.0,,0.0,,0.0,,12.8,,10.4,,13,,,,<31,
2010-11-18,2010,11,18,,0.4,,-9.0,,-4.3,,22.3,,0.0,,0.0,,2.6,,2.6,,25,,,,<31,
2010-11-19,2010,11,19,,-5.0,,-12.4,,-8.7,,26.7,,0.0,,0.0,,4.4,,2.2,,25,,,,<31,
2010-11-20,2010,11,20,,-6.3,,-13.7,,-10.0,,28.0,,0.0,,0.0,,0.4,,0.2,,29,,,,<31,
2010-11-21,2010,11,21,,-10.1,,-16.3,,-13.2,,31.2,,0.0,,0.0,,2.4,,2.2,,20,,,,<31,
2010-11-22,2010,11,22,,-11.3,,-20.0,,-15.7,,33.7,,0.0,,0.0,,4.4,,4.0,,22,,,,<31,
2010-11-23,2010,11,23,,-15.3,,-25.1,,-20.2,,38.2,,0.0,,0.0,,0.0,T,0.0,T,20,,,,<31,
2010-11-24,2010,11,24,,-16.7,,-30.6,,-23.7,,41.7,,0.0,,0.0,,0.0,,0.0,,20,,,,<31,
2010-11-25,2010,11,25,,-11.8,,-24.3,,-18.1,,36.1,,0.0,,0.0,,0.4,,0.4,,20,,,,<31,
2010-11-26,2010,11,26,,-6.1,,-15.0,,-10.6,,28.6,,0.0,,0.0,,3.7,,2.5,,19,,,,<31,
2010-11-27,2010,11,27,,-4.3,,-7.6,,-6.0,,24.0,,0.0,,0.0,,1.8,,1.0,,21,,,,<31,
2010-11-28,2010,11,28,,-2.9,,-7.5,,-5.2,,23.2,,0.0,,0.0,,3.6,,2.2,,24,,,,<31,
2010-11-29,2010,11,29,,-3.7,,-14.4,,-9.1,,27.1,,0.0,,0.0,,0.0,,0.0,,24,,,,<31,
2010-11-30,2010,11,30,,-3.0,,-10.1,,-6.6,,24.6,,0.0,,0.0,,2.4,,1.8,,24,,,,<31,
2010-12-01,2010,12,01,,-0.1,,-6.2,,-3.2,,21.2,,0.0,,0.0,,1.0,,0.6,,25,,,,<31,
2010-12-02,2010,12,02,,-1.0,,-4.3,,-2.7,,20.7,,0.0,,0.0,,2.4,,1.6,,24,,,,<31,
2010-12-03,2010,12,03,,-2.1,,-9.0,,-5.6,,23.6,,0.0,,0.0,,0.0,,0.0,,22,,,,<31,
2010-12-04,2010,12,04,,-2.3,,-12.9,,-7.6,,25.6,,0.0,,0.0,,0.0,T,0.0,T,22,,,,<31,
2010-12-05,2010,12,05,,-7.9,,-12.8,,-10.4,,28.4,,0.0,,0.0,,0.2,,0.0,T,22,,,,<31,
2010-12-06,2010,12,06,,-8.5,,-16.7,,-12.6,,30.6,,0.0,,0.0,,0.0,T,0.0,T,20,,,,<31,
2010-12-07,2010,12,07,,-8.3,,-17.9,,-13.1,,31.1,,0.0,,0.0,,0.4,,0.4,,20,,,,<31,
2010-12-08,2010,12,08,,2.5,,-8.5,,-3.0,,21.0,,0.0,,0.0,,5.2,,3.0,,21,,,,<31,
2010-12-09,2010,12,09,,4.4,,-3.1,,0.7,,17.3,,0.0,,0.0,,0.0,,0.0,,24,,,,<31,
2010-12-10,2010,12,10,,-0.3,,-6.8,,-3.6,,21.6,,0.0,,0.0,,0.0,,0.0,,20,,,,<31,
2010-12-11,2010,12,11,,-1.8,,-9.5,,-5.7,,23.7,,0.0,,0.0,,1.0,,0.8,,20,,,,<31,
2010-12-12,2010,12,12,,0.0,,-2.9,,-1.5,,19.5,,0.0,,0.0,T,7.8,,6.6,,23,,,,<31,
2010-12-13,2010,12,13,,5.7,,-3.3,,1.2,,16.8,,0.0,,0.8,,0.0,T,0.8,,24,,,,<31,
2010-12-14,2010,12,14,,5.2,,-3.5,,0.9,,17.1,,0.0,,7.4,,0.8,,8.2,,20,,15,E,33,E
2010-12-15,2010,12,15,,2.1,,-5.7,,-1.8,,19.8,,0.0,,0.0,,0.0,,0.0,,17,,22,E,37,E
2010-12-16,2010,12,16,,-1.2,,-8.7,,-5.0,,23.0,,0.0,,0.0,,0.0,,0.0,,16,,,,<31,
2010-12-17,2010,12,17,,-1.7,,-13.7,,-7.7,,25.7,,0.0,,0.0,,0.0,,0.0,,15,,,,<31,
2010-12-18,2010,12,18,,-10.2,,-20.3,,-15.3,,33.3,,0.0,,0.0,,1.8,,1.4,,15,,,,<31,
2010-12-19,2010,12,19,,-10.6,,-17.6,,-14.1,,32.1,,0.0,,0.0,,2.4,,0.4,,16,,,,<31,
2010-12-20,2010,12,20,,-10.1,,-19.9,,-15.0,,33.0,,0.0,,0.0,,3.2,,1.2,,17,,,,<31,
2010-12-21,2010,12,21,,-6.6,,-14.9,,-10.8,,28.8,,0.0,,0.0,,3.0,,1.8,,24,,,,<31,
2010-12-22,2010,12,22,,-8.8,,-16.9,,-12.9,,30.9,,0.0,,0.0,,0.0,T,0.0,T,25,,,,<31,
2010-12-23,2010,12,23,,-2.5,,-12.1,,-7.3,,25.3,,0.0,,0.0,,0.2,,0.2,,25,,,,<31,
2010-12-24,2010,12,24,,-7.8,,-16.2,,-12.0,,30.0,,0.0,,0.0,,0.0,T,0.0,T,24,,,,<31,
2010-12-25,2010,12,25,,-6.3,,-16.6,,-11.5,,29.5,,0.0,,0.0,,0.0,,0.0,,24,,,,<31,
2010-12-26,2010,12,26,,2.0,,-15.7,,-6.9,,24.9,,0.0,,0.0,,0.0,T,0.0,T,24,,,,<31,
2010-12-27,2010,12,27,,1.9,,-4.7,,-1.4,,19.4,,0.0,,0.0,,0.0,T,0.0,T,22,,24,E,37,E
2010-12-28,2010,12,28,,4.0,,-6.6,,-1.3,,19.3,,0.0,,0.0,,3.8,,2.2,,25,,,,<31,
2010-12-29,2010,12,29,,-3.4,,-11.1,,-7.3,,25.3,,0.0,,0.0,,0.6,,0.4,,25,,,,<31,
2010-12-30,2010,12,30,,-7.6,,-18.8,,-13.2,,31.2,,0.0,,0.0,,0.0,,0.0,,25,,,,<31,
2010-12-31,2010,12,31,,-12.3,,-22.6,,-17.5,,35.5,,0.0,,0.0,,0.0,T,0.0,T,25,,,,<31,
2011-01-01,2011,01,01,,-13.5,,-19.4,,-16.5,,34.5,,0.0,,0.0,,0.0,T,0.0,T,25,,,,<31,
2011-01-02,2011,01,02,,-11.2,,-16.9,,-14.1,,32.1,,0.0,,0.0,,0.0,T,0.0,T,25,,,,<31,
2011-01-03,2011,01,03,,-11.8,,-14.5,,-13.2,,31.2,,0.0,,0.0,,0.0,T,0.0,T,25,,,,<31,
2011-01-04,2011,01,04,,-10.1,,-13.9,,-12.0,,30.0,,0.0,,0.0,,0.0,T,0.0,T,25,,,,<31,
2011-01-05,2011,01,05,,-5.0,,-13.7,,-9.4,,27.4,,0.0,,0.0,,0.6,,0.4,,25,,,,<31,
2011-01-06,2011,01,06,,4.7,,-5.6,,-0.5,,18.5,,0.0,,0.0,,0.6,,0.2,,25,,,,<31,
2011-01-07,2011,01,07,,3.6,,-2.1,,0.8,,17.2,,0.0,,0.0,T,1.6,,1.0,,25,,,,<31,
2011-01-08,2011,01,08,,2.8,,-4.3,,-0.8,,18.8,,0.0,,0.0,,0.8,,0.8,,23,,,,<31,
2011-01-09,2011,01,09,,-3.9,,-11.2,,-7.6,,25.6,,0.0,,0.0,,1.2,,1.2,,24,,,,<31,
2011-01-10,2011,01,10,,-9.2,,-20.1,,-14.7,,32.7,,0.0,,0.0,,0.2,,0.2,,24,,,,<31,
2011-01-11,2011,01,11,,-14.5,,-26.4,,-20.5,,38.5,,0.0,,0.0,,0.0,,0.0,,24,,,,<31,
2011-01-12,2011,01,12,,-12.1,,-18.1,,-15.1,,33.1,,0.0,,0.0,,20.0,,11.0,,25,,,,<31,
2011-01-13,2011,01,13,,2.7,,-15.2,,-6.3,,24.3,,0.0,,0.0,,6.2,,5.4,,43,,,,<31,
2011-01-14,2011,01,14,,6.2,,-0.1,,3.1,,14.9,,0.0,,0.2,,0.0,,0.2,,47,,20,E,37,E
2011-01-15,2011,01,15,,7.4,,2.1,,4.8,,13.2,,0.0,,0.0,T,0.0,,0.0,T,26,,24,E,32,E
2011-01-16,2011,01,16,,5.7,,0.2,,3.0,,15.0,,0.0,,3.4,,0.0,,3.4,,17,,,,<31,
2011-01-17,2011,01,17,,7.6,,-0.7,,3.5,,14.5,,0.0,,0.0,T,0.0,,0.0,T,16,,,,<31,
2011-01-18,2011,01,18,,5.2,,-6.5,,-0.7,,18.7,,0.0,,0.0,,0.0,T,0.0,T,12,,,,<31,
2011-01-19,2011,01,19,,-3.1,,-15.2,,-9.2,,27.2,,0.0,,0.0,,0.0,,0.0,,12,,,,<31,
2011-01-20,2011,01,20,,-0.3,,-13.9,,-7.1,,25.1,,0.0,,0.0,,0.0,,0.0,,12,,21,E,39,E
2011-01-21,2011,01,21,,-2.5,,-11.2,,-6.9,,24.9,,0.0,,0.0,,4.2,,3.4,,11,,,,<31,
2011-01-22,2011,01,22,,-0.1,,-10.1,,-5.1,,23.1,,0.0,,0.0,,0.0,T,0.0,T,15,,,,<31,
2011-01-23,2011,01,23,,6.1,,-8.7,,-1.3,,19.3,,0.0,,0.0,,0.0,,0.0,,15,,,,<31,
2011-01-24,2011,01,24,,2.5,,-9.8,,-3.7,,21.7,,0.0,,0.0,,0.0,,0.0,,15,,,,<31,
2011-01-25,2011,01,25,,4.4,,-4.7,,-0.2,,18.2,,0.0,,0.0,,0.0,,0.0,,15,,,,<31,
2011-01-26,2011,01,26,,6.5,,-3.4,,1.6,,16.4,,0.0,,0.0,,0.0,,0.0,,14,,21,E,32,E
2011-01-27,2011,01,27,,6.6,,-3.2,,1.7,,16.3,,0.0,,0.0,,0.0,,0.0,,11,,25,E,43,E
2011-01-28,2011,01,28,,6.5,,-1.7,,2.4,,15.6,,0.0,,0.0,,0.0,,0.0,,10,,23,E,37,E
2011-01-29,2011,01,29,,4.0,,-5.9,,-1.0,,19.0,,0.0,,0.0,T,8.4,,8.4,,8,,,,<31,
2011-01-30,2011,01,30,,-5.9,,-20.5,,-13.2,,31.2,,0.0,,0.0,,3.4,,3.2,,18,,,,<31,
2011-01-31,2011,01,31,,-11.1,,-23.8,,-17.5,,35.5,,0.0,,0.0,,0.0,,0.0,,19,,,,<31,
2011-02-01,2011,02,01,,-11.9,,-26.7,,-19.3,,37.3,,0.0,,0.0,,0.0,,0.0,,18,,,,<31,
2011-02-02,2011,02,02,,-11.1,,-23.6,,-17.4,,35.4,,0.0,,0.0,,0.0,,0.0,,18,,,,<31,
2011-02-03,2011,02,03,,-6.6,,-20.2,,-13.4,,31.4,,0.0,,0.0,,0.0,T,0.0,T,18,,,,<31,
2011-02-04,2011,02,04,,5.4,,-10.4,,-2.5,,20.5,,0.0,,0.0,,0.0,T,0.0,T,17,,,,<31,
2011-02-05,2011,02,05,,4.9,,-8.3,,-1.7,,19.7,,0.0,,0.0,,0.0,,0.0,,17,,,,<31,
2011-02-06,2011,02,06,,-0.8,,-6.8,,-3.8,,21.8,,0.0,,0.0,,2.2,,2.2,,17,,,,<31,
2011-02-07,2011,02,07,,-1.0,,-6.0,,-3.5,,21.5,,0.0,,0.0,,1.0,,0.8,,17,,,,<31,
2011-02-08,2011,02,08,,-2.2,,-14.0,,-8.1,,26.1,,0.0,,0.0,,0.0,T,0.0,T,16,,,,<31,
2011-02-09,2011,02,09,,-3.9,,-17.4,,-10.7,,28.7,,0.0,,0.0,,0.0,T,0.0,T,15,,,,<31,
2011-02-10,2011,02,10,,-0.2,,-17.0,,-8.6,,26.6,,0.0,,0.0,,0.0,T,0.0,T,15,,,,<31,
2011-02-11,2011,02,11,,3.9,,-9.3,,-2.7,,20.7,,0.0,,0.0,,0.0,,0.0,,15,,,,<31,
2011-02-12,2011,02,12,,7.9,,2.6,,5.3,,12.7,,0.0,,0.0,T,0.0,,0.0,T,14,,20,E,65,E
2011-02-13,2011,02,13,,7.1,,-1.2,,3.0,,15.0,,0.0,,0.0,T,0.0,,0.0,T,7,,25,E,63,E
2011-02-14,2011,02,14,,6.6,,-1.9,,2.4,,15.6,,0.0,,0.2,,0.0,,0.2,,4,,,,<31,
2011-02-15,2011,02,15,,3.6,,-1.4,,1.1,,16.9,,0.0,,1.4,,0.0,,1.4,,2,,17,E,32,E
2011-02-16,2011,02,16,,3.4,,-4.2,,-0.4,,18.4,,0.0,,0.0,,0.0,T,0.0,T,2,,18,E,37,E
2011-02-17,2011,02,17,,1.2,,-8.2,,-3.5,,21.5,,0.0,,0.0,,0.6,,0.6,,2,,16,E,37,E
2011-02-18,2011,02,18,,0.7,,-9.4,,-4.4,,22.4,,0.0,,0.0,,0.0,,0.0,,0,T,,,<31,
2011-02-19,2011,02,19,,-1.2,,-13.1,,-7.2,,25.2,,0.0,,0.0,,0.0,,0.0,,0,T,,,<31,
2011-02-20,2011,02,20,,-0.3,,-14.0,,-7.2,,25.2,,0.0,,0.0,,0.0,,0.0,,0,T,,,<31,
2011-02-21,2011,02,21,,0.7,,-15.5,,-7.4,,25.4,,0.0,,0.0,,0.0,,0.0,,0,T,17,E,37,E
2011-02-22,2011,02,22,,-3.1,,-8.0,,-5.6,,23.6,,0.0,,0.0,,0.6,,0.4,,0,T,,,<31,
2011-02-23,2011,02,23,,-6.9,,-14.1,,-10.5,,28.5,,0.0,,0.0,,0.4,,0.2,,1,,,,<31,
2011-02-24,2011,02,24,,-13.4,,-21.8,,-17.6,,35.6,,0.0,,0.0,,0.4,,0.4,,0,T,,,<31,
2011-02-25,2011,02,25,,-12.1,,-26.0,,-19.1,,37.1,,0.0,,0.0,,0.0,,0.0,,0,T,,,<31,
2011-02-26,2011,02,26,,-6.7,,-22.2,,-14.5,,32.5,,0.0,,0.0,,0.0,T,0.0,T,0,T,16,E,33,E
2011-02-27,2011,02,27,,-7.2,,-10.2,,-8.7,,26.7,,0.0,,0.0,,4.8,,4.2,,0,T,,,<31,
2011-02-28,2011,02,28,,2.7,,-8.0,,-2.7,,20.7,,0.0,,0.0,,5.8,,5.0,,8,,17,E,43,E
2011-03-01,2011,03,01,,4.3,,-10.9,,-3.3,,21.3,,0.0,,0.0,,1.6,,1.4,,9,,,,<31,
2011-03-02,2011,03,02,,2.6,,-7.5,,-2.5,,20.5,,0.0,,0.0,,3.8,,3.2,,9,,,,<31,
2011-03-03,2011,03,03,,3.7,,-6.4,,-1.4,,19.4,,0.0,,0.0,,0.2,,0.2,,10,,17,E,35,E
2011-03-04,2011,03,04,,4.0,,-5.8,,-0.9,,18.9,,0.0,,0.0,,0.4,,0.4,,8,,,,<31,
2011-03-05,2011,03,05,,4.9,,-6.1,,-0.6,,18.6,,0.0,,0.0,,0.4,,0.2,,7,,,,<31,
2011-03-06,2011,03,06,,4.9,,-4.6,,0.2,,17.8,,0.0,,0.0,,0.0,T,0.0,T,6,,,,<31,
2011-03-07,2011,03,07,,4.7,,-5.0,,-0.2,,18.2,,0.0,,0.0,,0.0,T,0.0,T,5,,,,<31,
2011-03-08,2011,03,08,,2.9,,-7.4,,-2.3,,20.3,,0.0,,0.0,,0.0,T,0.0,T,5,,,,<31,
2011-03-09,2011,03,09,,3.0,,-5.1,,-1.1,,19.1,,0.0,,0.6,,1.4,,2.0,,5,,,,<31,
2011-03-10,2011,03,10,,5.1,,-0.2,,2.5,,15.5,,0.0,,5.0,,0.0,,5.0,,4,,,,<31,
2011-03-11,2011,03,11,,5.5,,0.2,,2.9,,15.1,,0.0,,0.0,,0.0,T,0.0,T,1,,17,E,41,E
2011-03-12,2011,03,12,,6.5,,-6.6,,-0.1,,18.1,,0.0,,0.0,,0.0,,0.0,,0,T,10,E,32,E
2011-03-13,2011,03,13,,8.0,,1.0,,4.5,,13.5,,0.0,,0.0,,0.0,,0.0,,0,T,17,E,33,E
2011-03-14,2011,03,14,,7.4,,2.8,,5.1,,12.9,,0.0,,1.4,,0.0,,1.4,,0,,19,E,44,E
2011-03-15,2011,03,15,,5.3,,1.6,,3.5,,14.5,,0.0,,0.8,,0.2,,1.0,,0,,,,<31,
2011-03-16,2011,03,16,,2.9,,0.1,,1.5,,16.5,,0.0,,0.2,,0.0,,0.2,,0,,18,E,33,E
2011-03-17,2011,03,17,,6.9,,-2.4,,2.3,,15.7,,0.0,,0.0,,0.0,T,0.0,T,0,,15,E,44,E
2011-03-18,2011,03,18,,5.2,,-4.6,,0.3,,17.7,,0.0,,0.0,,0.0,,0.0,,0,,,,<31,
2011-03-19,2011,03,19,,3.6,,-3.1,,0.3,,17.7,,0.0,,0.0,,0.4,,0.4,,0,T,,,<31,
2011-03-20,2011,03,20,,7.7,,-5.7,,1.0,,17.0,,0.0,,0.0,,0.0,,0.0,,0,,,,<31,
2011-03-21,2011,03,21,,3.7,,-0.2,,1.8,,16.2,,0.0,,0.6,,3.4,,3.8,,0,T,,,<31,
2011-03-22,2011,03,22,,5.8,,-2.2,,1.8,,16.2,,0.0,,0.0,,0.4,,0.4,,0,T,,,<31,
2011-03-23,2011,03,23,,6.8,,-0.4,,3.2,,14.8,,0.0,,0.0,,1.4,,1.4,,1,,,,<31,
2011-03-24,2011,03,24,,8.0,,-3.5,,2.3,,15.7,,0.0,,0.0,,0.0,,0.0,,0,,,,<31,
2011-03-25,2011,03,25,,7.5,,-1.1,,3.2,,14.8,,0.0,,1.4,,0.0,,1.4,,0,,18,E,37,E
2011-03-26,2011,03,26,,7.8,,-3.2,,2.3,,15.7,,0.0,,0.0,,0.0,T,0.0,T,0,,,,<31,
2011-03-27,2011,03,27,,6.6,,-2.0,,2.3,,15.7,,0.0,,0.0,T,0.0,T,0.0,T,0,,,,<31,
2011-03-28,2011,03,28,,9.3,,-4.3,,2.5,,15.5,,0.0,,0.0,T,0.0,,0.0,T,0,,18,E,33,E
2011-03-29,2011,03,29,,7.3,,0.0,,3.7,,14.3,,0.0,,1.2,,0.0,T,1.2,,0,,,,<31,
2011-03-30,2011,03,30,,11.6,,3.0,,7.3,,10.7,,0.0,,0.0,,0.0,,0.0,,0,,,,<31,
