station_name,COMOX A
province,BRITISH COLUMBIA
latitude,49.72
longitude,-124.90
elevation,25.60
Date/Time,Year,Month,Day,Data Quality,Max Temp (°C),Max Temp Flag,Min Temp (°C),Min Temp Flag,Mean Temp (°C),Mean Temp Flag,Heat Deg Days (°C),Heat Deg Days Flag,Cool Deg Days (°C),Cool Deg Days Flag,Total Rain (mm),Total Rain Flag,Total Snow (cm),Total Snow Flag,Total Precip (mm),Total Precip Flag,Snow on Grnd (cm),Snow on Grnd Flag,Dir of Max Gust (10s deg),Dir of Max Gust Flag,Spd of Max Gust (km/h),Spd of Max Gust Flag
2010-08-11,2010,08,11,,23.1,,13.7,,18.4,,0.0,,0.4,,0.0,,0.0,,0.0,,0,,,,<31,
2010-08-12,2010,08,12,,23.1,,13.4,,18.3,,0.0,,0.3,,0.0,,0.0,,0.0,,0,,,,<31,
2010-08-13,2010,08,13,,32.0,,13.5,,22.8,,0.0,,4.8,,0.0,,0.0,,0.0,,0,,,,<31,
2010-08-14,2010,08,14,,30.9,,13.8,,22.4,,0.0,,4.4,,0.0,,0.0,,0.0,,0,,,,<31,
2010-08-15,2010,08,15,,30.8,,15.4,,23.1,,0.0,,5.1,,0.0,,0.0,,0.0,,0,,,,<31,
2010-08-16,2010,08,16,,31.4,,18.9,,25.2,,0.0,,7.2,,0.0,,0.0,,0.0,,0,,,,<31,
2010-08-17,2010,08,17,,26.0,,14.8,,20.4,,0.0,,2.4,,0.0,,0.0,,0.0,,0,,,,<31,
2010-08-18,2010,08,18,,21.5,,13.2,,17.4,,0.6,,0.0,,0.0,,0.0,,0.0,,0,,,,<31,
2010-08-19,2010,08,19,,20.3,,13.5,,16.9,,1.1,,0.0,,0.0,,0.0,,0.0,,0,,,,<31,
2010-08-20,2010,08,20,,19.0,,12.8,,15.9,,2.1,,0.0,,0.4,,0.0,,0.4,,0,,,,<31,
2010-08-21,2010,08,21,,22.1,,9.4,,15.8,,2.2,,0.0,,0.2,,0.0,,0.2,,0,,,,<31,
2010-08-22,2010,08,22,,19.8,,12.8,,16.3,,1.7,,0.0,,0.6,,0.0,,0.6,,0,,,,<31,
2010-08-23,2010,08,23,,21.6,,10.9,,16.3,,1.7,,0.0,,0.0,T,0.0,,0.0,T,0,,,,<31,
2010-08-24,2010,08,24,,23.4,,10.5,,17.0,,1.0,,0.0,,0.0,,0.0,,0.0,,0,,,,<31,
2010-08-25,2010,08,25,,25.0,,12.6,,18.8,,0.0,,0.8,,0.0,,0.0,,0.0,,0,,,,<31,
2010-08-26,2010,08,26,,20.5,,12.4,,16.5,,1.5,,0.0,,6.0,,0.0,,6.0,,0,,,,<31,
2010-08-27,2010,08,27,,18.2,,10.7,,14.5,,3.5,,0.0,,0.6,,0.0,,0.6,,0,,,,<31,
2010-08-28,2010,08,28,,20.2,,11.2,,15.7,,2.3,,0.0,,0.0,,0.0,,0.0,,0,,35,,35,
2010-08-29,2010,08,29,,17.8,,9.7,,13.8,,4.2,,0.0,,0.0,,0.0,,0.0,,0,,15,,35,
2010-08-30,2010,08,30,,20.0,,10.0,,15.0,,3.0,,0.0,,0.6,,0.0,,0.6,,0,,,,<31,
2010-08-31,2010,08,31,,15.3,,12.3,,13.8,,4.2,,0.0,,7.2,,0.0,,7.2,,0,,14,,59,
2010-09-01,2010,09,01,,19.2,,9.6,,14.4,,3.6,,0.0,,0.0,,0.0,,0.0,,0,,,,<31,
2010-09-02,2010,09,02,,20.7,,11.2,,16.0,,2.0,,0.0,,0.0,,0.0,,0.0,,0,,,,<31,
2010-09-03,2010,09,03,,23.0,,10.3,,16.7,,1.3,,0.0,,0.0,T,0.0,,0.0,T,0,,34,,44,
2010-09-04,2010,09,04,,20.3,,12.0,,16.2,,1.8,,0.0,,0.0,,0.0,,0.0,,0,,35,,57,
2010-09-05,2010,09,05,,18.5,,9.2,,13.9,,4.1,,0.0,,1.0,,0.0,,1.0,,0,,33,,32,
2010-09-06,2010,09,06,,13.8,,11.7,,12.8,,5.2,,0.0,,8.2,,0.0,,8.2,,0,,15,,39,
2010-09-07,2010,09,07,,19.2,,11.8,,15.5,,2.5,,0.0,,1.8,,0.0,,1.8,,0,,,,<31,
2010-09-08,2010,09,08,,22.8,,9.7,,16.3,,1.7,,0.0,,0.0,,0.0,,0.0,,0,,,,<31,
2010-09-09,2010,09,09,,17.6,,9.7,,13.7,,4.3,,0.0,,0.0,T,0.0,,0.0,T,0,,,,<31,
2010-09-10,2010,09,10,,16.2,,12.6,,14.4,,3.6,,0.0,,0.2,,0.0,,0.2,,0,,,,<31,
2010-09-11,2010,09,11,,15.0,,10.6,,12.8,,5.2,,0.0,,1.0,,0.0,,1.0,,0,,14,,41,
2010-09-12,2010,09,12,,14.5,,11.9,,13.2,,4.8,,0.0,,7.4,,0.0,,7.4,,0,,15,,37,
2010-09-13,2010,09,13,,17.3,,12.4,,14.9,,3.1,,0.0,,0.0,T,0.0,,0.0,T,0,,,,<31,
2010-09-14,2010,09,14,,18.8,,12.4,,15.6,,2.4,,0.0,,0.2,,0.0,,0.2,,0,,,,<31,
2010-09-15,2010,09,15,,15.7,,12.4,,14.1,,3.9,,0.0,,4.0,,0.0,,4.0,,0,,,,<31,
2010-09-16,2010,09,16,,17.5,,12.1,,14.8,,3.2,,0.0,,0.0,T,0.0,,0.0,T,0,,,,<31,
2010-09-17,2010,09,17,,19.0,,13.7,,16.4,,1.6,,0.0,,0.0,,0.0,,0.0,,0,,,,<31,
2010-09-18,2010,09,18,,15.9,,13.1,,14.5,,3.5,,0.0,,4.6,,0.0,,4.6,,0,,,,<31,
2010-09-19,2010,09,19,,18.9,,12.8,,15.9,,2.1,,0.0,,10.0,,0.0,,10.0,,0,,15,,33,
2010-09-20,2010,09,20,,16.2,,11.9,,14.1,,3.9,,0.0,,10.8,,0.0,,10.8,,0,,,,<31,
2010-09-21,2010,09,21,,14.7,,8.9,,11.8,,6.2,,0.0,,0.8,,0.0,,0.8,,0,,,,<31,
2010-09-22,2010,09,22,,15.8,,5.5,,10.7,,7.3,,0.0,,0.0,,0.0,,0.0,,0,,,,<31,
2010-09-23,2010,09,23,,16.2,,10.4,,13.3,,4.7,,0.0,,1.0,,0.0,,1.0,,0,,16,,48,
2010-09-24,2010,09,24,,13.9,,11.2,,12.6,,5.4,,0.0,,5.6,,0.0,,5.6,,0,,14,,74,
2010-09-25,2010,09,25,,17.7,,13.5,,15.6,,2.4,,0.0,,9.0,,0.0,,9.0,,0,,14,,80,
2010-09-26,2010,09,26,,16.0,,11.7,,13.9,,4.1,,0.0,,0.0,T,0.0,,0.0,T,0,,17,,32,
2010-09-27,2010,09,27,,17.1,,13.2,,15.2,,2.8,,0.0,,0.0,T,0.0,,0.0,T,0,,16,,57,
2010-09-28,2010,09,28,,20.0,,13.8,,16.9,,1.1,,0.0,,0.2,,0.0,,0.2,,0,,22,,41,
2010-09-29,2010,09,29,,17.8,,9.5,,13.7,,4.3,,0.0,,0.0,,0.0,,0.0,,0,,,,<31,
2010-09-30,2010,09,30,,18.4,,7.5,,13.0,,5.0,,0.0,,0.0,,0.0,,0.0,,0,,,,<31,
2010-10-01,2010,10,01,,19.2,,6.8,,13.0,,5.0,,0.0,,0.0,,0.0,,0.0,,0,,,,<31,
2010-10-02,2010,10,02,,18.1,,12.4,,15.3,,2.7,,0.0,,0.0,,0.0,,0.0,,0,,,,<31,
2010-10-03,2010,10,03,,14.9,,9.2,,12.1,,5.9,,0.0,,0.0,,0.0,,0.0,,0,,,,<31,
2010-10-04,2010,10,04,,15.6,,9.5,,12.6,,5.4,,0.0,,0.0,T,0.0,,0.0,T,0,,36,,44,
2010-10-05,2010,10,05,,14.2,,2.9,,8.6,,9.4,,0.0,,0.0,,0.0,,0.0,,0,,,,<31,
2010-10-06,2010,10,06,,16.0,,5.4,,10.7,,7.3,,0.0,,0.0,,0.0,,0.0,,0,,,,<31,
2010-10-07,2010,10,07,,18.5,,6.1,,12.3,,5.7,,0.0,,0.0,T,0.0,,0.0,T,0,,15,,35,
2010-10-08,2010,10,08,,14.4,,12.4,,13.4,,4.6,,0.0,,6.2,,0.0,,6.2,,0,,15,,59,
2010-10-09,2010,10,09,,14.2,,12.3,,13.3,,4.7,,0.0,,19.6,,0.0,,19.6,,0,,14,,67,
2010-10-10,2010,10,10,,16.5,,7.1,,11.8,,6.2,,0.0,,5.8,,0.0,,5.8,,0,,14,,57,
2010-10-11,2010,10,11,,12.2,,4.1,,8.2,,9.8,,0.0,,0.4,,0.0,,0.4,,0,,15,,57,
2010-10-12,2010,10,12,,12.7,,11.0,,11.9,,6.1,,0.0,,0.0,,0.0,,0.0,,0,,18,,35,
2010-10-13,2010,10,13,,14.0,,6.1,,10.1,,7.9,,0.0,,0.0,,0.0,,0.0,,0,,,,<31,
2010-10-14,2010,10,14,,14.1,,7.4,,10.8,,7.2,,0.0,,0.4,,0.0,,0.4,,0,,16,,35,
2010-10-15,2010,10,15,,11.9,,2.8,,7.4,,10.6,,0.0,,0.0,,0.0,,0.0,,0,,,,<31,
2010-10-16,2010,10,16,,12.4,,2.2,,7.3,,10.7,,0.0,,0.0,,0.0,,0.0,,0,,,,<31,
2010-10-17,2010,10,17,,11.3,,1.2,,6.3,,11.7,,0.0,,0.0,,0.0,,0.0,,0,,,,<31,
2010-10-18,2010,10,18,,12.2,,7.4,,9.8,,8.2,,0.0,,0.4,,0.0,,0.4,,0,,15,,33,
2010-10-19,2010,10,19,,14.1,,5.0,,9.6,,8.4,,0.0,,0.0,,0.0,,0.0,,0,,,,<31,
2010-10-20,2010,10,20,,9.7,,4.4,,7.1,,10.9,,0.0,,0.0,,0.0,,0.0,,0,,,,<31,
2010-10-21,2010,10,21,,11.9,,5.5,,8.7,,9.3,,0.0,,1.0,,0.0,,1.0,,0,,16,,52,
2010-10-22,2010,10,22,,15.5,,11.0,,13.3,,4.7,,0.0,,3.0,,0.0,,3.0,,0,,15,,57,
2010-10-23,2010,10,23,,12.5,,9.1,,10.8,,7.2,,0.0,,9.6,,0.0,,9.6,,0,,15,,69,
2010-10-24,2010,10,24,,11.5,,9.7,,10.6,,7.4,,0.0,,26.6,,0.0,,26.6,,0,,14,,91,
2010-10-25,2010,10,25,,12.5,,9.2,,10.9,,7.1,,0.0,,4.0,,0.0,,4.0,,0,,15,,63,
2010-10-26,2010,10,26,,10.6,,8.5,,9.6,,8.4,,0.0,,3.8,,0.0,,3.8,,0,,14,,37,
2010-10-27,2010,10,27,,10.4,,6.9,,8.7,,9.3,,0.0,,2.0,,0.0,,2.0,,0,,15,,35,
2010-10-28,2010,10,28,,9.9,,7.0,,8.5,,9.5,,0.0,,8.2,,0.0,,8.2,,0,,,,<31,
2010-10-29,2010,10,29,,11.7,,7.7,,9.7,,8.3,,0.0,,0.2,,0.0,,0.2,,0,,15,,44,
2010-10-30,2010,10,30,,11.0,,9.6,,10.3,,7.7,,0.0,,6.6,,0.0,,6.6,,0,,15,,57,
2010-10-31,2010,10,31,,10.6,,2.9,,6.8,,11.2,,0.0,,5.2,,0.0,,5.2,,0,,15,,61,
2010-11-01,2010,11,01,,13.1,,7.6,,10.4,,7.6,,0.0,,37.6,,0.0,,37.6,,0,,14,,74,
2010-11-02,2010,11,02,,13.2,,3.9,,8.6,,9.4,,0.0,,0.2,,0.0,,0.2,,0,,,,<31,
2010-11-03,2010,11,03,,11.6,,5.2,,8.4,,9.6,,0.0,,0.0,,0.0,,0.0,,0,,,,<31,
2010-11-04,2010,11,04,,13.2,,5.4,,9.3,,8.7,,0.0,,4.6,,0.0,,4.6,,0,,15,,41,
2010-11-05,2010,11,05,,11.0,,3.0,,7.0,,11.0,,0.0,,2.8,,0.0,,2.8,,0,,,,<31,
2010-11-06,2010,11,06,,9.8,,2.1,,6.0,,12.0,,0.0,,19.4,,0.0,,19.4,,0,,16,,44,
2010-11-07,2010,11,07,,10.5,,2.8,,6.7,,11.3,,0.0,,0.2,,0.0,,0.2,,0,,,,<31,
2010-11-08,2010,11,08,,8.4,,0.7,,4.6,,13.4,,0.0,,0.0,,0.0,,0.0,,0,,,,<31,
2010-11-09,2010,11,09,,7.1,,0.8,,4.0,,14.0,,0.0,,18.6,,0.0,,18.6,,0,,14,,63,
2010-11-10,2010,11,10,,7.7,,0.6,,4.2,,13.8,,0.0,,0.0,,0.0,,0.0,,0,,,,<31,
2010-11-11,2010,11,11,,8.1,,3.0,,5.6,,12.4,,0.0,,5.6,,0.0,,5.6,,0,,15,,69,
2010-11-12,2010,11,12,,7.8,,1.3,,4.6,,13.4,,0.0,,3.2,,0.0,,3.2,,0,,14,,44,
2010-11-13,2010,11,13,,8.5,,6.8,,7.7,,10.3,,0.0,,4.8,,0.0,,4.8,,0,,14,,52,
2010-11-14,2010,11,14,,8.8,,7.1,,8.0,,10.0,,0.0,,6.6,,0.0,,6.6,,0,,,,<31,
2010-11-15,2010,11,15,,11.0,,5.8,,8.4,,9.6,,0.0,,3.0,,0.0,,3.0,,0,,14,,44,
2010-11-16,2010,11,16,,11.0,,4.2,,7.6,,10.4,,0.0,,0.0,,0.0,,0.0,,0,,,,<31,
2010-11-17,2010,11,17,,9.0,,2.2,,5.6,,12.4,,0.0,,14.8,,0.0,,14.8,,0,,15,,70,
2010-11-18,2010,11,18,,3.5,,-0.4,,1.6,,16.4,,0.0,,2.8,,0.0,T,2.8,,0,,,,<31,
2010-11-19,2010,11,19,,1.8,,-0.6,,0.6,,17.4,,0.0,,0.4,,2.2,,2.6,,0,,31,,35,
2010-11-20,2010,11,20,,2.2,,-1.1,,0.6,,17.4,,0.0,,0.0,,0.4,,0.4,,3,,32,,32,
2010-11-21,2010,11,21,,1.0,,-1.1,,-0.1,,18.1,,0.0,,0.0,,0.0,,0.0,,2,,,,<31,
2010-11-22,2010,11,22,,-0.6,,-7.7,,-4.2,,22.2,,0.0,,0.0,,4.0,,4.0,,1,,34,,59,
2010-11-23,2010,11,23,,-2.3,,-7.7,,-5.0,,23.0,,0.0,,0.0,,0.0,,0.0,,4,,34,,56,
2010-11-24,2010,11,24,,-0.5,,-3.9,,-2.2,,20.2,,0.0,,0.0,,0.0,T,0.0,T,4,,,,<31,
2010-11-25,2010,11,25,,4.6,,-1.4,,1.6,,16.4,,0.0,,5.8,,10.2,,16.0,,5,,15,,76,
2010-11-26,2010,11,26,,7.4,,1.0,,4.2,,13.8,,0.0,,12.6,,0.0,,12.6,,0,,15,,70,
2010-11-27,2010,11,27,,4.9,,0.1,,2.5,,15.5,,0.0,,0.0,T,0.0,,0.0,T,0,,,,<31,
2010-11-28,2010,11,28,,4.9,,-2.0,,1.5,,16.5,,0.0,,0.4,,0.0,,0.4,,0,,,,<31,
2010-11-29,2010,11,29,,4.8,,0.8,,2.8,,15.2,,0.0,,23.0,,0.0,,23.0,,0,,15,,85,
2010-11-30,2010,11,30,,7.4,,3.2,,5.3,,12.7,,0.0,,25.0,,0.0,,25.0,,0,,14,,78,
2010-12-01,2010,12,01,,7.1,,2.1,,4.6,,13.4,,0.0,,0.0,,0.0,,0.0,,0,,16,,33,
2010-12-02,2010,12,02,,7.5,,3.4,,5.5,,12.5,,0.0,,0.4,,0.0,,0.4,,0,,15,,39,
2010-12-03,2010,12,03,,5.7,,1.0,,3.4,,14.6,,0.0,,0.0,T,0.0,,0.0,T,0,,,,<31,
2010-12-04,2010,12,04,,4.2,,-2.9,,0.7,,17.3,,0.0,,0.0,,0.0,,0.0,,0,,,,<31,
2010-12-05,2010,12,05,,4.3,,-3.7,,0.3,,17.7,,0.0,,0.0,,0.0,,0.0,,0,,,,<31,
2010-12-06,2010,12,06,,7.2,,-0.5,,3.4,,14.6,,0.0,,0.8,,0.0,,0.8,,0,,,,<31,
2010-12-07,2010,12,07,,8.3,,4.7,,6.5,,11.5,,0.0,,66.8,,0.0,,66.8,,0,,14,,70,
2010-12-08,2010,12,08,,8.7,,6.8,,7.8,,10.2,,0.0,,12.4,,0.0,,12.4,,0,,14,,74,
2010-12-09,2010,12,09,,8.6,,3.7,,6.2,,11.8,,0.0,,7.0,,0.0,,7.0,,0,,15,,54,
2010-12-10,2010,12,10,,8.5,,1.9,,5.2,,12.8,,0.0,,1.2,,0.0,,1.2,,0,,,,<31,
2010-12-11,2010,12,11,,7.3,,1.8,,4.6,,13.4,,0.0,,11.6,,0.0,,11.6,,0,,15,,39,
2010-12-12,2010,12,12,,7.7,,4.7,,6.2,,11.8,,0.0,,10.8,,0.0,,10.8,,0,,16,,35,
2010-12-13,2010,12,13,,8.8,,1.5,,5.2,,12.8,,0.0,,3.8,,0.0,,3.8,,0,,15,,76,
2010-12-14,2010,12,14,,7.9,,2.8,,5.4,,12.6,,0.0,,11.6,,0.0,,11.6,,0,,14,,82,
2010-12-15,2010,12,15,,6.4,,0.0,,3.2,,14.8,,0.0,,1.0,,0.0,,1.0,,0,,14,,50,
2010-12-16,2010,12,16,,6.8,,3.8,,5.3,,12.7,,0.0,,2.4,,0.0,,2.4,,0,,14,,44,
2010-12-17,2010,12,17,,6.9,,0.3,,3.6,,14.4,,0.0,,0.0,T,0.0,,0.0,T,0,,16,,37,
2010-12-18,2010,12,18,,5.2,,-0.4,,2.4,,15.6,,0.0,,4.0,,0.0,,4.0,,0,,14,,59,
2010-12-19,2010,12,19,,5.6,,0.5,,3.1,,14.9,,0.0,,6.8,,0.0,,6.8,,0,,13,,48,
2010-12-20,2010,12,20,,5.4,,0.1,,2.8,,15.2,,0.0,,5.8,,4.2,,10.0,,0,,15,,69,
2010-12-21,2010,12,21,,7.6,,5.0,,6.3,,11.7,,0.0,,16.8,,0.0,,16.8,,0,,14,,61,
2010-12-22,2010,12,22,,8.8,,5.9,,7.4,,10.6,,0.0,,4.6,,0.0,,4.6,,0,,15,,54,
2010-12-23,2010,12,23,,7.7,,5.0,,6.4,,11.6,,0.0,,51.0,,0.0,,51.0,,0,,14,,80,
2010-12-24,2010,12,24,,7.8,,5.8,,6.8,,11.2,,0.0,,62.4,,0.0,,62.4,,0,,14,,80,
2010-12-25,2010,12,25,,9.0,,4.3,,6.7,,11.3,,0.0,,25.2,,0.0,,25.2,,0,,16,,52,
2010-12-26,2010,12,26,,7.1,,3.0,,5.1,,12.9,,0.0,,5.8,,0.0,,5.8,,0,,16,,54,
2010-12-27,2010,12,27,,5.9,,1.5,,3.7,,14.3,,0.0,,2.8,,0.0,,2.8,,0,,16,,50,
2010-12-28,2010,12,28,,4.5,,0.1,,2.3,,15.7,,0.0,,0.2,,0.0,,0.2,,0,,,,<31,
2010-12-29,2010,12,29,,4.5,,0.9,,2.7,,15.3,,0.0,,0.0,,0.0,,0.0,,0,,33,,52,
2010-12-30,2010,12,30,,1.8,,-3.0,,-0.6,,18.6,,0.0,,0.0,,0.0,,0.0,,0,,,,<31,
2010-12-31,2010,12,31,,2.2,,-4.7,,-1.3,,19.3,,0.0,,0.0,,0.0,,0.0,,0,,,,<31,
2011-01-01,2011,01,01,,2.9,,-5.6,,-1.4,,19.4,,0.0,,0.0,,0.0,,0.0,,0,,,,<31,
2011-01-02,2011,01,02,,2.9,,-3.5,,-0.3,,18.3,,0.0,,0.0,,0.0,,0.0,,0,,,,<31,
2011-01-03,2011,01,03,,2.9,,-4.8,,-1.0,,19.0,,0.0,,0.0,,0.0,,0.0,,0,,,,<31,
2011-01-04,2011,01,04,,3.5,,-0.7,,1.4,,16.6,,0.0,,8.2,,2.0,,10.2,,0,,,,<31,
2011-01-05,2011,01,05,,6.2,,2.1,,4.2,,13.8,,0.0,,3.6,,0.0,,3.6,,0,,15,,67,
2011-01-06,2011,01,06,,7.3,,3.5,,5.4,,12.6,,0.0,,16.4,,0.0,,16.4,,0,,17,,39,
2011-01-07,2011,01,07,,8.7,,0.3,,4.5,,13.5,,0.0,,10.6,,0.0,,10.6,,0,,15,,59,
2011-01-08,2011,01,08,,4.0,,-2.3,,0.9,,17.1,,0.0,,0.0,,0.0,,0.0,,0,,,,<31,
2011-01-09,2011,01,09,,3.3,,-1.4,,1.0,,17.0,,0.0,,0.0,,0.0,T,0.0,T,0,,,,<31,
2011-01-10,2011,01,10,,1.1,,-2.7,,-0.8,,18.8,,0.0,,0.0,,0.0,T,0.0,T,0,,,,<31,
2011-01-11,2011,01,11,,2.4,,-0.9,,0.8,,17.2,,0.0,,0.0,,4.7,,4.7,,2,,15,,44,
2011-01-12,2011,01,12,,9.9,,-0.2,,4.9,,13.1,,0.0,,3.2,,4.9,,8.1,,8,,16,,63,
2011-01-13,2011,01,13,,3.0,,0.4,,1.7,,16.3,,0.0,,15.0,,2.4,,17.4,,0,,,,<31,
2011-01-14,2011,01,14,,12.8,,2.3,,7.6,,10.4,,0.0,,4.2,,0.0,,4.2,,0,,18,,54,
2011-01-15,2011,01,15,,12.3,,4.9,,8.6,,9.4,,0.0,,12.2,,0.0,,12.2,,0,,16,,48,
2011-01-16,2011,01,16,,12.3,,5.3,,8.8,,9.2,,0.0,,3.8,,0.0,,3.8,,0,,15,,41,
2011-01-17,2011,01,17,,7.6,,2.9,,5.3,,12.7,,0.0,,0.0,T,0.0,,0.0,T,0,,34,,33,
2011-01-18,2011,01,18,,5.1,,0.5,,2.8,,15.2,,0.0,,0.0,,0.0,,0.0,,0,,,,<31,
2011-01-19,2011,01,19,,5.0,,-2.3,,1.4,,16.6,,0.0,,0.0,,0.0,,0.0,,0,,,,<31,
2011-01-20,2011,01,20,,5.1,,3.7,,4.4,,13.6,,0.0,,7.0,,0.0,,7.0,,0,,17,,56,
2011-01-21,2011,01,21,,5.6,,1.9,,3.8,,14.2,,0.0,,6.4,,0.0,,6.4,,0,,16,,44,
2011-01-22,2011,01,22,,6.5,,0.2,,3.4,,14.6,,0.0,,1.4,,0.0,,1.4,,0,,16,,37,
2011-01-23,2011,01,23,,6.4,,3.8,,5.1,,12.9,,0.0,,4.4,,0.0,,4.4,,0,,15,,39,
2011-01-24,2011,01,24,,7.8,,6.4,,7.1,,10.9,,0.0,,2.8,,0.0,,2.8,,0,,16,,44,
2011-01-25,2011,01,25,,7.8,,6.1,,7.0,,11.0,,0.0,,0.2,,0.0,,0.2,,0,,17,,41,
2011-01-26,2011,01,26,,8.8,,4.7,,6.8,,11.2,,0.0,,1.6,,0.0,,1.6,,0,,16,,46,
2011-01-27,2011,01,27,,7.4,,5.7,,6.6,,11.4,,0.0,,0.0,,0.0,,0.0,,0,,,,<31,
2011-01-28,2011,01,28,,6.5,,5.1,,5.8,,12.2,,0.0,,3.2,,0.0,,3.2,,0,,,,<31,
2011-01-29,2011,01,29,,7.6,,4.8,,6.2,,11.8,,0.0,,1.2,,0.0,,1.2,,0,,,,<31,
2011-01-30,2011,01,30,,5.6,,-1.1,,2.3,,15.7,,0.0,,0.0,,0.0,,0.0,,0,,,,<31,
2011-01-31,2011,01,31,,4.7,,-1.0,,1.9,,16.1,,0.0,,0.0,,0.0,,0.0,,0,,,,<31,
2011-02-01,2011,02,01,,4.8,,-0.8,,2.0,,16.0,,0.0,,0.0,,0.0,,0.0,,0,,,,<31,
2011-02-02,2011,02,02,,5.8,,-0.7,,2.6,,15.4,,0.0,,0.0,T,0.0,,0.0,T,0,,,,<31,
2011-02-03,2011,02,03,,6.5,,3.3,,4.9,,13.1,,0.0,,2.0,,0.0,,2.0,,0,,16,,46,
2011-02-04,2011,02,04,,10.0,,5.8,,7.9,,10.1,,0.0,,6.4,,0.0,,6.4,,0,,16,,48,
2011-02-05,2011,02,05,,6.7,,4.1,,5.4,,12.6,,0.0,,1.0,,0.0,,1.0,,0,,,,<31,
2011-02-06,2011,02,06,,6.8,,4.2,,5.5,,12.5,,0.0,,12.2,,0.0,,12.2,,0,,14,,56,
2011-02-07,2011,02,07,,9.1,,2.6,,5.9,,12.1,,0.0,,0.4,,0.0,,0.4,,0,,33,,63,
2011-02-08,2011,02,08,,6.9,,-0.6,,3.2,,14.8,,0.0,,0.0,,0.0,,0.0,,0,,32,,39,
2011-02-09,2011,02,09,,4.1,,-3.4,,0.4,,17.6,,0.0,,0.0,,0.0,,0.0,,0,,,,<31,
2011-02-10,2011,02,10,,4.3,,-2.0,,1.2,,16.8,,0.0,,0.0,,0.0,,0.0,,0,,,,<31,
2011-02-11,2011,02,11,,5.9,,0.8,,3.4,,14.6,,0.0,,3.6,,0.0,,3.6,,0,,15,,54,
2011-02-12,2011,02,12,,7.9,,2.2,,5.1,,12.9,,0.0,,37.2,,0.0,,37.2,,0,,14,,69,
2011-02-13,2011,02,13,,7.9,,0.1,,4.0,,14.0,,0.0,,0.0,T,0.0,,0.0,T,0,,14,,50,
2011-02-14,2011,02,14,,7.4,,4.8,,6.1,,11.9,,0.0,,38.2,,0.0,,38.2,,0,,15,,67,
2011-02-15,2011,02,15,,5.7,,2.3,,4.0,,14.0,,0.0,,11.0,,0.0,,11.0,,0,,17,,65,
2011-02-16,2011,02,16,,5.0,,0.1,,2.6,,15.4,,0.0,,5.8,,3.2,,9.0,,0,,,,<31,
2011-02-17,2011,02,17,,3.1,,-1.4,,0.9,,17.1,,0.0,,0.0,T,0.2,,0.2,,3,,15,,35,
2011-02-18,2011,02,18,,2.0,,-1.2,,0.4,,17.6,,0.0,,0.0,,4.0,,3.8,,2,,32,,33,
2011-02-19,2011,02,19,,4.4,,-3.0,,0.7,,17.3,,0.0,,0.0,,0.0,,0.0,,0,T,,,<31,
2011-02-20,2011,02,20,,3.9,,-4.8,,-0.5,,18.5,,0.0,,0.0,T,0.0,T,0.0,T,0,T,,,<31,
2011-02-21,2011,02,21,,4.7,,0.1,,2.4,,15.6,,0.0,,1.2,,0.0,T,1.2,,0,T,,,<31,
2011-02-22,2011,02,22,,6.5,,-2.0,,2.3,,15.7,,0.0,,0.0,T,0.0,T,0.0,T,0,T,33,,44,
2011-02-23,2011,02,23,,-0.4,,-3.8,,-2.1,,20.1,,0.0,,0.0,,1.2,,1.2,,0,,31,,33,
2011-02-24,2011,02,24,,0.4,,-5.3,,-2.5,,20.5,,0.0,,0.0,,0.0,,0.0,,1,,32,,33,
2011-02-25,2011,02,25,,0.4,,-7.5,,-3.6,,21.6,,0.0,,0.0,,0.0,,0.0,,0,T,,,<31,
2011-02-26,2011,02,26,,2.0,,-4.4,,-1.2,,19.2,,0.0,,0.0,,0.2,,0.2,,0,T,14,,43,
2011-02-27,2011,02,27,,6.4,,-0.4,,3.0,,15.0,,0.0,,0.0,T,0.0,T,0.0,T,0,T,16,,44,
2011-02-28,2011,02,28,,6.5,,-3.0,,1.8,,16.2,,0.0,,0.0,,0.0,T,0.0,T,0,,18,,35,
2011-03-01,2011,03,01,,6.1,,0.4,,3.3,,14.7,,0.0,,6.6,,0.0,T,6.6,,0,,15,,46,
2011-03-02,2011,03,02,,7.8,,0.1,,4.0,,14.0,,0.0,,24.4,,3.4,,27.8,,3,,14,,93,
2011-03-03,2011,03,03,,7.2,,1.2,,4.2,,13.8,,0.0,,3.6,,0.0,,3.6,,0,,15,,46,
2011-03-04,2011,03,04,,5.0,,-0.4,,2.3,,15.7,,0.0,,12.6,,0.0,,12.6,,0,,15,,80,
2011-03-05,2011,03,05,,7.1,,0.8,,4.0,,14.0,,0.0,,0.4,,0.0,,0.4,,0,,,,<31,
2011-03-06,2011,03,06,,6.3,,-0.7,,2.8,,15.2,,0.0,,0.0,,0.0,,0.0,,0,,,,<31,
2011-03-07,2011,03,07,,6.2,,-2.3,,2.0,,16.0,,0.0,,0.0,,0.0,,0.0,,0,,,,<31,
2011-03-08,2011,03,08,,7.1,,3.6,,5.4,,12.6,,0.0,,3.0,,0.0,,3.0,,0,,14,,56,
2011-03-09,2011,03,09,,11.1,,4.6,,7.9,,10.1,,0.0,,21.0,,0.0,,21.0,,0,,15,,70,
2011-03-10,2011,03,10,,8.1,,2.8,,5.5,,12.5,,0.0,,14.6,,0.0,,14.6,,0,,15,,61,
