"Station Name","KAMLOOPS A"
"Province","BRITISH COLUMBIA"
"Latitude","50.70"
"Longitude","-120.44"
"Elevation","345.30"
"Climate Identifier","1163780"
"WMO Identifier","71887"
"TC Identifier","YKA"

"Legend"
"A","Accumulated"
"C","Precipitation occurred, amount uncertain"
"E","Estimated"
"F","Accumulated and estimated"
"L","Precipitation may or may not have occurred"
"M","Missing"
"N","Temperature missing but known to be > 0"
"S","More than one occurrence"
"T","Trace"
"Y","Temperature missing but known to be < 0"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"
"†","Data for this day has undergone only preliminary quality checking"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"2012-11-24","2012","11","24","","3.2","","-0.5","","1.4","","16.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2012-11-25","2012","11","25","","4.3","","-2.7","","0.8","","17.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2012-11-26","2012","11","26","","2.3","","-4.6","","-1.2","","19.2","","0.0","","0.0","","0.0","T","0.0","T","0","","","","<31",""
"2012-11-27","2012","11","27","","3.3","","-1.5","","0.9","","17.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2012-11-28","2012","11","28","","3.4","","-0.1","","1.7","","16.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2012-11-29","2012","11","29","","7.8","","2.0","","4.9","","13.1","","0.0","","0.4","","0.0","","0.4","","0","","","","<31",""
"2012-11-30","2012","11","30","","8.3","","2.6","","5.5","","12.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2012-12-01","2012","12","01","","12.1","","5.8","","9.0","","9.0","","0.0","","0.4","","0.0","","0.4","","0","","19","E","65","E"
"2012-12-02","2012","12","02","","9.6","","4.4","","7.0","","11.0","","0.0","","2.6","","0.0","","2.6","","0","","","","<31",""
"2012-12-03","2012","12","03","","9.5","","5.3","","7.4","","10.6","","0.0","","0.0","","0.0","","0.0","","0","","12","E","41","E"
"2012-12-04","2012","12","04","","13.2","","5.3","","9.3","","8.7","","0.0","","1.2","","0.0","","1.2","","0","","7","E","63","E"
"2012-12-05","2012","12","05","","7.4","","1.1","","4.3","","13.7","","0.0","","0.0","","0.0","","0.0","","0","","29","E","37","E"
"2012-12-06","2012","12","06","","4.8","","0.0","","2.4","","15.6","","0.0","","0.6","","0.0","T","0.6","","0","","","","<31",""
"2012-12-07","2012","12","07","","2.5","","-2.2","","0.2","","17.8","","0.0","","0.0","","0.0","T","0.0","T","0","","","","<31",""
"2012-12-08","2012","12","08","","0.9","","-4.4","","-1.8","","19.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2012-12-09","2012","12","09","","-1.7","","-6.5","","-4.1","","22.1","","0.0","","0.0","","2.0","","2.0","","0","","","","<31",""
"2012-12-10","2012","12","10","","0.9","","-8.6","","-3.9","","21.9","","0.0","","0.0","","3.0","","2.6","","2","","","","<31",""
"2012-12-11","2012","12","11","","1.8","","-2.4","","-0.3","","18.3","","0.0","","0.0","","0.0","","0.0","","4","","","","<31",""
"2012-12-12","2012","12","12","","3.0","","-0.3","","1.4","","16.6","","0.0","","0.0","","0.2","","0.2","","3","","","","<31",""
"2012-12-13","2012","12","13","","2.6","","-6.1","","-1.8","","19.8","","0.0","","0.0","","0.8","","0.8","","3","","10","E","39","E"
"2012-12-14","2012","12","14","","2.5","","-6.0","","-1.8","","19.8","","0.0","","0.0","T","0.0","T","0.0","T","3","","","","<31",""
"2012-12-15","2012","12","15","","0.9","","-5.4","","-2.3","","20.3","","0.0","","0.0","","0.6","","0.6","","3","","","","<31",""
"2012-12-16","2012","12","16","","0.6","","-6.8","","-3.1","","21.1","","0.0","","0.0","","0.2","","0.2","","3","","","","<31",""
"2012-12-17","2012","12","17","","1.4","","-1.7","","-0.2","","18.2","","0.0","","0.0","","14.1","","9.6","","8","","","","<31",""
"2012-12-18","2012","12","18","","-0.5","","-12.3","","-6.4","","24.4","","0.0","","0.0","","0.0","","0.0","","18","","","","<31",""
"2012-12-19","2012","12","19","","1.6","","-9.9","","-4.2","","22.2","","0.0","","0.0","","0.0","","0.0","","16","","9","E","41","E"
"2012-12-20","2012","12","20","","4.7","","0.9","","2.8","","15.2","","0.0","","0.0","","0.2","","0.2","","13","","9","E","39","E"
"2012-12-21","2012","12","21","","2.7","","-5.0","","-1.2","","19.2","","0.0","","0.0","","0.6","","0.6","","10","","","","<31",""
"2012-12-22","2012","12","22","","-0.6","","-2.8","","-1.7","","19.7","","0.0","","0.0","","5.8","","5.6","","10","","","","<31",""
"2012-12-23","2012","12","23","","-2.3","","-3.7","","-3.0","","21.0","","0.0","","0.0","","1.2","","1.2","","15","","","","<31",""
"2012-12-24","2012","12","24","","-2.6","","-7.1","","-4.9","","22.9","","0.0","","0.0","","0.4","","0.4","","15","","27","E","44","E"
"2012-12-25","2012","12","25","","-3.3","","-6.1","","-4.7","","22.7","","0.0","","0.0","","0.0","T","0.0","T","13","","","","<31",""
"2012-12-26","2012","12","26","","-0.8","","-4.1","","-2.5","","20.5","","0.0","","0.0","","0.0","T","0.0","T","12","","","","<31",""
"2012-12-27","2012","12","27","","2.7","","-7.3","","-2.3","","20.3","","0.0","","0.0","","0.0","T","0.0","T","12","","","","<31",""
"2012-12-28","2012","12","28","","-0.8","","-3.8","","-2.3","","20.3","","0.0","","0.0","","3.8","","3.4","","10","","","","<31",""
"2012-12-29","2012","12","29","","0.3","","-3.4","","-1.6","","19.6","","0.0","","0.0","","4.6","","4.2","","16","","","","<31",""
"2012-12-30","2012","12","30","","-0.8","","-3.7","","-2.3","","20.3","","0.0","","0.0","","0.0","","0.0","","17","","","","<31",""
"2012-12-31","2012","12","31","","-2.5","","-7.7","","-5.1","","23.1","","0.0","","0.0","","0.0","T","0.0","T","16","","","","<31",""
