"Station Name","GERMANSEN LANDING"
"Province","BRITISH COLUMBIA"
"Latitude","55.79"
"Longitude","-124.70"
"Elevation","766.00"
"Climate Identifier","1183090"
"WMO Identifier",""
"TC Identifier",""

"Legend"
"A","Accumulated"
"C","Precipitation occurred, amount uncertain"
"E","Estimated"
"F","Accumulated and estimated"
"L","Precipitation may or may not have occurred"
"M","Missing"
"N","Temperature missing but known to be > 0"
"S","More than one occurrence"
"T","Trace"
"Y","Temperature missing but known to be < 0"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"
"†","Data for this day has undergone only preliminary quality checking"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"2010-01-15","2010","01","15","†","2.9","","0.0","","1.5","","16.5","","0.0","","0.0","","0.0","","0.0","","46","","","","",""
"2010-01-16","2010","01","16","†","1.2","","-8.1","","-3.5","","21.5","","0.0","","0.0","","0.0","","0.0","","45","","","","",""
"2010-01-17","2010","01","17","†","1.6","","-9.0","","-3.7","","21.7","","0.0","","0.0","","2.9","","2.9","","46","","","","",""
"2010-01-18","2010","01","18","†","-2.4","","-11.9","","-7.2","","25.2","","0.0","","0.0","","3.1","","2.1","","48","","","","",""
"2010-01-19","2010","01","19","†","-0.9","","-6.3","","-3.6","","21.6","","0.0","","0.0","","0.0","T","0.0","T","51","","","","",""
"2010-01-20","2010","01","20","†","-1.2","","-6.1","","-3.7","","21.7","","0.0","","0.0","","0.5","","0.5","","51","","","","",""
"2010-01-21","2010","01","21","†","-2.2","","-7.5","","-4.9","","22.9","","0.0","","0.0","","0.0","","0.0","","51","","","","",""
"2010-01-22","2010","01","22","†","-4.9","","-11.0","","-8.0","","26.0","","0.0","","0.0","","0.0","","0.0","","50","","","","",""
"2010-01-23","2010","01","23","†","-8.2","","-19.9","","-14.1","","32.1","","0.0","","0.0","","0.0","","0.0","","50","","","","",""
"2010-01-24","2010","01","24","†","-8.5","","-22.2","","-15.4","","33.4","","0.0","","0.0","","0.5","","0.5","","50","","","","",""
"2010-01-25","2010","01","25","†","-6.0","","-18.3","","-12.2","","30.2","","0.0","","0.0","","0.0","","0.0","","51","","","","",""
"2010-01-26","2010","01","26","†","-5.0","","-9.1","","-7.1","","25.1","","0.0","","0.0","","0.0","T","0.0","T","51","","","","",""
"2010-01-27","2010","01","27","†","-3.7","","-6.7","","-5.2","","23.2","","0.0","","0.0","","0.9","","0.9","","51","","","","",""
"2010-01-28","2010","01","28","†","-2.8","","-8.0","","-5.4","","23.4","","0.0","","0.0","","4.7","","4.3","","52","","","","",""
"2010-01-29","2010","01","29","†","-0.9","","-3.7","","-2.3","","20.3","","0.0","","0.0","","2.2","","1.3","","57","","","","",""
"2010-01-30","2010","01","30","†","-3.3","","-4.7","","-4.0","","22.0","","0.0","","0.4","","3.5","","3.9","","58","","","","",""
"2010-01-31","2010","01","31","†","-3.0","","-8.0","","-5.5","","23.5","","0.0","","0.0","","0.0","","0.0","","62","","","","",""
"2010-02-01","2010","02","01","†","-2.1","","-6.0","","-4.1","","22.1","","0.0","","0.0","","0.0","T","0.0","T","61","","","","",""
"2010-02-02","2010","02","02","†","-2.5","","-5.4","","-4.0","","22.0","","0.0","","0.0","","0.0","","0.0","","60","","","","",""
"2010-02-03","2010","02","03","†","-3.8","","-6.8","","-5.3","","23.3","","0.0","","0.0","","0.0","T","0.0","T","59","","","","",""
"2010-02-04","2010","02","04","†","-2.9","","-6.7","","-4.8","","22.8","","0.0","","0.0","","0.0","T","0.0","T","59","","","","",""
"2010-02-05","2010","02","05","†","-1.3","","-5.0","","-3.2","","21.2","","0.0","","0.0","","0.0","T","0.0","T","59","","","","",""
"2010-02-06","2010","02","06","†","-1.4","","-2.9","","-2.2","","20.2","","0.0","","0.0","","0.0","T","0.0","T","58","","","","",""
"2010-02-07","2010","02","07","†","2.0","","-6.2","","-2.1","","20.1","","0.0","","0.0","","0.0","","0.0","","55","","","","",""
"2010-02-08","2010","02","08","†","1.4","","-10.8","","-4.7","","22.7","","0.0","","0.0","","0.8","","0.8","","54","","","","",""
"2010-02-09","2010","02","09","†","0.3","","-5.8","","-2.8","","20.8","","0.0","","0.0","","0.0","T","0.0","T","54","","","","",""
"2010-02-10","2010","02","10","†","-4.8","","-10.5","","-7.7","","25.7","","0.0","","0.0","","0.4","","0.4","","54","","","","",""
"2010-02-11","2010","02","11","†","-2.1","","-9.9","","-6.0","","24.0","","0.0","","0.0","","0.9","","0.9","","54","","","","",""
"2010-02-12","2010","02","12","†","0.5","","-4.1","","-1.8","","19.8","","0.0","","0.0","","1.0","","1.0","","55","","","","",""
"2010-02-13","2010","02","13","†","2.6","","-5.9","","-1.7","","19.7","","0.0","","5.2","","0.0","T","5.2","","56","","","","",""
"2010-02-14","2010","02","14","†","3.7","","-5.0","","-0.7","","18.7","","0.0","","0.0","T","0.0","","0.0","T","53","","","","",""
"2010-02-15","2010","02","15","†","-0.5","","-7.0","","-3.8","","21.8","","0.0","","0.0","","1.3","","1.3","","54","","","","",""
"2010-02-16","2010","02","16","†","0.0","","-8.2","","-4.1","","22.1","","0.0","","0.0","","0.8","","0.8","","55","","","","",""
"2010-02-17","2010","02","17","†","-1.6","","-11.8","","-6.7","","24.7","","0.0","","0.0","","0.0","","0.0","","56","","","","",""
"2010-02-18","2010","02","18","†","-2.8","","-9.0","","-5.9","","23.9","","0.0","","0.0","","0.0","","0.0","","56","","","","",""
"2010-02-19","2010","02","19","†","-1.1","","-14.7","","-7.9","","25.9","","0.0","","0.0","","0.0","","0.0","","55","","","","",""
"2010-02-20","2010","02","20","†","0.1","","-12.0","","-6.0","","24.0","","0.0","","0.0","","0.0","","0.0","","55","","","","",""
"2010-02-21","2010","02","21","†","-2.3","","-18.9","","-10.6","","28.6","","0.0","","0.0","","0.0","","0.0","","55","","","","",""
"2010-02-22","2010","02","22","†","-3.3","","-10.3","","-6.8","","24.8","","0.0","","0.0","","0.0","","0.0","","55","","","","",""
"2010-02-23","2010","02","23","†","-3.9","","-10.2","","-7.1","","25.1","","0.0","","0.0","","0.0","","0.0","","56","","","","",""
"2010-02-24","2010","02","24","†","-1.4","","-11.0","","-6.2","","24.2","","0.0","","0.0","","0.4","","0.4","","56","","","","",""
"2010-02-25","2010","02","25","†","3.7","","-9.0","","-2.7","","20.7","","0.0","","0.0","","0.0","","0.0","","56","","","","",""
"2010-02-26","2010","02","26","†","1.9","","-9.2","","-3.7","","21.7","","0.0","","0.0","","1.9","","1.9","","55","","","","",""
"2010-02-27","2010","02","27","†","3.4","","-1.4","","1.0","","17.0","","0.0","","0.0","","0.0","","0.0","","57","","","","",""
"2010-02-28","2010","02","28","†","5.4","","-2.0","","1.7","","16.3","","0.0","","0.0","","0.0","","0.0","","57","","","","",""
"2010-03-01","2010","03","01","†","7.2","","-0.1","","3.6","","14.4","","0.0","","0.0","","0.0","","0.0","","54","","","","",""
"2010-03-02","2010","03","02","†","9.0","","-1.5","","3.8","","14.2","","0.0","","0.0","","0.0","","0.0","","53","","","","",""
"2010-03-03","2010","03","03","†","7.1","","-1.9","","2.6","","15.4","","0.0","","0.0","","0.0","","0.0","","53","","","","",""
"2010-03-04","2010","03","04","†","6.7","","-7.7","","-0.5","","18.5","","0.0","","0.0","","0.0","","0.0","","52","","","","",""
"2010-03-05","2010","03","05","†","7.0","","-2.0","","2.5","","15.5","","0.0","","0.0","","0.0","","0.0","","51","","","","",""
"2010-03-06","2010","03","06","†","7.6","","-6.7","","0.5","","17.5","","0.0","","0.0","","0.0","","0.0","","50","","","","",""
"2010-03-07","2010","03","07","†","3.9","","-3.3","","0.3","","17.7","","0.0","","0.0","","0.0","","0.0","","50","","","","",""
"2010-03-08","2010","03","08","†","0.0","","-11.3","","-5.7","","23.7","","0.0","","0.0","","0.0","","0.0","","49","","","","",""
"2010-03-09","2010","03","09","†","2.5","","-11.9","","-4.7","","22.7","","0.0","","0.0","","0.0","","0.0","","49","","","","",""
"2010-03-10","2010","03","10","†","1.8","","-9.5","","-3.9","","21.9","","0.0","","0.0","","0.2","","0.2","","49","","","","",""
"2010-03-11","2010","03","11","†","4.5","","-1.7","","1.4","","16.6","","0.0","","0.0","","0.0","T","0.0","T","49","","","","",""
"2010-03-12","2010","03","12","†","3.0","","-4.9","","-1.0","","19.0","","0.0","","0.0","","0.0","","0.0","","49","","","","",""
"2010-03-13","2010","03","13","†","4.5","","-18.4","","-7.0","","25.0","","0.0","","0.0","","0.0","T","0.0","T","49","","","","",""
"2010-03-14","2010","03","14","†","3.6","","-2.1","","0.8","","17.2","","0.0","","0.0","T","0.7","","0.7","","49","","","","",""
"2010-03-15","2010","03","15","†","6.5","","-2.0","","2.3","","15.7","","0.0","","0.0","","0.0","","0.0","","51","","","","",""
"2010-03-16","2010","03","16","†","5.0","","-2.5","","1.3","","16.7","","0.0","","0.3","","0.4","","0.7","","51","","","","",""
"2010-03-17","2010","03","17","†","6.5","","0.3","","3.4","","14.6","","0.0","","0.0","","0.0","","0.0","","50","","","","",""
"2010-03-18","2010","03","18","†","5.7","","-4.7","","0.5","","17.5","","0.0","","0.0","","0.0","","0.0","","50","","","","",""
"2010-03-19","2010","03","19","†","6.5","","-7.7","","-0.6","","18.6","","0.0","","0.0","","0.0","","0.0","","48","","","","",""
"2010-03-20","2010","03","20","†","7.4","","-7.2","","0.1","","17.9","","0.0","","0.0","","0.0","","0.0","","49","","","","",""
"2010-03-21","2010","03","21","†","4.6","","-8.1","","-1.8","","19.8","","0.0","","0.0","","0.6","","0.6","","49","","","","",""
"2010-03-22","2010","03","22","†","6.6","","-3.7","","1.5","","16.5","","0.0","","0.0","T","0.3","","0.3","","48","","","","",""
"2010-03-23","2010","03","23","†","6.4","","-2.3","","2.1","","15.9","","0.0","","0.0","","0.0","","0.0","","47","","","","",""
"2010-03-24","2010","03","24","†","9.4","","-2.8","","3.3","","14.7","","0.0","","0.0","","0.0","","0.0","","47","","","","",""
"2010-03-25","2010","03","25","†","9.4","","-1.7","","3.9","","14.1","","0.0","","0.0","","0.0","","0.0","","46","","","","",""
"2010-03-26","2010","03","26","†","9.5","","-1.1","","4.2","","13.8","","0.0","","0.0","T","0.0","T","0.0","T","47","","","","",""
"2010-03-27","2010","03","27","†","8.8","","1.8","","5.3","","12.7","","0.0","","0.0","","0.0","","0.0","","41","","","","",""
"2010-03-28","2010","03","28","†","8.4","","0.4","","4.4","","13.6","","0.0","","0.0","","2.9","","1.2","","39","","","","",""
"2010-03-29","2010","03","29","†","4.4","","-2.5","","1.0","","17.0","","0.0","","0.0","","0.0","T","0.0","T","36","","","","",""
"2010-03-30","2010","03","30","†","6.9","","-4.0","","1.5","","16.5","","0.0","","0.0","T","0.0","","0.0","T","33","","","","",""
"2010-03-31","2010","03","31","†","8.1","","-7.5","","0.3","","17.7","","0.0","","0.0","","0.0","","0.0","","32","","","","",""
"2010-04-01","2010","04","01","†","5.4","","-7.8","","-1.2","","19.2","","0.0","","0.0","","0.0","","0.0","","30","","","","",""
"2010-04-02","2010","04","02","†","4.3","","-4.0","","0.2","","17.8","","0.0","","0.0","","9.3","","4.9","","29","","","","",""
"2010-04-03","2010","04","03","†","5.6","","-0.1","","2.8","","15.2","","0.0","","0.0","T","3.1","","2.0","","39","","","","",""
"2010-04-04","2010","04","04","†","6.8","","-8.0","","-0.6","","18.6","","0.0","","0.0","","0.0","","0.0","","37","","","","",""
"2010-04-05","2010","04","05","†","8.1","","-9.6","","-0.8","","18.8","","0.0","","0.0","","0.0","T","0.0","T","29","","","","",""
"2010-04-06","2010","04","06","†","8.0","","-3.1","","2.5","","15.5","","0.0","","0.4","","2.9","","3.2","","27","","","","",""
"2010-04-07","2010","04","07","†","6.5","","-0.9","","2.8","","15.2","","0.0","","0.0","T","0.0","T","0.0","T","28","","","","",""
"2010-04-08","2010","04","08","†","-2.0","","-5.0","","-3.5","","21.5","","0.0","","0.0","","0.0","T","0.0","T","25","","","","",""
"2010-04-09","2010","04","09","†","5.4","","-10.0","","-2.3","","20.3","","0.0","","0.0","","0.0","","0.0","","25","","","","",""
"2010-04-10","2010","04","10","†","6.2","","-11.5","","-2.7","","20.7","","0.0","","0.0","","0.0","","0.0","","23","","","","",""
"2010-04-11","2010","04","11","†","5.1","","-9.3","","-2.1","","20.1","","0.0","","0.0","","0.0","","0.0","","21","","","","",""
"2010-04-12","2010","04","12","†","6.4","","-9.4","","-1.5","","19.5","","0.0","","0.0","","0.0","","0.0","","21","","","","",""
"2010-04-13","2010","04","13","†","11.3","","-8.5","","1.4","","16.6","","0.0","","0.0","","0.0","","0.0","","21","","","","",""
"2010-04-14","2010","04","14","†","16.8","","-5.0","","5.9","","12.1","","0.0","","0.0","","0.0","","0.0","","20","","","","",""
"2010-04-15","2010","04","15","†","19.2","","-4.6","","7.3","","10.7","","0.0","","0.0","","0.0","","0.0","","20","","","","",""
"2010-04-16","2010","04","16","†","17.4","","-2.8","","7.3","","10.7","","0.0","","0.0","","0.0","","0.0","","19","","","","",""
"2010-04-17","2010","04","17","†","16.6","","-2.2","","7.2","","10.8","","0.0","","1.5","","0.0","T","1.5","","18","","","","",""
"2010-04-18","2010","04","18","†","14.8","","-0.6","","7.1","","10.9","","0.0","","0.0","","0.0","","0.0","","16","","","","",""
"2010-04-19","2010","04","19","†","18.7","","-0.6","","9.1","","8.9","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2010-04-20","2010","04","20","†","22.0","","-1.6","","10.2","","7.8","","0.0","","0.0","T","0.0","","0.0","T","6","","","","",""
"2010-04-21","2010","04","21","†","10.9","","5.8","","8.4","","9.6","","0.0","","0.0","","0.0","","0.0","","4","","","","",""
"2010-04-22","2010","04","22","†","9.5","","-2.0","","3.8","","14.2","","0.0","","0.0","T","0.0","T","0.0","T","2","","","","",""
"2010-04-23","2010","04","23","†","12.1","","-5.2","","3.5","","14.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2010-04-24","2010","04","24","†","9.0","","-2.0","","3.5","","14.5","","0.0","","1.6","","0.0","","1.6","","0","","","","",""
"2010-04-25","2010","04","25","†","13.0","","-0.1","","6.5","","11.5","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"2010-04-26","2010","04","26","†","13.0","","-3.2","","4.9","","13.1","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"2010-04-27","2010","04","27","†","8.1","","5.1","","6.6","","11.4","","0.0","","2.2","","0.0","","2.2","","0","","","","",""
"2010-04-28","2010","04","28","†","9.0","","2.8","","5.9","","12.1","","0.0","","0.6","","0.0","","0.6","","0","","","","",""
"2010-04-29","2010","04","29","†","13.0","","1.1","","7.1","","10.9","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2010-04-30","2010","04","30","†","14.8","","-1.0","","6.9","","11.1","","0.0","","1.0","","0.0","","1.0","","0","","","","",""
"2010-05-01","2010","05","01","†","11.6","","1.7","","6.7","","11.3","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"2010-05-02","2010","05","02","†","10.3","","-1.3","","4.5","","13.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2010-05-03","2010","05","03","†","9.9","","-4.8","","2.6","","15.4","","0.0","","0.5","","0.0","","0.5","","0","","","","",""
"2010-05-04","2010","05","04","†","7.5","","-1.2","","3.2","","14.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2010-05-05","2010","05","05","†","8.9","","-5.0","","2.0","","16.0","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"2010-05-06","2010","05","06","†","9.2","","-2.9","","3.2","","14.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2010-05-07","2010","05","07","†","10.5","","-6.8","","1.9","","16.1","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2010-05-08","2010","05","08","†","13.1","","-6.4","","3.4","","14.6","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2010-05-09","2010","05","09","†","13.0","","-4.9","","4.1","","13.9","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2010-05-10","2010","05","10","†","15.9","","-3.8","","6.1","","11.9","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2010-05-11","2010","05","11","†","17.9","","-1.9","","8.0","","10.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2010-05-12","2010","05","12","†","13.5","","0.6","","7.1","","10.9","","0.0","","0.0","","0.0","","0.0","T","0","","","","",""
"2010-05-13","2010","05","13","†","14.9","","-2.2","","6.4","","11.6","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2010-05-14","2010","05","14","†","19.6","","-2.0","","8.8","","9.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2010-05-15","2010","05","15","†","20.6","","-1.4","","9.6","","8.4","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2010-05-16","2010","05","16","†","18.0","","6.3","","12.2","","5.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2010-05-17","2010","05","17","†","20.1","","0.0","","10.1","","7.9","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"2010-05-18","2010","05","18","†","16.0","","6.3","","11.2","","6.8","","0.0","","12.4","","0.0","","12.4","","0","","","","",""
"2010-05-19","2010","05","19","†","18.0","","6.8","","12.4","","5.6","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"2010-05-20","2010","05","20","†","12.5","","3.3","","7.9","","10.1","","0.0","","6.7","","0.0","","6.7","","0","","","","",""
"2010-05-21","2010","05","21","†","8.2","","5.0","","6.6","","11.4","","0.0","","9.9","","0.0","","9.9","","0","","","","",""
"2010-05-22","2010","05","22","†","16.8","","3.7","","10.3","","7.7","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"2010-05-23","2010","05","23","†","14.8","","1.6","","8.2","","9.8","","0.0","","0.7","","0.0","","0.7","","0","","","","",""
"2010-05-24","2010","05","24","†","14.9","","0.6","","7.8","","10.2","","0.0","","1.0","","0.0","","1.0","","0","","","","",""
"2010-05-25","2010","05","25","†","16.8","","3.2","","10.0","","8.0","","0.0","","2.5","","0.0","","2.5","","0","","","","",""
"2010-05-26","2010","05","26","†","18.6","","5.7","","12.2","","5.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2010-05-27","2010","05","27","†","18.8","","7.0","","12.9","","5.1","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2010-05-28","2010","05","28","†","19.9","","1.6","","10.8","","7.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2010-05-29","2010","05","29","†","20.1","","-1.5","","9.3","","8.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2010-05-30","2010","05","30","†","20.1","","0.2","","10.2","","7.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2010-05-31","2010","05","31","†","19.4","","2.0","","10.7","","7.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2010-06-01","2010","06","01","†","20.5","","-0.6","","10.0","","8.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2010-06-02","2010","06","02","†","16.2","","4.9","","10.6","","7.4","","0.0","","5.3","","0.0","","5.3","","0","","","","",""
"2010-06-03","2010","06","03","†","14.1","","6.1","","10.1","","7.9","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"2010-06-04","2010","06","04","†","18.1","","-1.1","","8.5","","9.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2010-06-05","2010","06","05","†","17.1","","0.0","","8.6","","9.4","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2010-06-06","2010","06","06","†","19.7","","-0.7","","9.5","","8.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2010-06-07","2010","06","07","†","15.9","","2.1","","9.0","","9.0","","0.0","","2.8","","0.0","","2.8","","0","","","","",""
"2010-06-08","2010","06","08","†","14.6","","7.5","","11.1","","6.9","","0.0","","7.6","","0.0","","7.6","","0","","","","",""
"2010-06-09","2010","06","09","†","18.7","","4.1","","11.4","","6.6","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"2010-06-10","2010","06","10","†","21.7","","0.3","","11.0","","7.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2010-06-11","2010","06","11","†","23.3","","2.1","","12.7","","5.3","","0.0","","1.4","","0.0","","1.4","","0","","","","",""
"2010-06-12","2010","06","12","†","20.0","","8.5","","14.3","","3.7","","0.0","","2.3","","0.0","","2.3","","0","","","","",""
"2010-06-13","2010","06","13","†","13.1","","-0.4","","6.4","","11.6","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2010-06-14","2010","06","14","†","15.0","","-1.1","","7.0","","11.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2010-06-15","2010","06","15","†","18.5","","-0.3","","9.1","","8.9","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"2010-06-16","2010","06","16","†","20.6","","4.8","","12.7","","5.3","","0.0","","1.5","","0.0","","1.5","","0","","","","",""
"2010-06-17","2010","06","17","†","24.0","","1.6","","12.8","","5.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2010-06-18","2010","06","18","†","24.7","","2.4","","13.6","","4.4","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2010-06-19","2010","06","19","†","25.5","","3.2","","14.4","","3.6","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2010-06-20","2010","06","20","†","26.5","","4.9","","15.7","","2.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2010-06-21","2010","06","21","†","20.6","","9.0","","14.8","","3.2","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"2010-06-22","2010","06","22","†","22.3","","7.0","","14.7","","3.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2010-06-23","2010","06","23","†","22.0","","6.7","","14.4","","3.6","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"2010-06-24","2010","06","24","†","18.4","","10.6","","14.5","","3.5","","0.0","","5.4","","0.0","","5.4","","0","","","","",""
"2010-06-25","2010","06","25","†","18.1","","11.3","","14.7","","3.3","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"2010-06-26","2010","06","26","†","22.2","","8.7","","15.5","","2.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2010-06-27","2010","06","27","†","19.5","","5.5","","12.5","","5.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2010-06-28","2010","06","28","†","18.4","","3.2","","10.8","","7.2","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"2010-06-29","2010","06","29","†","16.7","","3.8","","10.3","","7.7","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"2010-06-30","2010","06","30","†","12.9","","-1.0","","6.0","","12.0","","0.0","","0.6","","0.0","","0.6","","0","","","","",""
"2010-07-01","2010","07","01","†","13.8","","4.5","","9.2","","8.8","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"2010-07-02","2010","07","02","†","18.9","","7.8","","13.4","","4.6","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2010-07-03","2010","07","03","†","19.4","","7.8","","13.6","","4.4","","0.0","","1.0","","0.0","","1.0","","0","","","","",""
"2010-07-04","2010","07","04","†","17.9","","8.7","","13.3","","4.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2010-07-05","2010","07","05","†","21.9","","4.9","","13.4","","4.6","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2010-07-06","2010","07","06","†","26.7","","7.7","","17.2","","0.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2010-07-07","2010","07","07","†","30.0","","6.4","","18.2","","0.0","","0.2","","0.0","","0.0","","0.0","","0","","","","",""
"2010-07-08","2010","07","08","†","30.8","","7.0","","18.9","","0.0","","0.9","","0.0","","0.0","","0.0","","0","","","","",""
"2010-07-09","2010","07","09","†","24.0","","10.0","","17.0","","1.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2010-07-10","2010","07","10","†","25.6","","11.8","","18.7","","0.0","","0.7","","0.0","","0.0","","0.0","","0","","","","",""
"2010-07-11","2010","07","11","†","22.6","","13.3","","18.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
