"Station Name","DAWSON CREEK A"
"Province","BRITISH COLUMBIA"
"Latitude","55.74"
"Longitude","-120.18"
"Elevation","654.70"
"Climate Identifier","1182289"
"WMO Identifier","71471"
"TC Identifier","YDQ"

"Legend"
"A","Accumulated"
"C","Precipitation occurred, amount uncertain"
"E","Estimated"
"F","Accumulated and estimated"
"L","Precipitation may or may not have occurred"
"M","Missing"
"N","Temperature missing but known to be > 0"
"S","More than one occurrence"
"T","Trace"
"Y","Temperature missing but known to be < 0"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"
"†","Data for this day has undergone only preliminary quality checking"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"2010-01-21","2010","01","21","‡","-8.8","","-10.2","","-9.5","","27.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"2010-01-22","2010","01","22","‡","-8.1","","-9.9","","-9.0","","27.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"2010-01-23","2010","01","23","‡","-8.2","","-12.1","","-10.2","","28.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"2010-01-24","2010","01","24","‡","-12.1","","-15.6","","-13.9","","31.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"2010-01-25","2010","01","25","‡","-13.3","","-20.2","","-16.8","","34.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"2010-01-26","2010","01","26","‡","-17.3","","-26.1","","-21.7","","39.7","","0.0","","","M","","M","0.0","","","","","","<31",""
"2010-01-27","2010","01","27","‡","-17.6","","-25.3","","-21.5","","39.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"2010-01-28","2010","01","28","‡","-12.4","","-19.4","","-15.9","","33.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"2010-01-29","2010","01","29","‡","-9.6","","-12.5","","-11.1","","29.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"2010-01-30","2010","01","30","‡","-11.4","","-13.8","","-12.6","","30.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"2010-01-31","2010","01","31","‡","-13.8","","-19.5","","-16.7","","34.7","","0.0","","","M","","M","0.0","","","","","","<31",""
"2010-02-01","2010","02","01","‡","-12.1","","-19.7","","-15.9","","33.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"2010-02-02","2010","02","02","‡","-12.0","","-16.9","","-14.5","","32.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"2010-02-03","2010","02","03","‡","-11.3","","-13.5","","-12.4","","30.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"2010-02-04","2010","02","04","‡","-10.2","","-19.4","","-14.8","","32.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"2010-02-05","2010","02","05","‡","-10.8","","-20.8","","-15.8","","33.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"2010-02-06","2010","02","06","‡","-11.4","","-21.1","","-16.3","","34.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"2010-02-07","2010","02","07","‡","-11.5","","-22.7","","-17.1","","35.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"2010-02-08","2010","02","08","‡","-8.3","","-20.4","","-14.4","","32.4","","0.0","","","M","","M","1.5","","","","","","<31",""
"2010-02-09","2010","02","09","‡","-2.5","","-18.7","","-10.6","","28.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"2010-02-10","2010","02","10","‡","-5.2","","-19.2","","-12.2","","30.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"2010-02-11","2010","02","11","‡","-8.7","","-19.2","","-14.0","","32.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"2010-02-12","2010","02","12","‡","-4.6","","-14.3","","-9.5","","27.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"2010-02-13","2010","02","13","‡","-5.9","","-17.7","","-11.8","","29.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"2010-02-14","2010","02","14","‡","-4.7","","-17.1","","-10.9","","28.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"2010-02-15","2010","02","15","‡","-1.1","","-15.8","","-8.5","","26.5","","0.0","","","M","","M","2.0","","","","","","<31",""
"2010-02-16","2010","02","16","‡","-3.8","","-18.4","","-11.1","","29.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"2010-02-17","2010","02","17","‡","2.9","","-14.1","","-5.6","","23.6","","0.0","","","M","","M","2.0","","","","","","<31",""
"2010-02-18","2010","02","18","‡","2.6","","-16.8","","-7.1","","25.1","","0.0","","","M","","M","0.3","","","","","","<31",""
"2010-02-19","2010","02","19","‡","-2.3","","-15.5","","-8.9","","26.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"2010-02-20","2010","02","20","‡","-1.8","","-16.6","","-9.2","","27.2","","0.0","","","M","","M","0.3","","","","","","<31",""
"2010-02-21","2010","02","21","‡","0.0","","-17.3","","-8.7","","26.7","","0.0","","","M","","M","0.0","","","","","M","33",""
"2010-02-22","2010","02","22","‡","-9.0","","-18.4","","-13.7","","31.7","","0.0","","","M","","M","16.5","","","","","","<31",""
"2010-02-23","2010","02","23","‡","4.5","","-18.6","","-7.1","","25.1","","0.0","","","M","","M","0.0","","","","","M","46",""
"2010-02-24","2010","02","24","‡","3.1","","-12.5","","-4.7","","22.7","","0.0","","","M","","M","0.0","","","","","M","35",""
"2010-02-25","2010","02","25","‡","7.1","","-5.1","","1.0","","17.0","","0.0","","","M","","M","0.0","","","","","M","44",""
"2010-02-26","2010","02","26","‡","0.3","","-12.6","","-6.2","","24.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"2010-02-27","2010","02","27","‡","","M","-4.4","E","","M","","M","","M","","M","","M","","M","","","","","<31",""
"2010-02-28","2010","02","28","‡","6.9","","-9.8","","-1.5","","19.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"2010-03-01","2010","03","01","‡","8.4","","-4.0","","2.2","","15.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"2010-03-02","2010","03","02","‡","","","","","","","","","","","","","","","","","","","","","",""
"2010-03-03","2010","03","03","‡","9.1","","-4.8","","2.2","","15.8","","0.0","","","M","","M","0.0","","","","","M","50",""
"2010-03-04","2010","03","04","‡","8.2","","-7.1","","0.6","","17.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"2010-03-05","2010","03","05","‡","8.3","","-5.1","","1.6","","16.4","","0.0","","","M","","M","0.0","","","","","M","59",""
"2010-03-06","2010","03","06","‡","9.5","","-4.1","","2.7","","15.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"2010-03-07","2010","03","07","‡","6.7","","-5.1","","0.8","","17.2","","0.0","","","M","","M","0.0","","","","","M","44",""
"2010-03-08","2010","03","08","‡","1.5","","-4.9","","-1.7","","19.7","","0.0","","","M","","M","0.0","","","","","M","41",""
"2010-03-09","2010","03","09","‡","2.6","","-10.7","","-4.1","","22.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"2010-03-10","2010","03","10","‡","3.4","","-10.3","","-3.5","","21.5","","0.0","","","M","","M","0.0","","","","","M","39",""
"2010-03-11","2010","03","11","‡","5.0","","-2.3","","1.4","","16.6","","0.0","","","M","","M","0.0","","","","","M","48",""
"2010-03-12","2010","03","12","‡","2.9","","-5.0","","-1.1","","19.1","","0.0","","","M","","M","0.0","","","","","M","50",""
"2010-03-13","2010","03","13","‡","2.5","","-13.4","","-5.5","","23.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"2010-03-14","2010","03","14","‡","8.2","","-3.5","","2.4","","15.6","","0.0","","","M","","M","0.0","","","","","M","32",""
"2010-03-15","2010","03","15","‡","11.2","","-1.8","","4.7","","13.3","","0.0","","","M","","M","0.0","","","","","M","57",""
"2010-03-16","2010","03","16","‡","4.4","","-2.5","","1.0","","17.0","","0.0","","","M","","M","0.5","","","","","","<31",""
"2010-03-17","2010","03","17","‡","6.8","","-5.0","","0.9","","17.1","","0.0","","","M","","M","0.8","","","","","M","50",""
"2010-03-18","2010","03","18","‡","-2.7","","-14.4","","-8.6","","26.6","","0.0","","","M","","M","2.0","","","","","M","32",""
"2010-03-19","2010","03","19","‡","6.5","","-15.2","","-4.4","","22.4","","0.0","","","M","","M","0.0","","","","","M","39",""
"2010-03-20","2010","03","20","‡","7.0","","-2.1","","2.5","","15.5","","0.0","","","M","","M","0.0","","","","","M","43",""
"2010-03-21","2010","03","21","‡","-1.4","","-11.3","","-6.4","","24.4","","0.0","","","M","","M","0.0","","","","","M","37",""
"2010-03-22","2010","03","22","‡","","M","-11.8","E","","M","","M","","M","","M","","M","4.8","","","","","","<31",""
"2010-03-23","2010","03","23","‡","","M","","M","","M","","M","","M","","M","","M","3.3","","","","","","<31",""
"2010-03-24","2010","03","24","‡","","M","","M","","M","","M","","M","","M","","M","","M","","","","","<31",""
"2010-03-25","2010","03","25","‡","","M","","M","","M","","M","","M","","M","","M","0.0","","","","","M","","M"
"2010-03-26","2010","03","26","‡","6.8","","-9.4","","-1.3","","19.3","","0.0","","","M","","M","0.0","","","","","M","43",""
"2010-03-27","2010","03","27","‡","10.7","","3.3","","7.0","","11.0","","0.0","","","M","","M","0.0","","","","","M","72",""
"2010-03-28","2010","03","28","‡","9.9","","2.3","","6.1","","11.9","","0.0","","","M","","M","0.0","","","","","M","65",""
"2010-03-29","2010","03","29","‡","7.3","","-1.8","","2.8","","15.2","","0.0","","","M","","M","0.3","","","","","M","59",""
"2010-03-30","2010","03","30","‡","8.3","","-1.1","","3.6","","14.4","","0.0","","","M","","M","0.0","","","","","M","43",""
"2010-03-31","2010","03","31","‡","6.4","","-5.3","","0.6","","17.4","","0.0","","","M","","M","0.0","","","","","M","32",""
"2010-04-01","2010","04","01","‡","7.0","","-4.8","","1.1","","16.9","","0.0","","","M","","M","0.0","","","","","M","46",""
"2010-04-02","2010","04","02","‡","6.9","","-3.2","","1.9","","16.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"2010-04-03","2010","04","03","‡","8.5","","-1.5","","3.5","","14.5","","0.0","","","M","","M","0.0","","","","","M","35",""
"2010-04-04","2010","04","04","‡","8.2","","-3.5","","2.4","","15.6","","0.0","","","M","","M","0.0","","","","","M","44",""
"2010-04-05","2010","04","05","‡","7.9","","-6.6","","0.7","","17.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"2010-04-06","2010","04","06","‡","11.7","","-4.6","","3.6","","14.4","","0.0","","","M","","M","0.0","","","","","M","50",""
"2010-04-07","2010","04","07","‡","10.7","","0.7","","5.7","","12.3","","0.0","","","M","","M","0.0","","","","","M","74",""
"2010-04-08","2010","04","08","‡","6.3","","-0.4","","3.0","","15.0","","0.0","","","M","","M","0.0","","","","","M","50",""
"2010-04-09","2010","04","09","‡","3.6","","-5.3","","-0.9","","18.9","","0.0","","","M","","M","0.0","","","","","M","61",""
"2010-04-10","2010","04","10","‡","2.6","","-5.7","","-1.6","","19.6","","0.0","","","M","","M","0.0","","","","","M","43",""
"2010-04-11","2010","04","11","‡","-1.1","","-8.5","","-4.8","","22.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"2010-04-12","2010","04","12","‡","2.6","","-7.6","","-2.5","","20.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"2010-04-13","2010","04","13","‡","13.4","","-4.3","","4.6","","13.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"2010-04-14","2010","04","14","‡","13.7","","-4.9","","4.4","","13.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"2010-04-15","2010","04","15","‡","19.2","","-5.2","","7.0","","11.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"2010-04-16","2010","04","16","‡","20.4","","-4.0","","8.2","","9.8","","0.0","","","M","","M","0.0","","","","","M","43",""
"2010-04-17","2010","04","17","‡","21.5","","-3.5","","9.0","","9.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"2010-04-18","2010","04","18","‡","19.8","","2.0","","10.9","","7.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"2010-04-19","2010","04","19","‡","22.3","","0.1","","11.2","","6.8","","0.0","","","M","","M","0.0","","","","","M","33",""
"2010-04-20","2010","04","20","‡","","","","","","","","","","","","","","","","","","","","","",""
"2010-04-21","2010","04","21","‡","","","","","","","","","","","","","","","","","","","","","",""
"2010-04-22","2010","04","22","‡","13.4","","3.2","","8.3","","9.7","","0.0","","","M","","M","0.0","","","","","M","46",""
"2010-04-23","2010","04","23","‡","13.3","","0.7","","7.0","","11.0","","0.0","","","M","","M","0.0","","","","","M","39",""
"2010-04-24","2010","04","24","‡","10.1","","-5.3","","2.4","","15.6","","0.0","","","M","","M","0.0","","","","","M","56",""
"2010-04-25","2010","04","25","‡","11.4","","-6.1","","2.7","","15.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"2010-04-26","2010","04","26","‡","","M","-5.2","E","","M","","M","","M","","M","","M","0.0","","","","","","<31",""
"2010-04-27","2010","04","27","‡","10.6","","3.0","","6.8","","11.2","","0.0","","","M","","M","0.3","","","","","M","43",""
"2010-04-28","2010","04","28","‡","7.2","","3.5","","5.4","","12.6","","0.0","","","M","","M","2.1","","","","","","<31",""
"2010-04-29","2010","04","29","‡","13.2","","2.1","","7.7","","10.3","","0.0","","","M","","M","0.5","","","","","","<31",""
"2010-04-30","2010","04","30","‡","13.8","","-2.2","","5.8","","12.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"2010-05-01","2010","05","01","‡","14.2","","0.3","","7.3","","10.7","","0.0","","","M","","M","0.0","","","","","M","44",""
"2010-05-02","2010","05","02","‡","12.2","","1.1","","6.7","","11.3","","0.0","","","M","","M","0.0","","","","","M","74",""
"2010-05-03","2010","05","03","‡","9.0","","-5.4","","1.8","","16.2","","0.0","","","M","","M","0.0","","","","","M","50",""
"2010-05-04","2010","05","04","‡","3.0","","-3.0","","0.0","","18.0","","0.0","","","M","","M","0.0","","","","","M","41",""
"2010-05-05","2010","05","05","‡","4.1","","-9.9","","-2.9","","20.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"2010-05-06","2010","05","06","‡","8.1","","-9.1","","-0.5","","18.5","","0.0","","","M","","M","0.0","","","","","M","35",""
"2010-05-07","2010","05","07","‡","9.2","","-7.5","","0.9","","17.1","","0.0","","","M","","M","0.5","","","","","M","44",""
"2010-05-08","2010","05","08","‡","10.7","","-8.0","","1.4","","16.6","","0.0","","","M","","M","0.0","","","","","M","41",""
"2010-05-09","2010","05","09","‡","13.7","","-7.2","","3.3","","14.7","","0.0","","","M","","M","0.0","","","","","M","37",""
"2010-05-10","2010","05","10","‡","16.5","","-5.2","","5.7","","12.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"2010-05-11","2010","05","11","‡","19.1","","-2.7","","8.2","","9.8","","0.0","","","M","","M","0.0","","","","","M","44",""
"2010-05-12","2010","05","12","‡","18.6","","3.4","","11.0","","7.0","","0.0","","","M","","M","0.0","","","","","M","59",""
"2010-05-13","2010","05","13","‡","18.2","","5.4","","11.8","","6.2","","0.0","","","M","","M","6.3","","","","","M","48",""
"2010-05-14","2010","05","14","‡","19.5","","-1.3","","9.1","","8.9","","0.0","","","M","","M","0.0","","","","","M","33",""
"2010-05-15","2010","05","15","‡","22.4","","-1.5","","10.5","","7.5","","0.0","","","M","","M","0.0","","","","","M","33",""
"2010-05-16","2010","05","16","‡","19.9","","10.3","","15.1","","2.9","","0.0","","","M","","M","0.0","","","","","M","46",""
"2010-05-17","2010","05","17","‡","21.9","","0.9","","11.4","","6.6","","0.0","","","M","","M","0.0","","","","","M","41",""
"2010-05-18","2010","05","18","‡","18.7","","9.4","","14.1","","3.9","","0.0","","","M","","M","0.0","","","","","M","41",""
"2010-05-19","2010","05","19","‡","20.0","","7.9","","14.0","","4.0","","0.0","","","M","","M","13.7","","","","","M","41",""
"2010-05-20","2010","05","20","‡","10.8","","5.2","","8.0","","10.0","","0.0","","","M","","M","10.0","","","","","M","56",""
"2010-05-21","2010","05","21","‡","7.2","","0.2","","3.7","","14.3","","0.0","","","M","","M","36.6","","","","","M","50",""
"2010-05-22","2010","05","22","‡","3.6","","-0.3","","1.7","","16.3","","0.0","","","M","","M","6.6","","","","","M","32",""
"2010-05-23","2010","05","23","‡","9.9","","1.1","E","5.5","E","12.5","E","0.0","E","","M","","M","0.0","","","","","M","","M"
"2010-05-24","2010","05","24","‡","13.6","","-0.5","","6.6","","11.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"2010-05-25","2010","05","25","‡","17.6","","1.9","","9.8","","8.2","","0.0","","","M","","M","1.0","","","","","M","67",""
"2010-05-26","2010","05","26","‡","19.4","","2.4","","10.9","","7.1","","0.0","","","M","","M","0.0","","","","","M","50",""
"2010-05-27","2010","05","27","‡","18.8","","9.2","","14.0","","4.0","","0.0","","","M","","M","0.0","","","","","M","50",""
"2010-05-28","2010","05","28","‡","16.9","","2.2","","9.6","","8.4","","0.0","","","M","","M","0.0","","","","","M","44",""
"2010-05-29","2010","05","29","‡","17.6","","1.5","","9.6","","8.4","","0.0","","","M","","M","0.0","","","","","M","32",""
"2010-05-30","2010","05","30","‡","16.8","","5.3","","11.1","","6.9","","0.0","","","M","","M","0.0","","","","","M","41",""
"2010-05-31","2010","05","31","‡","16.9","","0.1","","8.5","","9.5","","0.0","","","M","","M","0.0","","","","","M","41",""
"2010-06-01","2010","06","01","‡","19.0","","1.1","","10.1","","7.9","","0.0","","","M","","M","2.0","","","","","M","50",""
"2010-06-02","2010","06","02","‡","21.2","","4.1","","12.7","","5.3","","0.0","","","M","","M","0.3","","","","","M","54",""
"2010-06-03","2010","06","03","‡","16.6","","9.8","","13.2","","4.8","","0.0","","","M","","M","0.0","","","","","M","67",""
"2010-06-04","2010","06","04","‡","19.2","","1.2","","10.2","","7.8","","0.0","","","M","","M","0.0","","","","","M","33",""
"2010-06-05","2010","06","05","‡","20.9","","2.6","","11.8","","6.2","","0.0","","","M","","M","0.0","","","","","M","44",""
"2010-06-06","2010","06","06","‡","19.4","","3.9","","11.7","","6.3","","0.0","","","M","","M","0.0","","","","","M","35",""
"2010-06-07","2010","06","07","‡","15.1","","5.4","","10.3","","7.7","","0.0","","","M","","M","0.0","","","","","","<31",""
"2010-06-08","2010","06","08","‡","12.2","","4.5","","8.4","","9.6","","0.0","","","M","","M","0.3","","","","","","<31",""
"2010-06-09","2010","06","09","‡","18.8","","1.4","","10.1","","7.9","","0.0","","","M","","M","0.0","","","","","M","37",""
"2010-06-10","2010","06","10","‡","19.0","E","0.3","E","9.7","E","8.3","E","0.0","E","","M","","M","0.0","E","","","","M","","M"
"2010-06-11","2010","06","11","‡","23.6","","2.2","","12.9","","5.1","","0.0","","","M","","M","0.3","","","","","M","35",""
"2010-06-12","2010","06","12","‡","25.8","","11.4","","18.6","","0.0","","0.6","","","M","","M","0.0","","","","","M","56",""
"2010-06-13","2010","06","13","‡","19.1","E","12.4","E","15.8","E","2.2","E","0.0","E","","M","","M","0.0","E","","","","M","","M"
"2010-06-14","2010","06","14","‡","16.4","E","","M","","M","","M","","M","","M","","M","0.0","","","","","","<31",""
"2010-06-15","2010","06","15","‡","18.1","","1.3","","9.7","","8.3","","0.0","","","M","","M","0.0","","","","","M","37",""
"2010-06-16","2010","06","16","‡","21.3","","2.4","","11.9","","6.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"2010-06-17","2010","06","17","‡","22.5","","2.4","","12.5","","5.5","","0.0","","","M","","M","0.0","","","","","M","33",""
"2010-06-18","2010","06","18","‡","24.8","","2.8","E","13.8","E","4.2","E","0.0","E","","M","","M","0.0","","","","","","<31",""
"2010-06-19","2010","06","19","‡","26.4","","4.6","","15.5","","2.5","","0.0","","","M","","M","0.0","","","","","M","41",""
"2010-06-20","2010","06","20","‡","26.4","","5.6","","16.0","","2.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"2010-06-21","2010","06","21","‡","23.5","","7.8","","15.7","","2.3","","0.0","","","M","","M","0.5","","","","","M","35",""
"2010-06-22","2010","06","22","‡","25.6","","7.7","","16.7","","1.3","","0.0","","","M","","M","0.0","","","","","M","48",""
"2010-06-23","2010","06","23","‡","25.4","","5.5","","15.5","","2.5","","0.0","","","M","","M","0.0","","","","","M","32",""
"2010-06-24","2010","06","24","‡","23.0","","10.7","","16.9","","1.1","","0.0","","","M","","M","5.0","","","","","M","41",""
"2010-06-25","2010","06","25","‡","22.1","","7.8","","15.0","","3.0","","0.0","","","M","","M","0.0","","","","","M","46",""
"2010-06-26","2010","06","26","‡","22.6","","11.4","","17.0","","1.0","","0.0","","","M","","M","0.0","","","","","M","50",""
"2010-06-27","2010","06","27","‡","22.6","","12.4","","17.5","","0.5","","0.0","","","M","","M","0.0","","","","","M","41",""
"2010-06-28","2010","06","28","‡","22.0","","7.7","","14.9","","3.1","","0.0","","","M","","M","0.0","","","","","M","43",""
"2010-06-29","2010","06","29","‡","20.9","","6.6","","13.8","","4.2","","0.0","","","M","","M","1.5","","","","","M","54",""
"2010-06-30","2010","06","30","‡","19.2","","8.9","","14.1","","3.9","","0.0","","","M","","M","0.0","","","","","M","61",""
"2010-07-01","2010","07","01","‡","18.4","","6.8","","12.6","","5.4","","0.0","","","M","","M","0.0","","","","","M","69",""
"2010-07-02","2010","07","02","‡","20.1","","8.3","","14.2","","3.8","","0.0","","","M","","M","0.0","","","","","M","44",""
"2010-07-03","2010","07","03","‡","22.6","","6.5","","14.6","","3.4","","0.0","","","M","","M","0.0","","","","","M","56",""
"2010-07-04","2010","07","04","‡","18.3","","10.4","","14.4","","3.6","","0.0","","","M","","M","1.6","","","","","M","56",""
"2010-07-05","2010","07","05","‡","23.5","","9.9","","16.7","","1.3","","0.0","","","M","","M","1.8","","","","","M","43",""
"2010-07-06","2010","07","06","‡","26.5","","10.3","","18.4","","0.0","","0.4","","","M","","M","0.0","","","","","M","37",""
"2010-07-07","2010","07","07","‡","28.0","","8.7","","18.4","","0.0","","0.4","","","M","","M","0.0","","","","","M","35",""
"2010-07-08","2010","07","08","‡","","M","7.9","E","","M","","M","","M","","M","","M","0.0","","","","","","<31",""
"2010-07-09","2010","07","09","‡","25.8","","12.6","","19.2","","0.0","","1.2","","","M","","M","1.3","","","","","M","69",""
"2010-07-10","2010","07","10","‡","25.9","","11.1","","18.5","","0.0","","0.5","","","M","","M","0.3","","","","","","<31",""
"2010-07-11","2010","07","11","‡","27.4","","15.0","","21.2","","0.0","","3.2","","","M","","M","0.0","","","","","M","57",""
"2010-07-12","2010","07","12","‡","20.0","","9.5","","14.8","","3.2","","0.0","","","M","","M","1.3","","","","","M","48",""
"2010-07-13","2010","07","13","‡","21.3","","9.3","","15.3","","2.7","","0.0","","","M","","M","1.6","","","","","M","46",""
"2010-07-14","2010","07","14","‡","26.8","","11.3","","19.1","","0.0","","1.1","","","M","","M","0.0","","","","","M","48",""
"2010-07-15","2010","07","15","‡","21.7","","9.2","","15.5","","2.5","","0.0","","","M","","M","0.0","","","","","M","72",""
"2010-07-16","2010","07","16","‡","21.0","","8.5","","14.8","","3.2","","0.0","","","M","","M","0.0","","","","","M","46",""
"2010-07-17","2010","07","17","‡","24.4","","4.7","","14.6","","3.4","","0.0","","","M","","M","0.0","","","","","M","39",""
"2010-07-18","2010","07","18","‡","21.7","E","10.4","E","16.1","E","1.9","E","0.0","E","","M","","M","0.0","E","","","","M","","M"
"2010-07-19","2010","07","19","‡","24.5","","6.0","","15.3","","2.7","","0.0","","","M","","M","0.0","","","","","","<31",""
"2010-07-20","2010","07","20","‡","26.7","","4.4","","15.6","","2.4","","0.0","","","M","","M","0.0","","","","","","<31",""
