"Station Name","SMITHERS A"
"Province","BRITISH COLUMBIA"
"Latitude","54.82"
"Longitude","-127.18"
"Elevation","521.80"
"Climate Identifier","1077500"
"WMO Identifier",""
"TC Identifier","YYD"

"Legend"
"A","Accumulated"
"C","Precipitation occurred, amount uncertain"
"E","Estimated"
"F","Accumulated and estimated"
"L","Precipitation may or may not have occurred"
"M","Missing"
"N","Temperature missing but known to be > 0"
"S","More than one occurrence"
"T","Trace"
"Y","Temperature missing but known to be < 0"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"
"†","Data for this day has undergone only preliminary quality checking"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"2011-06-11","2011","06","11","†","16.8","","3.2","","10.0","","8.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2011-06-12","2011","06","12","†","18.6","","5.8","","12.2","","5.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2011-06-13","2011","06","13","†","17.7","","4.9","","11.3","","6.7","","0.0","","1.2","","0.0","","1.2","","0","","","","",""
"2011-06-14","2011","06","14","†","15.3","","6.3","","10.8","","7.2","","0.0","","0.6","","0.0","","0.6","","0","","","","",""
"2011-06-15","2011","06","15","†","17.3","","8.4","","12.9","","5.1","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2011-06-16","2011","06","16","†","22.2","","2.8","","12.5","","5.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2011-06-17","2011","06","17","†","23.2","","11.4","","17.3","","0.7","","0.0","","1.6","","0.0","","1.6","","0","","","","",""
"2011-06-18","2011","06","18","†","15.6","","9.6","","12.6","","5.4","","0.0","","0.6","","0.0","","0.6","","0","","","","",""
"2011-06-19","2011","06","19","†","17.6","","10.6","","14.1","","3.9","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2011-06-20","2011","06","20","†","18.1","","9.8","","14.0","","4.0","","0.0","","0.6","","0.0","","0.6","","0","","","","",""
"2011-06-21","2011","06","21","†","21.0","","3.6","","12.3","","5.7","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"2011-06-22","2011","06","22","†","20.2","","6.4","","13.3","","4.7","","0.0","","0.4","","0.0","","0.4","","0","","","","",""
"2011-06-23","2011","06","23","†","17.1","","9.1","","13.1","","4.9","","0.0","","1.4","","0.0","","1.4","","0","","","","",""
"2011-06-24","2011","06","24","†","11.7","","9.3","","10.5","","7.5","","0.0","","4.6","","0.0","","4.6","","0","","","","",""
"2011-06-25","2011","06","25","†","18.3","","8.9","","13.6","","4.4","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2011-06-26","2011","06","26","†","20.5","","10.2","","15.4","","2.6","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2011-06-27","2011","06","27","†","22.6","","11.3","","17.0","","1.0","","0.0","","2.2","","0.0","","2.2","","0","","","","",""
"2011-06-28","2011","06","28","†","18.6","","10.4","","14.5","","3.5","","0.0","","0.4","","0.0","","0.4","","0","","","","",""
"2011-06-29","2011","06","29","†","16.1","","8.4","","12.3","","5.7","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"2011-06-30","2011","06","30","†","15.3","","6.7","","11.0","","7.0","","0.0","","0.6","","0.0","","0.6","","0","","","","",""
"2011-07-01","2011","07","01","†","12.3","","5.0","","8.7","","9.3","","0.0","","3.2","","0.0","","3.2","","0","","","","",""
"2011-07-02","2011","07","02","†","16.4","","7.5","","12.0","","6.0","","0.0","","2.2","","0.0","","2.2","","0","","","","",""
"2011-07-03","2011","07","03","†","16.4","","6.3","","11.4","","6.6","","0.0","","1.0","","0.0","","1.0","","0","","","","",""
"2011-07-04","2011","07","04","†","15.1","","1.7","","8.4","","9.6","","0.0","","1.8","","0.0","","1.8","","0","","","","",""
"2011-07-05","2011","07","05","†","16.0","","8.3","","12.2","","5.8","","0.0","","2.6","","0.0","","2.6","","0","","","","",""
"2011-07-06","2011","07","06","†","20.3","","9.1","","14.7","","3.3","","0.0","","0.8","","0.0","","0.8","","0","","","","",""
"2011-07-07","2011","07","07","†","19.1","","3.4","","11.3","","6.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2011-07-08","2011","07","08","†","18.1","","5.7","","11.9","","6.1","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2011-07-09","2011","07","09","†","20.1","","8.3","","14.2","","3.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2011-07-10","2011","07","10","†","21.7","","4.4","","13.1","","4.9","","0.0","","1.6","","0.0","","1.6","","0","","","","",""
"2011-07-11","2011","07","11","†","23.0","","11.1","","17.1","","0.9","","0.0","","0.2","","0.0","","0.2","","0","","","","",""
"2011-07-12","2011","07","12","†","24.9","","10.9","","17.9","","0.1","","0.0","","0.2","","0.0","","0.2","","0","","","","",""
"2011-07-13","2011","07","13","†","28.9","","12.5","","20.7","","0.0","","2.7","","5.2","","0.0","","5.2","","0","","","","",""
"2011-07-14","2011","07","14","†","18.3","","11.9","","15.1","","2.9","","0.0","","1.2","","0.0","","1.2","","0","","","","",""
"2011-07-15","2011","07","15","†","21.0","","10.3","","15.7","","2.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2011-07-16","2011","07","16","†","21.9","","7.3","","14.6","","3.4","","0.0","","3.8","","0.0","","3.8","","0","","","","",""
"2011-07-17","2011","07","17","†","15.4","","12.3","","13.9","","4.1","","0.0","","10.0","","0.0","","10.0","","0","","","","",""
"2011-07-18","2011","07","18","†","20.4","","12.1","","16.3","","1.7","","0.0","","1.0","","0.0","","1.0","","0","","","","",""
"2011-07-19","2011","07","19","†","18.9","","10.6","","14.8","","3.2","","0.0","","1.4","","0.0","","1.4","","0","","","","",""
"2011-07-20","2011","07","20","†","12.6","","5.5","","9.1","","8.9","","0.0","","15.4","","0.0","","15.4","","0","","","","",""
"2011-07-21","2011","07","21","†","18.5","","8.4","","13.5","","4.5","","0.0","","1.2","","0.0","","1.2","","0","","","","",""
"2011-07-22","2011","07","22","†","19.0","","11.2","","15.1","","2.9","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"2011-07-23","2011","07","23","†","20.2","","7.4","","13.8","","4.2","","0.0","","0.2","","0.0","","0.2","","0","","","","",""
"2011-07-24","2011","07","24","†","19.6","","12.8","","16.2","","1.8","","0.0","","8.2","","0.0","","8.2","","0","","","","",""
"2011-07-25","2011","07","25","†","18.8","","10.2","","14.5","","3.5","","0.0","","1.8","","0.0","","1.8","","0","","","","",""
"2011-07-26","2011","07","26","†","16.0","","10.5","","13.3","","4.7","","0.0","","0.4","","0.0","","0.4","","0","","","","",""
"2011-07-27","2011","07","27","†","14.5","","9.7","","12.1","","5.9","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"2011-07-28","2011","07","28","†","16.7","","9.3","","13.0","","5.0","","0.0","","3.0","","0.0","","3.0","","0","","","","",""
"2011-07-29","2011","07","29","†","16.4","","4.2","","10.3","","7.7","","0.0","","2.0","","0.0","","2.0","","0","","","","",""
"2011-07-30","2011","07","30","†","17.4","","8.8","","13.1","","4.9","","0.0","","10.0","","0.0","","10.0","","0","","","","",""
"2011-07-31","2011","07","31","†","17.2","","8.4","","12.8","","5.2","","0.0","","1.2","","0.0","","1.2","","0","","","","",""
"2011-08-01","2011","08","01","†","19.0","","6.8","","12.9","","5.1","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2011-08-02","2011","08","02","†","22.8","","4.8","","13.8","","4.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2011-08-03","2011","08","03","†","23.5","","5.4","","14.5","","3.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2011-08-04","2011","08","04","†","21.9","","6.2","","14.1","","3.9","","0.0","","0.8","","0.0","","0.8","","0","","","","",""
"2011-08-05","2011","08","05","†","17.8","","10.9","","14.4","","3.6","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"2011-08-06","2011","08","06","†","19.6","","8.4","","14.0","","4.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2011-08-07","2011","08","07","†","22.8","","5.1","","14.0","","4.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2011-08-08","2011","08","08","†","24.4","","5.1","","14.8","","3.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2011-08-09","2011","08","09","†","24.0","","7.5","","15.8","","2.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2011-08-10","2011","08","10","†","24.6","","6.4","","15.5","","2.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2011-08-11","2011","08","11","†","19.6","","9.5","","14.6","","3.4","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2011-08-12","2011","08","12","†","16.7","","5.8","","11.3","","6.7","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"2011-08-13","2011","08","13","†","14.5","","6.6","","10.6","","7.4","","0.0","","20.2","","0.0","","20.2","","0","","","","",""
"2011-08-14","2011","08","14","†","15.4","","8.9","","12.2","","5.8","","0.0","","2.4","","0.0","","2.4","","0","","","","",""
"2011-08-15","2011","08","15","†","15.8","","3.8","","9.8","","8.2","","0.0","","0.6","","0.0","","0.6","","0","","","","",""
"2011-08-16","2011","08","16","†","17.8","","8.2","","13.0","","5.0","","0.0","","1.2","","0.0","","1.2","","0","","","","",""
"2011-08-17","2011","08","17","†","16.8","","9.1","","13.0","","5.0","","0.0","","1.2","","0.0","","1.2","","0","","","","",""
"2011-08-18","2011","08","18","†","18.1","","4.4","","11.3","","6.7","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"2011-08-19","2011","08","19","†","14.6","","4.1","","9.4","","8.6","","0.0","","2.0","","0.0","","2.0","","0","","","","",""
"2011-08-20","2011","08","20","†","21.3","","4.8","","13.1","","4.9","","0.0","","4.2","","0.0","","4.2","","0","","","","",""
"2011-08-21","2011","08","21","†","19.5","","12.4","","16.0","","2.0","","0.0","","4.6","","0.0","","4.6","","0","","","","",""
"2011-08-22","2011","08","22","†","18.9","","9.3","","14.1","","3.9","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"2011-08-23","2011","08","23","†","13.9","","8.5","","11.2","","6.8","","0.0","","2.8","","0.0","","2.8","","0","","","","",""
"2011-08-24","2011","08","24","†","17.0","","9.9","","13.5","","4.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2011-08-25","2011","08","25","†","19.3","","0.3","","9.8","","8.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2011-08-26","2011","08","26","†","18.9","","5.7","","12.3","","5.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2011-08-27","2011","08","27","†","19.6","","9.1","","14.4","","3.6","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2011-08-28","2011","08","28","†","16.1","","8.9","","12.5","","5.5","","0.0","","1.8","","0.0","","1.8","","0","","","","",""
"2011-08-29","2011","08","29","†","16.1","","8.4","","12.3","","5.7","","0.0","","1.0","","0.0","","1.0","","0","","","","",""
"2011-08-30","2011","08","30","†","16.0","","4.6","","10.3","","7.7","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"2011-08-31","2011","08","31","†","17.2","","0.7","","9.0","","9.0","","0.0","","2.0","","0.0","","2.0","","0","","","","",""
"2011-09-01","2011","09","01","†","16.4","","8.5","","12.5","","5.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2011-09-02","2011","09","02","†","17.3","","2.7","","10.0","","8.0","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"2011-09-03","2011","09","03","†","21.0","","5.4","","13.2","","4.8","","0.0","","3.6","","0.0","","3.6","","0","","","","",""
"2011-09-04","2011","09","04","†","19.7","","11.0","","15.4","","2.6","","0.0","","1.4","","0.0","","1.4","","0","","","","",""
"2011-09-05","2011","09","05","†","15.2","","9.4","","12.3","","5.7","","0.0","","1.2","","0.0","","1.2","","0","","","","",""
"2011-09-06","2011","09","06","†","21.8","","12.4","","17.1","","0.9","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2011-09-07","2011","09","07","†","25.2","","13.5","","19.4","","0.0","","1.4","","0.0","","0.0","","0.0","","0","","","","",""
"2011-09-08","2011","09","08","†","27.3","","14.0","","20.7","","0.0","","2.7","","0.0","","0.0","","0.0","","0","","","","",""
"2011-09-09","2011","09","09","†","23.5","","13.3","","18.4","","0.0","","0.4","","0.0","","0.0","","0.0","","0","","","","",""
"2011-09-10","2011","09","10","†","21.1","","6.1","","13.6","","4.4","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2011-09-11","2011","09","11","†","22.1","","5.5","","13.8","","4.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2011-09-12","2011","09","12","†","22.2","","1.9","","12.1","","5.9","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2011-09-13","2011","09","13","†","20.1","","5.2","","12.7","","5.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2011-09-14","2011","09","14","†","17.2","","4.5","","10.9","","7.1","","0.0","","3.0","","0.0","","3.0","","0","","","","",""
"2011-09-15","2011","09","15","†","13.7","","6.4","","10.1","","7.9","","0.0","","1.4","","0.0","","1.4","","0","","","","",""
"2011-09-16","2011","09","16","†","13.8","","7.2","","10.5","","7.5","","0.0","","0.4","","0.0","","0.4","","0","","","","",""
"2011-09-17","2011","09","17","†","14.5","","4.0","","9.3","","8.7","","0.0","","2.4","","0.0","","2.4","","0","","","","",""
"2011-09-18","2011","09","18","†","14.0","","6.3","","10.2","","7.8","","0.0","","1.0","","0.0","","1.0","","0","","","","",""
"2011-09-19","2011","09","19","†","15.9","","0.8","","8.4","","9.6","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"2011-09-20","2011","09","20","†","17.1","","7.7","","12.4","","5.6","","0.0","","1.2","","0.0","","1.2","","0","","","","",""
"2011-09-21","2011","09","21","†","16.2","","9.4","","12.8","","5.2","","0.0","","0.6","","0.0","","0.6","","0","","","","",""
"2011-09-22","2011","09","22","†","10.8","","4.4","","7.6","","10.4","","0.0","","29.4","","0.0","","29.4","","0","","","","",""
"2011-09-23","2011","09","23","†","12.7","","5.9","","9.3","","8.7","","0.0","","1.6","","0.0","","1.6","","0","","","","",""
"2011-09-24","2011","09","24","†","19.5","","1.1","","10.3","","7.7","","0.0","","4.6","","0.0","","4.6","","0","","","","",""
"2011-09-25","2011","09","25","†","10.9","","5.2","","8.1","","9.9","","0.0","","1.0","","0.0","","1.0","","0","","","","",""
"2011-09-26","2011","09","26","†","8.2","","-1.5","","3.4","","14.6","","0.0","","6.6","","0.0","T","9.8","","0","","","","",""
"2011-09-27","2011","09","27","†","13.5","","4.4","","9.0","","9.0","","0.0","","2.4","","0.0","","2.4","","0","","","","",""
"2011-09-28","2011","09","28","†","13.5","","2.3","","7.9","","10.1","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2011-09-29","2011","09","29","†","8.6","","3.4","","6.0","","12.0","","0.0","","4.6","","0.0","","4.6","","0","","","","",""
"2011-09-30","2011","09","30","†","12.7","","3.7","","8.2","","9.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2011-10-01","2011","10","01","†","6.6","","-0.9","","2.9","","15.1","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2011-10-02","2011","10","02","†","10.9","","1.7","","6.3","","11.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2011-10-03","2011","10","03","†","5.8","","0.4","","3.1","","14.9","","0.0","","3.6","","0.0","","3.6","","0","","","","",""
"2011-10-04","2011","10","04","†","12.8","","1.8","","7.3","","10.7","","0.0","","0.2","","0.0","","0.2","","0","","","","",""
"2011-10-05","2011","10","05","†","13.2","","0.2","","6.7","","11.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2011-10-06","2011","10","06","†","7.4","","-1.4","","3.0","","15.0","","0.0","","1.2","","0.0","","1.2","","0","","","","",""
"2011-10-07","2011","10","07","†","11.7","","3.1","","7.4","","10.6","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2011-10-08","2011","10","08","†","11.7","","-2.1","","4.8","","13.2","","0.0","","0.4","","0.0","","0.4","","0","","","","",""
"2011-10-09","2011","10","09","†","12.0","","7.0","","9.5","","8.5","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"2011-10-10","2011","10","10","†","8.3","","1.4","","4.9","","13.1","","0.0","","3.4","","0.0","","3.4","","0","","","","",""
"2011-10-11","2011","10","11","†","11.2","","4.4","","7.8","","10.2","","0.0","","2.2","","0.0","","2.2","","0","","","","",""
"2011-10-12","2011","10","12","†","12.0","","5.2","","8.6","","9.4","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"2011-10-13","2011","10","13","†","9.7","","-3.2","","3.3","","14.7","","0.0","","1.0","","0.0","","1.0","","0","","","","",""
"2011-10-14","2011","10","14","†","7.7","","1.2","","4.5","","13.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2011-10-15","2011","10","15","†","5.8","","-5.3","","0.3","","17.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2011-10-16","2011","10","16","†","5.8","","-2.1","","1.9","","16.1","","0.0","","4.2","","0.0","","4.2","","0","","","","",""
"2011-10-17","2011","10","17","†","11.4","","2.3","","6.9","","11.1","","0.0","","0.4","","0.0","","0.4","","0","","","","",""
"2011-10-18","2011","10","18","†","13.7","","3.8","","8.8","","9.2","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"2011-10-19","2011","10","19","†","11.8","","2.0","","6.9","","11.1","","0.0","","0.2","","0.0","","0.2","","0","","","","",""
"2011-10-20","2011","10","20","†","7.1","","-3.1","","2.0","","16.0","","0.0","","0.0","","2.0","","1.6","","0","","","","",""
"2011-10-21","2011","10","21","†","4.5","","-1.4","","1.6","","16.4","","0.0","","0.6","","0.2","","0.8","","2","","","","",""
"2011-10-22","2011","10","22","†","7.7","","-0.3","","3.7","","14.3","","0.0","","2.2","","0.0","","2.2","","0","","","","",""
"2011-10-23","2011","10","23","†","8.2","","0.4","","4.3","","13.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2011-10-24","2011","10","24","†","7.3","","-2.4","","2.5","","15.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2011-10-25","2011","10","25","†","7.3","","-2.9","","2.2","","15.8","","0.0","","0.2","","0.0","","0.2","","0","","","","",""
"2011-10-26","2011","10","26","†","8.9","","2.5","","5.7","","12.3","","0.0","","0.8","","0.0","","0.8","","0","","","","",""
"2011-10-27","2011","10","27","†","8.0","","-2.4","","2.8","","15.2","","0.0","","0.4","","0.0","","0.4","","0","","","","",""
"2011-10-28","2011","10","28","†","8.2","","1.4","","4.8","","13.2","","0.0","","0.2","","0.0","","0.2","","0","","","","",""
"2011-10-29","2011","10","29","†","7.6","","0.0","","3.8","","14.2","","0.0","","0.4","","0.0","","0.4","","0","","","","",""
"2011-10-30","2011","10","30","†","8.9","","1.5","","5.2","","12.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2011-10-31","2011","10","31","†","7.5","","-1.9","","2.8","","15.2","","0.0","","0.2","","0.0","T","0.2","","0","","","","",""
"2011-11-01","2011","11","01","†","6.5","","-0.7","","2.9","","15.1","","0.0","","1.8","","0.0","","1.8","","0","","","","",""
"2011-11-02","2011","11","02","†","7.6","","2.7","","5.2","","12.8","","0.0","","0.8","","0.0","","0.8","","0","","","","",""
"2011-11-03","2011","11","03","†","1.2","","-4.0","","-1.4","","19.4","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2011-11-04","2011","11","04","†","-0.9","","-4.4","","-2.7","","20.7","","0.0","","0.0","","0.0","T","0.0","T","0","","","","",""
"2011-11-05","2011","11","05","†","1.1","","-5.3","","-2.1","","20.1","","0.0","","0.0","","0.8","","0.8","","0","","","","",""
"2011-11-06","2011","11","06","†","2.8","","-2.1","","0.4","","17.6","","0.0","","0.0","","0.0","T","0.0","T","0","T","","","",""
"2011-11-07","2011","11","07","†","3.5","","-0.3","","1.6","","16.4","","0.0","","0.0","","0.6","","0.6","","0","T","","","",""
"2011-11-08","2011","11","08","†","2.9","","-4.4","","-0.8","","18.8","","0.0","","0.0","","3.4","","2.6","","0","","","","",""
"2011-11-09","2011","11","09","†","1.0","","-1.3","","-0.2","","18.2","","0.0","","3.8","","6.2","","15.8","","3","","","","",""
"2011-11-10","2011","11","10","†","2.1","","0.0","","1.1","","16.9","","0.0","","1.6","","1.0","","4.2","","5","","","","",""
"2011-11-11","2011","11","11","†","2.0","","0.1","","1.1","","16.9","","0.0","","0.2","","1.6","","1.4","","5","","","","",""
"2011-11-12","2011","11","12","†","5.2","","-2.4","","1.4","","16.6","","0.0","","0.0","T","0.2","","0.2","","5","","","","",""
"2011-11-13","2011","11","13","†","2.6","","-0.7","","1.0","","17.0","","0.0","","0.0","","3.8","","1.4","","5","","","","",""
"2011-11-14","2011","11","14","†","-0.7","","-5.7","","-3.2","","21.2","","0.0","","0.0","","0.0","T","0.0","T","5","","","","",""
"2011-11-15","2011","11","15","†","0.2","","-7.7","","-3.8","","21.8","","0.0","","0.0","","0.4","","0.2","","6","","","","",""
"2011-11-16","2011","11","16","†","0.6","","-3.8","","-1.6","","19.6","","0.0","","0.0","","7.4","","5.2","","6","","","","",""
"2011-11-17","2011","11","17","†","-2.7","","-4.8","","-3.8","","21.8","","0.0","","0.0","","0.4","","0.2","","16","","","","",""
"2011-11-18","2011","11","18","†","-9.8","","-13.5","","-11.7","","29.7","","0.0","","0.0","","0.0","","0.0","","15","","","","",""
"2011-11-19","2011","11","19","†","-12.0","","-18.8","","-15.4","","33.4","","0.0","","0.0","","2.2","","1.2","","15","","","","",""
"2011-11-20","2011","11","20","†","-8.8","","-13.3","","-11.1","","29.1","","0.0","","0.0","","0.8","","0.6","","16","","","","",""
"2011-11-21","2011","11","21","†","-1.7","","-10.6","","-6.2","","24.2","","0.0","","0.0","","8.8","","6.0","","17","","","","",""
"2011-11-22","2011","11","22","†","0.6","","-7.1","","-3.3","","21.3","","0.0","","0.0","","0.4","","0.2","","24","","","","",""
"2011-11-23","2011","11","23","†","0.3","","-6.1","","-2.9","","20.9","","0.0","","0.0","","0.2","","0.0","T","21","","","","",""
"2011-11-24","2011","11","24","†","0.8","","-2.6","","-0.9","","18.9","","0.0","","0.0","","1.4","","1.0","","21","","","","",""
"2011-11-25","2011","11","25","†","0.6","","-7.0","","-3.2","","21.2","","0.0","","0.0","","3.4","","3.0","","17","","","","",""
"2011-11-26","2011","11","26","†","6.9","","-3.3","","1.8","","16.2","","0.0","","18.2","","5.4","","27.6","","20","","","","",""
"2011-11-27","2011","11","27","†","1.8","","-1.3","","0.3","","17.7","","0.0","","0.0","","0.6","","0.2","","22","","","","",""
"2011-11-28","2011","11","28","†","0.8","","-5.6","","-2.4","","20.4","","0.0","","0.0","","1.4","","1.2","","17","","","","",""
"2011-11-29","2011","11","29","†","0.4","","-2.0","","-0.8","","18.8","","0.0","","0.0","","12.6","","9.6","","18","","","","",""
"2011-11-30","2011","11","30","†","-3.2","","-7.6","","-5.4","","23.4","","0.0","","0.0","","0.0","","0.0","","30","","","","",""
"2011-12-01","2011","12","01","†","3.3","","-9.9","","-3.3","","21.3","","0.0","","0.0","","2.4","","2.0","","29","","","","",""
"2011-12-02","2011","12","02","†","-1.0","","-9.8","","-5.4","","23.4","","0.0","","0.0","","0.0","","0.0","","26","","","","",""
"2011-12-03","2011","12","03","†","2.5","","-6.0","","-1.8","","19.8","","0.0","","0.0","","0.0","","0.0","","26","","","","",""
"2011-12-04","2011","12","04","†","-3.8","","-8.6","","-6.2","","24.2","","0.0","","0.0","","0.0","","0.0","","26","","","","",""
"2011-12-05","2011","12","05","†","6.1","","-5.2","","0.5","","17.5","","0.0","","0.0","","0.0","","0.0","","25","","","","",""
"2011-12-06","2011","12","06","†","1.9","","-4.4","","-1.3","","19.3","","0.0","","0.0","","0.0","","0.0","","23","","","","",""
"2011-12-07","2011","12","07","†","-1.9","","-14.8","","-8.4","","26.4","","0.0","","0.0","","0.0","","0.0","","23","","","","",""
"2011-12-08","2011","12","08","†","-6.5","","-16.4","","-11.5","","29.5","","0.0","","0.0","","0.0","","0.0","","23","","","","",""
"2011-12-09","2011","12","09","†","-7.1","","-10.9","","-9.0","","27.0","","0.0","","0.0","","0.4","","0.2","","23","","","","",""
"2011-12-10","2011","12","10","†","-5.2","","-10.5","","-7.9","","25.9","","0.0","","0.0","","0.0","","0.0","","23","","","","",""
"2011-12-11","2011","12","11","†","-3.9","","-10.1","","-7.0","","25.0","","0.0","","0.0","","0.0","","0.0","","23","","","","",""
"2011-12-12","2011","12","12","†","-3.9","","-7.5","","-5.7","","23.7","","0.0","","0.0","","12.4","","7.4","","23","","","","",""
"2011-12-13","2011","12","13","†","-2.8","","-5.6","","-4.2","","22.2","","0.0","","0.0","","6.2","","4.2","","39","","","","",""
"2011-12-14","2011","12","14","†","-6.1","","-8.3","","-7.2","","25.2","","0.0","","0.0","","4.0","","2.2","","39","","","","",""
"2011-12-15","2011","12","15","†","-6.6","","-11.9","","-9.3","","27.3","","0.0","","0.0","","1.8","","1.6","","41","","","","",""
"2011-12-16","2011","12","16","†","-3.5","","-9.5","","-6.5","","24.5","","0.0","","0.0","","7.6","","7.4","","33","","","","",""
"2011-12-17","2011","12","17","†","-3.1","","-5.1","","-4.1","","22.1","","0.0","","0.0","","0.8","","0.4","","39","","","","",""
"2011-12-18","2011","12","18","†","-3.7","","-4.4","","-4.1","","22.1","","0.0","","0.0","","0.4","","0.2","","37","","","","",""
"2011-12-19","2011","12","19","†","5.7","","-5.3","","0.2","","17.8","","0.0","","5.6","","0.0","T","11.0","","37","","","","",""
"2011-12-20","2011","12","20","†","4.0","","-0.7","","1.7","","16.3","","0.0","","0.0","T","0.0","T","0.0","T","34","","","","",""
"2011-12-21","2011","12","21","†","-7.0","","-12.1","","-9.6","","27.6","","0.0","","0.0","","0.0","","0.0","","31","","","","",""
"2011-12-22","2011","12","22","†","2.3","","-11.4","","-4.6","","22.6","","0.0","","0.0","T","0.0","","0.0","T","31","","","","",""
"2011-12-23","2011","12","23","†","5.5","","-1.5","","2.0","","16.0","","0.0","","0.0","","0.0","","0.0","","30","","","","",""
"2011-12-24","2011","12","24","†","4.9","","-5.6","","-0.4","","18.4","","0.0","","9.0","","1.6","","19.6","","28","","","","",""
"2011-12-25","2011","12","25","†","1.8","","0.0","","0.9","","17.1","","0.0","","0.0","T","0.0","T","0.0","T","25","","","","",""
"2011-12-26","2011","12","26","†","4.1","","-4.4","","-0.2","","18.2","","0.0","","0.0","T","0.0","T","0.0","T","25","","","","",""
"2011-12-27","2011","12","27","†","-1.1","","-4.1","","-2.6","","20.6","","0.0","","0.0","","8.4","","6.0","","25","","","","",""
"2011-12-28","2011","12","28","†","3.4","","-5.1","","-0.9","","18.9","","0.0","","0.0","","0.0","T","0.0","T","32","","","","",""
"2011-12-29","2011","12","29","†","1.4","","-2.6","","-0.6","","18.6","","0.0","","0.0","","3.0","","3.0","","29","","","","",""
"2011-12-30","2011","12","30","†","-1.6","","-5.8","","-3.7","","21.7","","0.0","","0.0","","1.2","","0.8","","29","","","","",""
