"Station Name","TERRACE A"
"Province","BRITISH COLUMBIA"
"Latitude","54.47"
"Longitude","-128.58"
"Elevation","217.30"
"Climate Identifier","1068134"
"WMO Identifier","71951"
"TC Identifier","YXT"

"Legend"
"A","Accumulated"
"C","Precipitation occurred, amount uncertain"
"E","Estimated"
"F","Accumulated and estimated"
"L","Precipitation may or may not have occurred"
"M","Missing"
"N","Temperature missing but known to be > 0"
"S","More than one occurrence"
"T","Trace"
"Y","Temperature missing but known to be < 0"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"
"†","Data for this day has undergone only preliminary quality checking"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"2013-01-22","2013","01","22","‡","1.4","","-1.9","","-0.3","","18.3","","0.0","","0.2","","0.0","","0.4","","","","","M","50",""
"2013-01-23","2013","01","23","‡","1.1","","-0.3","","0.4","","17.6","","0.0","","2.2","","1.6","","4.2","","1","","","M","<31",""
"2013-01-24","2013","01","24","‡","1.3","","-0.1","","0.6","","17.4","","0.0","","1.4","","1.0","","2.8","","1","","","M","<31",""
"2013-01-25","2013","01","25","‡","3.2","","0.2","","1.7","","16.3","","0.0","","11.4","","2.8","","14.2","","1","","","M","44",""
"2013-01-26","2013","01","26","‡","2.8","","0.3","","1.6","","16.4","","0.0","","3.2","","0.8","","4.0","","0","T","","M","35",""
"2013-01-27","2013","01","27","‡","3.5","","-0.4","","1.6","","16.4","","0.0","","0.2","","0.0","T","0.2","","","","","M","39",""
"2013-01-28","2013","01","28","‡","1.4","","-0.4","","0.5","","17.5","","0.0","","0.0","","4.6","","4.2","","0","T","","M","41",""
"2013-01-29","2013","01","29","‡","3.3","","-0.8","","1.3","","16.7","","0.0","","0.2","","5.8","","6.5","","4","","","M","69",""
"2013-01-30","2013","01","30","‡","4.0","","1.5","","2.8","","15.2","","0.0","","2.2","","0.0","","2.2","","2","","","M","44",""
"2013-01-31","2013","01","31","‡","4.1","","1.4","","2.8","","15.2","","0.0","","3.8","","0.0","","3.8","","","","","M","<31",""
"2013-02-01","2013","02","01","‡","5.5","","2.9","","4.2","","13.8","","0.0","","1.0","","0.0","","1.0","","","","","M","<31",""
"2013-02-02","2013","02","02","‡","5.3","","3.0","","4.2","","13.8","","0.0","","1.6","","0.0","","1.6","","","","","M","41",""
"2013-02-03","2013","02","03","‡","3.3","","0.7","","2.0","","16.0","","0.0","","2.4","","0.0","","2.4","","","","","M","54",""
"2013-02-04","2013","02","04","‡","1.3","","-0.5","","0.4","","17.6","","0.0","","1.0","","0.0","T","1.0","","","","","M","33",""
"2013-02-05","2013","02","05","‡","","","","","","","","","","","","","","","","","","","","","",""
"2013-02-06","2013","02","06","‡","2.3","","-0.9","E","0.7","E","17.3","E","0.0","E","","M","","M","1.8","E","1","","","M","","M"
"2013-02-07","2013","02","07","‡","","","","","","","","","","","","","","","","","","","","","",""
"2013-02-08","2013","02","08","‡","4.2","","2.2","","3.2","","14.8","","0.0","","0.0","T","0.0","","0.0","T","","","","M","44",""
"2013-02-09","2013","02","09","‡","3.3","","1.2","","2.3","","15.7","","0.0","","0.6","","0.0","","0.6","","","","","M","<31",""
"2013-02-10","2013","02","10","‡","5.3","","2.0","","3.7","","14.3","","0.0","","0.8","","0.0","","0.8","","","","","M","50",""
"2013-02-11","2013","02","11","‡","4.8","","2.4","","3.6","","14.4","","0.0","","0.2","","0.0","","0.2","","","","","M","54",""
"2013-02-12","2013","02","12","‡","","","","","","","","","","","","","","","","","","","","","",""
"2013-02-13","2013","02","13","‡","4.7","","0.0","","2.4","","15.6","","0.0","","0.0","","0.0","","0.0","","","","","M","43",""
"2013-02-14","2013","02","14","‡","","","","","","","","","","","","","","","","","","","","","",""
"2013-02-15","2013","02","15","‡","7.5","","2.3","","4.9","","13.1","","0.0","","0.6","","0.0","","0.6","","","","","M","67",""
"2013-02-16","2013","02","16","‡","6.8","","0.0","","3.4","","14.6","","0.0","","0.0","T","0.0","","0.0","T","","","","M","48",""
"2013-02-17","2013","02","17","‡","2.5","","-3.4","","-0.5","","18.5","","0.0","","0.0","","0.0","T","0.0","T","","","","M","<31",""
"2013-02-18","2013","02","18","‡","1.9","","-1.8","","0.1","","17.9","","0.0","","0.0","","2.2","","1.8","","1","","","M","<31",""
"2013-02-19","2013","02","19","‡","2.7","","-2.2","","0.3","","17.7","","0.0","","0.0","T","0.0","","0.0","T","","","","M","<31",""
"2013-02-20","2013","02","20","‡","","","","","","","","","","","","","","","","","","","","","",""
"2013-02-21","2013","02","21","‡","","","","","","","","","","","","","","","","","","","","","",""
"2013-02-22","2013","02","22","‡","","","","","","","","","","","","","","","","","","","","","",""
"2013-02-23","2013","02","23","‡","2.9","","0.4","","1.7","","16.3","","0.0","","0.0","","1.4","","1.4","","4","","","M","50",""
"2013-02-24","2013","02","24","‡","2.0","","-0.1","","1.0","","17.0","","0.0","","","M","6.8","","6.8","","2","","","M","41",""
"2013-02-25","2013","02","25","‡","3.7","","-2.2","","0.8","","17.2","","0.0","","0.0","","0.0","","0.0","","2","","","M","39",""
"2013-02-26","2013","02","26","‡","","","","","","","","","","","","","","","","","","","","","",""
"2013-02-27","2013","02","27","‡","1.4","","-1.4","","0.0","","18.0","","0.0","","0.6","","5.3","","5.7","","5","","","M","48",""
"2013-02-28","2013","02","28","‡","1.5","","-0.4","","0.6","","17.4","","0.0","","2.1","","7.2","","9.3","","3","","","M","32",""
"2013-03-01","2013","03","01","‡","2.6","","-0.1","","1.3","","16.7","","0.0","","0.0","","0.0","","0.0","","3","","","M","<31",""
"2013-03-02","2013","03","02","‡","4.6","","-0.7","","2.0","","16.0","","0.0","","0.0","","2.2","","2.6","","1","","","M","<31",""
"2013-03-03","2013","03","03","‡","","","","","","","","","","","","","","","","","","","","","",""
"2013-03-04","2013","03","04","‡","6.1","","-3.7","","1.2","","16.8","","0.0","","0.0","","0.0","","0.0","","","","","M","39",""
"2013-03-05","2013","03","05","‡","6.4","","-2.1","","2.2","","15.8","","0.0","","0.0","","0.0","","0.0","","","","","M","50",""
"2013-03-06","2013","03","06","‡","6.3","","-3.6","","1.4","","16.6","","0.0","","0.0","","0.0","","0.0","","","","","M","59",""
"2013-03-07","2013","03","07","‡","","","","","","","","","","","","","","","","","","","","","",""
"2013-03-08","2013","03","08","‡","8.4","","-5.9","","1.3","","16.7","","0.0","","0.0","","0.0","","0.0","","","","","M","32",""
"2013-03-09","2013","03","09","‡","5.8","","-2.8","","1.5","","16.5","","0.0","","1.4","","0.0","","1.4","","","","","M","59",""
"2013-03-10","2013","03","10","‡","5.6","","-0.2","","2.7","","15.3","","0.0","","0.0","","0.4","","0.4","","","","","M","39",""
"2013-03-11","2013","03","11","‡","5.0","","-2.9","","1.1","","16.9","","0.0","","0.0","","0.0","","0.0","","","","","M","<31",""
"2013-03-12","2013","03","12","‡","1.9","","-1.8","","0.1","","17.9","","0.0","","0.0","","0.4","","0.4","","","","","M","44",""
"2013-03-13","2013","03","13","‡","2.6","","-0.4","","1.1","","16.9","","0.0","","0.0","","6.2","","5.8","","2","","","M","<31",""
"2013-03-14","2013","03","14","‡","1.0","","0.0","","0.5","","17.5","","0.0","","0.0","","5.4","","7.9","","1","","","M","46",""
"2013-03-15","2013","03","15","‡","0.8","","-1.1","","-0.2","","18.2","","0.0","","1.8","","4.6","","6.0","","3","","","M","<31",""
"2013-03-16","2013","03","16","‡","","","","","","","","","","","","","","","","","","","","","",""
"2013-03-17","2013","03","17","‡","","","","","","","","","","","","","","","","","","","","","",""
"2013-03-18","2013","03","18","‡","3.4","","-2.9","","0.3","","17.7","","0.0","","0.0","","0.8","","0.8","","","","","M","39",""
"2013-03-19","2013","03","19","‡","","","","","","","","","","","","","","","","","","","","","",""
"2013-03-20","2013","03","20","‡","","","","","","","","","","","","","","","","","","","","","",""
"2013-03-21","2013","03","21","‡","4.7","","-2.5","","1.1","","16.9","","0.0","","0.0","","0.2","","0.2","","","","","M","39",""
"2013-03-22","2013","03","22","‡","5.2","","-3.2","","1.0","","17.0","","0.0","","0.0","","0.0","T","0.0","T","","","","M","<31",""
"2013-03-23","2013","03","23","‡","7.4","","-5.2","","1.1","","16.9","","0.0","","0.0","","0.0","","0.0","","","","","M","37",""
"2013-03-24","2013","03","24","‡","8.0","","0.0","","4.0","","14.0","","0.0","","0.0","T","0.0","","0.0","T","","","","M","46",""
"2013-03-25","2013","03","25","‡","8.1","","1.5","","4.8","","13.2","","0.0","","1.6","","0.0","","1.6","","","","","M","<31",""
"2013-03-26","2013","03","26","‡","9.7","","2.6","","6.2","","11.8","","0.0","","2.6","","0.0","","2.6","","","","","M","<31",""
"2013-03-27","2013","03","27","‡","11.9","","0.2","","6.1","","11.9","","0.0","","1.2","","0.0","","1.2","","","","","M","<31",""
"2013-03-28","2013","03","28","‡","12.9","","-2.4","","5.3","","12.7","","0.0","","0.0","","0.0","","0.0","","","","","M","<31",""
"2013-03-29","2013","03","29","‡","12.3","","-3.8","","4.3","","13.7","","0.0","","0.0","","0.0","","0.0","","","","","M","<31",""
"2013-03-30","2013","03","30","‡","13.2","","-2.0","","5.6","","12.4","","0.0","","0.0","","0.0","","0.0","","","","","M","<31",""
"2013-03-31","2013","03","31","‡","16.9","","0.7","","8.8","","9.2","","0.0","","0.0","","0.0","","0.0","","","","","M","44",""
"2013-04-01","2013","04","01","‡","15.6","","2.7","","9.2","","8.8","","0.0","","0.0","","0.0","","0.0","","","","","M","44",""
"2013-04-02","2013","04","02","‡","11.1","","2.6","","6.9","","11.1","","0.0","","0.0","","0.0","","0.0","","","","","M","39",""
"2013-04-03","2013","04","03","‡","12.0","","-2.3","","4.9","","13.1","","0.0","","0.0","","0.0","","0.0","","","","","M","<31",""
"2013-04-04","2013","04","04","‡","11.8","","3.5","","7.7","","10.3","","0.0","","0.0","","0.0","","0.0","","","","","M","44",""
"2013-04-05","2013","04","05","‡","7.8","","3.6","","5.7","","12.3","","0.0","","5.0","","0.0","","5.0","","","","","M","33",""
"2013-04-06","2013","04","06","‡","7.7","","2.1","","4.9","","13.1","","0.0","","6.4","","0.0","","6.4","","","","","M","50",""
"2013-04-07","2013","04","07","‡","11.9","","1.4","","6.7","","11.3","","0.0","","0.0","T","0.0","","0.0","T","","","","M","<31",""
"2013-04-08","2013","04","08","‡","14.1","","1.6","","7.9","","10.1","","0.0","","0.0","","0.0","","0.0","","","","","M","32",""
"2013-04-09","2013","04","09","‡","7.7","","3.3","","5.5","","12.5","","0.0","","13.0","","0.0","","13.0","","","","","M","69",""
"2013-04-10","2013","04","10","‡","7.1","","2.2","","4.7","","13.3","","0.0","","0.2","","0.0","","0.2","","","","","M","54",""
"2013-04-11","2013","04","11","‡","","","","","","","","","","","","","","","","","","","","","",""
"2013-04-12","2013","04","12","‡","6.4","","0.1","","3.3","","14.7","","0.0","","0.2","","2.8","","3.0","","","","","M","48",""
"2013-04-13","2013","04","13","‡","10.5","","0.1","","5.3","","12.7","","0.0","","0.6","","0.8","","1.4","","","","","M","<31",""
"2013-04-14","2013","04","14","‡","10.5","","1.8","","6.2","","11.8","","0.0","","0.0","T","0.0","","0.0","T","","","","M","33",""
"2013-04-15","2013","04","15","‡","12.0","","0.3","","6.2","","11.8","","0.0","","0.0","","0.0","","0.0","","","","","M","33",""
"2013-04-16","2013","04","16","‡","13.0","","-0.3","","6.4","","11.6","","0.0","","0.0","T","0.0","","0.0","T","","","","M","46",""
"2013-04-17","2013","04","17","‡","8.3","","4.1","","6.2","","11.8","","0.0","","0.0","T","0.0","","0.0","T","","","","M","59",""
"2013-04-18","2013","04","18","‡","7.3","","4.6","","6.0","","12.0","","0.0","","1.5","","0.0","","1.5","","","","","M","33",""
"2013-04-19","2013","04","19","‡","11.7","","3.2","","7.5","","10.5","","0.0","","0.8","","0.0","","0.8","","","","","M","57",""
"2013-04-20","2013","04","20","‡","10.1","","-4.4","","2.9","","15.1","","0.0","","0.0","","0.0","","0.0","","","","","M","37",""
"2013-04-21","2013","04","21","‡","12.6","","-0.3","","6.2","","11.8","","0.0","","0.0","","0.0","","0.0","","","","","M","41",""
"2013-04-22","2013","04","22","‡","13.7","","-4.2","","4.8","","13.2","","0.0","","0.0","","0.0","","0.0","","","","","M","39",""
"2013-04-23","2013","04","23","‡","16.8","","2.8","","9.8","","8.2","","0.0","","0.0","","0.0","","0.0","","","","","M","<31",""
"2013-04-24","2013","04","24","‡","14.6","","1.5","","8.1","","9.9","","0.0","","0.0","","0.0","","0.0","","","","","M","54",""
"2013-04-25","2013","04","25","‡","9.8","","6.0","","7.9","","10.1","","0.0","","3.6","","0.0","","3.6","","","","","M","76",""
"2013-04-26","2013","04","26","‡","10.4","","4.0","","7.2","","10.8","","0.0","","7.0","","0.0","","7.0","","","","","M","76",""
"2013-04-27","2013","04","27","‡","6.6","","3.0","","4.8","","13.2","","0.0","","9.4","","0.0","","9.4","","","","","M","65",""
"2013-04-28","2013","04","28","‡","6.6","","0.3","","3.5","","14.5","","0.0","","3.8","","1.6","","5.4","","","","","M","61",""
"2013-04-29","2013","04","29","‡","","","","","","","","","","","","","","","","","","","","","",""
"2013-04-30","2013","04","30","‡","","","","","","","","","","","","","","","","","","","","","",""
"2013-05-01","2013","05","01","‡","7.1","","1.8","","4.5","","13.5","","0.0","","1.0","","0.0","","1.0","","","","","M","67",""
"2013-05-02","2013","05","02","‡","10.6","","2.2","","6.4","","11.6","","0.0","","2.4","","0.0","","2.4","","","","","M","50",""
"2013-05-03","2013","05","03","‡","","","","","","","","","","","","","","","","","","","","","",""
"2013-05-04","2013","05","04","‡","","","","","","","","","","","","","","","","","","","","","",""
"2013-05-05","2013","05","05","‡","24.9","","5.8","","15.4","","2.6","","0.0","","0.0","","0.0","","0.0","","","","","M","35",""
"2013-05-06","2013","05","06","‡","21.9","","3.5","","12.7","","5.3","","0.0","","0.0","","0.0","","0.0","","","","","M","37",""
"2013-05-07","2013","05","07","‡","24.8","","5.9","","15.4","","2.6","","0.0","","0.0","","0.0","","0.0","","","","","M","46",""
"2013-05-08","2013","05","08","‡","24.1","","4.8","","14.5","","3.5","","0.0","","0.0","","0.0","","0.0","","","","","M","41",""
"2013-05-09","2013","05","09","‡","24.6","","4.7","","14.7","","3.3","","0.0","","0.0","","0.0","","0.0","","","","","M","<31",""
"2013-05-10","2013","05","10","‡","23.2","","5.5","","14.4","","3.6","","0.0","","0.0","","0.0","","0.0","","","","","M","33",""
"2013-05-11","2013","05","11","‡","14.4","","9.8","","12.1","","5.9","","0.0","","6.8","","0.0","","6.8","","","","","M","<31",""
"2013-05-12","2013","05","12","‡","","","","","","","","","","","","","","","","","","","","","",""
"2013-05-13","2013","05","13","‡","13.1","","7.6","","10.4","","7.6","","0.0","","1.0","","0.0","","1.0","","","","","M","52",""
"2013-05-14","2013","05","14","‡","12.4","","6.4","","9.4","","8.6","","0.0","","0.2","","0.0","","0.2","","","","","M","54",""
"2013-05-15","2013","05","15","‡","12.4","","6.1","","9.3","","8.7","","0.0","","0.8","","0.0","","0.8","","","","","M","35",""
"2013-05-16","2013","05","16","‡","","","","","","","","","","","","","","","","","","","","","",""
"2013-05-17","2013","05","17","‡","","","","","","","","","","","","","","","","","","","","","",""
"2013-05-18","2013","05","18","‡","15.8","","8.0","","11.9","","6.1","","0.0","","2.2","","0.0","","2.2","","","","","M","57",""
"2013-05-19","2013","05","19","‡","13.4","","4.4","","8.9","","9.1","","0.0","","0.0","","0.0","","0.0","","","","","M","37",""
"2013-05-20","2013","05","20","‡","14.3","","3.0","","8.7","","9.3","","0.0","","0.2","","0.0","","0.2","","","","","M","<31",""
"2013-05-21","2013","05","21","‡","15.8","","6.5","","11.2","","6.8","","0.0","","","M","0.0","","","M","","","","M","33",""
"2013-05-22","2013","05","22","‡","22.6","","9.8","","16.2","","1.8","","0.0","","0.0","","0.0","","0.0","","","","","M","32",""
"2013-05-23","2013","05","23","‡","","","","","","","","","","","","","","","","","","","","","",""
"2013-05-24","2013","05","24","‡","","","","","","","","","","","","","","","","","","","","","",""
"2013-05-25","2013","05","25","‡","16.7","","8.9","","12.8","","5.2","","0.0","","1.6","","0.0","","1.6","","","","","M","35",""
"2013-05-26","2013","05","26","‡","19.4","","9.9","","14.7","","3.3","","0.0","","0.6","","0.0","","0.6","","","","","M","33",""
"2013-05-27","2013","05","27","‡","17.3","","6.8","","12.1","","5.9","","0.0","","1.6","","0.0","","1.6","","","","","M","<31",""
"2013-05-28","2013","05","28","‡","17.0","","9.5","","13.3","","4.7","","0.0","","3.0","","0.0","","3.0","","","","","M","59",""
"2013-05-29","2013","05","29","‡","18.6","","9.1","","13.9","","4.1","","0.0","","0.6","","0.0","","0.6","","","","","M","35",""
"2013-05-30","2013","05","30","‡","12.1","","8.2","","10.2","","7.8","","0.0","","9.2","","0.0","","9.2","","","","","M","43",""
"2013-05-31","2013","05","31","‡","16.8","","7.5","","12.2","","5.8","","0.0","","0.4","","0.0","","0.4","","","","","M","50",""
"2013-06-01","2013","06","01","‡","17.6","","5.3","","11.5","","6.5","","0.0","","0.2","","0.0","","0.2","","","","","M","32",""
"2013-06-02","2013","06","02","‡","17.0","","7.0","","12.0","","6.0","","0.0","","0.0","","0.0","","0.0","","","","","M","32",""
"2013-06-03","2013","06","03","‡","21.7","","5.4","","13.6","","4.4","","0.0","","0.0","","0.0","","0.0","","","","","M","44",""
"2013-06-04","2013","06","04","‡","14.8","","9.9","","12.4","","5.6","","0.0","","0.2","","0.0","","0.2","","","","","M","37",""
"2013-06-05","2013","06","05","‡","17.4","","8.6","","13.0","","5.0","","0.0","","0.4","","0.0","","0.4","","","","","M","41",""
"2013-06-06","2013","06","06","‡","10.9","","6.8","","8.9","","9.1","","0.0","","5.0","","0.0","","5.0","","","","","M","41",""
"2013-06-07","2013","06","07","‡","13.4","","8.6","","11.0","","7.0","","0.0","","0.6","","0.0","","0.6","","","","","M","57",""
"2013-06-08","2013","06","08","‡","16.1","","7.9","","12.0","","6.0","","0.0","","1.6","","0.0","","1.6","","","","","M","50",""
"2013-06-09","2013","06","09","‡","17.3","","7.7","","12.5","","5.5","","0.0","","0.0","T","0.0","","0.0","T","","","","M","39",""
"2013-06-10","2013","06","10","‡","20.8","","7.0","","13.9","","4.1","","0.0","","0.0","T","0.0","","0.0","T","","","","M","<31",""
"2013-06-11","2013","06","11","‡","21.0","","8.8","","14.9","","3.1","","0.0","","0.4","","0.0","","0.4","","","","","M","33",""
"2013-06-12","2013","06","12","‡","","","","","","","","","","","","","","","","","","","","","",""
"2013-06-13","2013","06","13","‡","19.9","","11.5","","15.7","","2.3","","0.0","","0.0","","0.0","","0.0","","","","","M","50",""
"2013-06-14","2013","06","14","‡","21.0","","9.5","","15.3","","2.7","","0.0","","0.0","","0.0","","0.0","","","","","M","44",""
"2013-06-15","2013","06","15","‡","26.8","","8.5","","17.7","","0.3","","0.0","","0.0","","0.0","","0.0","","","","","M","43",""
"2013-06-16","2013","06","16","‡","28.6","","11.9","","20.3","","0.0","","2.3","","0.0","","0.0","","0.0","","","","","M","48",""
"2013-06-17","2013","06","17","‡","22.3","","11.0","","16.7","","1.3","","0.0","","0.4","","0.0","","0.4","","","","","M","57",""
"2013-06-18","2013","06","18","‡","19.3","","12.1","","15.7","","2.3","","0.0","","6.8","","0.0","","6.8","","","","","M","35",""
"2013-06-19","2013","06","19","‡","17.8","","12.3","","15.1","","2.9","","0.0","","3.0","","0.0","","3.0","","","","","M","<31",""
"2013-06-20","2013","06","20","‡","","","","","","","","","","","","","","","","","","","","","",""
"2013-06-21","2013","06","21","‡","20.1","","14.0","","17.1","","0.9","","0.0","","0.0","T","0.0","","0.0","T","","","","M","41",""
"2013-06-22","2013","06","22","‡","22.6","","12.7","","17.7","","0.3","","0.0","","0.0","","0.0","","0.0","","","","","M","33",""
"2013-06-23","2013","06","23","‡","27.2","","14.0","","20.6","","0.0","","2.6","","0.0","T","0.0","","0.0","T","","","","M","35",""
"2013-06-24","2013","06","24","‡","24.5","","13.3","","18.9","","0.0","","0.9","","1.0","","0.0","","1.0","","","","","M","65",""
"2013-06-25","2013","06","25","‡","18.4","","11.6","","15.0","","3.0","","0.0","","10.8","","0.0","","10.8","","","","","M","48",""
"2013-06-26","2013","06","26","‡","21.3","","11.4","","16.4","","1.6","","0.0","","0.2","","0.0","","0.2","","","","","M","59",""
"2013-06-27","2013","06","27","‡","24.9","","7.9","","16.4","","1.6","","0.0","","1.6","","0.0","","1.6","","","","","M","57",""
"2013-06-28","2013","06","28","‡","","","","","","","","","","","","","","","","","","","","","",""
"2013-06-29","2013","06","29","‡","22.0","","11.6","","16.8","","1.2","","0.0","","0.6","","0.0","","0.6","","","","","M","<31",""
"2013-06-30","2013","06","30","‡","","","","","","","","","","","","","","","","","","","","","",""
"2013-07-01","2013","07","01","‡","19.8","","15.5","","17.7","","0.3","","0.0","","5.2","","0.0","","5.2","","","","","M","32",""
"2013-07-02","2013","07","02","‡","22.2","","13.7","","18.0","","0.0","","0.0","","0.0","T","0.0","","0.0","T","","","","M","46",""
"2013-07-03","2013","07","03","‡","22.1","","11.2","","16.7","","1.3","","0.0","","0.0","T","0.0","","0.0","T","","","","M","67",""
"2013-07-04","2013","07","04","‡","21.2","","12.9","","17.1","","0.9","","0.0","","0.0","T","0.0","","0.0","T","","","","M","43",""
"2013-07-05","2013","07","05","‡","23.1","","12.4","","17.8","","0.2","","0.0","","0.0","","0.0","","0.0","","","","","M","33",""
"2013-07-06","2013","07","06","‡","25.2","","10.4","","17.8","","0.2","","0.0","","0.0","","0.0","","0.0","","","","","M","44",""
"2013-07-07","2013","07","07","‡","27.3","","11.2","","19.3","","0.0","","1.3","","0.0","","0.0","","0.0","","","","","M","35",""
"2013-07-08","2013","07","08","‡","24.0","E","11.7","E","17.9","E","0.1","E","0.0","E","","M","","M","0.0","","","","","M","","M"
"2013-07-09","2013","07","09","‡","19.7","","13.2","","16.5","","1.5","","0.0","","0.0","T","0.0","","0.0","T","","","","M","54",""
"2013-07-10","2013","07","10","‡","15.6","","9.9","","12.8","","5.2","","0.0","","3.6","","0.0","","3.6","","","","","M","48",""
"2013-07-11","2013","07","11","‡","16.2","","8.9","","12.6","","5.4","","0.0","","1.5","","0.0","","1.5","","","","","M","54",""
"2013-07-12","2013","07","12","‡","14.1","","10.0","","12.1","","5.9","","0.0","","4.4","","0.0","","4.4","","","","","M","43",""
"2013-07-13","2013","07","13","‡","12.5","","9.9","","11.2","","6.8","","0.0","","4.2","","0.0","","4.2","","","","","M","43",""
"2013-07-14","2013","07","14","‡","21.2","","9.4","","15.3","","2.7","","0.0","","2.8","","0.0","","2.8","","","","","M","59",""
"2013-07-15","2013","07","15","‡","26.7","","7.7","","17.2","","0.8","","0.0","","0.0","","0.0","","0.0","","","","","M","<31",""
"2013-07-16","2013","07","16","‡","32.0","","12.8","","22.4","","0.0","","4.4","","0.0","","0.0","","0.0","","","","","M","37",""
"2013-07-17","2013","07","17","‡","32.1","","15.6","","23.9","","0.0","","5.9","","0.0","","0.0","","0.0","","","","","M","57",""
"2013-07-18","2013","07","18","‡","26.0","","15.1","","20.6","","0.0","","2.6","","0.0","","0.0","","0.0","","","","","M","83",""
"2013-07-19","2013","07","19","‡","25.1","","11.9","","18.5","","0.0","","0.5","","0.0","","0.0","","0.0","","","","","M","52",""
"2013-07-20","2013","07","20","‡","23.8","","14.2","","19.0","","0.0","","1.0","","0.0","","0.0","","0.0","","","","","M","52",""
"2013-07-21","2013","07","21","‡","24.1","","12.4","","18.3","","0.0","","0.3","","0.0","","0.0","","0.0","","","","","M","43",""
"2013-07-22","2013","07","22","‡","24.0","","9.7","","16.9","","1.1","","0.0","","","M","0.0","","","M","","","","M","52",""
"2013-07-23","2013","07","23","‡","18.4","","12.7","","15.6","","2.4","","0.0","","19.2","","0.0","","19.2","","","","","M","33",""
"2013-07-24","2013","07","24","‡","22.5","","12.8","","17.7","","0.3","","0.0","","2.6","","0.0","","2.6","","","","","M","41",""
"2013-07-25","2013","07","25","‡","21.0","","12.0","","16.5","","1.5","","0.0","","0.0","","0.0","","0.0","","","","","M","46",""
