"Station Name","SPARWOOD"
"Province","BRITISH COLUMBIA"
"Latitude","49.75"
"Longitude","-114.88"
"Elevation","1137.70"
"Climate Identifier","1157630"
"WMO Identifier",""
"TC Identifier","WSW"

"Legend"
"A","Accumulated"
"C","Precipitation occurred, amount uncertain"
"E","Estimated"
"F","Accumulated and estimated"
"L","Precipitation may or may not have occurred"
"M","Missing"
"N","Temperature missing but known to be > 0"
"S","More than one occurrence"
"T","Trace"
"Y","Temperature missing but known to be < 0"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"
"†","Data for this day has undergone only preliminary quality checking"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"2014-10-14","2014","10","14","†","16.5","","5.5","","11.0","","7.0","","0.0","","2.8","","0.0","","2.8","","0","","","","",""
"2014-10-15","2014","10","15","†","9.5","","3.5","","6.5","","11.5","","0.0","","2.6","","0.0","","2.6","","0","","","","",""
"2014-10-16","2014","10","16","†","10.0","","5.0","","7.5","","10.5","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"2014-10-17","2014","10","17","†","12.5","","-2.5","","5.0","","13.0","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"2014-10-18","2014","10","18","†","14.5","","7.5","","11.0","","7.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2014-10-19","2014","10","19","†","17.0","","1.5","","9.3","","8.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2014-10-20","2014","10","20","†","19.5","","-1.0","","9.3","","8.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2014-10-21","2014","10","21","†","11.5","","5.5","","8.5","","9.5","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"2014-10-22","2014","10","22","†","11.0","","8.0","","9.5","","8.5","","0.0","","2.8","","0.0","","2.8","","0","","","","",""
"2014-10-23","2014","10","23","†","9.0","","6.5","","7.8","","10.2","","0.0","","6.6","","0.0","","6.6","","0","","","","",""
"2014-10-24","2014","10","24","†","10.0","","4.5","","7.3","","10.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2014-10-25","2014","10","25","†","11.0","","1.0","","6.0","","12.0","","0.0","","4.6","","0.0","","4.6","","0","","","","",""
"2014-10-26","2014","10","26","†","5.0","","3.5","","4.3","","13.7","","0.0","","0.6","","0.0","","0.6","","0","","","","",""
"2014-10-27","2014","10","27","†","6.5","","-1.0","","2.8","","15.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2014-10-28","2014","10","28","†","5.5","","-5.5","","0.0","","18.0","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"2014-10-29","2014","10","29","†","10.0","","2.0","","6.0","","12.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2014-10-30","2014","10","30","†","11.0","","0.5","","5.8","","12.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2014-10-31","2014","10","31","†","14.5","","-1.5","","6.5","","11.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2014-11-01","2014","11","01","†","5.5","","1.5","","3.5","","14.5","","0.0","","6.8","","0.0","","6.8","","0","","","","",""
"2014-11-02","2014","11","02","†","7.0","","1.0","","4.0","","14.0","","0.0","","1.0","","0.0","","1.0","","0","","","","",""
"2014-11-03","2014","11","03","†","7.5","","2.5","","5.0","","13.0","","0.0","","4.8","","0.0","","4.8","","0","","","","",""
"2014-11-04","2014","11","04","†","6.5","","4.0","","5.3","","12.7","","0.0","","6.0","","0.0","","6.0","","0","","","","",""
"2014-11-05","2014","11","05","†","8.5","","1.5","","5.0","","13.0","","0.0","","1.2","","0.0","","1.2","","0","","","","",""
"2014-11-06","2014","11","06","†","11.5","","6.5","","9.0","","9.0","","0.0","","17.5","","0.0","","17.5","","0","","","","",""
"2014-11-07","2014","11","07","†","9.0","","6.5","","7.8","","10.2","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"2014-11-08","2014","11","08","†","8.0","","4.0","","6.0","","12.0","","0.0","","0.6","","0.0","","0.6","","0","","","","",""
"2014-11-09","2014","11","09","†","5.0","","-5.0","","0.0","","18.0","","0.0","","1.4","","2.8","","4.8","","0","","","","",""
"2014-11-10","2014","11","10","†","-5.0","","-11.0","","-8.0","","26.0","","0.0","","0.0","","0.6","","0.4","","2","","","","",""
"2014-11-11","2014","11","11","†","-8.5","","-18.0","","-13.3","","31.3","","0.0","","0.0","","0.8","","0.4","","2","","","","",""
"2014-11-12","2014","11","12","†","-8.0","","-21.5","","-14.8","","32.8","","0.0","","0.0","","0.0","","0.0","","1","","","","",""
"2014-11-13","2014","11","13","†","-5.5","","-21.5","","-13.5","","31.5","","0.0","","0.0","","0.0","","0.0","","0","T","","","",""
"2014-11-14","2014","11","14","†","-4.5","","-21.5","","-13.0","","31.0","","0.0","","0.0","","0.0","","0.0","","0","T","","","",""
"2014-11-15","2014","11","15","†","-6.5","","-21.5","","-14.0","","32.0","","0.0","","0.0","","0.0","","0.0","","0","T","","","",""
"2014-11-16","2014","11","16","†","-4.0","","-20.5","","-12.3","","30.3","","0.0","","0.0","","0.0","","0.0","","0","T","","","",""
"2014-11-17","2014","11","17","†","-5.0","","-18.5","","-11.8","","29.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2014-11-18","2014","11","18","†","-4.0","","-14.0","","-9.0","","27.0","","0.0","","0.0","","0.0","","0.0","","0","T","","","",""
"2014-11-19","2014","11","19","†","-3.0","","-18.0","","-10.5","","28.5","","0.0","","0.0","","0.0","","0.0","","0","T","","","",""
"2014-11-20","2014","11","20","†","2.0","","-13.5","","-5.8","","23.8","","0.0","","0.0","","0.0","","0.0","","0","T","","","",""
"2014-11-21","2014","11","21","†","4.5","","-2.5","","1.0","","17.0","","0.0","","5.6","","0.0","T","5.6","","0","","","","",""
"2014-11-22","2014","11","22","†","2.5","","0.0","","1.3","","16.7","","0.0","","0.0","","1.4","","1.4","","0","T","","","",""
"2014-11-23","2014","11","23","†","0.5","","-6.0","","-2.8","","20.8","","0.0","","0.0","","1.6","","1.6","","0","T","","","",""
"2014-11-24","2014","11","24","†","0.5","","-9.5","","-4.5","","22.5","","0.0","","0.0","","1.0","","0.6","","2","","","","",""
"2014-11-25","2014","11","25","†","2.0","","-2.0","","0.0","","18.0","","0.0","","0.0","","2.0","","1.4","","3","","","","",""
"2014-11-26","2014","11","26","†","4.5","","-3.0","","0.8","","17.2","","0.0","","10.2","","4.0","","13.0","","4","","","","",""
"2014-11-27","2014","11","27","†","6.0","","-1.0","","2.5","","15.5","","0.0","","23.6","","0.0","","23.6","","5","","","","",""
"2014-11-28","2014","11","28","†","5.0","","-14.0","","-4.5","","22.5","","0.0","","4.2","","45.4","","44.6","","0","","","","",""
"2014-11-29","2014","11","29","†","-17.0","","-20.5","","-18.8","","36.8","","0.0","","0.0","","0.0","T","0.0","T","43","","","","",""
"2014-11-30","2014","11","30","†","-20.0","","-33.5","","-26.8","","44.8","","0.0","","0.0","","0.0","T","0.0","T","39","","","","",""
"2014-12-01","2014","12","01","†","-17.0","","-27.5","","-22.3","","40.3","","0.0","","0.0","","1.0","","1.0","","39","","","","",""
"2014-12-02","2014","12","02","†","-13.5","","-26.0","","-19.8","","37.8","","0.0","","0.0","","0.0","","0.0","","39","","","","",""
"2014-12-03","2014","12","03","†","-9.0","","-21.5","","-15.3","","33.3","","0.0","","0.0","","0.0","T","0.0","T","35","","","","",""
"2014-12-04","2014","12","04","†","-8.5","","-22.0","","-15.3","","33.3","","0.0","","0.0","","1.0","","1.0","","35","","","","",""
"2014-12-05","2014","12","05","†","-4.0","","-11.0","","-7.5","","25.5","","0.0","","0.0","","0.6","","0.8","","30","","","","",""
"2014-12-06","2014","12","06","†","3.0","","-5.5","","-1.3","","19.3","","0.0","","0.4","","1.2","","1.8","","30","","","","",""
"2014-12-07","2014","12","07","†","4.0","","0.5","","2.3","","15.7","","0.0","","0.0","","0.0","","0.0","","26","","","","",""
"2014-12-08","2014","12","08","†","4.0","","-5.0","","-0.5","","18.5","","0.0","","0.0","T","0.0","T","0.0","T","22","","","","",""
"2014-12-09","2014","12","09","†","6.5","","0.5","","3.5","","14.5","","0.0","","2.2","","0.0","","2.2","","20","","","","",""
"2014-12-10","2014","12","10","†","8.0","","2.0","","5.0","","13.0","","0.0","","2.4","","0.0","","2.4","","11","","","","",""
"2014-12-11","2014","12","11","†","8.0","","0.0","","4.0","","14.0","","0.0","","1.0","","0.0","","1.0","","7","","","","",""
"2014-12-12","2014","12","12","†","7.0","","1.5","","4.3","","13.7","","0.0","","3.2","","1.6","","8.0","","4","","","","",""
"2014-12-13","2014","12","13","†","1.5","","0.0","","0.8","","17.2","","0.0","","0.2","","2.2","","2.6","","3","","","","",""
"2014-12-14","2014","12","14","†","0.0","","-1.0","","-0.5","","18.5","","0.0","","0.0","","0.0","","0.0","","4","","","","",""
"2014-12-15","2014","12","15","†","-3.5","","-5.5","","-4.5","","22.5","","0.0","","0.0","","0.0","","0.0","","2","","","","",""
"2014-12-16","2014","12","16","†","-5.0","","-8.0","","-6.5","","24.5","","0.0","","0.0","","0.0","","0.0","","2","","","","",""
"2014-12-17","2014","12","17","†","-2.5","","-8.0","","-5.3","","23.3","","0.0","","0.0","","0.0","","0.0","","2","","","","",""
"2014-12-18","2014","12","18","†","2.0","","-4.5","","-1.3","","19.3","","0.0","","0.0","","0.6","","0.6","","2","","","","",""
"2014-12-19","2014","12","19","†","2.5","","0.5","","1.5","","16.5","","0.0","","0.2","","0.0","","0.4","","0","","","","",""
"2014-12-20","2014","12","20","†","2.0","","-1.0","","0.5","","17.5","","0.0","","0.0","T","3.0","","2.6","","0","T","","","",""
"2014-12-21","2014","12","21","†","5.5","","-0.5","","2.5","","15.5","","0.0","","0.2","","0.0","","0.2","","0","","","","",""
"2014-12-22","2014","12","22","†","2.0","","-6.0","","-2.0","","20.0","","0.0","","0.0","","0.0","","0.0","","1","","","","",""
"2014-12-23","2014","12","23","†","0.5","","-10.5","","-5.0","","23.0","","0.0","","0.0","","11.0","","8.6","","1","","","","",""
"2014-12-24","2014","12","24","†","-0.5","","-2.0","","-1.3","","19.3","","0.0","","0.0","","2.6","","1.0","","12","","","","",""
"2014-12-25","2014","12","25","†","-4.5","","-9.5","","-7.0","","25.0","","0.0","","0.0","","0.0","T","0.0","T","14","","","","",""
"2014-12-26","2014","12","26","†","-4.0","","-7.5","","-5.8","","23.8","","0.0","","0.0","","1.0","","0.6","","10","","","","",""
"2014-12-27","2014","12","27","†","-4.5","","-11.0","","-7.8","","25.8","","0.0","","0.0","","2.1","","1.6","","11","","","","",""
"2014-12-28","2014","12","28","†","-5.5","","-9.5","","-7.5","","25.5","","0.0","","0.0","","0.0","","0.0","","12","","","","",""
"2014-12-29","2014","12","29","†","-14.5","","-17.0","","-15.8","","33.8","","0.0","","0.0","","0.0","","0.0","","12","","","","",""
"2014-12-30","2014","12","30","†","-15.5","","-27.5","","-21.5","","39.5","","0.0","","0.0","","0.0","","0.0","","12","","","","",""
"2014-12-31","2014","12","31","†","-12.5","","-20.5","","-16.5","","34.5","","0.0","","0.0","","0.0","","0.0","","11","","","","",""
