"Station Name","FORT ST JOHN A"
"Province","BRITISH COLUMBIA"
"Latitude","56.24"
"Longitude","-120.74"
"Elevation","694.90"
"Climate Identifier","1183000"
"WMO Identifier","71943"
"TC Identifier","YXJ"

"Legend"
"A","Accumulated"
"C","Precipitation occurred, amount uncertain"
"E","Estimated"
"F","Accumulated and estimated"
"L","Precipitation may or may not have occurred"
"M","Missing"
"N","Temperature missing but known to be > 0"
"S","More than one occurrence"
"T","Trace"
"Y","Temperature missing but known to be < 0"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"
"†","Data for this day has undergone only preliminary quality checking"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"2012-10-28","2012","10","28","","-10.7","","-13.8","","-12.3","","30.3","","0.0","","0.0","","5.6","","5.6","","27","","34","","35",""
"2012-10-29","2012","10","29","","-12.9","","-15.5","","-14.2","","32.2","","0.0","","0.0","","6.2","","5.8","","25","","","","<31",""
"2012-10-30","2012","10","30","","-12.7","","-19.9","","-16.3","","34.3","","0.0","","0.0","","0.0","T","0.0","T","29","","","","<31",""
"2012-10-31","2012","10","31","","-11.5","","-21.9","","-16.7","","34.7","","0.0","","0.0","","0.0","T","0.0","T","29","","","","<31",""
"2012-11-01","2012","11","01","","-7.1","","-12.5","","-9.8","","27.8","","0.0","","0.0","","0.0","T","0.0","T","29","","","","<31",""
"2012-11-02","2012","11","02","","-4.2","","-12.3","","-8.3","","26.3","","0.0","","0.0","","0.0","T","0.0","T","25","","","","<31",""
"2012-11-03","2012","11","03","","1.7","","-4.6","","-1.5","","19.5","","0.0","","2.3","","0.0","","2.3","","25","","10","","32",""
"2012-11-04","2012","11","04","","7.8","","-0.9","","3.5","","14.5","","0.0","","1.4","","0.0","","1.4","","18","","22","","57",""
"2012-11-05","2012","11","05","","8.1","","3.1","","5.6","","12.4","","0.0","","0.0","","0.0","","0.0","","11","","23","","70",""
"2012-11-06","2012","11","06","","4.6","","-4.6","","0.0","","18.0","","0.0","","0.0","","0.0","","0.0","","9","","","","<31",""
"2012-11-07","2012","11","07","","-4.3","","-9.8","","-7.1","","25.1","","0.0","","0.0","","1.0","","0.6","","8","","35","","46",""
"2012-11-08","2012","11","08","","-9.4","","-11.9","","-10.7","","28.7","","0.0","","0.0","","1.8","","1.2","","7","","","","<31",""
"2012-11-09","2012","11","09","","-9.4","","-14.2","","-11.8","","29.8","","0.0","","0.0","","0.2","","0.2","","8","","","","<31",""
"2012-11-10","2012","11","10","","-10.4","","-20.1","","-15.3","","33.3","","0.0","","0.0","","0.0","T","0.0","T","7","","","","<31",""
"2012-11-11","2012","11","11","","-1.1","","-13.4","","-7.3","","25.3","","0.0","","0.0","","0.0","","0.0","","7","","23","","57",""
"2012-11-12","2012","11","12","","-0.4","","-11.1","","-5.8","","23.8","","0.0","","0.0","","0.0","T","0.0","T","6","","23","","37",""
"2012-11-13","2012","11","13","","-9.4","","-12.2","","-10.8","","28.8","","0.0","","0.0","","0.0","T","0.0","T","6","","","","<31",""
"2012-11-14","2012","11","14","","-2.5","","-11.6","","-7.1","","25.1","","0.0","","0.0","","0.0","","0.0","","6","","36","","50",""
"2012-11-15","2012","11","15","","5.1","","-2.9","","1.1","","16.9","","0.0","","0.0","","0.0","","0.0","","5","","23","","50",""
"2012-11-16","2012","11","16","","2.3","","-14.7","","-6.2","","24.2","","0.0","","0.0","","0.0","","0.0","","5","","","","<31",""
"2012-11-17","2012","11","17","","-13.0","","-18.1","","-15.6","","33.6","","0.0","","0.0","","2.4","","2.4","","5","","35","","41",""
"2012-11-18","2012","11","18","","-16.9","","-20.8","","-18.9","","36.9","","0.0","","0.0","","0.0","T","0.0","T","8","","35","","33",""
"2012-11-19","2012","11","19","","-18.3","","-19.9","","-19.1","","37.1","","0.0","","0.0","","10.0","","8.6","","9","","34","","39",""
"2012-11-20","2012","11","20","","-18.1","","-22.9","","-20.5","","38.5","","0.0","","0.0","","4.2","","4.0","","20","","","","<31",""
"2012-11-21","2012","11","21","","-18.7","","-23.6","","-21.2","","39.2","","0.0","","0.0","","3.0","","2.8","","22","","","","<31",""
"2012-11-22","2012","11","22","","-16.7","","-23.6","","-20.2","","38.2","","0.0","","0.0","","0.0","T","0.0","T","23","","","","<31",""
"2012-11-23","2012","11","23","","-12.8","","-19.1","","-16.0","","34.0","","0.0","","0.0","","0.0","T","0.0","T","23","","34","","41",""
"2012-11-24","2012","11","24","","-16.2","","-19.7","","-18.0","","36.0","","0.0","","0.0","","0.4","","0.4","","22","","","","<31",""
"2012-11-25","2012","11","25","","-15.1","","-19.8","","-17.5","","35.5","","0.0","","0.0","","0.2","","0.2","","22","","","","<31",""
"2012-11-26","2012","11","26","","-13.4","","-19.3","","-16.4","","34.4","","0.0","","0.0","","0.0","","0.0","","22","","","","<31",""
"2012-11-27","2012","11","27","","-14.0","","-21.7","","-17.9","","35.9","","0.0","","0.0","","0.0","T","0.0","T","21","","36","","44",""
"2012-11-28","2012","11","28","","-16.3","","-18.4","","-17.4","","35.4","","0.0","","0.0","","9.4","","7.1","","22","","","","<31",""
"2012-11-29","2012","11","29","","-17.7","","-19.3","","-18.5","","36.5","","0.0","","0.0","","15.6","","14.8","","31","","","","<31",""
"2012-11-30","2012","11","30","","-17.7","","-22.4","","-20.1","","38.1","","0.0","","0.0","","6.3","","6.3","","40","","35","","33",""
"2012-12-01","2012","12","01","","-19.7","","-21.4","","-20.6","","38.6","","0.0","","0.0","","12.9","","12.9","","45","","","","<31",""
"2012-12-02","2012","12","02","","-17.7","","-20.0","","-18.9","","36.9","","0.0","","0.0","","4.4","","4.2","","48","","","","<31",""
"2012-12-03","2012","12","03","","-17.1","","-20.1","","-18.6","","36.6","","0.0","","0.0","","0.3","","0.3","","49","","","","<31",""
"2012-12-04","2012","12","04","","-15.6","","-21.2","","-18.4","","36.4","","0.0","","0.0","","9.6","","9.4","","46","","33","","35",""
"2012-12-05","2012","12","05","","-20.7","","-26.4","","-23.6","","41.6","","0.0","","0.0","","0.0","","0.0","","49","","","","<31",""
"2012-12-06","2012","12","06","","","M","","M","","M","","M","","M","","M","","M","","M","47","","","","<31",""
"2012-12-07","2012","12","07","","","","","","","","","","","","","","","","","","","","","","",""
"2012-12-08","2012","12","08","","","","","","","","","","","","","","","","","","","","","","",""
"2012-12-09","2012","12","09","","","","","","","","","","","","","","","","","","","","","","",""
"2012-12-10","2012","12","10","","","","","","","","","","","","","","","","","","","","","","",""
"2012-12-11","2012","12","11","","","","","","","","","","","","","","","","","","","","","","",""
"2012-12-12","2012","12","12","","","","","","","","","","","","","","","","","","","","","","",""
"2012-12-13","2012","12","13","","","","","","","","","","","","","","","","","","","","","","",""
"2012-12-14","2012","12","14","","","","","","","","","","","","","","","","","","","","","","",""
"2012-12-15","2012","12","15","","","","","","","","","","","","","","","","","","","","","","",""
"2012-12-16","2012","12","16","","","","","","","","","","","","","","","","","","","","","","",""
"2012-12-17","2012","12","17","","","","","","","","","","","","","","","","","","","","","","",""
"2012-12-18","2012","12","18","","","","","","","","","","","","","","","","","","","","","","",""
"2012-12-19","2012","12","19","","","","","","","","","","","","","","","","","","","","","","",""
"2012-12-20","2012","12","20","","","","","","","","","","","","","","","","","","","","","","",""
"2012-12-21","2012","12","21","","","","","","","","","","","","","","","","","","","","","","",""
"2012-12-22","2012","12","22","","","","","","","","","","","","","","","","","","","","","","",""
"2012-12-23","2012","12","23","","","","","","","","","","","","","","","","","","","","","","",""
"2012-12-24","2012","12","24","","","","","","","","","","","","","","","","","","","","","","",""
"2012-12-25","2012","12","25","","","","","","","","","","","","","","","","","","","","","","",""
"2012-12-26","2012","12","26","","","","","","","","","","","","","","","","","","","","","","",""
"2012-12-27","2012","12","27","","","","","","","","","","","","","","","","","","","","","","",""
"2012-12-28","2012","12","28","","","","","","","","","","","","","","","","","","","","","","",""
"2012-12-29","2012","12","29","","","","","","","","","","","","","","","","","","","","","","",""
"2012-12-30","2012","12","30","","","","","","","","","","","","","","","","","","","","","","",""
"2012-12-31","2012","12","31","","","","","","","","","","","","","","","","","","","","","","",""
