"Station Name","NANAIMO A"
"Province","BRITISH COLUMBIA"
"Latitude","49.05"
"Longitude","-123.87"
"Elevation","28.00"
"Climate Identifier","1025370"
"WMO Identifier",""
"TC Identifier","YCD"

"Legend"
"A","Accumulated"
"C","Precipitation occurred, amount uncertain"
"E","Estimated"
"F","Accumulated and estimated"
"L","Precipitation may or may not have occurred"
"M","Missing"
"N","Temperature missing but known to be > 0"
"S","More than one occurrence"
"T","Trace"
"Y","Temperature missing but known to be < 0"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"
"†","Data for this day has undergone only preliminary quality checking"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"2011-01-30","2011","01","30","†","5.0","","-1.4","","1.8","","16.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2011-01-31","2011","01","31","†","4.4","","-3.6","","0.4","","17.6","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2011-02-01","2011","02","01","†","5.7","","-3.8","","1.0","","17.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2011-02-02","2011","02","02","†","5.9","","-3.7","","1.1","","16.9","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2011-02-03","2011","02","03","†","6.3","","2.3","","4.3","","13.7","","0.0","","7.0","","0.0","","7.0","","0","","","","",""
"2011-02-04","2011","02","04","†","13.8","","3.6","","8.7","","9.3","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"2011-02-05","2011","02","05","†","8.4","","2.8","","5.6","","12.4","","0.0","","5.8","","0.0","","5.8","","0","","","","",""
"2011-02-06","2011","02","06","†","9.2","","4.5","","6.9","","11.1","","0.0","","2.8","","0.0","","2.8","","0","","","","",""
"2011-02-07","2011","02","07","†","8.9","","2.9","","5.9","","12.1","","0.0","","0.4","","0.0","","0.4","","0","","","","",""
"2011-02-08","2011","02","08","†","7.0","","1.1","","4.1","","13.9","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2011-02-09","2011","02","09","†","6.0","","-4.1","","1.0","","17.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2011-02-10","2011","02","10","†","5.6","","-3.3","","1.2","","16.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2011-02-11","2011","02","11","†","8.6","","-0.7","","4.0","","14.0","","0.0","","3.6","","0.0","","3.6","","0","","","","",""
"2011-02-12","2011","02","12","†","9.4","","4.8","","7.1","","10.9","","0.0","","20.8","","0.0","","20.8","","0","","","","",""
"2011-02-13","2011","02","13","†","9.2","","0.0","","4.6","","13.4","","0.0","","12.6","","0.0","","12.6","","0","","","","",""
"2011-02-14","2011","02","14","†","9.1","","6.2","","7.7","","10.3","","0.0","","19.0","","0.0","","19.0","","0","","","","",""
"2011-02-15","2011","02","15","†","6.6","","0.6","","3.6","","14.4","","0.0","","5.8","","0.0","","5.8","","0","","","","",""
"2011-02-16","2011","02","16","†","6.3","","2.1","","4.2","","13.8","","0.0","","1.6","","0.0","","1.6","","0","","","","",""
"2011-02-17","2011","02","17","†","5.3","","-3.6","","0.9","","17.1","","0.0","","0.6","","0.4","","1.0","","0","","","","",""
"2011-02-18","2011","02","18","†","8.4","","-3.0","","2.7","","15.3","","0.0","","0.8","","0.0","","0.8","","0","","","","",""
"2011-02-19","2011","02","19","†","7.2","","-2.7","","2.3","","15.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2011-02-20","2011","02","20","†","5.9","","-5.9","","0.0","","18.0","","0.0","","0.2","","0.0","","0.2","","0","","","","",""
"2011-02-21","2011","02","21","†","5.9","","-1.3","","2.3","","15.7","","0.0","","0.8","","0.0","T","0.8","","0","","","","",""
"2011-02-22","2011","02","22","†","6.0","","-3.7","","1.2","","16.8","","0.0","","0.0","","0.0","","0.0","","0","T","","","",""
"2011-02-23","2011","02","23","†","-0.2","","-3.8","","-2.0","","20.0","","0.0","","0.0","","11.0","","6.2","","0","","","","",""
"2011-02-24","2011","02","24","†","0.1","","-5.1","","-2.5","","20.5","","0.0","","0.0","","0.0","T","0.0","T","9","","","","",""
"2011-02-25","2011","02","25","†","1.2","","-10.2","","-4.5","","22.5","","0.0","","0.0","","0.0","","0.0","","7","","","","",""
"2011-02-26","2011","02","26","†","1.4","","-8.4","","-3.5","","21.5","","0.0","","0.0","","0.0","T","0.0","T","6","","","","",""
"2011-02-27","2011","02","27","†","3.8","","-1.6","","1.1","","16.9","","0.0","","8.2","","0.0","","8.2","","0","","","","",""
"2011-02-28","2011","02","28","†","6.5","","-2.0","","2.3","","15.7","","0.0","","0.6","","0.4","","1.0","","0","T","","","",""
"2011-03-01","2011","03","01","†","5.7","","-2.1","","1.8","","16.2","","0.0","","16.2","","10.0","","26.2","","0","T","","","",""
"2011-03-02","2011","03","02","†","9.5","","0.4","","5.0","","13.0","","0.0","","12.6","","0.0","T","12.6","","0","","","","",""
"2011-03-03","2011","03","03","†","8.2","","0.9","","4.6","","13.4","","0.0","","2.0","","0.0","T","2.0","","0","","","","",""
"2011-03-04","2011","03","04","†","5.0","","-2.0","","1.5","","16.5","","0.0","","17.6","","0.0","","17.6","","0","","","","",""
"2011-03-05","2011","03","05","†","5.0","","-1.9","","1.6","","16.4","","0.0","","14.8","","0.0","","14.8","","0","","","","",""
"2011-03-06","2011","03","06","†","7.9","","1.1","","4.5","","13.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2011-03-07","2011","03","07","†","6.3","","-2.1","","2.1","","15.9","","0.0","","7.0","","0.0","","7.0","","0","","","","",""
"2011-03-08","2011","03","08","†","6.6","","2.3","","4.5","","13.5","","0.0","","13.0","","0.0","","13.0","","0","","","","",""
"2011-03-09","2011","03","09","†","12.8","","2.3","","7.6","","10.4","","0.0","","19.8","","0.0","","19.8","","0","","","","",""
"2011-03-10","2011","03","10","†","10.6","","5.4","","8.0","","10.0","","0.0","","4.8","","0.0","","4.8","","0","","","","",""
"2011-03-11","2011","03","11","†","8.4","","0.8","","4.6","","13.4","","0.0","","6.6","","0.0","","6.6","","0","","","","",""
"2011-03-12","2011","03","12","†","11.0","","5.8","","8.4","","9.6","","0.0","","7.0","","0.0","","7.0","","0","","","","",""
"2011-03-13","2011","03","13","†","9.5","","4.0","","6.8","","11.2","","0.0","","31.2","","0.0","","31.2","","0","","","","",""
"2011-03-14","2011","03","14","†","10.2","","5.0","","7.6","","10.4","","0.0","","18.6","","0.0","","18.6","","0","","","","",""
"2011-03-15","2011","03","15","†","9.7","","6.6","","8.2","","9.8","","0.0","","13.0","","0.0","","13.0","","0","","","","",""
"2011-03-16","2011","03","16","†","10.8","","2.0","","6.4","","11.6","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"2011-03-17","2011","03","17","†","8.9","","0.9","","4.9","","13.1","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"2011-03-18","2011","03","18","†","8.4","","0.1","","4.3","","13.7","","0.0","","13.0","","0.0","","13.0","","0","","","","",""
"2011-03-19","2011","03","19","†","8.3","","4.0","","6.2","","11.8","","0.0","","1.2","","0.0","","1.2","","0","","","","",""
"2011-03-20","2011","03","20","†","10.9","","0.0","","5.5","","12.5","","0.0","","1.6","","0.0","","1.6","","0","","","","",""
"2011-03-21","2011","03","21","†","8.4","","4.5","","6.5","","11.5","","0.0","","3.6","","0.0","","3.6","","0","","","","",""
"2011-03-22","2011","03","22","†","9.9","","-1.4","","4.3","","13.7","","0.0","","0.4","","0.0","","0.4","","0","","","","",""
"2011-03-23","2011","03","23","†","13.2","","2.2","","7.7","","10.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2011-03-24","2011","03","24","†","13.2","","2.8","","8.0","","10.0","","0.0","","0.8","","0.0","","0.8","","0","","","","",""
"2011-03-25","2011","03","25","†","9.1","","4.4","","6.8","","11.2","","0.0","","1.8","","0.0","","1.8","","0","","","","",""
"2011-03-26","2011","03","26","†","11.0","","1.6","","6.3","","11.7","","0.0","","0.4","","0.0","","0.4","","0","","","","",""
"2011-03-27","2011","03","27","†","10.0","","1.8","","5.9","","12.1","","0.0","","0.8","","0.0","","0.8","","0","","","","",""
"2011-03-28","2011","03","28","†","11.1","","0.0","","5.6","","12.4","","0.0","","4.4","","0.0","","4.4","","0","","","","",""
"2011-03-29","2011","03","29","†","10.9","","5.5","","8.2","","9.8","","0.0","","0.6","","0.0","","0.6","","0","","","","",""
"2011-03-30","2011","03","30","†","14.9","","6.2","","10.6","","7.4","","0.0","","1.6","","0.0","","1.6","","0","","","","",""
"2011-03-31","2011","03","31","†","16.5","","7.0","","11.8","","6.2","","0.0","","0.4","","0.0","","0.4","","0","","","","",""
"2011-04-01","2011","04","01","†","7.4","","5.6","","6.5","","11.5","","0.0","","5.2","","0.0","","5.2","","0","","","","",""
"2011-04-02","2011","04","02","†","13.2","","1.5","","7.4","","10.6","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2011-04-03","2011","04","03","†","10.1","","-1.0","","4.6","","13.4","","0.0","","0.4","","0.0","","0.4","","0","","","","",""
"2011-04-04","2011","04","04","†","8.0","","5.1","","6.6","","11.4","","0.0","","1.2","","0.0","","1.2","","0","","","","",""
"2011-04-05","2011","04","05","†","11.3","","1.9","","6.6","","11.4","","0.0","","0.4","","0.0","","0.4","","0","","","","",""
"2011-04-06","2011","04","06","†","9.4","","0.2","","4.8","","13.2","","0.0","","1.0","","0.0","","1.0","","0","","","","",""
"2011-04-07","2011","04","07","†","13.0","","-0.1","","6.5","","11.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2011-04-08","2011","04","08","†","12.9","","3.4","","8.2","","9.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2011-04-09","2011","04","09","†","11.4","","5.3","","8.4","","9.6","","0.0","","0.4","","0.0","","0.4","","0","","","","",""
"2011-04-10","2011","04","10","†","9.9","","6.1","","8.0","","10.0","","0.0","","6.4","","0.0","","6.4","","0","","","","",""
"2011-04-11","2011","04","11","†","11.2","","1.5","","6.4","","11.6","","0.0","","0.4","","0.0","","0.4","","0","","","","",""
"2011-04-12","2011","04","12","†","9.6","","0.4","","5.0","","13.0","","0.0","","0.2","","0.0","","0.2","","0","","","","",""
"2011-04-13","2011","04","13","†","11.3","","2.2","","6.8","","11.2","","0.0","","4.8","","0.0","","4.8","","0","","","","",""
"2011-04-14","2011","04","14","†","7.0","","0.6","","3.8","","14.2","","0.0","","7.8","","0.0","","7.8","","0","","","","",""
"2011-04-15","2011","04","15","†","7.7","","-3.0","","2.4","","15.6","","0.0","","1.0","","0.0","","1.0","","0","","","","",""
"2011-04-16","2011","04","16","†","10.3","","0.4","","5.4","","12.6","","0.0","","0.8","","0.0","","0.8","","0","","","","",""
"2011-04-17","2011","04","17","†","10.6","","-0.8","","4.9","","13.1","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"2011-04-18","2011","04","18","†","12.0","","0.8","","6.4","","11.6","","0.0","","1.6","","0.0","","1.6","","0","","","","",""
"2011-04-19","2011","04","19","","","","","","","","","","","","","","","","","","","","","","",""
"2011-04-20","2011","04","20","","","","","","","","","","","","","","","","","","","","","","",""
"2011-04-21","2011","04","21","","","","","","","","","","","","","","","","","","","","","","",""
"2011-04-22","2011","04","22","†","12.2","","1.7","","7.0","","11.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2011-04-23","2011","04","23","†","15.5","","-0.1","","7.7","","10.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2011-04-24","2011","04","24","†","12.0","","3.3","","7.7","","10.3","","0.0","","3.0","","0.0","","3.0","","0","","","","",""
"2011-04-25","2011","04","25","†","9.9","","2.8","","6.4","","11.6","","0.0","","9.6","","0.0","","9.6","","0","","","","",""
"2011-04-26","2011","04","26","†","13.8","","0.6","","7.2","","10.8","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"2011-04-27","2011","04","27","†","9.6","","4.8","","7.2","","10.8","","0.0","","4.8","","0.0","","4.8","","0","","","","",""
"2011-04-28","2011","04","28","†","12.2","","1.2","","6.7","","11.3","","0.0","","0.2","","0.0","","0.2","","0","","","","",""
"2011-04-29","2011","04","29","†","13.1","","1.8","","7.5","","10.5","","0.0","","0.4","","0.0","","0.4","","0","","","","",""
"2011-04-30","2011","04","30","†","13.7","","4.7","","9.2","","8.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2011-05-01","2011","05","01","†","14.7","","2.9","","8.8","","9.2","","0.0","","2.6","","0.0","","2.6","","0","","","","",""
"2011-05-02","2011","05","02","†","11.1","","7.6","","9.4","","8.6","","0.0","","0.8","","0.0","","0.8","","0","","","","",""
"2011-05-03","2011","05","03","†","14.0","","4.5","","9.3","","8.7","","0.0","","0.4","","0.0","","0.4","","0","","","","",""
"2011-05-04","2011","05","04","†","14.9","","2.6","","8.8","","9.2","","0.0","","0.4","","0.0","","0.4","","0","","","","",""
"2011-05-05","2011","05","05","†","13.4","","8.1","","10.8","","7.2","","0.0","","1.6","","0.0","","1.6","","0","","","","",""
"2011-05-06","2011","05","06","†","12.2","","6.6","","9.4","","8.6","","0.0","","1.8","","0.0","","1.8","","0","","","","",""
"2011-05-07","2011","05","07","†","13.2","","7.8","","10.5","","7.5","","0.0","","4.6","","0.0","","4.6","","0","","","","",""
"2011-05-08","2011","05","08","†","14.2","","5.4","","9.8","","8.2","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"2011-05-09","2011","05","09","†","16.0","","9.5","","12.8","","5.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2011-05-10","2011","05","10","†","13.8","","7.0","","10.4","","7.6","","0.0","","1.4","","0.0","","1.4","","0","","","","",""
"2011-05-11","2011","05","11","†","11.7","","8.8","","10.3","","7.7","","0.0","","3.4","","0.0","","3.4","","0","","","","",""
"2011-05-12","2011","05","12","†","12.8","","0.4","","6.6","","11.4","","0.0","","4.8","","0.0","","4.8","","0","","","","",""
"2011-05-13","2011","05","13","†","17.8","","1.5","","9.7","","8.3","","0.0","","0.4","","0.0","","0.4","","0","","","","",""
"2011-05-14","2011","05","14","†","16.9","","10.7","","13.8","","4.2","","0.0","","21.6","","0.0","","21.6","","0","","","","",""
"2011-05-15","2011","05","15","†","13.4","","10.7","","12.1","","5.9","","0.0","","6.8","","0.0","","6.8","","0","","","","",""
"2011-05-16","2011","05","16","†","13.9","","8.0","","11.0","","7.0","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"2011-05-17","2011","05","17","†","15.7","","4.8","","10.3","","7.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2011-05-18","2011","05","18","†","17.5","","6.6","","12.1","","5.9","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2011-05-19","2011","05","19","†","20.0","","5.3","","12.7","","5.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2011-05-20","2011","05","20","†","20.9","","6.6","","13.8","","4.2","","0.0","","0.4","","0.0","","0.4","","0","","","","",""
"2011-05-21","2011","05","21","†","14.2","","10.4","","12.3","","5.7","","0.0","","1.8","","0.0","","1.8","","0","","","","",""
"2011-05-22","2011","05","22","†","15.4","","6.3","","10.9","","7.1","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2011-05-23","2011","05","23","†","16.4","","6.9","","11.7","","6.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2011-05-24","2011","05","24","†","16.7","","6.1","","11.4","","6.6","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2011-05-25","2011","05","25","†","14.3","","9.1","","11.7","","6.3","","0.0","","5.8","","0.0","","5.8","","0","","","","",""
"2011-05-26","2011","05","26","†","14.2","","7.3","","10.8","","7.2","","0.0","","6.8","","0.0","","6.8","","0","","","","",""
"2011-05-27","2011","05","27","†","15.0","","7.9","","11.5","","6.5","","0.0","","4.6","","0.0","","4.6","","0","","","","",""
"2011-05-28","2011","05","28","†","17.1","","7.1","","12.1","","5.9","","0.0","","0.4","","0.0","","0.4","","0","","","","",""
"2011-05-29","2011","05","29","†","18.6","","5.7","","12.2","","5.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2011-05-30","2011","05","30","†","16.6","","9.8","","13.2","","4.8","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"2011-05-31","2011","05","31","","","","","","","","","","","","","","","","","","","","","","",""
"2011-06-01","2011","06","01","","","","","","","","","","","","","","","","","","","","","","",""
"2011-06-02","2011","06","02","†","15.0","","9.8","","12.4","","5.6","","0.0","","1.0","","0.0","","1.0","","0","","","","",""
"2011-06-03","2011","06","03","†","18.7","","10.0","","14.4","","3.6","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2011-06-04","2011","06","04","†","23.0","","9.1","","16.1","","1.9","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2011-06-05","2011","06","05","†","23.1","","12.0","","17.6","","0.4","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2011-06-06","2011","06","06","†","24.9","","10.9","","17.9","","0.1","","0.0","","0.6","","0.0","","0.6","","0","","","","",""
"2011-06-07","2011","06","07","†","18.6","","9.7","","14.2","","3.8","","0.0","","1.2","","0.0","","1.2","","0","","","","",""
"2011-06-08","2011","06","08","†","19.6","","7.6","","13.6","","4.4","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2011-06-09","2011","06","09","†","17.8","","7.7","","12.8","","5.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2011-06-10","2011","06","10","†","17.1","","12.0","","14.6","","3.4","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2011-06-11","2011","06","11","†","18.3","","12.4","","15.4","","2.6","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2011-06-12","2011","06","12","†","18.7","","7.2","","13.0","","5.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2011-06-13","2011","06","13","†","20.1","","12.8","","16.5","","1.5","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"2011-06-14","2011","06","14","†","16.3","","12.0","","14.2","","3.8","","0.0","","1.0","","0.0","","1.0","","0","","","","",""
"2011-06-15","2011","06","15","†","18.5","","8.1","","13.3","","4.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2011-06-16","2011","06","16","†","19.1","","5.9","","12.5","","5.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2011-06-17","2011","06","17","†","19.0","","7.3","","13.2","","4.8","","0.0","","1.6","","0.0","","1.6","","0","","","","",""
"2011-06-18","2011","06","18","†","18.4","","12.4","","15.4","","2.6","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2011-06-19","2011","06","19","†","17.8","","12.4","","15.1","","2.9","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2011-06-20","2011","06","20","†","19.0","","12.7","","15.9","","2.1","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2011-06-21","2011","06","21","†","22.9","","11.5","","17.2","","0.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2011-06-22","2011","06","22","†","22.7","","10.5","","16.6","","1.4","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2011-06-23","2011","06","23","†","18.3","","11.5","","14.9","","3.1","","0.0","","0.4","","0.0","","0.4","","0","","","","",""
"2011-06-24","2011","06","24","†","16.0","","8.3","","12.2","","5.8","","0.0","","2.4","","0.0","","2.4","","0","","","","",""
"2011-06-25","2011","06","25","†","18.7","","9.3","","14.0","","4.0","","0.0","","1.4","","0.0","","1.4","","0","","","","",""
"2011-06-26","2011","06","26","†","21.3","","9.8","","15.6","","2.4","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"2011-06-27","2011","06","27","†","19.8","","13.6","","16.7","","1.3","","0.0","","0.2","","0.0","","0.2","","0","","","","",""
"2011-06-28","2011","06","28","†","21.8","","14.3","","18.1","","0.0","","0.1","","0.0","","0.0","","0.0","","0","","","","",""
"2011-06-29","2011","06","29","†","20.9","","16.0","","18.5","","0.0","","0.5","","0.0","","0.0","","0.0","","0","","","","",""
"2011-06-30","2011","06","30","†","19.2","","11.0","","15.1","","2.9","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2011-07-01","2011","07","01","†","18.4","","11.3","","14.9","","3.1","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2011-07-02","2011","07","02","†","23.4","","7.1","","15.3","","2.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2011-07-03","2011","07","03","†","21.0","","12.4","","16.7","","1.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2011-07-04","2011","07","04","†","23.6","","8.9","","16.3","","1.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2011-07-05","2011","07","05","†","25.9","","11.1","","18.5","","0.0","","0.5","","0.0","","0.0","","0.0","","0","","","","",""
"2011-07-06","2011","07","06","†","26.5","","11.9","","19.2","","0.0","","1.2","","0.0","","0.0","","0.0","","0","","","","",""
"2011-07-07","2011","07","07","†","19.6","","13.2","","16.4","","1.6","","0.0","","0.8","","0.0","","0.8","","0","","","","",""
"2011-07-08","2011","07","08","†","19.3","","11.9","","15.6","","2.4","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2011-07-09","2011","07","09","†","21.3","","8.2","","14.8","","3.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2011-07-10","2011","07","10","†","22.6","","10.8","","16.7","","1.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2011-07-11","2011","07","11","†","21.7","","14.5","","18.1","","0.0","","0.1","","3.6","","0.0","","3.6","","0","","","","",""
"2011-07-12","2011","07","12","†","21.1","","14.5","","17.8","","0.2","","0.0","","7.0","","0.0","","7.0","","0","","","","",""
"2011-07-13","2011","07","13","†","18.6","","14.0","","16.3","","1.7","","0.0","","13.0","","0.0","","13.0","","0","","","","",""
"2011-07-14","2011","07","14","†","21.0","","12.9","","17.0","","1.0","","0.0","","0.4","","0.0","","0.4","","0","","","","",""
"2011-07-15","2011","07","15","†","19.1","","12.0","","15.6","","2.4","","0.0","","3.8","","0.0","","3.8","","0","","","","",""
"2011-07-16","2011","07","16","†","17.5","","14.7","","16.1","","1.9","","0.0","","15.6","","0.0","","15.6","","0","","","","",""
