"Station Name","STEWART A"
"Province","BRITISH COLUMBIA"
"Latitude","55.94"
"Longitude","-129.99"
"Elevation","7.30"
"Climate Identifier","1067742"
"WMO Identifier",""
"TC Identifier","ZST"

"Legend"
"A","Accumulated"
"C","Precipitation occurred, amount uncertain"
"E","Estimated"
"F","Accumulated and estimated"
"L","Precipitation may or may not have occurred"
"M","Missing"
"N","Temperature missing but known to be > 0"
"S","More than one occurrence"
"T","Trace"
"Y","Temperature missing but known to be < 0"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"
"†","Data for this day has undergone only preliminary quality checking"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"2012-03-29","2012","03","29","†","9.3","","2.0","","5.7","","12.3","","0.0","","5.2","","0.1","","5.3","","115","","","","",""
"2012-03-30","2012","03","30","†","9.4","","0.3","","4.9","","13.1","","0.0","","1.6","","0.1","","1.7","","114","","","","",""
"2012-03-31","2012","03","31","†","8.4","","-0.1","","4.2","","13.8","","0.0","","0.0","","0.1","","0.1","","109","","","","",""
"2012-04-01","2012","04","01","†","6.1","","-3.2","","1.5","","16.5","","0.0","","2.1","","0.1","","2.2","","108","","","","",""
"2012-04-02","2012","04","02","†","7.5","","0.0","","3.8","","14.2","","0.0","","1.0","","0.0","","1.0","","107","","","","",""
"2012-04-03","2012","04","03","†","10.0","","-0.2","","4.9","","13.1","","0.0","","0.0","","0.0","","0.0","","103","","","","",""
"2012-04-04","2012","04","04","†","10.6","","-0.8","","4.9","","13.1","","0.0","","0.0","","0.0","","0.0","","96","","","","",""
"2012-04-05","2012","04","05","†","10.1","","-3.8","","3.2","","14.8","","0.0","","0.0","","0.0","","0.0","","94","","","","",""
"2012-04-06","2012","04","06","†","10.6","","-4.2","","3.2","","14.8","","0.0","","0.0","","0.0","","0.0","","91","","","","",""
"2012-04-07","2012","04","07","†","15.8","","-4.1","","5.9","","12.1","","0.0","","0.0","","0.0","","0.0","","89","","","","",""
"2012-04-08","2012","04","08","†","16.0","","-3.1","","6.5","","11.5","","0.0","","0.0","","0.0","","0.0","","83","","","","",""
"2012-04-09","2012","04","09","†","13.9","","-1.3","","6.3","","11.7","","0.0","","0.0","","0.0","","0.0","","83","","","","",""
"2012-04-10","2012","04","10","†","13.5","","-0.6","","6.5","","11.5","","0.0","","1.0","","0.0","","1.0","","82","","","","",""
"2012-04-11","2012","04","11","†","15.0","","1.3","","8.2","","9.8","","0.0","","1.7","","0.0","","1.7","","77","","","","",""
"2012-04-12","2012","04","12","†","7.9","","1.9","","4.9","","13.1","","0.0","","6.0","","0.0","","6.0","","71","","","","",""
"2012-04-13","2012","04","13","†","8.2","","1.4","","4.8","","13.2","","0.0","","0.6","","0.0","","0.6","","66","","","","",""
"2012-04-14","2012","04","14","†","8.7","","1.7","","5.2","","12.8","","0.0","","0.2","","0.0","","0.2","","61","","","","",""
"2012-04-15","2012","04","15","†","12.5","","0.9","","6.7","","11.3","","0.0","","0.0","","0.0","","0.0","","58","","","","",""
"2012-04-16","2012","04","16","†","15.9","","0.8","","8.4","","9.6","","0.0","","1.4","","0.0","","1.4","","57","","","","",""
"2012-04-17","2012","04","17","†","13.1","","0.8","","7.0","","11.0","","0.0","","0.1","","0.0","","0.1","","51","","","","",""
"2012-04-18","2012","04","18","†","14.0","","2.1","","8.1","","9.9","","0.0","","5.1","","0.0","","5.1","","46","","","","",""
"2012-04-19","2012","04","19","†","11.8","","1.6","","6.7","","11.3","","0.0","","1.0","","0.0","","1.0","","42","","","","",""
"2012-04-20","2012","04","20","†","8.7","","1.6","","5.2","","12.8","","0.0","","1.7","","0.0","","1.7","","37","","","","",""
"2012-04-21","2012","04","21","†","12.6","","1.0","","6.8","","11.2","","0.0","","0.0","","0.0","","0.0","","32","","","","",""
"2012-04-22","2012","04","22","†","14.2","","-2.1","","6.1","","11.9","","0.0","","0.2","","0.0","","0.2","","26","","","","",""
"2012-04-23","2012","04","23","†","10.3","","0.9","","5.6","","12.4","","0.0","","0.2","","0.0","","0.2","","15","","","","",""
"2012-04-24","2012","04","24","†","15.2","","-0.2","","7.5","","10.5","","0.0","","0.1","","0.0","","0.1","","6","","","","",""
"2012-04-25","2012","04","25","†","14.6","","2.8","","8.7","","9.3","","0.0","","5.2","","0.0","","5.2","","2","","","","",""
"2012-04-26","2012","04","26","†","12.1","","3.6","","7.9","","10.1","","0.0","","1.0","","0.0","","1.0","","0","","","","",""
"2012-04-27","2012","04","27","†","9.3","","2.5","","5.9","","12.1","","0.0","","2.4","","0.0","","2.4","","0","","","","",""
"2012-04-28","2012","04","28","†","7.4","","2.8","","5.1","","12.9","","0.0","","4.8","","0.0","","4.8","","0","","","","",""
"2012-04-29","2012","04","29","†","9.2","","4.2","","6.7","","11.3","","0.0","","0.6","","0.0","","0.6","","0","","","","",""
"2012-04-30","2012","04","30","†","11.2","","2.8","","7.0","","11.0","","0.0","","4.5","","0.0","","4.5","","0","","","","",""
"2012-05-01","2012","05","01","†","11.8","","5.0","","8.4","","9.6","","0.0","","0.2","","0.0","","0.2","","0","","","","",""
"2012-05-02","2012","05","02","†","11.5","","3.0","","7.3","","10.7","","0.0","","0.2","","0.0","","0.2","","0","","","","",""
"2012-05-03","2012","05","03","†","13.9","","3.0","","8.5","","9.5","","0.0","","0.1","","0.0","","0.1","","0","","","","",""
"2012-05-04","2012","05","04","†","11.1","","6.3","","8.7","","9.3","","0.0","","2.5","","0.0","","2.5","","0","","","","",""
"2012-05-05","2012","05","05","†","12.0","","4.0","","8.0","","10.0","","0.0","","3.3","","0.0","","3.3","","0","","","","",""
"2012-05-06","2012","05","06","†","6.1","","4.5","","5.3","","12.7","","0.0","","20.6","","0.0","","20.6","","0","","","","",""
"2012-05-07","2012","05","07","†","7.3","","4.4","","5.9","","12.1","","0.0","","21.0","","0.0","","21.0","","0","","","","",""
"2012-05-08","2012","05","08","†","10.3","","4.0","","7.2","","10.8","","0.0","","7.4","","2.0","","9.4","","0","","","","",""
"2012-05-09","2012","05","09","†","7.7","","0.6","","4.2","","13.8","","0.0","","3.4","","2.0","","5.4","","0","","","","",""
"2012-05-10","2012","05","10","†","9.7","","3.8","","6.8","","11.2","","0.0","","0.3","","0.0","","0.3","","0","","","","",""
"2012-05-11","2012","05","11","†","10.8","","5.8","","8.3","","9.7","","0.0","","0.1","","0.0","","0.1","","0","","","","",""
"2012-05-12","2012","05","12","†","11.8","","4.6","","8.2","","9.8","","0.0","","10.2","","0.0","","10.2","","0","","","","",""
"2012-05-13","2012","05","13","†","13.2","","5.1","","9.2","","8.8","","0.0","","0.2","","0.0","","0.2","","0","","","","",""
"2012-05-14","2012","05","14","†","15.8","","1.0","","8.4","","9.6","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2012-05-15","2012","05","15","†","13.7","","2.8","","8.3","","9.7","","0.0","","0.1","","0.0","","0.1","","0","","","","",""
"2012-05-16","2012","05","16","†","9.2","","3.8","","6.5","","11.5","","0.0","","0.1","","0.0","","0.1","","0","","","","",""
"2012-05-17","2012","05","17","†","14.7","","4.0","","9.4","","8.6","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2012-05-18","2012","05","18","†","14.1","","5.2","","9.7","","8.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2012-05-19","2012","05","19","†","16.8","","2.5","","9.7","","8.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2012-05-20","2012","05","20","†","15.1","","5.4","","10.3","","7.7","","0.0","","0.3","","0.0","","0.3","","0","","","","",""
"2012-05-21","2012","05","21","†","13.0","","6.0","","9.5","","8.5","","0.0","","5.6","","0.0","","5.6","","0","","","","",""
"2012-05-22","2012","05","22","†","14.8","","6.5","","10.7","","7.3","","0.0","","0.1","","0.0","","0.1","","0","","","","",""
"2012-05-23","2012","05","23","†","18.2","","3.0","","10.6","","7.4","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2012-05-24","2012","05","24","†","20.7","","1.9","","11.3","","6.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2012-05-25","2012","05","25","†","21.7","","3.9","","12.8","","5.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2012-05-26","2012","05","26","†","14.6","","6.3","","10.5","","7.5","","0.0","","4.6","","0.0","","4.6","","0","","","","",""
"2012-05-27","2012","05","27","†","13.8","","6.4","","10.1","","7.9","","0.0","","0.3","","0.0","","0.3","","0","","","","",""
"2012-05-28","2012","05","28","†","12.7","","6.3","","9.5","","8.5","","0.0","","0.1","","0.0","","0.1","","0","","","","",""
"2012-05-29","2012","05","29","†","15.8","","5.7","","10.8","","7.2","","0.0","","2.0","","0.0","","2.0","","0","","","","",""
"2012-05-30","2012","05","30","†","11.4","","6.3","","8.9","","9.1","","0.0","","5.2","","0.0","","5.2","","0","","","","",""
"2012-05-31","2012","05","31","†","15.6","","6.7","","11.2","","6.8","","0.0","","1.5","","0.0","","1.5","","0","","","","",""
"2012-06-01","2012","06","01","†","11.4","","6.4","","8.9","","9.1","","0.0","","3.2","","0.0","","3.2","","0","","","","",""
"2012-06-02","2012","06","02","†","15.0","","6.9","","11.0","","7.0","","0.0","","0.6","","0.0","","0.6","","0","","","","",""
"2012-06-03","2012","06","03","†","16.2","","6.0","","11.1","","6.9","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2012-06-04","2012","06","04","†","23.2","","3.6","","13.4","","4.6","","0.0","","0.8","","0.0","","0.8","","0","","","","",""
"2012-06-05","2012","06","05","†","11.8","","6.8","","9.3","","8.7","","0.0","","4.4","","0.0","","4.4","","0","","","","",""
"2012-06-06","2012","06","06","†","16.1","","8.2","","12.2","","5.8","","0.0","","0.2","","0.0","","0.2","","0","","","","",""
"2012-06-07","2012","06","07","†","11.7","","6.7","","9.2","","8.8","","0.0","","5.4","","0.0","","5.4","","0","","","","",""
"2012-06-08","2012","06","08","†","17.0","","7.9","","12.5","","5.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2012-06-09","2012","06","09","†","18.6","","8.8","","13.7","","4.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2012-06-10","2012","06","10","†","15.7","","5.4","","10.6","","7.4","","0.0","","13.7","","0.0","","13.7","","0","","","","",""
"2012-06-11","2012","06","11","†","15.5","","9.0","","12.3","","5.7","","0.0","","1.4","","0.0","","1.4","","0","","","","",""
"2012-06-12","2012","06","12","†","18.1","","9.5","","13.8","","4.2","","0.0","","0.1","","0.0","","0.1","","0","","","","",""
"2012-06-13","2012","06","13","†","15.2","","8.5","","11.9","","6.1","","0.0","","0.1","","0.0","","0.1","","0","","","","",""
"2012-06-14","2012","06","14","†","16.3","","7.7","","12.0","","6.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2012-06-15","2012","06","15","†","16.2","","7.4","","11.8","","6.2","","0.0","","11.7","","0.0","","11.7","","0","","","","",""
"2012-06-16","2012","06","16","†","11.4","","7.2","","9.3","","8.7","","0.0","","8.0","","0.0","","8.0","","0","","","","",""
"2012-06-17","2012","06","17","†","14.3","","8.6","","11.5","","6.5","","0.0","","0.6","","0.0","","0.6","","0","","","","",""
"2012-06-18","2012","06","18","†","15.5","","9.8","","12.7","","5.3","","0.0","","0.1","","0.0","","0.1","","0","","","","",""
"2012-06-19","2012","06","19","†","15.8","","9.0","","12.4","","5.6","","0.0","","1.0","","0.0","","1.0","","0","","","","",""
"2012-06-20","2012","06","20","†","18.9","","8.8","","13.9","","4.1","","0.0","","4.7","","0.0","","4.7","","0","","","","",""
"2012-06-21","2012","06","21","†","20.9","","9.6","","15.3","","2.7","","0.0","","0.1","","0.0","","0.1","","0","","","","",""
"2012-06-22","2012","06","22","†","28.8","","9.8","","19.3","","0.0","","1.3","","0.0","","0.0","","0.0","","0","","","","",""
"2012-06-23","2012","06","23","†","31.2","","10.4","","20.8","","0.0","","2.8","","0.0","","0.0","","0.0","","0","","","","",""
"2012-06-24","2012","06","24","†","17.1","","12.0","","14.6","","3.4","","0.0","","0.1","","0.0","","0.1","","0","","","","",""
"2012-06-25","2012","06","25","†","13.8","","9.5","","11.7","","6.3","","0.0","","0.6","","0.0","","0.6","","0","","","","",""
"2012-06-26","2012","06","26","†","11.1","","8.0","","9.6","","8.4","","0.0","","7.2","","0.0","","7.2","","0","","","","",""
"2012-06-27","2012","06","27","†","11.9","","8.0","","10.0","","8.0","","0.0","","3.4","","0.0","","3.4","","0","","","","",""
"2012-06-28","2012","06","28","†","12.6","","9.2","","10.9","","7.1","","0.0","","10.2","","0.0","","10.2","","0","","","","",""
"2012-06-29","2012","06","29","†","16.0","","8.9","","12.5","","5.5","","0.0","","1.1","","0.0","","1.1","","0","","","","",""
"2012-06-30","2012","06","30","†","14.9","","10.2","","12.6","","5.4","","0.0","","0.4","","0.0","","0.4","","0","","","","",""
"2012-07-01","2012","07","01","†","12.7","","8.8","","10.8","","7.2","","0.0","","4.0","","0.0","","4.0","","0","","","","",""
"2012-07-02","2012","07","02","†","16.6","","8.1","","12.4","","5.6","","0.0","","0.3","","0.0","","0.3","","0","","","","",""
"2012-07-03","2012","07","03","†","17.1","","8.9","","13.0","","5.0","","0.0","","0.4","","0.0","","0.4","","0","","","","",""
"2012-07-04","2012","07","04","†","17.8","","9.9","","13.9","","4.1","","0.0","","0.1","","0.0","","0.1","","0","","","","",""
"2012-07-05","2012","07","05","†","20.4","","7.7","","14.1","","3.9","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2012-07-06","2012","07","06","†","22.1","","6.8","","14.5","","3.5","","0.0","","1.2","","0.0","","1.2","","0","","","","",""
"2012-07-07","2012","07","07","†","14.3","","10.4","","12.4","","5.6","","0.0","","8.6","","0.0","","8.6","","0","","","","",""
"2012-07-08","2012","07","08","†","15.2","","9.0","","12.1","","5.9","","0.0","","0.3","","0.0","","0.3","","0","","","","",""
"2012-07-09","2012","07","09","†","22.3","","10.5","","16.4","","1.6","","0.0","","7.5","","0.0","","7.5","","0","","","","",""
"2012-07-10","2012","07","10","†","20.1","","12.6","","16.4","","1.6","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2012-07-11","2012","07","11","†","21.6","","6.5","","14.1","","3.9","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2012-07-12","2012","07","12","†","24.3","","7.5","","15.9","","2.1","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2012-07-13","2012","07","13","†","24.9","","8.6","","16.8","","1.2","","0.0","","1.6","","0.0","","1.6","","0","","","","",""
