"Station Name","WILLIAMS LAKE A"
"Province","BRITISH COLUMBIA"
"Latitude","52.18"
"Longitude","-122.05"
"Elevation","939.70"
"Climate Identifier","1098940"
"WMO Identifier","71104"
"TC Identifier","YWL"

"Legend"
"A","Accumulated"
"C","Precipitation occurred, amount uncertain"
"E","Estimated"
"F","Accumulated and estimated"
"L","Precipitation may or may not have occurred"
"M","Missing"
"N","Temperature missing but known to be > 0"
"S","More than one occurrence"
"T","Trace"
"Y","Temperature missing but known to be < 0"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"
"†","Data for this day has undergone only preliminary quality checking"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"2012-09-30","2012","09","30","","16.8","","2.5","","9.7","","8.3","","0.0","","0.2","","0.0","","0.2","","0","","","","<31",""
"2012-10-01","2012","10","01","","19.5","","10.1","","14.8","","3.2","","0.0","","0.0","T","0.0","","0.0","T","0","","27","E","56","E"
"2012-10-02","2012","10","02","","10.2","","1.2","","5.7","","12.3","","0.0","","0.0","","0.0","T","0.0","T","0","","28","E","43","E"
"2012-10-03","2012","10","03","","9.4","","-5.1","","2.2","","15.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2012-10-04","2012","10","04","","10.4","","-2.1","","4.2","","13.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2012-10-05","2012","10","05","","13.4","","-5.0","","4.2","","13.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2012-10-06","2012","10","06","","17.2","","-2.5","","7.4","","10.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2012-10-07","2012","10","07","","19.8","","-1.8","","9.0","","9.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2012-10-08","2012","10","08","","15.4","","2.8","","9.1","","8.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2012-10-09","2012","10","09","","19.9","","-1.4","","9.3","","8.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2012-10-10","2012","10","10","","12.1","","0.3","","6.2","","11.8","","0.0","","0.0","","0.0","","0.0","","0","","30","E","39","E"
"2012-10-11","2012","10","11","","8.4","","-5.7","","1.4","","16.6","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"2012-10-12","2012","10","12","","14.0","","4.3","","9.2","","8.8","","0.0","","7.4","","0.0","","7.4","","0","","","","<31",""
"2012-10-13","2012","10","13","","16.1","","3.8","","10.0","","8.0","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"2012-10-14","2012","10","14","","17.6","","7.6","","12.6","","5.4","","0.0","","1.4","","0.0","","1.4","","0","","14","E","54","E"
"2012-10-15","2012","10","15","","11.5","","-1.8","","4.9","","13.1","","0.0","","0.2","","0.0","","0.2","","0","","13","E","56","E"
"2012-10-16","2012","10","16","","10.6","","4.0","","7.3","","10.7","","0.0","","0.0","","0.0","","0.0","","0","","26","E","46","E"
"2012-10-17","2012","10","17","","8.6","","-5.0","","1.8","","16.2","","0.0","","0.0","","0.0","","0.0","","0","","11","","32",""
"2012-10-18","2012","10","18","","5.9","","3.4","","4.7","","13.3","","0.0","","11.8","","0.0","","11.8","","0","","10","E","41","E"
"2012-10-19","2012","10","19","","8.6","","-1.0","","3.8","","14.2","","0.0","","4.8","","0.0","","4.8","","0","","30","E","50","E"
"2012-10-20","2012","10","20","","0.0","","-3.8","","-1.9","","19.9","","0.0","","0.0","","3.4","","3.6","","0","","","","<31",""
"2012-10-21","2012","10","21","","-2.2","","-4.6","","-3.4","","21.4","","0.0","","0.0","","0.0","T","0.0","T","2","","","","<31",""
"2012-10-22","2012","10","22","","-3.5","","-7.0","","-5.3","","23.3","","0.0","","0.0","","0.8","","0.6","","2","","","","<31",""
"2012-10-23","2012","10","23","","-2.9","","-10.2","","-6.6","","24.6","","0.0","","0.0","","0.0","T","0.0","T","1","","","","<31",""
"2012-10-24","2012","10","24","","-1.7","","-8.6","","-5.2","","23.2","","0.0","","0.0","","0.0","T","0.0","T","1","","","","<31",""
"2012-10-25","2012","10","25","","2.2","","-5.7","","-1.8","","19.8","","0.0","","0.0","","0.0","","0.0","","1","","","","<31",""
"2012-10-26","2012","10","26","","3.1","","-5.4","","-1.2","","19.2","","0.0","","0.0","","2.6","","2.4","","1","","","","<31",""
"2012-10-27","2012","10","27","","1.6","","-2.1","","-0.3","","18.3","","0.0","","0.0","T","0.4","","0.4","","3","","","","<31",""
"2012-10-28","2012","10","28","","1.3","","-3.7","","-1.2","","19.2","","0.0","","0.0","","0.0","","0.0","","0","T","","","<31",""
"2012-10-29","2012","10","29","","8.6","","-4.6","","2.0","","16.0","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"2012-10-30","2012","10","30","","-2.2","","-8.8","","-5.5","","23.5","","0.0","","1.3","","1.0","","2.3","","0","","","","<31",""
"2012-10-31","2012","10","31","","-5.7","","-9.3","","-7.5","","25.5","","0.0","","6.4","","1.4","","7.6","","1","","","","<31",""
"2012-11-01","2012","11","01","","-1.8","","-6.9","","-4.4","","22.4","","0.0","","2.2","","0.0","","2.2","","2","","","","<31",""
"2012-11-02","2012","11","02","","7.4","","-2.7","","2.4","","15.6","","0.0","","0.2","","0.0","","0.2","","2","","","","<31",""
"2012-11-03","2012","11","03","","12.2","","-1.1","","5.6","","12.4","","0.0","","0.4","","0.0","","0.4","","0","","11","E","41","E"
"2012-11-04","2012","11","04","","11.8","","0.8","","6.3","","11.7","","0.0","","0.0","T","0.0","","0.0","T","0","","12","E","65","E"
"2012-11-05","2012","11","05","","9.1","","0.6","","4.9","","13.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2012-11-06","2012","11","06","","3.5","","-0.8","","1.4","","16.6","","0.0","","1.0","","2.0","","3.2","","0","","","","<31",""
"2012-11-07","2012","11","07","","2.5","","-4.3","","-0.9","","18.9","","0.0","","0.0","","0.6","","0.4","","2","","","","<31",""
"2012-11-08","2012","11","08","","-3.9","","-6.6","","-5.3","","23.3","","0.0","","0.0","","0.0","","0.0","","1","","29","E","43","E"
"2012-11-09","2012","11","09","","-6.6","","-10.2","","-8.4","","26.4","","0.0","","0.0","","0.6","","0.2","","1","","29","E","39","E"
"2012-11-10","2012","11","10","","-8.2","","-12.9","","-10.6","","28.6","","0.0","","0.0","","0.0","T","0.0","T","1","","","","<31",""
"2012-11-11","2012","11","11","","-3.7","","-14.5","","-9.1","","27.1","","0.0","","0.0","","0.0","","0.0","","1","","11","E","35","E"
"2012-11-12","2012","11","12","","0.9","","-4.2","","-1.7","","19.7","","0.0","","0.0","","0.0","T","0.0","T","1","","","","<31",""
"2012-11-13","2012","11","13","","2.0","","-1.0","","0.5","","17.5","","0.0","","0.0","","0.0","T","0.0","T","1","","","","<31",""
"2012-11-14","2012","11","14","","5.1","","-5.0","","0.1","","17.9","","0.0","","0.0","","0.0","T","0.0","T","2","","","","<31",""
"2012-11-15","2012","11","15","","1.3","","-3.5","","-1.1","","19.1","","0.0","","0.0","","0.2","","0.2","","0","T","","","<31",""
"2012-11-16","2012","11","16","","3.0","","-3.4","","-0.2","","18.2","","0.0","","0.0","","0.0","","0.0","","0","T","12","E","48","E"
"2012-11-17","2012","11","17","","8.8","","1.8","","5.3","","12.7","","0.0","","1.4","","0.0","","1.4","","0","T","11","E","72","E"
"2012-11-18","2012","11","18","","4.0","","-0.4","","1.8","","16.2","","0.0","","0.0","","0.0","","0.0","","0","","10","E","67","E"
"2012-11-19","2012","11","19","","4.8","","0.3","","2.6","","15.4","","0.0","","0.2","","0.0","","0.2","","0","","11","E","63","E"
"2012-11-20","2012","11","20","","1.3","","-8.7","","-3.7","","21.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2012-11-21","2012","11","21","","-5.8","","-9.2","","-7.5","","25.5","","0.0","","0.0","","1.0","","1.0","","0","","28","E","33","E"
"2012-11-22","2012","11","22","","-0.3","","-8.9","","-4.6","","22.6","","0.0","","0.0","","0.0","T","0.0","T","0","T","11","E","52","E"
"2012-11-23","2012","11","23","","5.5","","-3.8","","0.9","","17.1","","0.0","","0.0","T","0.0","","0.0","T","0","T","12","E","65","E"
"2012-11-24","2012","11","24","","0.9","","-6.4","","-2.8","","20.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2012-11-25","2012","11","25","","0.3","","-7.4","","-3.6","","21.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2012-11-26","2012","11","26","","-1.7","","-8.3","","-5.0","","23.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2012-11-27","2012","11","27","","-1.4","","-8.5","","-5.0","","23.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2012-11-28","2012","11","28","","2.2","","-4.0","","-0.9","","18.9","","0.0","","0.0","","3.6","","4.0","","0","","11","E","39","E"
"2012-11-29","2012","11","29","","4.3","","-0.4","","2.0","","16.0","","0.0","","0.0","","0.0","","0.0","","4","","11","E","56","E"
"2012-11-30","2012","11","30","","5.8","","2.0","","3.9","","14.1","","0.0","","0.0","","0.0","","0.0","","0","T","13","E","52","E"
"2012-12-01","2012","12","01","","3.8","","-7.6","","-1.9","","19.9","","0.0","","0.0","","0.0","","0.0","","0","","11","","46",""
"2012-12-02","2012","12","02","","3.3","","-4.6","","-0.7","","18.7","","0.0","","0.0","","3.4","","3.6","","0","","10","E","54","E"
"2012-12-03","2012","12","03","","2.4","","-1.9","","0.3","","17.7","","0.0","","0.0","","0.0","","0.0","","3","","12","","52",""
"2012-12-04","2012","12","04","","7.2","","-2.0","","2.6","","15.4","","0.0","","0.0","","0.0","","0.0","","2","","10","E","67","E"
"2012-12-05","2012","12","05","","1.0","","-5.8","","-2.4","","20.4","","0.0","","0.0","","0.0","","0.0","","0","T","12","","32",""
"2012-12-06","2012","12","06","","","","","","","","","","","","","","","","","","","","","","",""
"2012-12-07","2012","12","07","","","","","","","","","","","","","","","","","","","","","","",""
"2012-12-08","2012","12","08","","","","","","","","","","","","","","","","","","","","","","",""
"2012-12-09","2012","12","09","","","","","","","","","","","","","","","","","","","","","","",""
"2012-12-10","2012","12","10","","","","","","","","","","","","","","","","","","","","","","",""
"2012-12-11","2012","12","11","","","","","","","","","","","","","","","","","","","","","","",""
"2012-12-12","2012","12","12","","","","","","","","","","","","","","","","","","","","","","",""
"2012-12-13","2012","12","13","","","","","","","","","","","","","","","","","","","","","","",""
"2012-12-14","2012","12","14","","","","","","","","","","","","","","","","","","","","","","",""
"2012-12-15","2012","12","15","","","","","","","","","","","","","","","","","","","","","","",""
"2012-12-16","2012","12","16","","","","","","","","","","","","","","","","","","","","","","",""
"2012-12-17","2012","12","17","","","","","","","","","","","","","","","","","","","","","","",""
"2012-12-18","2012","12","18","","","","","","","","","","","","","","","","","","","","","","",""
"2012-12-19","2012","12","19","","","","","","","","","","","","","","","","","","","","","","",""
"2012-12-20","2012","12","20","","","","","","","","","","","","","","","","","","","","","","",""
"2012-12-21","2012","12","21","","","","","","","","","","","","","","","","","","","","","","",""
"2012-12-22","2012","12","22","","","","","","","","","","","","","","","","","","","","","","",""
"2012-12-23","2012","12","23","","","","","","","","","","","","","","","","","","","","","","",""
"2012-12-24","2012","12","24","","","","","","","","","","","","","","","","","","","","","","",""
"2012-12-25","2012","12","25","","","","","","","","","","","","","","","","","","","","","","",""
"2012-12-26","2012","12","26","","","","","","","","","","","","","","","","","","","","","","",""
"2012-12-27","2012","12","27","","","","","","","","","","","","","","","","","","","","","","",""
"2012-12-28","2012","12","28","","","","","","","","","","","","","","","","","","","","","","",""
"2012-12-29","2012","12","29","","","","","","","","","","","","","","","","","","","","","","",""
"2012-12-30","2012","12","30","","","","","","","","","","","","","","","","","","","","","","",""
"2012-12-31","2012","12","31","","","","","","","","","","","","","","","","","","","","","","",""
