"Station Name","SMITHERS A"
"Province","BRITISH COLUMBIA"
"Latitude","54.82"
"Longitude","-127.18"
"Elevation","521.80"
"Climate Identifier","1077500"
"WMO Identifier",""
"TC Identifier","YYD"

"Legend"
"A","Accumulated"
"C","Precipitation occurred, amount uncertain"
"E","Estimated"
"F","Accumulated and estimated"
"L","Precipitation may or may not have occurred"
"M","Missing"
"N","Temperature missing but known to be > 0"
"S","More than one occurrence"
"T","Trace"
"Y","Temperature missing but known to be < 0"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"
"†","Data for this day has undergone only preliminary quality checking"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"2010-03-16","2010","03","16","","3.3","","-1.1","","1.1","","16.9","","0.0","","7.8","","4.2","","10.6","","0","T","17","E","33","E"
"2010-03-17","2010","03","17","","8.4","","-0.8","","3.8","","14.2","","0.0","","0.0","T","0.0","T","0.0","T","3","","9","E","35","E"
"2010-03-18","2010","03","18","","4.6","","-5.0","","-0.2","","18.2","","0.0","","0.0","","0.0","","0.0","","0","T","","","<31",""
"2010-03-19","2010","03","19","","8.5","","-2.9","","2.8","","15.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2010-03-20","2010","03","20","","8.5","","-6.3","","1.1","","16.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2010-03-21","2010","03","21","","7.0","","-3.1","","2.0","","16.0","","0.0","","0.0","","1.2","","1.0","","0","","","","<31",""
"2010-03-22","2010","03","22","","10.6","","-1.8","","4.4","","13.6","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"2010-03-23","2010","03","23","","10.8","","-0.1","","5.4","","12.6","","0.0","","0.0","","0.0","","0.0","","0","","15","E","33","E"
"2010-03-24","2010","03","24","","11.3","","1.8","","6.6","","11.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2010-03-25","2010","03","25","","10.8","","0.1","","5.5","","12.5","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"2010-03-26","2010","03","26","","10.5","","0.1","","5.3","","12.7","","0.0","","0.0","T","0.0","","0.0","T","0","","22","E","39","E"
"2010-03-27","2010","03","27","","10.7","","3.7","","7.2","","10.8","","0.0","","0.0","T","0.0","","0.0","T","0","","12","E","41","E"
"2010-03-28","2010","03","28","","10.5","","3.4","","7.0","","11.0","","0.0","","0.2","","0.0","","0.2","","0","","18","E","85","E"
"2010-03-29","2010","03","29","","8.8","","-0.1","","4.4","","13.6","","0.0","","0.6","","0.0","","0.6","","0","","15","E","37","E"
"2010-03-30","2010","03","30","","8.5","","-3.2","","2.7","","15.3","","0.0","","0.0","T","0.0","T","0.0","T","0","","","","<31",""
"2010-03-31","2010","03","31","","9.0","","-2.6","","3.2","","14.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2010-04-01","2010","04","01","","5.9","","-2.9","","1.5","","16.5","","0.0","","0.0","","0.0","","0.0","","0","","14","E","41","E"
"2010-04-02","2010","04","02","","6.8","","-3.8","","1.5","","16.5","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"2010-04-03","2010","04","03","","7.7","","-2.0","","2.9","","15.1","","0.0","","2.4","","0.0","T","2.4","","0","","19","E","46","E"
"2010-04-04","2010","04","04","","10.6","","4.0","","7.3","","10.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2010-04-05","2010","04","05","","11.7","","-5.7","","3.0","","15.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2010-04-06","2010","04","06","","9.5","","0.5","","5.0","","13.0","","0.0","","0.0","T","0.0","","0.0","T","0","","19","E","57","E"
"2010-04-07","2010","04","07","","5.9","","-2.9","","1.5","","16.5","","0.0","","0.6","","0.0","T","0.6","","0","T","24","E","52","E"
"2010-04-08","2010","04","08","†","5.2","","-7.0","","-0.9","","18.9","","0.0","","0.0","","0.0","","2.2","","0","","","","",""
"2010-04-09","2010","04","09","†","5.5","","-4.7","","0.4","","17.6","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2010-04-10","2010","04","10","†","8.7","","-7.2","","0.8","","17.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2010-04-11","2010","04","11","†","10.0","","-7.0","","1.5","","16.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2010-04-12","2010","04","12","†","11.0","","-4.0","","3.5","","14.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2010-04-13","2010","04","13","†","14.5","","-7.5","","3.5","","14.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2010-04-14","2010","04","14","†","17.9","","-3.0","","7.5","","10.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2010-04-15","2010","04","15","†","21.8","","-2.2","","9.8","","8.2","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"2010-04-16","2010","04","16","†","16.8","","-2.6","","7.1","","10.9","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2010-04-17","2010","04","17","†","17.6","","1.0","","9.3","","8.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2010-04-18","2010","04","18","†","15.9","","0.0","","8.0","","10.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2010-04-19","2010","04","19","†","19.0","","3.0","","11.0","","7.0","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"2010-04-20","2010","04","20","†","12.0","","3.0","","7.5","","10.5","","0.0","","1.2","","0.0","","1.2","","0","","","","",""
"2010-04-21","2010","04","21","†","10.7","","2.6","","6.7","","11.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2010-04-22","2010","04","22","†","9.2","","-0.6","","4.3","","13.7","","0.0","","0.4","","0.0","","0.4","","0","","","","",""
"2010-04-23","2010","04","23","†","11.3","","-5.0","","3.2","","14.8","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"2010-04-24","2010","04","24","†","11.2","","1.0","","6.1","","11.9","","0.0","","","M","","M","0.0","","","","","M","32",""
"2010-04-25","2010","04","25","†","14.5","","-3.5","","5.5","","12.5","","0.0","","","M","","M","0.0","","","","","M","44",""
"2010-04-26","2010","04","26","†","11.6","","5.3","","8.5","","9.5","","0.0","","","M","","M","0.3","","","","","M","46",""
"2010-04-27","2010","04","27","†","7.9","","3.8","","5.9","","12.1","","0.0","","","M","","M","13.1","","","","","","<31",""
"2010-04-28","2010","04","28","†","6.6","","3.2","","4.9","","13.1","","0.0","","7.4","","0.0","","7.4","","0","","","","",""
"2010-04-29","2010","04","29","†","14.0","","3.9","","9.0","","9.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2010-04-30","2010","04","30","†","12.0","","-2.0","","5.0","","13.0","","0.0","","4.0","","0.0","","4.0","","0","","","","",""
"2010-05-01","2010","05","01","†","10.2","","1.9","","6.1","","11.9","","0.0","","0.6","","0.0","","0.6","","0","","","","",""
"2010-05-02","2010","05","02","†","8.9","","-0.4","","4.3","","13.7","","0.0","","","M","","M","0.0","","","","","M","39",""
"2010-05-03","2010","05","03","†","8.7","","-1.0","","3.9","","14.1","","0.0","","","M","","M","0.0","","","","","M","46",""
"2010-05-04","2010","05","04","†","9.8","","1.9","","5.9","","12.1","","0.0","","6.2","","0.0","T","6.2","","0","","","","",""
"2010-05-05","2010","05","05","†","9.0","","0.0","","4.5","","13.5","","0.0","","1.6","","0.0","","1.6","","0","","","","",""
"2010-05-06","2010","05","06","†","11.2","","-1.3","","5.0","","13.0","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"2010-05-07","2010","05","07","†","12.8","","-3.2","","4.8","","13.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2010-05-08","2010","05","08","†","14.9","","-3.0","","6.0","","12.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2010-05-09","2010","05","09","†","15.8","","-2.2","","6.8","","11.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2010-05-10","2010","05","10","†","16.6","","-1.1","","7.8","","10.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2010-05-11","2010","05","11","†","18.5","","0.0","","9.3","","8.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2010-05-12","2010","05","12","†","13.2","","5.7","","9.5","","8.5","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"2010-05-13","2010","05","13","†","15.8","","-0.7","","7.6","","10.4","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2010-05-14","2010","05","14","†","19.0","","0.8","","9.9","","8.1","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2010-05-15","2010","05","15","†","20.0","","3.0","","11.5","","6.5","","0.0","","0.4","","0.0","","0.4","","0","","","","",""
"2010-05-16","2010","05","16","†","17.0","","1.3","","9.2","","8.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2010-05-17","2010","05","17","†","20.2","","1.0","","10.6","","7.4","","0.0","","0.2","","0.0","","0.2","","0","","","","",""
"2010-05-18","2010","05","18","†","12.9","","4.4","","8.7","","9.3","","0.0","","19.0","","0.0","","19.0","","0","","","","",""
"2010-05-19","2010","05","19","†","17.1","","4.5","","10.8","","7.2","","0.0","","0.4","","0.0","","0.4","","0","","","","",""
"2010-05-20","2010","05","20","†","13.6","","7.9","","10.8","","7.2","","0.0","","5.8","","0.0","","5.8","","0","","","","",""
"2010-05-21","2010","05","21","†","7.6","","3.9","","5.8","","12.2","","0.0","","3.0","","0.0","","3.0","","0","","","","",""
"2010-05-22","2010","05","22","†","16.9","","4.0","","10.5","","7.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2010-05-23","2010","05","23","†","16.7","","2.7","","9.7","","8.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2010-05-24","2010","05","24","†","13.5","","4.2","","8.9","","9.1","","0.0","","16.2","","0.0","","16.2","","0","","","","",""
"2010-05-25","2010","05","25","†","18.2","","4.5","","11.4","","6.6","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2010-05-26","2010","05","26","†","18.3","","5.8","","12.1","","5.9","","0.0","","1.4","","0.0","","1.4","","0","","","","",""
"2010-05-27","2010","05","27","†","18.8","","11.1","","15.0","","3.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2010-05-28","2010","05","28","†","22.8","","6.5","","14.7","","3.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2010-05-29","2010","05","29","†","23.1","","2.4","","12.8","","5.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2010-05-30","2010","05","30","†","21.5","","3.7","","12.6","","5.4","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2010-05-31","2010","05","31","†","21.8","","4.5","","13.2","","4.8","","0.0","","0.2","","0.0","","0.2","","0","","","","",""
"2010-06-01","2010","06","01","†","18.3","","5.0","","11.7","","6.3","","0.0","","1.4","","0.0","","1.4","","0","","","","",""
"2010-06-02","2010","06","02","†","14.4","","8.4","","11.4","","6.6","","0.0","","2.6","","0.0","","2.6","","0","","","","",""
"2010-06-03","2010","06","03","†","14.7","","2.9","","8.8","","9.2","","0.0","","0.2","","0.0","","0.2","","0","","","","",""
"2010-06-04","2010","06","04","†","17.2","","-0.6","","8.3","","9.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2010-06-05","2010","06","05","†","17.8","","5.6","","11.7","","6.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2010-06-06","2010","06","06","†","21.6","","0.4","","11.0","","7.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2010-06-07","2010","06","07","†","12.0","","6.0","","9.0","","9.0","","0.0","","23.4","","0.0","","23.4","","0","","","","",""
"2010-06-08","2010","06","08","†","16.0","","7.0","","11.5","","6.5","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"2010-06-09","2010","06","09","†","20.4","","2.0","","11.2","","6.8","","0.0","","2.0","","0.0","","2.0","","0","","","","",""
"2010-06-10","2010","06","10","†","22.8","","3.1","","13.0","","5.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2010-06-11","2010","06","11","†","19.2","","7.5","","13.4","","4.6","","0.0","","0.8","","0.0","","0.8","","0","","","","",""
"2010-06-12","2010","06","12","†","16.6","","9.7","","13.2","","4.8","","0.0","","3.4","","0.0","","3.4","","0","","","","",""
"2010-06-13","2010","06","13","†","16.6","","3.2","","9.9","","8.1","","0.0","","2.0","","0.0","","2.0","","0","","","","",""
"2010-06-14","2010","06","14","†","14.5","","4.7","E","9.6","E","8.4","E","0.0","E","","M","","M","0.0","","","","","M","","M"
"2010-06-15","2010","06","15","†","19.7","","0.6","","10.2","","7.8","","0.0","","","M","","M","0.0","","","","","M","39",""
"2010-06-16","2010","06","16","†","19.0","","5.0","","12.0","","6.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2010-06-17","2010","06","17","†","22.7","","6.1","","14.4","","3.6","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2010-06-18","2010","06","18","†","23.3","","6.4","","14.9","","3.1","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2010-06-19","2010","06","19","†","24.7","","5.9","","15.3","","2.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2010-06-20","2010","06","20","†","25.1","","7.3","","16.2","","1.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2010-06-21","2010","06","21","†","22.3","","6.2","","14.3","","3.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2010-06-22","2010","06","22","†","20.5","","6.2","","13.4","","4.6","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2010-06-23","2010","06","23","†","23.2","","10.7","","17.0","","1.0","","0.0","","1.2","","0.0","","1.2","","0","","","","",""
"2010-06-24","2010","06","24","†","18.6","","12.3","","15.5","","2.5","","0.0","","4.6","","0.0","","4.6","","0","","","","",""
"2010-06-25","2010","06","25","†","19.5","","10.8","","15.2","","2.8","","0.0","","0.2","","0.0","","0.2","","0","","","","",""
"2010-06-26","2010","06","26","†","19.0","","6.0","","12.5","","5.5","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"2010-06-27","2010","06","27","†","18.0","","6.7","","12.4","","5.6","","0.0","","0.2","","0.0","","0.2","","0","","","","",""
"2010-06-28","2010","06","28","†","18.1","","4.8","","11.5","","6.5","","0.0","","1.4","","0.0","","1.4","","0","","","","",""
"2010-06-29","2010","06","29","†","14.0","","6.3","","10.2","","7.8","","0.0","","2.0","","0.0","","2.0","","0","","","","",""
"2010-06-30","2010","06","30","†","12.2","","2.2","","7.2","","10.8","","0.0","","0.4","","0.0","","0.4","","0","","","","",""
"2010-07-01","2010","07","01","†","15.7","","5.7","","10.7","","7.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2010-07-02","2010","07","02","†","15.0","","8.0","","11.5","","6.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2010-07-03","2010","07","03","†","17.0","","6.0","","11.5","","6.5","","0.0","","1.4","","0.0","","1.4","","0","","","","",""
"2010-07-04","2010","07","04","†","16.7","","7.0","","11.9","","6.1","","0.0","","1.2","","0.0","","1.2","","0","","","","",""
"2010-07-05","2010","07","05","†","19.9","","7.0","","13.5","","4.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2010-07-06","2010","07","06","†","25.3","","9.4","","17.4","","0.6","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2010-07-07","2010","07","07","†","30.7","","9.5","","20.1","","0.0","","2.1","","0.0","","0.0","","0.0","","0","","","","",""
"2010-07-08","2010","07","08","†","32.2","","9.0","","20.6","","0.0","","2.6","","0.0","","0.0","","0.0","","0","","","","",""
"2010-07-09","2010","07","09","†","24.0","","10.0","","17.0","","1.0","","0.0","","0.8","","0.0","","0.8","","0","","","","",""
"2010-07-10","2010","07","10","†","24.7","","12.8","","18.8","","0.0","","0.8","","0.0","","0.0","","0.0","","0","","","","",""
"2010-07-11","2010","07","11","†","23.7","","13.7","","18.7","","0.0","","0.7","","0.0","","0.0","","0.0","","0","","","","",""
